DDC,Title,description
432,Biosystematics of haematophagous insects /,
432,Building embedded Linux system /,
432,Calm down /,
432,Case study research :,
432,Designing a knitwear collection :,"Designing a Knitwear Collection, 2nd Edition, is an essential and comprehensive overview of the knitting design and development process. Featuring more than 475 color images, emerging fashion designers will find inspiration from the work of featured knitwear designers and practical information to design their own knitwear collection. The book follows the history of the industry to present day, introducing yarn and stitch basics, knitting methods, and machinery. It explores the process of preparing the design package from initial concept and sketches to specifications of samples and documents for production-through the presentation of a final collection. Updates to this edition include advances in technology in the knitwear industry, expanded coverage of sample development, and more than 50% new images including new designer profiles and current knitwear designs."
432,Docker cookbook /,"Whether you're deploying applications on-premise or in the cloud, this cookbook is for developers, operators, and IT professionals who need practical solutions for using Docker. The recipes in this book will help developers go from zero knowledge to distributed applications packaged and deployed within a couple of chapters. IT professionals will be able to use this cookbook to solve everyday problems, as well as create, run, share, and deploy Docker images quickly. Operators will learn and understand what developers are excited about and start to adopt the tools that will change the way they work.--"
432,Education and social change :,"Education policy and practice has historically been developed within thenational/regional context. However, globalization has prompted educationalists to review their practice in the light of international influences. World issues such as global warming, conflict and the depletion of earth resources have also contributed to an increased awareness of the rolethat education can play in resolving these problems.The contributors focus on how education can bring about social change whileconnecting with theory at the level of cultural impact and policy implications. Theyinvestigate the potential for creating a transnational value system in education, focusing on some key human rights issues both at home and overseas.Truly international in scope, this text lays the groundwork for future research by exposing the commonalities and differences in approaches to knowledge production and its dissemination, drawing together contributions from a variety of cross cultural contexts."
432,Einfuhrung in die Wortbildungslehre des Deutschen /,
432,Essential Linux administration :,
432,Event history modeling :,
432,From classrooms to conflict in Rwanda /,
432,The great brain race :,
432,Guide to UNIX using Linux /,
432,Guide to UNIX using Linux /,
432,High performance iOS apps /,
432,Inductive reasoning :,
432,Inductive reasoning :,
432,Inference and understanding :,
432,Insect repellents :,
432,Karbala :,
432,Knit :,"Knit is an exciting and dynamic design area, with new technologies opening up a wealth of creative possibilities for designers, as well as innovative uses of traditional techniques. Witty, hyper-real and luxurious designs are being used by fashion designers, while artists, activists, and community groups are reinterpreting the medium to stunning and surprising effect. This showcase of the best knitted textiles around the world is divided into three key areas: fashion, art, and community. In fashion, the book features beautiful and innovative constructions from designers such as Mark Fast, Christian Wijnants, and Sibling. The art chapter includes Annette Streyl's knitted architectural sculptures and Isobel Berglund's floating installations. Examples of experimental public work from guerrilla knitting collectives, such as B-Arbeiten's yarnbombing, is represented in the community section."
432,Knowledge and knowers :,
432,"Learning identities, education and community :","""This book offers a case study of children and young people in Groruddalen, Norway, as they live, study and work within the contexts of their families, educational institutions and informal activities. Examining learning as a life-wide concept, the study reveals how 'learning identities' are forged through complex interplays between young people and their communities, and how these identities translate and transfer across different locations and learning contexts. The authors also explore how diverse immigrant populations integrate and conceptualize their education as a key route to personal meaning and future productivity. In highlighting the relationships between education, literacy and identity within a sociocultural context, this book is at the cutting edge of discussions about what matters as children learn""--"
432,Learning Unix for OS X /,"""Think your Mac is powerful now? This practical guide shows you how to get much more from your system by tapping into Unix, the robust operating system concealed beneath OS Xs beautiful user interface. OS X puts more than a thousand Unix commands at your fingertips--for finding and managing files, remotely accessing your Mac from other computers, and using freely downloadable open source applications. If youre an experienced Mac user, this updated edition teaches you all the basic commands you need to get started with Unix. Youll soon learn how to gain real control over your system""--Page 4 of cover."
432,Lexikon zur Wortbildung der deutschen Sprache :,
432,Linux administration handbook /,
432,Linux annoyances for geeks /,
432,Linux bible :,
432,Linux bible :,
432,Linux command line and shell scripting bible /,"Linux Command Line and Shell Scripting Bible is your essential Linux guide. With detailed instruction and abundant examples, this book teaches you how to bypass the graphical interface and communicate directly with your computer, saving time and expanding capability. This third edition incorporates thirty pages of new functional examples that are fully updated to align with the latest Linux features. Beginning with command line fundamentals, the book moves into shell scripting and shows you the practical application of commands in automating frequently performed functions. This guide includes useful tutorials, and a desk reference value of numerous examples. The Linux command line allows you to type specific shell commands directly into the system to manipulate files and query system resources. Command line statements can be combined into short programs called shell scripts, a practice increasing in popularity due to its usefulness in automation. This book is a complete guide providing detailed instruction and expert advice working within this aspect of Linux. Write simple script utilities to automate tasks. Understand the shell, and create shell scripts. Produce database, e-mail, and web scripts. Study scripting examples ranging from basic to advanced."
432,Linux for beginners /,"If you want to learn how to use Linux, but don't know where to start read on. Knowing where to start when learning a new skill can be a challenge, especially when the topic seems so vast. There can be so much information available that you can't even decide where to start. Or worse, you start down the path of learning and quickly discover too many concepts, commands, and nuances that aren't explained. This kind of experience is frustrating and leaves you with more questions than answers. ""Linux for Beginners"" doesn't make any assumptions about your background or knowledge of Linux. You need no prior knowledge to benefit from this book. You will be guided step by step using a logical and systematic approach. As new concepts, commands, or jargon are encountered they are explained in plain language, making it easy for anyone to understand."
432,Linux in a nutshell /,
432,Linux kernel in a nutshell /,
432,The Linux Kernel primer :,
432,The Linux Kernel primer :,
432,Linux operations and administration /,
432,Linux pocket guide /,"If you use Linux in your day-to-day work, this popular pocket guide is the perfect on-the-job reference. The second edition has expanded from Fedora-only coverage to distro-neutral, with practical information on a wider range of commands requested by readers. Linux Pocket Guide provides an organized learning path for Linux use, rather than Linux programming and system administration. You'll find options for the most useful commands, grouped by functionality. For novices who need to get up to speed on Linux use, and experienced users who want a concise and functional reference, this guide provides quick answers."
432,Linux pocket guide /,"""If you use Linux in your day-to-day work, this popular pocket guide is the perfect on-the-job reference. The third edition features new commands for processing image files and audio files, running and killing programs, reading and modifying the system clipboard, and manipulating PDF files, as well as other commands requested by readers. You'll also find powerful command-line idioms you might not be familiar with, such as process substitution and piping into bash""--Page 4 of cover."
432,Linux system programming /,"UNIX, UNIX LINUX & UNIX TCL/TK. Write software that makes the most effective use of the Linux system, including the kernel and core system libraries. The majority of both Unix and Linux code is still written at the system level, and this book helps you focus on everything above the kernel, where applications such as Apache, bash, cp, vim, Emacs, gcc, gdb, glibc, ls, mv, and X exist. Written primarily for engineers looking to program at the low level, this updated edition of Linux System Programming gives you an understanding of core internals that makes for better code, no matter where it appears in the stack. -- Provided by publisher."
432,LINUX with operating system concepts /,"Linux with Operating System Concepts merges conceptual operating system (OS) and Unix/Linux topics into one cohesive textbook for undergraduate students. The book can be used for a one- or two-semester course on Linux or Unix. It is complete with review sections, problems, definitions, concepts, and relevant introductory material, such as binary and Boolean logic, OS kernels, and the role of the CPU and memory hierarchy. Details for Introductory and Advanced Users The book covers Linux from both the user and system administrator positions. From a user perspective, it emphasizes command line interaction. From a system administrator perspective, the text reinforces shell scripting with examples of administration scripts that support the automation of administrator tasks."
432,LPIC-1 linux professional institute certification :,
432,Mastering embedded Linux programming :,"Master the techniques needed to build great, efficient embedded devices on Linux About This Book Discover how to build and configure reliable embedded Linux devices This book has been updated to include Linux 4.9 and Yocto Project 2.2 (Morty) This comprehensive guide covers the remote update of devices in the field and power management Who This Book Is For If you are an engineer who wishes to understand and use Linux in embedded devices, this book is for you. It is also for Linux developers and system programmers who are familiar with embedded systems and want to learn and program the best in class devices. It is appropriate for students studying embedded techniques, for developers implementing embedded Linux devices, and engineers supporting existing Linux devices. What You Will Learn Evaluate the Board Support Packages offered by most manufacturers of a system on chip or embedded module Use Buildroot and the Yocto Project to create embedded Linux systems quickly and efficiently Update IoT devices in the field without compromising security Reduce the power budget of devices to make batteries last longer Interact with the hardware without having to write kernel device drivers Debug devices remotely using GDB, and see how to measure the performance of the systems using powerful tools such as perk, ftrace, and valgrind Find out how to configure Linux as a real-time operating system In Detail Embedded Linux runs many of the devices we use every day, from smart TVs to WiFi routers, test equipment to industrial controllers - all of them have Linux at their heart. Linux is a core technology in the implementation of the inter-connected world of the Internet of Things. The comprehensive guide shows you the technologies and techniques required to build Linux into embedded systems. You will begin by learning about the fundamental elements that underpin all embedded Linux projects: the toolchain, the bootloader, the kernel, and the root filesystem. You’ll see how to create each of these elements from scratch, and how to automate the process using Buildroot and the Yocto Project. Moving on, you’ll find out how to implement an effective storage strategy for flash memory chips, and how to install updates to the device remotely once it is deployed. You’ll also get to know the key aspects of writing code for embedded Linux, such as how to access hardware from applications, the implications of writing multi-threaded code, and techniques to manage memory in an ..."
432,Mastering Linux /,
432,Microsoft System Center 2012 R2 compliance management cookbook :,"Whether you are an IT manager, an administrator, or security professional who wants to learn how Microsoft Security Compliance Manager and Microsoft System Center can help fulfil compliance and security requirements, this is the book for you. Prior knowledge of Microsoft System Center is required."
432,Microsoft System Center 2012 R2 compliance management cookbook :,"Whether you are an IT manager, an administrator, or security professional who wants to learn how Microsoft Security Compliance Manager and Microsoft System Center can help fulfil compliance and security requirements, this is the book for you. Prior knowledge of Microsoft System Center is required."
432,The modern researcher /,
432,Mountains :,
432,Mountains :,
432,A new paradigm for global school systems :,
432,Palmyra :,
432,Professional Linux kernel architecture /,
432,Programming Windows Store apps with C# /,"If you're a .NET developer looking to build tablet apps, this practical book takes you step-by-step through the process of developing apps for the Windows Store. You'll learn how to use Microsoft's Modern UI design language with Windows 8.1 and WinRT 8.1.1 by building a line-of-business mobile app with C# through the course of the book. To develop the app, you'll work with the same system details and design specs that apply to retail apps, such as persistence, backend service, and Windows 8 features for sharing and search. You'll learn how to develop the code, incorporate third-party open source products, and package your app for the Windows Store."
432,Red Hat Fedora core 6 unleashed /,
432,Rethinking education for social cohesion :,
432,Sams teach yourself Unix in 24 hours /,
432,Schooling and society :,"This new book is a wide-ranging, contemporary and accessible analysis of familiar and recurring myths about mass education in the United Kingdom. Looking at a variety of important issues and problems, each chapter begins by dispelling myths and assumptions about the classroom, going beyond class, race and gender, to offer analysis of topics such as discipline, youth cultures, information technology and globalisation. Utilising an interdisciplinary lens, this book offers knowledge from disciplines as diverse as sociology, philosophy, jurisprudence and cultural studies. Gordon Tait examines the strengths and weaknesses of different theoretical approaches to education, from critical theory to postmodernism, and Foucaultian governance to post-colonialism. Analysing the many assumptions about education taken for granted in British public discourse, important conclusions are drawn about which of these assumptions are fair and reasonable, and which we should challenge. This book is an essential resource for advanced undergraduate and postgraduate courses on the sociology of education, culture and education, and the philosophy of education."
432,Speed reading in a week /,"The ability to read, understand and remember material is crucial to anyone who wants to advance their career. Written by Tina Konstant, a leading expert on speed reading as both a coach and a practitioner, this book quickly teaches you the insider secrets you need to know to in order to quickly deal with large amounts of reading. The highly motivational 'in a week' structure of the book provides seven straightforward chapters explaining the key points, and at the end there are optional questions to ensure you have taken it all in. There are also cartoons and diagrams throughout, to help make this book a more enjoyable and effective learning experience. So what are you waiting for? Let this book put you on the fast track to success!"
432,A system for the field measurement of soil water movement /,
432,"Teaching, learning and intersecting identities in higher education /",
432,Triple your reading speed /,"This fourth edition of TRIPLE YOUR READING SPEED does just that - with self-quizzes and tests that make it fun and simple that will give you an edge in school, college and on the job. The renowned ACCELREAD Method helps you to break old habits that may be slowing you down, and develop strategies for increased comprehension in less time with* Eye exercises to control and expand vision* Drills for practising pacing and block reading* Strategies for mastering the 'two-step' reading methodand much, much more. Boost your reading power with TRIPLE YOUR READING SPEED."
432,Two street plays for women.,
432,UNIX operating system :,
432,Unix system administration handbook /,"""This new edition of the world's most comprehensive guide to UNIX system administration is an ideal tutorial for those new to administration and an invaluable reference for experienced professionals. The third edition has been expanded to include ""direct from the frontlines"" coverage of Red Hat Linux. UNIX System Administration Handbook describes every aspect of system administration - from basic topics to UNIX esoterica - and provides explicit coverage of four popular UNIX systems: Red Hat Linux; Solaris; HP-UX; and freeBSD."" ""This book stresses a practical approach to system administration. It's packed with war stories and pragmatic advice, not just theory and watered-down restatements of the manuals. Difficult subjects such as sendmail, kernel building, and DNS configuration are tackled head-on. Examples are provided for all four versions of UNIX and are drawn from real-life systems - warts and all.""--BOOK JACKET."
432,Unravelled :,"Knitting and crochet have long been considered forms of folk art, but in the 21st century, these time-honoured crafts are breaking away from the outdated stereotype of cosy domesticity. Whether miniature or oversized, multi-coloured or monochrome, abstract or naturalistic, intimate or exhibitionist, knitted works are now invading galleries, museums and other public spaces. Yarn has become a medium for artistic expression as valid and multifaceted as painting, sculpture or photography. Showcasing forty international artists who incorporate knitting, crochet and more into their practice, this book provides a survey of yarn work in contemporary art, illustrating the huge range of ways in which these techniques have been embraced as a form of creative expression. Some artists evoke a kind of nostalgia, rediscovering skills that have fallen from fashion or promoting the value of ancient handicrafts in an industrialized world of mass-production. Others push the boundaries of knitting by using non-traditional materials such as rope or wire, or by using its sculptural potential to tackle themes that are political, personal or transgressive. Although often associated with feelings of warmth, enclosure and familial love, yarn can also represent the ties that bind us together or a membrane that protects us from the world. Packed with striking images, this book demonstrates how knitting needles and crochet hooks can created works of art that are challenging and unique, forcing us to take a fresh look at our own lives and beliefs and at the objects that surround us every day."
432,Water flow and solute transport in soils :,
432,Windows to Linux business desktop migration /,
432,"Women, mission and church in Uganda :",
498,Applied social sciences :,"This book, Applied Social Sciences: Administration and Management, is a compelling collection of quantitative and qualitative studies in the fields of administration, right, management, and international studies related to the social sphere. Through theoretical studies and empirical research, the authors attempt to explain complex legal, administrative, management and international relations concepts. The essays focus on several themes including local and global public administration, team management, human resources, social and medical services, management of intangibles, female managers, ethnic minorities in central Europe, corporative social responsibility, the digital era, the right to development, responsibility, and crime victims of child pornography, etc. The book is an educational and empirical support for a broad variety of professionals in the socio-administrative and legal fields. Scientific knowledge is structured in order to provide an actual image of the studied concepts. However, the book is not restrictive: it is also accessible to a broader audience interested in an interdisciplinary approach to administrative, legal and management studies."
498,The Arawak language of Guiana /,
498,Arts in the Rumanian People's Republic.,
498,Die hianakoto-umaua /,
498,Discourse grammar :,
498,A grammar of Murui (Bue) :,"""In A Grammar of Murui (Bue), Katarzyna Wojtylak provides the first complete description of Murui, an endangered Witotoan language, spoken by the Murui-Muina (Witoto) people from Colombia and Peru. The grammar is written from a functional and typological perspective, using natural language data gathered during several fieldtrips to the Caquetá-Putumayo region between 2013 and 2017. The many remarkable characteristics of Murui include a complex system of classifiers, differential subject and object marking, person-marking verb morphology, evidential and epistemic marking, head-tail linkage, and a system of numerals, including the fraternal (brother-based) forms for 'three' and 'four'. The grammar represents an important contribution to the study of Witotoan languages, linguistic typology of Northwest Amazonia, and language contact in the area""--"
498,The grammar of possession :,
498,"Guidelines on subject access to individual works of fiction, drama, etc.",
498,Handbook of Amazonian languages /,
498,The languages of the Amazon /,
498,Native South American discourse /,
498,Proceedings of a Conference on Currency Substitution and Currency Boards /,
498,"Recollections of a Romanian diplomat, 1918-1969 :",
498,Regional integration in Europe and Latin America :,
498,The road to Romanian independence /,
498,Romanian foreign policy since 1965 :,
498,Runoff processes and streamflow modelling /,
498,Runoff processes and streamflow modelling /,
655,The birth of bebop :,
655,The book revolution /,
655,Fifties jazz talk :,
655,Giant steps :,
655,Hard bop :,
655,Jazz :,
655,Magazine design.,
655,Modern newspaper production /,
655,Photography and platemaking for photo-lithography /,
655,Plant cell vacuoles :,
655,Printing works like this /,
655,Printing works like this /,
827,18 brand astras :,
827,The 1970s :,"""The 1970s looks at an iconic decade when the cultural left and economic right came to the fore in American society and the world at large. While many have seen the 1970s as simply a period of failures epitomized by Watergate, inflation, the oil crisis, global unrest, and disillusionment with military efforts in Vietnam, Thomas Borstelmann creates a new framework for understanding the period and its legacy. He demonstrates how the 1970s increased social inclusiveness and, at the same time, encouraged commitments to the free market and wariness of government. As a result, American culture and much of the rest of the world became more--and less--equal.""--Book jacket flap."
827,24 brand mantras :,
827,60-minute brand strategist :,
827,9 brand shaastras :,
827,Advanced brand management :,
827,Advanced brand management :,
827,Advances in Chinese brand management /,"This book includes a fascinating range of up-to-date articles on China from the Journal of Brand Management that marshal research and scholarship undertaken by Chinese, British, European and American scholars. The development and management of brands in China has emerged as an area of considerable and growing interest among branding scholars and practitioners owing to the rise and significance of brands within China. Providing an overview of the development and management of brands in China, Advances in Chinese Brand Management also contains case studies of centuries old and greatly loved Chinese Corporate heritage brands, luxury brands, prominent cultural brands and foreign brands in China."
827,Advances in corporate branding /,"This prestigious edited collection of articles from the Journal of Brand Management discusses the impact of research on our understanding of corporate brand characteristics and corporate brand management to date. A wide range of topics are covered, including franchise brand management, co-creation of corporate brands, alliance brands, the role of internal branding in the delivery of employee brand promise, and the expansion into new approaches. Advances in Corporate Branding is essential reading for those undertaking a PhD programme or by upper level students looking for rigorous academic material on the subject and for scholars and discerning practitioners, acting as 'advanced introductions'."
827,Advances in national brand and private label marketing :,"This book presents the latest research and recent studies in the field of national brand and private label marketing. It covers a wide range of topics, including retailing, marketing, general business, psychology, economics and statistics. It addresses diverse areas of application, such as brand naming and packaging decisions, price elasticity, positioning, branding, consumer motivation, online communities, economic crisis, strategies in growth and mature private labels. The contributions are organized according to the following themes: consumer behaviour, strategic decisions, branding, market trends and theoretical research. The book presents a collection of original, rigorous and relevant contributions from the 2015 National Brands and Private Label Marketing conference in Barcelona."
827,An anthology of eighteenth-century satire :,
827,The art of successful brand collaborations :,"""Brand collaborations are widely considered the art of the perfect match. This book is a guide to understanding the complex process of brand collaborations and explains the key factors of success to build this specific form of a partnership between businesses. The Art of Successful Brand Collaborations gives tangible examples of partnerships between various kinds of internationally renowned artists, celebrities, brands and companies such as Coca-Cola, Louis Vuitton, Puma, David Beckham, Pharrell Williams. In this vivid study, the academic and practitioner author team outline deep knowledge about the advantages and economic benefits of this marketing tool. This includes improvement of the brand image, development of the brand on new markets, attracting new customers within different target groups and obtainment of new market shares. Filled with interviews from practitioners and vital academic and professional insights, this book is an essential guide for brand managers, professors and students to better understand and implement the process of successful brand collaboration""--"
827,Asia branding :,"This core adoptable textbook provides a comprehensive treatment of branding in Asia, focusing on a wide range of key Asian countries including China, India, Japan, South Korea and members of ASEAN. This edited collection includes a unique blend of theory, research and practice across both consumer and corporate branding and discusses the topics of brand communication, brand relationships, social media branding, brand reputation, place brands, university branding and brand innovation. Looking at the relationship between companies, brands and consumers, this book highlights the need for a variety of strategic responses to meet the needs of different Asian consumers."
827,Asia's star brands /,
827,Asian brand strategy :,
827,Asymmetric quality tier competition :,
827,Authenticity :,"""This book shows you how to align your advertising and marketing efforts with the purpose of your company's brand""--"
827,B,"B's keywords are brand, balance, and perspective. It receives no advertising profits or financial support from the brands it introduces. B is published in Korean and English and released both at home in Korea and overseas. From brand managers to people who want to learn about brand marketing and management—B is for everyone who plans to start a business or has interest in brands. B dedicates each issue to the story of one specific brand, which is one of the well-balanced brands that JOH. discovers from around the world based on four standards: beauty, practicality, price, and philosophy. And each issue is packed with B’s unique insights and in-depth analysis. B will continue to search brands that it pursues to introduce cover-to-cover, such as Swiss recycled bag manufacturer Freitag and Japanese camping gear maker Snow Peak."
827,B2B brand management /,
827,Basics of branding :,
827,Be brands :,
827,Be brands :,
827,Best practice cases in branding :,
827,The better mousetrap :,
827,"Big brands, big trouble :",
827,Brain tattoos :,
827,Brand /,
827,Brand admiration :,"""Brand Admiration provides an integrated perspective on how to make strategic and tactical branding decisions""--"
827,Brand against the machine :,"""Ditch traditional corporate branding to create a powerful, recognizable brand. Brand Against the Machine offers proven and actionable steps for companies and entrepreneurs to increase their brand visibility and credibility, and to create an indispensable brand that consumers can relate to, thus becoming life-long customers. Discover the aspirational currency that makes your brand one that people want to be or want to be friends with. Learn how to be real with your audience and make strategic associations to establish credibility. Brand Against the Machine will help you stand out, get noticed, and be remembered. Brand Against the Machine is the blueprint for how to market your brand to attract better clients and stand out from the clutter that is traditional corporate branding and marketing. Instant Positioning Method: How to instantly stand out from the crowd and position yourself as a resource, not just another service provider The 20/60/20 Rule: Why it's important to take a stand and why it's okay to have haters--because it creates a stronger bond with those who love you. Ditch your traditional corporate branding and marketing, and exchange it for something memorable. Your customers will thank you for it""--"
827,Brand alliances as information about unobservable product quality /,
827,Brand America :,"Portrays how the most powerful nation brand in history grew to greatness, how close it has come to throwing it all away, and what might still be done to salvage it.--From publisher description."
827,Brand America :,
827,Brand America :,
827,Brand and talent /,"""Many books talk about brand, still more about talent, yet leading organizations are realising their identity as a service/product provider is virtually inseparable from their identity as a place that attracts, motivates and benefits from thriving talent. In Brand and Talent, author Kevin Keohane looks at how organisations can better communicate with people before, during and after their association with the enterprise. He presents a ""joined up"" approach that encompasses the needs of brand, marketing, human resources, corporate communications, internal communications and IT. He integrates academic and commercial evidence, as well as practical advice and includes case studies and interviews""--"
827,Brand and talent /,"""Many books talk about brand, still more about talent, yet leading organizations are realising their identity as a service/product provider is virtually inseparable from their identity as a place that attracts, motivates and benefits from thriving talent. In Brand and Talent, author Kevin Keohane looks at how organisations can better communicate with people before, during and after their association with the enterprise. He presents a ""joined up"" approach that encompasses the needs of brand, marketing, human resources, corporate communications, internal communications and IT. He integrates academic and commercial evidence, as well as practical advice and includes case studies and interviews""--"
827,Brand asset management :,
827,Brand asset management :,
827,Brand Avatar :,
827,Brand babble :,
827,Brand beauty unleashed :,"""This book presents an in-depth, careful study of our understanding of the concept of beauty in everyday objects and its impact on markets and brands. Moving beyond artistic notions of beauty, it demonstrates how beauty is an asset that can be leveraged in the marketplace. Traditionally, beauty has been examined in relation to its influence on painting, sculpture, literature, music, and architecture. However, its value and power in the marketplace is understudied. Alvarez del Blanco provides a systematic analysis of beauty in commonplace objects and brands, drawing on cutting-edge research at the intersection of marketing and neuroscience. Through examining the neuroscientific evidence for how the brain processes beauty, the author articulates the implications this may have on marketing and brand management. He also offers a glimpse of how beauty may evolve, and its marketing implications for firm strategy in the coming decades. Written by a recognised authority in marketing and brand strategy, Brand Beauty Unleashed gives students with an interest in marketing, consumer behaviour, branding, and neuromarketing an exciting new perspective on this intangible asset""--"
827,Brand Bible :,
827,Brand breakout :,
827,The brand bubble :,"Using a five-stage model, The Brand Bubble reveals how today's successful brands--and tomorrow's--have an insatiable appetite for creativity and change. These brands offer consumers a palpable sense of movement and direction thanks to a powerful ""energized differentiation."" Gerzema reveals how brands with energized differentiation achieve better financial performance than traditional brands have. Plus, Gerzema helps readers develop energized differentiation in their own brands, creating consumer-centric and sustainable organizations. --from publisher description"
827,The brand bubble :,
827,Brand busters :,
827,The brand challenge :,"""The Brand Challenge provides a comprehensive and topical examination of the application of branding across a variety of categories such as luxury goods, media, football clubs and cities; it proves essential reading for anyone involved in branding decisions or wanting to know more about the branding process. Edited by leading brand analyst Kartikeya Kompella, The Brand Challenge explains the nuances of building brands in different industries with a chapter devoted to each to give the reader the most up-to-date understanding of how to apply brand theory. It contains original contributions from many of the world's leading brand experts who lift the veil on brand building in their specific category. The book encourages readers to apply practices from one category to another to foster innovation in brands and successful brand building. Contributing Authors: Al Ries (focus), Tony Allen (identity), Peter Fisk (innovation), Allen Adamson (brand), Professor Jean-No Kapferer (luxury), Jesko Perrey (retail), Thomas Meyer (retail), Simon Glynn (B2B), Michael D'Esopo (B2B), Professor Walter McDowell (TV), Mike Symes (finance), Jocelyne Daw (non-profit), Professor Joseph Hancock (fashion), Professor John O'Neill (hospitality), Jeremy Hildreth (city), JT Singh (city), Howard Breindel (technology), Sue Bridgewater (football)""--"
827,Brand constructs :,
827,Brand culture /,
827,Brand design for kids /,
827,Brand desire :,"Brand Desire : How to Create Consumer Involvement and Inspiration 4 (4 ratings by Goodreads) Hardback English By (author) Nicholas Ind , By (author) Oriol Iglesias Share Desire is big business. If companies can create true desirability for their brands, customers will not only express preference and loyalty, they also show a willingness to act as brand champions, participate in online communities, co-create innovative ideas, and show the sort of commitment that is normally associated with fervent employees. However, desire doesn't just happen. Brands need to nurture it by offering both security and surprise. This isn't just about marketing, but rather a reflection of an organization-wide culture and perspective. Using international case studies, Brand Desire explains how companies can engage customers emotionally and create value for them. Managers can successfully build and maintain brand desire through specific strategies and tools, such as: * promoting a principles-driven organization that is grounded in its heritage and distinctive competences; * creating a supportive culture that encourages the active participation of people in brand development; * providing an opportunity for people to communicate more with each other and to encourage socialization through communities and events; and * offering outstanding experiences: being consistent in delivery, from first communications through to after-sales service and support. In a crowded sales environment, brand desire can elevate any product or service so that it stands out from the crowd - and stays there. Brand Desire demonstrates how desirable brands are about desirable experiences, and shows what companies can do to maximize those experiences for their customers."
827,Brand desire :,"Brand Desire : How to Create Consumer Involvement and Inspiration 4 (4 ratings by Goodreads) Hardback English By (author) Nicholas Ind , By (author) Oriol Iglesias Share Desire is big business. If companies can create true desirability for their brands, customers will not only express preference and loyalty, they also show a willingness to act as brand champions, participate in online communities, co-create innovative ideas, and show the sort of commitment that is normally associated with fervent employees. However, desire doesn't just happen. Brands need to nurture it by offering both security and surprise. This isn't just about marketing, but rather a reflection of an organization-wide culture and perspective. Using international case studies, Brand Desire explains how companies can engage customers emotionally and create value for them. Managers can successfully build and maintain brand desire through specific strategies and tools, such as: * promoting a principles-driven organization that is grounded in its heritage and distinctive competences; * creating a supportive culture that encourages the active participation of people in brand development; * providing an opportunity for people to communicate more with each other and to encourage socialization through communities and events; and * offering outstanding experiences: being consistent in delivery, from first communications through to after-sales service and support. In a crowded sales environment, brand desire can elevate any product or service so that it stands out from the crowd - and stays there. Brand Desire demonstrates how desirable brands are about desirable experiences, and shows what companies can do to maximize those experiences for their customers."
827,Brand driven :,
827,Brand enigma :,
827,Brand esSense :,
827,Brand extension and order of entry /,
827,Brand failures :,
827,Brand famous :,"""Make your business a house-hold nameHave you ever noticed how there are so many people, so many brands, so many products and so many business ideas all trying to be famous? Well, the fact is branding is everything. To get your service, product or personal brand standing out from the crowd, you will need an effective branding strategy. And that's what Brand Famous helps you achieve. Written by Linzi Boyd, a savvy entrepreneurial branding guru whose glamorous PR agency helped brands and personas such as Pringle, Rita Ora, Selfridges and Superdry hit the big time, this book outlines a winning formula for success, from idea to execution, along with hidden branding secrets, practical tips and real life examples. Discover what branding tactics will actually make your business or product a desirable, recognisable brand Learn how to maximize 'new school' branding approaches for today's consumer world Gain insights on common mistakes to avoid when building your brand Get insights from some of Linzi's recent PR campaigns from top fashion and music brands Learn the five-step process required to achieve stand out status ""--"
827,The brand gap :,"THE BRAND GAP is the first book to present a unified theory of brand-building. Whereas most books on branding are weighted toward either a strategic or creative approach, this book shows how both ways of thinking can unite to produce a “charismatic brand”—a brand that customers feel is essential to their lives."
827,The brand gym :,
827,Brand hate :,"""This book focuses on the concept of ""brand hate"" and consumer negativity in today's digital markets. It explores the emotional detachment consumers generate against valued brands and how negative experiences affect their and other consumers' loyalty. It is almost impossible not to run into hateful language about companies and their brands in today's digital consumption spaces. Consumer hostility and hate is not hidden and silent anymore but is now openly shared on many online anti-brand websites, consumer social networking sites, and complaint and review boards. The book defines consumer brand hate and discusses its dimensions, antecedents, and consequences as well as the semiotics and legality of such brand hate activities based on current brand dilution arguments. It describes the situations which lead to anti-branding and how consumers choose to express their dissatisfaction with a company on individual and social levels. This newly updated edition discusses recent research findings from brand hate literature with new cases and extended managerial analysis. Thus, the book provides strategic perspectives on how to handle such situations to achieve better functioning markets for scholars and practitioners in marketing, psychology, and consumer behavior""--Publisher's description."
827,The brand innovation manifesto :,
827,Brand journalism /,
