DDC,Title,description
714,Environmental Impact Assessment /,
714,Environmental impact assessment in Australia :,
012,Environmental impact assessment in practice /,
714,Environmental impact assessment methodologies /,
714,Environmental impact statements :,
714,Environmental performance measurement :,
714,Environmental risk analysis :,"Environmental Risk Analysis: Probability Distribution Calculations defines the role that probability distributions play in risk analysis, and gives direction on how to measure and compare the magnitude of risk more efficiently. Designed for the practicing environmental engineer and scientist, this book clearly explains the key fundamentals, principles, and applications of probability distributions in environmental risk analysis."
714,Environmental risk management /,"This timely publication considers recent developments in environmental risk management as they relate to commercial organizations, including risk transfer through insurance. It starts by looking at characterization of risks based on the hazard-pathway-receptor principles, emphasizing the importance of site specific factors. Environmental risks are increasingly considered as a part of strategic control assessment. Checklists and case studies are presented to assist in review and assessment of environmental risks. Further guidance is offered for decision making under uncertainty, showing the potential of tools such as Monte Carlo analysis and fuzzy logic, and leading to a review of risk assessment and management frameworks. Environmental Risk Management is an accessible and valuable reference to those from a range of backgrounds - including occupational hygiene, safety, quality personnel and operational managers - who are dealing with environmental issues within their organization."
714,Environmental risk planning and management /,
714,The essence of T'ai chi /,
714,"The free Negro in North Carolina, 1790-1860 /",
714,Global environmental risk /,
714,Guidelines for baseline ecological assessment /,
012,Handbook of environmental engineering assessment :,
714,"Hazards, vulnerability and environmental justice /","From Hurricane Katrina and the south Asian tsunami to human-induced atrocities, terrorist attacks and the looming effects of climate change, the world is assailed by both natural and unnatural hazards and disasters. These expose not only human vulnerability - particularly that of the poorest, who are least able to respond and adapt - but also the profound worldwide environmental injustices that result from the geographical distribution of risks, hazards and disasters.This collection of essays, from one of the most renowned and experienced experts, provides a timely assessment of these critical themes. Presenting the top selections from Susan L. Cutter's thirty years of scholarship on hazards, vulnerability and environmental justice, the volume tackles issues such as nuclear and toxic hazards, risk assessment, communication and planning, and societal responses. Cutter maps out the terrain and draws out the salient themes with a fresh, powerful introduction written in the wake of her work in the aftermath of Katrina.This essential collection is ideal for professionals, researchers, academics and"
714,"Hazards, vulnerability and environmental justice /",
012,Health Qigong.,This new exercise is based upon Da Wu which was recorded in ancient documents. with stress laid on flexing movements and rotation of jointsthroughout the body. Da Wu is a set of joint-relaxingdance exercises that has graceful movements and iseasy to learn; it is suitable for people of variedabilities . Qigong helps prevent illnesses. improve health and prolong life. Contents: Chapter OriginsChapter CharacteristicsChapter Essential PointsChapter MovementsSection Names ofthe MovementsSection Movements. Tips and Health BenefitsInitial StanceStep 1 Hold Head High and Chin Up (Ang Shou Shi) Step 2 Open Hips (Kai kua Shi) Step ...
012,Health Qigong.,"Health Qigong - 12-Routine Exercises is a new exercise regimen developed by the Chinese Health Qigong Association. This new compilation of movements synthesizes the essence of different schools of the original exercise and puts more emphasis on the movements of the neck, shoulders, waist and legs. This is a sitting-posture regimen that involves systematic exercise of the head, neck, shoulders, back, waist, arms, legs, chest and abdomen one after another. It has graceful movements and smooth links which are safe, reliable, easy to learn, and suitable for various kinds of qigong enthusiasts. Qigong practice offers disease-preventing, body-building, and life.-prolonging effects."
012,Health Qigong.,The movements are meanl to be practiced using mental concentration focused along the meridians. and incorporate rising andsquatting. extending and withdrawing. bending and stretching. These simple. beautiful movements are easy to learn. benefiting practitioners both physically and spiritually. The book may serve as a reference forpeople who wish to practice the exercises to prevent disease and prolong life. Contents: Chapter Origins and DevelopmentChapter CharacteristicsChapter Main PointsSection Health...
012,Health Qigong.,"Health Qigong - 12-Routine Exercises is a new exercise regimen developed by the Chinese Health Qigong Association. This new compilation of movements synthesizes the essence of different schools of the original exercise and puts more emphasis on the movements of the neck, shoulders, waist and legs. This is a sitting-posture regimen that involves systematic exercise of the head, neck, shoulders, back, waist, arms, legs, chest and abdomen one after another. It has graceful movements and smooth links which are safe, reliable, easy to learn, and suitable for various kinds of qigong enthusiasts. Qigong practice offers disease-preventing, body-building, and life.-prolonging effects."
012,Health Qigong.,"Health Qigong: Taiji Stick Health Preservation Exercises is a new set of exercises created by the Chinese Health Qigong Association. Embodying the concept of Taiji, which emphasizes the harmony of yin and yang, man and nature, this new set of exercises distills the essence of traditional stick practice, guides body movements and stick wielding, and coordinates directed breathing and imagination. The whole set of exercises is graceful, easy to learn, and suitable for people of all ages; and it helps cure diseases, improve health, and prolong life."
714,Impact assessment and sustainable development :,
714,Impact of global environment /,
714,Introduction to environmental impact assessment /,"A comprehensive, clearly structured and readable overview of the subject, Introduction to Environmental Impact Assessment has established itself as the leading introduction to EIA worldwide. This fifth edition is a major update reflecting many significant changes in EIA procedures, process, practice and prospects over the last decade."
714,Introduction to environmental impact assessment /,
714,Introduction to environmental impact assessment /,
012,Introduction to environmental impact assessment /,
714,Making better environmental decisions :,
714,A manual for tumbling and apparatus stunts /,
714,Mayakovsky :,"An absorbing portrait of an extraordinary man, an analysis of the work of a great Russian poet, and the evocation of a crucial period in Russian cultural history--all are combined in Edward J. Brown's literary biography of Vladimir Mayakovsky. It is the only book to reveal the whole Mayakovsky, not just aspects of his tortured personality or artistic work, and will be immediately recognized as definitive. Mayakovsky contributed to the cultural life of Soviet Russia not only as a lyric poet but as a playwright, graphic artist, and satirist of the conventional art forms of his day. By examining his art in terms of his life, Edward Brown shows how intensely personal it was and how bound up in the literary and political history of his time. The intellectual turmoil of the period is skillfully re-created, especially the nature, ambience, and personalities of Russian futurism. Above all, the book reveals the man--a committed Bolshevik and a dedicated artist, but also a hypochondriac, compulsive gambler, and eventual suicide. Originally published in 1973."
714,Medicine ball book :,
714,Medieval Andalusian courtly culture in the Mediterranean :,
714,Methods of environmental impact assessment /,
714,Our ecological footprint :,"Our Ecological Footprint presents an internationally-acclaimed tool for measuring and visualizing the resources required to sustain our households, communities, regions and nations, converting the seemingly complex concepts of carrying capacity, resource-use, waste-disposal and the like into a graphic form that everyone can grasp and use. An excellent handbook for community activists, planners, teachers, students and policy makers."
012,Preparing NEPA environmental assessments :,
714,The Prince and the Sufi :,"""The Prince and the Sufi is the literary composition of the seventeenth-century Judeo-Persian poet Elisha ben Shmūel. In The Prince and the Sufi: The Judeo-Persian Rendition of the Buddha Biographies, Dalia Yasharpour provides a thorough analysis of this popular work to show how the Buddha's life story has undergone substantial transformation with the use of Jewish, Judeo-Persian and Persian-Islamic sources. The complete annotated edition of the text and the corresponding English translation are thorough and insightful. This scholarly study makes available to readers an important branch in the genealogical tree of the Buddha biographies""--"
714,Records management handbook /,
714,A ruined land :,"""As the Civil War drew to a close, its final battles and unsolved issues left a complex legacy of pain. Southern plantation owners stripped of their land struggled to find a way to survive amid shortages, and watched the growing changes around them with resentment and fear. Newly freed slaves searched for a way to make a home in a land that had viewed them as chattel. Northern reformers struggled to educate an enormous population of former slaves to prepare them for a new life."" ""Michael Golay shows the impact of victory and defeat on the ordinary Americans who both influenced events and were caught up in them. Through careful research coupled with compassion, Golay takes a unique perspective by interweaving personal histories of soldiers and civilians with the larger events of the Civil War."" ""Some of the chief characters whose stories unfold include Oliver Otis Howard, one of Sherman's generals and commissioner of the Freedmen's Bureau; Lew Wallace, an amateur soldier, author, and member of the courts martial for the Lincoln conspirators and the Andersonville commandant; Laura Towne, a northern volunteer teacher in the reformist community on the Sea Islands; George Julian, a Radical Republican congressman from Indiana and bitter opponent of President Andrew Johnson; and Emily LeConte, the teenage daughter of a slaveholding southern family.""--BOOK JACKET."
714,Slaves no more :,
714,Sound advice :,
714,Strategic environmental assessment in policy and sector reform :,
714,Strong together! :,
714,Sustainable development in a developing world :,
714,The Tai Chi bible :,
714,Teaching kids to sing /,
714,The three way tavern :,
018,Utilizing innovative technologies to address the public health impact of climate change :,"""This book presents an overview of global warming and greenhouse gas emissions, key indicators of climate change, regional trends in the United States, and global trends and impacts, explores the major health impacts of climate change, and their impact on vulnerable populations, explores climate change and environmental justice, describes the DOI Framework, and other topics""--"
714,Valuation of ecological resources :,
714,Variations :,
714,Vladimir Mayakovsky :,
714,Waterscapes :,"Water is the scarcest of all natural resources. It is a global challenge to develop, produce and deploy technologies, systems and products for sustainable water consumption. The model for this approach is the world leader GROHE, which has been working for some time in the field of ecological solutions for water resources. The GROHE idea is not simply to deal with the economical and functional side of water supply but also to consider the pleasurable aspects of water and to reflect that consideration with the high design requirements of many architects. This volume presents buildings of different typologies with GROHE water technology solutions. The book also features interviews and essays by experts who explain the current state of sustainable water use water developments as well as the interaction of water technology and design."
714,Wu qin xi /,
714,Wu qin xi /,"Wu Qin Xi or Five-Animal Exercises imitating the movements of nimals and birds, is a group of physical and breathing exercises for health care with a uniquely Chinese national flavor. The system was esigned by Hua Tuo, a leading physician of the Eastern Han Dynasty (25-220 AD). In this book, the physical movements and spiritual expressions of hose creatures are vividly described, and the principles of raditional Qigong exercises are used as guidance for students. During practice of the exercises, they are asked to coordinate their mind with the movements, and combine internal exercises with xternal exercises. Experience has proved that after a certain period of practice, both the physical and the mental health are improved."
012,Yi jin jing /,"Yi Jin Jing (Tendon-Muscle Strengthening Exercises) is a health and fitness exercise handed down from ancient China. Health Qigong--Yi Jin Jing features extended, soft and even movements displaying a graceful charm, and it puts focus on the turning and flexing of the spine, thus invigorating the limbs and internal organs. These movements have been proved to be able to improve health and fitness, prevent diseases, lengthen life and improve the intellect. In particular, practice of the Yi Jin Jing exercises has very impressive effects on the respiratory system, flexibility, balance and muscular strength. It can also prevent and cure diseases of the joints, digestive system, cardiovascular system and nervous system.."
714,내가 뽑은 나의 시 /,
714,내안에서꺼낸빛살 =,
763,Advancing to communism :,
763,The alms bazaar :,
763,The bayous of Louisiana /,
763,Challenges for nonprofits and philanthropy :,"""For nearly three decades, Pablo Eisenberg's speeches and articles have provoked thoughtful, and at times contentious, debate in the nonprofit world. Intellectually vigorous, rigorously honest, and unstintingly courageous, he has addressed the questions and challenges facing philanthropy today. The works collected here include the best of Eisenberg's published and unpublished pieces on American and global philanthropy - its challenges, responsibilities, hits and misses, accountability, and leadership - and make clear his views of what lies ahead is the greatest intergenerational transfer of wealth in U.S. history looms.""--BOOK JACKET."
763,Collective agriculture and rural development in Soviet Central Asia /,
763,Collective farms which work? /,
763,COVID-19 and the voluntary and community sector in the UK :,"The voluntary sector was central to the COVID-19 response: fulfilling basic needs, highlighting new and existing inequalities and coordinating action where the state had been slow to respond. This book curates rigorous academic, policy and practice-based research into the response and adaptation of the UK voluntary sector during the pandemic. Contributions explore the ways the sector responded to new challenges and the longer-term consequences for the sector’s workforce, volunteers and beneficiaries. Written for researchers and practitioners, this book considers what the voluntary sector can learn from the pandemic to maximise its contribution in the event of future crises."
763,"Decollectivisation, destruction, and disillusionment :",
763,"Defamation law in Louisiana, 1800-1988 /",
763,Encouraging diversity :,
763,The Europa international foundation directory 2013 :,
012,Fighting words :,
763,Fundamental social rights at work in the European Community /,
763,In search of America's best nonprofits /,"This book reveals what the leaders of many admired nonprofits have to say about their purpose, and what America's leaders have to say about the organizations that attract them most. It provides the average citizen with an understanding of what makes a charity deserving of financial or volunteer support. And it also explores the workings of America's third sector, a dimension of our economy that produces 1.3 million jobs and generates more than 10 percent of the gross national product. If you are among the one in ten Americans working for a nonprofit and are looking for inspiration or practical ideas for improving your organization, In Search of America's Best Nonprofits is packed with the insights and information you need. If you are someone who wants to make informed choices before you contribute your time, talent, or money to a charity you don't know well, this book will serve as an excellent guide that will help you choose well."
763,International perspectives on voluntary action :,
763,"Law, labour, and empire :","""Seafarers were the first workers to inhabit a truly international labour market, a sector of industry which, throughout the early modern period, drove European economic and imperial expansion, technological and scientific development, and cultural and material exchanges around the world. This volume adopts a comparative perspective, presenting current research about maritime labourers across three centuries, in the Mediterranean Sea and the Atlantic and Indian Oceans, to understand how seafarers contributed to legal and economic transformation within Europe and across the world. Focusing on the three related themes of legal systems, labouring conditions, and imperial power, these essays explore the dynamic and reciprocal relationship between seafarers' individual and collective agency, and the social and economic frameworks which structured their lives""--"
763,Lectures on agricultural growth and employment :,
763,Lectures on agricultural growth and employment :,
763,The legitimacy of philanthropic foundations :,
763,Making the nonprofit sector in the United States :,
763,Making the world safe :,
763,New forms of employment in Europe /,
763,Nonprofits and advocacy :,
763,The not-for-profit CEO workbook :,
763,Ojibwa summer /,
763,The Oxford handbook of religion and violence /,
763,Princeton readings in religion and violence /,"This groundbreaking anthology provides the most comprehensive overview for understanding the fascinating relationship between religion and violence - historically, culturally, and in the contemporary world. Bringing together writings from scholarly and religious traditions, it is the first volume to unite primary sources - justifications for violence from religious texts, theologians, and activists - with invaluable essays by authoritative scholars. The first half of the collection includes original source materials justifying violence from various religious perspectives: Hindu, Chinese, Christian, Muslim, Jewish, and Buddhist. Showing that religious violence is found in every tradition, these sources include ancient texts and scriptures along with thoughtful essays from theologians wrestling with such issues as military protection and pacifism. This collection also includes the writings of modern-day activists involved in suicide bombings, attacks on abortion clinics, and nerve gas assaults."
763,Private foundations and development partnerships :,"""Private foundations and development partnerships, American philanthropy and global development agendas""--"
763,"Religion, terror and violence :",
763,Rockefeller philanthropy and modern social science /,"Making use of untapped resources, Seim looks at the impact of the Rockefellers, viewed through the lens of their philanthropic support of social science from 1890-1940."
763,"Secondary cities and urban networking in the Indian Ocean Realm, c. 1400-1800 /",
763,Selling social change (without selling out) :,
763,Stone lithography /,
763,Sustainability in coffee production :,
012,Teaching religion and violence /,
763,The new nonprofit almanac and desk reference :,
763,A very present help :,
763,The voluntary and non-profit sector in Japan :,
763,The work of repair :,"""In the timber plantations in northeastern South Africa, laborers work long hours among tall, swaying lines of eucalypts, on land once theirs. In 2008, at the height of the HIV/AIDS crisis, timber corporations distributed hot cooked meals as a nutrition intervention to bolster falling productivity and profits. But life and sustenance are about much more than calories and machinic bodies. What is at stake is the nurturing of capacity across all domains of life-physical, relational, cosmological-in the form of amandla. An Nguni word meaning power, strength or capacity, amandla organizes ordinary concerns with one's abilities to earn a wage, to strengthen one's body, and to take care of others; it describes the potency of medicines and sexual vitality; and it captures a history of anti-colonial and anti-apartheid struggle for freedom. The ordinary actions coordinated by and directed at amandla do not obscure the wounding effects of plantation labor or the long history of racial oppression, but rather form the basis of what the Algerian artist Kader Attia calls repair. In this captivating ethnography, Cousins examines how amandla, as the primary material of the work of repair, anchors ordinary scenes of living and working in and around the plantations. As a space of exploitation that enables the global paper and packaging industry to extract labor power, the plantation depends on the availability of creative action in ordinary life to capitalize on bodily capacity. The Work of Repair is a fine-grained exploration of the relationships between laborers in the timber plantations of KwaZulu-Natal, and the historical decompositions and reinventions of the milieu of those livelihoods and lives. Offering a fresh approach to the existential, ethical and political stakes of ethnography from and of late liberal South Africa, the book attends to urgent questions of postapartheid life: the fate of employment; the role of the state in providing welfare and access to treatment; the regulation of popular curatives; the queering of kinship; and the future of custom and its territories. Through detailed descriptions, Cousins explicates the important and fragile techniques that constitute the work of repair: the effort to augment one's capacity in a way that draws on, acknowledges, and reimagines the wounds of history, keeping open the possibility of a future through and with others""--"
763,The work of repair :,"""In the timber plantations in northeastern South Africa, laborers work long hours among tall, swaying lines of eucalypts, on land once theirs. In 2008, at the height of the HIV/AIDS crisis, timber corporations distributed hot cooked meals as a nutrition intervention to bolster falling productivity and profits. But life and sustenance are about much more than calories and machinic bodies. What is at stake is the nurturing of capacity across all domains of life-physical, relational, cosmological-in the form of amandla. An Nguni word meaning power, strength or capacity, amandla organizes ordinary concerns with one's abilities to earn a wage, to strengthen one's body, and to take care of others; it describes the potency of medicines and sexual vitality; and it captures a history of anti-colonial and anti-apartheid struggle for freedom. The ordinary actions coordinated by and directed at amandla do not obscure the wounding effects of plantation labor or the long history of racial oppression, but rather form the basis of what the Algerian artist Kader Attia calls repair. In this captivating ethnography, Cousins examines how amandla, as the primary material of the work of repair, anchors ordinary scenes of living and working in and around the plantations. As a space of exploitation that enables the global paper and packaging industry to extract labor power, the plantation depends on the availability of creative action in ordinary life to capitalize on bodily capacity. The Work of Repair is a fine-grained exploration of the relationships between laborers in the timber plantations of KwaZulu-Natal, and the historical decompositions and reinventions of the milieu of those livelihoods and lives. Offering a fresh approach to the existential, ethical and political stakes of ethnography from and of late liberal South Africa, the book attends to urgent questions of postapartheid life: the fate of employment; the role of the state in providing welfare and access to treatment; the regulation of popular curatives; the queering of kinship; and the future of custom and its territories. Through detailed descriptions, Cousins explicates the important and fragile techniques that constitute the work of repair: the effort to augment one's capacity in a way that draws on, acknowledges, and reimagines the wounds of history, keeping open the possibility of a future through and with others""--"
137,The abc of child safety :,
137,American unemployment :,"""The history of unemployment and many concepts surrounding it remain a mystery to many Americans. Frank Stricker believes we need to understand this essential thread in our shared past. American Unemployment is an introduction for everyone that takes aim at misinformation, willful deceptions, and popular myths to set the record straight: -Workers do not normally choose to be unemployed. -Workers do not normally choose to be unemployed. -In our current system, persistent unemployment is not an aberration. It is much more common than full employment, and the outcome of elite policy choices. -Labor surpluses propped up by flawed unemployment numbers have helped to keep real wages stagnant for more than forty years. -Prior to the New Deal and the era of big government, laissez-faire policies repeatedly led to depressions with heavy, even catastrophic, job losses. -Undercounting the unemployed sabotages the creation of government job programs that can lead to more high-paying jobs and full employment. Written for non-economists, American Unemployment is a history and primer on vital economic topics that also provides a roadmap to better jobs and economic security""--"
137,The Cambridge guide to orchestration /,
137,The causes of structural unemployment :,
137,The Causes of unemployment /,
137,Combatting unemployment /,
137,Combatting unemployment /,"Combatting Unemployment Paperback IZA Prize in Labor Economics English By (author) Richard Layard , By (author) Stephen J. Nickell , Edited by Werner Eichhorst , Edited by Klaus F. Zimmermann Share Why is unemployment higher in some countries than others? Why does it fluctuate between decades? Why are some people at greater risk than others? Layard and Nickell have worked on these issues for thirty years. Their famous model, first published in 1986, is now used throughout the world. It asserts that unemployment must be high enough to reduce the real wages for which workers settle to the level justified by productivity. So what affects 'wage push'? The authors showed early on that the key factors affecting 'wage push' are how unemployed workers are treated and how wages are negotiated. If unemployed people get benefits without being required to accept jobs, vacancies go unfilled and mass unemployment results. The solution is welfare-to-work policies like those now introduced in most parts of the world."
137,Determinants of private sector development in Chinese industry /,
137,Diagnosing unemployment /,
137,A dynamic theory of personality;,
137,The economics of unemployment /,"Hobson's study of the depression and resulting unemployment in the aftermath of the First World War is a far-sighted analysis which looks beyond the consequences of the war itself, at the root economic causes of the crisis."
137,The elucidation of organic electrode processes /,
137,Fighting for jobs :,
137,Financial reporting standards and the New Zealand life insurance industry :,
137,Half a citizen :,"Summary: This book examines what life is like on welfare in Australia. Based on interviews with 150 welfare recipients, it highlights the contradictions of welfare policy in both promoting independence and disempowering clients, and the contrast between public perceptions and lived experience. Topics include: the context of the Australian welfare system; poverty and deprivation; resilience and fear; housing and housing tenure; social exclusion and stigma; social networks and civic engagement; the importance of paid work; barriers and transitions to work; Centrelink service delivery; and values and ethics about income support."
137,How to improve your personality /,
137,Inflation and unemployment :,
137,International trade with equilibrium unemployment /,
137,Interpreting handwriting /,
137,Irregular migration and human security in East Asia /,
137,Job loss from imports :,
137,Die Jobkiller :,
137,Lives in progress :,
137,"Losing work, moving on :",
137,Narrating unemployment /,
018,The Oxford handbook of job loss and job search /,"ob search is and always has been an integral part of people's working lives. Whether one is brand new to the labor market or considered a mature, experienced worker, job seekers are regularly met with new challenges in a variety of organizational settings. Edited by Ute-Christine Klehe and Edwin A.J. van Hooft, The Oxford Handbook of Job Loss and Job Search provides readers with one of the first comprehensive overviews of the latest research and empirical knowledge in the areas of job loss and job search.Multidisciplinary in nature, Klehe, van Hooft, and their contributing authors offer fascinating insight into the diverse theoretical and methodological perspectives from which job loss and job search have been studied, such as psychology, sociology, labor studies, and economics. Discussing the antecedents and consequences of job loss, as well as outside circumstances that may necessitate a more rigorous job hunt, this Handbook presents in-depth and up-to-date knowledge on the methods and processes of this important time in one's life. Further, it examines the unique circumstances faced by different populations during their job search, such as those working job-to-job, the unemployed, mature job seekers, international job seekers, and temporary employed workers.Job loss and unemployment are among the worst stressors individuals can encounter during their lifetimes. As a result, this Handbook concludes with a discussion of the various types of interventions developed to aid the unemployed. Further, it offers readers important insights and identifies best practices for both scholars and practitioners working in the areas of job loss, unemployment, career transitions, outplacement, and job search."
137,Personality :,
137,Personality : readings in theory and research /,
137,Personality and behavior /,
137,Personality and persuasibility /,
137,PERSONALITY ASSESSMENT.,
137,The problem of the unemployed :,
137,The rediscovery of man /,
137,Rise of the robots :,"""In Silicon Valley the phrase ""disruptive technology"" is tossed around on a casual basis. No one doubts that technology has the power to devastate entire industries and upend various sectors of the job market. But Rise of the Robots asks a bigger question: Can accelerating technology disrupt our entire economic system to the point where a fundamental restructuring is required? Companies like Facebook and YouTube may only need a handful of employees to achieve enormous valuations, but what will be the fate of those of us not lucky or smart enough to have gotten into the great shift from human labor to computation?""--Publisher information."
137,"The self in growth, teaching, and learning :",
137,Short story criticism :,"Presents literary criticism on the works of short-story writers of all nations, cultures, and time periods. Critical essays are selected from leading sources, including published journals, magazines, books, reviews, diaries, newspapers, pamphlets, and scholarly papers."
137,Soldiers and kings :,"""An intimate and one-of-a-kind look at the world of human smuggling in Latin America, by a MacArthur ""genius"" grant winner and anthropologist Political instability, poverty, climate change, and the insatiable appetite for cheap labor all fuel clandestine movement across borders. As those borders harden, the demand for smugglers who aid migrants across them increases every year. Yet media and politicians have always characterized smugglers-or coyotes, or guides, as they are often known by the migrants who hire their services-using tired tropes and stereotypes, as boogie men and violent warlords. In an effort to better understand this essential yet extralegal billion dollar global industry, internationally recognized anthropologist and expert Jason De León embedded with a group of smugglers moving migrants across Mexico over the course of seven years. The result of this unprecedented access is SOLDIERS AND KINGS: the first ever in-depth, character-driven look at human smuggling. It is a heart-wrenching and intimate narrative that revolves around the life and death of one coyote, Chino, who falls in love and tries to leave smuggling behind. In a powerful, original voice, De León expertly chronicles the lives of low-level foot soldiers breaking into the smuggling game, and morally conflicted gang leaders who oversee rag-tag crews of guides and informants along the migrant trail. SOLDIERS AND KINGS is not only a ground-breaking up-close glimpse of a difficult-to-access world, it is a masterpiece of narrative nonfiction""--"
137,Student's guide for personality dynamics and effective behavior /,
137,The personality of man.,
137,Theories of personality :,
137,A theory of cognitive dissonance /,
137,The tolls of uncertainty :,"""Nearly one hundred years after the Great Depression, Dorothea Lange's indelible photographs remain vivid in our collective memory as the face of unemployment. Her portraits showed down and out men waiting in breadlines and the desperation of families living through the trauma of job loss. Though evocative, however, these pictures don't look much like today's unemployed. Instead of male laborers in breadlines or relief camps, today we see men and women in equal numbers, manual laborers and high-flying executives, high school graduates alongside those with college degrees. The one truth about unemployment held constant between then and now is the anxiety and disquiet Lange captioned, ""The Toll of Uncertainty."" Ten years ago, we had our own devastating recession, during which one out of every six workers reported a job loss. The lesson we carried from it into the following decade was that all workers are at heightened risk for job loss and its accompanying uncertainty. Although media outlets dubbed the Great Recession of 2007-2009 a ""man-cession"" because men's job losses were double women's at first, women experienced greater job loss after the so-called ""conclusion"" of the recession and recovered jobs at a slower rate than men. Women also appeared to face greater economic consequences of job loss: they were more likely than men to experience hunger and deprivation. These trends bring us to the first puzzle at the heart of this book: do women and men experience job loss and its effects differently? Using in-depth interviews from 100 people from rural and urban counties in Pennsylvania, Sarah Damaske investigates how men and women of different classes lose jobs, experience the economic and social ramifications of their unemployment in their own lives and their family life, and begin to search for work again. She argues that many of ways we have thought about unemployment are either incomplete (like the breadline) or just plain wrong""--"
137,"Trade unions, employment, and unemployment duration /",
137,The undocumented Americans /,"""Traveling across the country, journalist Karla Cornejo Villavicencio risked arrest at every turn to report the extraordinary stories of her fellow undocumented Americans. Her subjects have every reason to be wary around reporters, but Cornejo Villavicencio has unmatched access to their stories. Her work culminates in a stunning, essential read for our times. Born in Ecuador and brought to the United States when she was five years old, Cornejo Villavicencio has lived the American Dream. Raised on her father's deliveryman income, she later became one of the first undocumented students admitted into Harvard. She is now a doctoral candidate at Yale University and has written for The New York Times. She weaves her own story among those of the eleven million undocumented who have been thrust into the national conversation today as never before. Looking well beyond the flashpoints of the border or the activism of the DREAMERS, Cornejo Villavicencio explores the lives of the undocumented as rarely seen in our daily headlines. In New York, we meet the undocumented workers who were recruited in the federally funded Ground Zero cleanup after 9/11. In Miami we enter the hidden botanicas, which offer witchcraft and homeopathy to those whose status blocks them from any other healthcare options. In Flint, Michigan, we witness how many live in fear as the government issues raids at grocery stores and demands identification before offering life-saving clean water. In her book, Undocumented America, Cornejo Villavicencio powerfully reveals the hidden corners of our nation of immigrants. She brings to light remarkable stories of hope and resilience, and through them we come to understand what it truly means to be American""--"
137,The unemployed /,
137,Unemployment :,
137,Unemployment :,
137,Unemployment :,"This book discusses unemployment and its relations to economic, political and social aspects. The first chapter studies the relationship of unemployment to the level of confidence that characterizes some macroeconomic relevant agents, such as consumers or investors. Chapter Two investigates the effects of productivity growth shocks on unemployment, both in the short run and in the medium - long run. Chapter Three reviews finite sample inference for unemployment-inflation tradeoff. Chapter Four focuses on understanding how the Great Recession of 2007-2009 and/or long-term labor market changes may have separately or jointly affected health among employed workers in 2010. Chapter Five evaluates the persistence of the unemployment rate in the following emerging European countries: Slovenia, Slovakia, the Czech Republic, Poland, Hungary, Cyprus, Malta, Estonia, Latvia and Lithuania. Chapter Six discusses the case of election results on the political aspects of unemployment. Chapter Seven studies the relationship between unemployment and the (individual) perceived levels of well-being, such as life satisfaction or happiness. Chapter Eight assesses the association between homelessness and survival in a population of unemployed individuals in one region of northern Poland. Chapter Nine studies the impact that educational level and vocational training programmes had on the labour market of semi-peripheral EU countries, using Greece as a case study. Chapter Ten estimates the effects of area unemployment rate on smoking and drinking in China."
137,Unemployment :,
137,Unemployment :,
137,Unemployment : where does it hurt? /,
137,Unemployment after Keynes :,
137,Unemployment in transition :,
137,Unemployment policy :,
137,"Unemployment, labour slack, and labour market accounting :",
137,Voluntary employee withdrawal and inattendance :,
137,Ways to improve your personality /,
137,Youth unemployment and society /,
839,'Why is your axe bloody?' :,
839,"""Ibsen the romantic"" :",
839,100 Danish poems :,"The poems harvested for this collection provide a concise overview of Danish poetry, with a representative selection of works by 65 poets. The fresh translations of the poems, the majority of which have not previously been available in English, poignantly capture the many qualities to be found in Danish lyric poetry. Distilled from a rich and long lyric tradition, the collection displays an astonishing range of voices, showcasing the ability of Danish poetry, even while it speaks to a long tradition with many threads running through it, to constantly reinvent and recast itself. The edition is bilingual, allowing the Danish and English texts to be read side by side. An informative introduction outlines the central developments in the history of Danish poetry, situating its most important oeuvres and themes within a larger international framework."
137,According to the law :,
839,Accounting for the distributive trades /,
839,American Yiddish poetry :,"This remarkable volume introduces to the large English-speaking audience what is probably the most coherent segment of twentieth-century American literature not written in English. The range of American Yiddish Poetry runs the gamut from individualistic verse of alienation in the modern metropolis, responses to Western culture and ideologies, and experiments with poetic form and the resources of the Yiddish language, to the vitriolic associative chains of a politically engaged anarchist existentialist; from hymns to urban architecture and landscapes and the plight of African Americans to confrontations with the experiences of Jewish history and the loss of the Yiddish language. The bilingual facing-page format, the notes and the biographies of poets, the selections from Yiddish theory and criticism, and a comprehensive introduction to the cultural background and concerns of the poetry enhance the poems themselves."
137,Anecdotes of destiny ;,
137,Anecdotes of destiny /,
839,The apostle /,
839,Ask the sun /,
018,Astrid Lindgren :,"The first English-language biography of Astrid Lindgren provides a moving and revealing portrait of the beloved Scandinavian literary icon whose adventures of Pippi Longstocking have influenced generations of young readers all over the world. Lindgren's sometimes turbulent life as an unwed teenage mother, outspoken advocate for the rights of women and children, and celebrated editor and author is chronicled in fascinating detail by Jens Andersen, one of Denmark's most popular biographers. Based on extensive research and access to primary sources and letters, this highly readable account describes Lindgren's battles with depression and her personal struggles through war, poverty, motherhood, and fame. Andersen examines the writer's oeuvre as well to uncover the secrets to the books' universal appeal and why they have resonated so strongly with young readers for more than seventy years."
839,Astrobiology :,
