DDC,Title,description
093,Painting the Mediterranean Phoenician :,"""This book focuses on the Canaanite-Phoenician economic systems that predominated in and determined Mediterranean history. Phoenician trade networks were sophisticated and elaborate operations that required a highly developed society and institutions in order to spread and be maintained. By tracking the manufacture, use, and shipment routes of Phoenician products, primarily those traded in amphorae and bottles but also fine-ware and their associated assemblages, a new map of Mediterranean connectivity and interrelations emerges, whose routes, operations and cultural affiliation lasted a long time. The Phoenician trade-nets are presented geographically, with special attention paid to the traceable product networks involving wine, salted fish, or perfumed oils""--"
093,Postsecular Benjamin :,
093,Prince of the Ghetto /,
093,Principles of decoration in the Roman world /,"This book explores the manner in which architectural settings and action contexts influenced the perception of decoration in the Roman world. Crucial to the relationship between ancient viewers and media was the concept of decor, a term employed by Vitruvius and other Roman authors to describe the appropriateness of particular decorative elements to the environment in which they were located. The papers in this volume examine a diverse range of decorated spaces, from press rooms to synagogues, through the lens of decor. In doing so, they shed new light on the decorative principles employed across Roman Italy and beyond."
093,Principles of Macroeconomics in New Zealand /,
093,Rabbis as Romans :,
093,Rethinking classical Indo-Roman trade :,
093,The Roman games :,
093,Scribal repertoires in Egypt from the New Kingdom to the early Islamic period /,"Scribal Repertoires in Egypt from the New Kingdom to the Early Islamic Period deals with the possibility of glimpsing pre-modern and early modern Egyptian scribes, the actual people who produced ancient documents, through the ways in which they organized and wrote those documents. While traditional research has focused on identifying a 'pure' or 'original' text behind the actual manuscripts that have come down to us from pre-modern Egypt, the volume looks instead at variation - different ways of saying the same thing - as a rich source for understanding the complex social and cultural environments in which scribes lived and worked, breaking with the traditional conception of variation in scribal texts as 'free' or indicative of 'corruption'. As such, it presents a novel reconceptualization of scribal variation in pre-modern Egypt from the point of view of contemporary historical sociolinguistics, seeing scribes as agents embedded in particular geographical, temporal, and socio-cultural environments. Introducing to Egyptology concepts such as scribal communities, networks, and repertoires, among others, the authors then apply them to a variety of phenomena, including features of lexicon, grammar, orthography, palaeography, layout, and format. After first presenting this conceptual framework, they demonstrate how it has been applied to better-studied pre-modern societies by drawing upon the well-established domain of scribal variation in pre-modern English, before proceeding to a series of case studies applying these concepts to scribal variation spanning thousands of years, from the languages and writing systems of Pharaonic times, to those of Late Antique and Islamic Egypt."
093,Sport and spectacle in the ancient world /,
093,Sport and spectacle in the ancient world /,
093,Theories of truth in Chinese philosophy :,"Theories of Truth in Chinese Philosophy deals with debates surrounding the concept of truth in early Chinese thought, from the earliest periods through to the Han dynasty. Alexus McLeod focuses first on the question of whether there is a concept of truth in early Chinese thought, giving a critical overview of the positions of contemporary scholars on this issue, outlining their arguments and considering objections and possible problems and alternatives. McLeod then goes on to consider a number of possible theories of truth in early Chinese philosophy, giving an overview of what he takes to be the main contenders for truth concepts in the early material, and surrounding concepts and positions.In addition, the author considers how these theories of truth might be relevant in contemporary debates surrounding truth, as well as in the context of theories of truth in the history of philosophy, both in Western and Indian thought."
093,Trade in the ancient Sahara and beyond /,"Saharan trade has been much debated in modern times, but the main focus of interest remains the medieval and early modern periods, for which more abundant written sources survive. The pre-Islamic origins of Trans-Saharan trade have been hotly contested over the years, mainly due to a lack of evidence. Many of the key commodities of trade are largely invisible archaeologically, being either of high value like gold and ivory, or organic like slaves and textiles or consumable commodities like salt. However, new research on the Libyan people known as the Garamantes and on their trading partners in the Sudan and Mediterranean Africa requires us to revise our views substantially. In this volume experts re-assess the evidence for a range of goods, including beads, textiles, metalwork and glass, and use it to paint a much more dynamic picture, demonstrating that the pre-Islamic Sahara was a more connected region than previously thought."
093,"Trade, commerce, and the state in the Roman world /","This volume presents eighteen papers by leading Roman historians and archaeologists discussing trade in the Roman Empire during the period c.100 BC to AD 350. It focuses especially on the role of the Roman state in shaping the institutional framework for trade within and outside the empire, in taxing that trade, and in intervening in the markets to ensure the supply of particular commodities, especially for the city of Rome and for the army."
093,Tropical lands :,
093,Tying the threads of Eurasia :,
093,Women writing about money :,
093,Writing and materiality in ancient China :,""" Writing and Materiality in an Early Chinese Kingdom is an interdisciplinary study of the different kinds of writing (manuscripts made of silk, bamboo, and wood, as well as inscriptions in different media) discovered in three southern Chinese tombs dating to the first half of the second century B.C.E (early Han dynasty) at a site called Mawangdui. Studying these texts as things-artifacts to be manufactured, used, stored, displayed, performed, viewed, owned, and eventually buried-Luke Waring explores the different roles writing played in the lives and afterlives of three Chinese nobles, and those connected to them, including groups that are underrepresented in early sources such as women and non-elites. Intervening in debates surrounding the extent of literacy in Early China and the functions manuscripts played in ancient burials, Waring shows that during this period writing was not used simply to record or communicate important information, but also to complement and reinforce broader notions of material display, ritual performance, and cultural prestige, and that written texts were part of the elite visual and material cultures of their time. A detailed case study that draws on sources and scholarship from other parts of the ""ancient world,"" the book also makes use of approaches and methodologies developed in a range of overlapping disciplines, including literature and philology, history and archaeology, religion, art history, and material culture studies.""-- Provided by publisher."
019,Writing and society in ancient Cyprus /,"From its first adoption of writing at the beginning of the Late Bronze Age, ancient Cyprus was home to distinctive scripts and writing habits, often setting it apart from other areas of the Mediterranean and Near East. This well-illustrated volume is the first to explore the development and importance of Cypriot writing over a period of more than 1,500 years in the second and first millennia BC. Five themed chapters deal with issues ranging from the acquisition of literacy and the adaptation of new writing systems to the visibility of writing and its role in the marking of identities. The agency of Cypriots in shaping the island's literate landscape is given prominence, and an extended consideration of the social context of writing leads to new insights on Cypriot scripts and their users. Cyprus provides a stimulating case to demonstrate the importance of contextualised approaches to the development of writing systems."
019,Writing and society in ancient Cyprus /,"From its first adoption of writing at the beginning of the Late Bronze Age, ancient Cyprus was home to distinctive scripts and writing habits, often setting it apart from other areas of the Mediterranean and Near East. This well-illustrated volume is the first to explore the development and importance of Cypriot writing over a period of more than 1,500 years in the second and first millennia BC. Five themed chapters deal with issues ranging from the acquisition of literacy and the adaptation of new writing systems to the visibility of writing and its role in the marking of identities. The agency of Cypriots in shaping the island's literate landscape is given prominence, and an extended consideration of the social context of writing leads to new insights on Cypriot scripts and their users. Cyprus provides a stimulating case to demonstrate the importance of contextualised approaches to the development of writing systems."
093,Written on bamboo & silk :,
399,Applications of pattern recognition /,
399,Calibration and orientation of cameras in computer vision /,
399,Celiac disease :,
399,Computer and robot vision /,
399,Computer vision :,
399,Computer vision for visual effects /,"""Modern blockbuster movies seamlessly introduce impossible characters and action into real-world settings using digital visual effects. These effects are made possible by research from the field of computer vision, the study of how to automatically understand images. Computer Vision for Visual Effects will educate students, engineers and researchers about the fundamental computer vision principles and state-of-the-art algorithms used to create cutting-edge visual effects for movies and television. The author describes classical computer vision algorithms used on a regular basis in Hollywood (such as blue screen matting, structure from motion, optical flow and feature tracking) and exciting recent developments that form the basis for future effects (such as natural image matting, multi-image compositing, image retargeting and view synthesis). He also discusses the technologies behind motion capture and three-dimensional data acquisition. More than 200 original images demonstrating principles, algorithms and results, along with in-depth interviews with Hollywood visual effects artists, tie the mathematical concepts to real-world filmmaking""--"
399,Covering the curriculum with stories :,
399,Digital speech processing :,
399,"Digital speech processing, synthesis, and recognition /",
399,Drama education and second language learning /,
399,Handbook of pattern recognition and image processing /,
399,Handbook of vitamins /,
399,How drama activates learning :,"How Drama Activates Learning: Contemporary Research and Practice draws together leaders in drama education and applied theatre from across the globe, including authors from Europe, North America and Australasia. It explores how learning can be activated when drama pedagogies and philosophies are applied across diverse contexts and for varied purposes. The areas explored include: · history · literacy, oracy and listening · health and human relationships education · science · democracy, social justice and global citizenship education · bullying and conflict management · criticality · digital technologies · additional language learning Drawing on a range of theoretical perspectives, the contributors present case studies of drama and applied theatre work in school and community settings, providing rich descriptions of practice accompanied by detailed analysis underpinned by the theoretical perspectives of key thinkers from both within and beyond the field of drama."
399,Introductory computer vision and image processing /,
019,Island of the lost :,"The true story of two similar shipwreck tragedies off Auckland Island in 1864 that have drastically different outcomes. Award-winning maritime historian Druett tells a gripping cautionary tale about leadership, endurance, human ingenuity, and the tenuous line between order and chaos."
399,Life cycle nutrition :,
399,Macroeconomics /,
399,Macroeconomics /,
399,The materiality of diplomacy in the Hellenistic-Roman Mediterranean :,"""This volume is a survey of one of the most interesting practices of ancient diplomacy: the gift or exchange of symbolic objects, a custom that may be as old as mankind and that can be traced with certainty back to the emergence of the first written societies. After assessing this background, the volume focuses on the Hellenistic-Roman period (from the end of the 4th century BC to the end of the 1st century BC), a historical period that was transcendental due to the intensity of contacts between human groups, cities and states. The book brings together international specialists who approach the subject from different chronological, geographical and thematic perspectives. It addresses a number of cross-cutting themes, including the relationship between gifts, loot and bribery, the anxiety in receiving or refusing presents, and the spaces of diplomatic interaction. Offering an innovating approach to the study of ancient diplomacy, based on cultural conditioning factors and subjective perceptions of the gift, it opens up new insights into the study of antiquity and the history of diplomacy."" -- Back cover."
399,The medieval church :,
399,Metabolic syndrome :,
399,Metabolism of trace metals in man /,
019,Multimodal behavior analysis in the wild :,"Multimodal Behavioral Analysis in the Wild: Advances and Challenges presents the state-of- the-art in behavioral signal processing using different data modalities, with a special focus on identifying the strengths and limitations of current technologies. The book focuses on audio and video modalities, while also emphasizing emerging modalities, such as accelerometer or proximity data. It covers tasks at different levels of complexity, from low level (speaker detection, sensorimotor links, source separation), through middle level (conversational group detection, addresser and addressee identification), and high level (personality and emotion recognition), providing insights on how to exploit inter-level and intra-level links. This is a valuable resource on the state-of-the- art and future research challenges of multi-modal behavioral analysis in the wild. It is suitable for researchers and graduate students in the fields of computer vision, audio processing, pattern recognition, machine learning and social signal processing."
399,Nutritional biochemistry of the vitamins /,
399,Nutritional intervention in metabolic syndrome /,
399,Nutritional toxicology /,
399,Nutritional toxicology.,
399,Optical character recognition /,
399,Pattern recognition and image preprocessing /,
399,Planning process drama :,
399,The porphyrias:,
399,Protein-calorie malnutrition.,
399,"Rendering, visualization and rasterization hardware /",
399,"The single woman, modernity, and literary culture :","This book situates the single woman within the evolving landscape of modernity, examining how she negotiated rural and urban worlds, explored domestic and bohemian roles, and traversed public and private spheres. In the modern era, the single woman was both celebrated and derided for refusing to conform to societal expectations regarding femininity and sexuality. The different versions of single women presented in cultural narratives of this period—including the old maid, odd woman, New Woman, spinster, and flapper—were all sexually suspicious. The single woman, however, was really an amorphous figure who defied straightforward categorization. Emma Sterry explores depictions of such single women in transatlantic women’s fiction of the 1920s to 1940s. Including a diverse selection of renowned and forgotten writers, such as Djuna Barnes, Rosamond Lehmann, Ngaio Marsh, and Eliot Bliss, this book argues that the single woman embodies the tensions between tradition and progress in both middlebrow and modernist literary culture."
399,Speech analysis /,
399,Teaching teachers with theater! :,"""Teaching, Education, Theater, Performance, Compassion, Engagement, Comfort, Practice, Activity, Communication, Classroom, Student"" --"
399,Tocotrienols :,
399,The ultimate ACE diet :,
399,Vision chips :,
399,Vitamin A in health and disease /,
399,Vitamin A in health and disease /,
827,18 brand astras :,
827,The 1970s :,"""The 1970s looks at an iconic decade when the cultural left and economic right came to the fore in American society and the world at large. While many have seen the 1970s as simply a period of failures epitomized by Watergate, inflation, the oil crisis, global unrest, and disillusionment with military efforts in Vietnam, Thomas Borstelmann creates a new framework for understanding the period and its legacy. He demonstrates how the 1970s increased social inclusiveness and, at the same time, encouraged commitments to the free market and wariness of government. As a result, American culture and much of the rest of the world became more--and less--equal.""--Book jacket flap."
827,24 brand mantras :,
827,60-minute brand strategist :,
827,9 brand shaastras :,
827,Advanced brand management :,
827,Advanced brand management :,
827,Advances in Chinese brand management /,"This book includes a fascinating range of up-to-date articles on China from the Journal of Brand Management that marshal research and scholarship undertaken by Chinese, British, European and American scholars. The development and management of brands in China has emerged as an area of considerable and growing interest among branding scholars and practitioners owing to the rise and significance of brands within China. Providing an overview of the development and management of brands in China, Advances in Chinese Brand Management also contains case studies of centuries old and greatly loved Chinese Corporate heritage brands, luxury brands, prominent cultural brands and foreign brands in China."
827,Advances in corporate branding /,"This prestigious edited collection of articles from the Journal of Brand Management discusses the impact of research on our understanding of corporate brand characteristics and corporate brand management to date. A wide range of topics are covered, including franchise brand management, co-creation of corporate brands, alliance brands, the role of internal branding in the delivery of employee brand promise, and the expansion into new approaches. Advances in Corporate Branding is essential reading for those undertaking a PhD programme or by upper level students looking for rigorous academic material on the subject and for scholars and discerning practitioners, acting as 'advanced introductions'."
827,Advances in national brand and private label marketing :,"This book presents the latest research and recent studies in the field of national brand and private label marketing. It covers a wide range of topics, including retailing, marketing, general business, psychology, economics and statistics. It addresses diverse areas of application, such as brand naming and packaging decisions, price elasticity, positioning, branding, consumer motivation, online communities, economic crisis, strategies in growth and mature private labels. The contributions are organized according to the following themes: consumer behaviour, strategic decisions, branding, market trends and theoretical research. The book presents a collection of original, rigorous and relevant contributions from the 2015 National Brands and Private Label Marketing conference in Barcelona."
827,An anthology of eighteenth-century satire :,
827,The art of successful brand collaborations :,"""Brand collaborations are widely considered the art of the perfect match. This book is a guide to understanding the complex process of brand collaborations and explains the key factors of success to build this specific form of a partnership between businesses. The Art of Successful Brand Collaborations gives tangible examples of partnerships between various kinds of internationally renowned artists, celebrities, brands and companies such as Coca-Cola, Louis Vuitton, Puma, David Beckham, Pharrell Williams. In this vivid study, the academic and practitioner author team outline deep knowledge about the advantages and economic benefits of this marketing tool. This includes improvement of the brand image, development of the brand on new markets, attracting new customers within different target groups and obtainment of new market shares. Filled with interviews from practitioners and vital academic and professional insights, this book is an essential guide for brand managers, professors and students to better understand and implement the process of successful brand collaboration""--"
827,Asia branding :,"This core adoptable textbook provides a comprehensive treatment of branding in Asia, focusing on a wide range of key Asian countries including China, India, Japan, South Korea and members of ASEAN. This edited collection includes a unique blend of theory, research and practice across both consumer and corporate branding and discusses the topics of brand communication, brand relationships, social media branding, brand reputation, place brands, university branding and brand innovation. Looking at the relationship between companies, brands and consumers, this book highlights the need for a variety of strategic responses to meet the needs of different Asian consumers."
827,Asia's star brands /,
827,Asian brand strategy :,
827,Asymmetric quality tier competition :,
827,Authenticity :,"""This book shows you how to align your advertising and marketing efforts with the purpose of your company's brand""--"
827,B,"B's keywords are brand, balance, and perspective. It receives no advertising profits or financial support from the brands it introduces. B is published in Korean and English and released both at home in Korea and overseas. From brand managers to people who want to learn about brand marketing and management—B is for everyone who plans to start a business or has interest in brands. B dedicates each issue to the story of one specific brand, which is one of the well-balanced brands that JOH. discovers from around the world based on four standards: beauty, practicality, price, and philosophy. And each issue is packed with B’s unique insights and in-depth analysis. B will continue to search brands that it pursues to introduce cover-to-cover, such as Swiss recycled bag manufacturer Freitag and Japanese camping gear maker Snow Peak."
827,B2B brand management /,
827,Basics of branding :,
827,Be brands :,
827,Be brands :,
827,Best practice cases in branding :,
827,The better mousetrap :,
827,"Big brands, big trouble :",
827,Brain tattoos :,
827,Brand /,
827,Brand admiration :,"""Brand Admiration provides an integrated perspective on how to make strategic and tactical branding decisions""--"
827,Brand against the machine :,"""Ditch traditional corporate branding to create a powerful, recognizable brand. Brand Against the Machine offers proven and actionable steps for companies and entrepreneurs to increase their brand visibility and credibility, and to create an indispensable brand that consumers can relate to, thus becoming life-long customers. Discover the aspirational currency that makes your brand one that people want to be or want to be friends with. Learn how to be real with your audience and make strategic associations to establish credibility. Brand Against the Machine will help you stand out, get noticed, and be remembered. Brand Against the Machine is the blueprint for how to market your brand to attract better clients and stand out from the clutter that is traditional corporate branding and marketing. Instant Positioning Method: How to instantly stand out from the crowd and position yourself as a resource, not just another service provider The 20/60/20 Rule: Why it's important to take a stand and why it's okay to have haters--because it creates a stronger bond with those who love you. Ditch your traditional corporate branding and marketing, and exchange it for something memorable. Your customers will thank you for it""--"
827,Brand alliances as information about unobservable product quality /,
827,Brand America :,"Portrays how the most powerful nation brand in history grew to greatness, how close it has come to throwing it all away, and what might still be done to salvage it.--From publisher description."
827,Brand America :,
827,Brand America :,
827,Brand and talent /,"""Many books talk about brand, still more about talent, yet leading organizations are realising their identity as a service/product provider is virtually inseparable from their identity as a place that attracts, motivates and benefits from thriving talent. In Brand and Talent, author Kevin Keohane looks at how organisations can better communicate with people before, during and after their association with the enterprise. He presents a ""joined up"" approach that encompasses the needs of brand, marketing, human resources, corporate communications, internal communications and IT. He integrates academic and commercial evidence, as well as practical advice and includes case studies and interviews""--"
827,Brand and talent /,"""Many books talk about brand, still more about talent, yet leading organizations are realising their identity as a service/product provider is virtually inseparable from their identity as a place that attracts, motivates and benefits from thriving talent. In Brand and Talent, author Kevin Keohane looks at how organisations can better communicate with people before, during and after their association with the enterprise. He presents a ""joined up"" approach that encompasses the needs of brand, marketing, human resources, corporate communications, internal communications and IT. He integrates academic and commercial evidence, as well as practical advice and includes case studies and interviews""--"
827,Brand asset management :,
827,Brand asset management :,
827,Brand Avatar :,
827,Brand babble :,
827,Brand beauty unleashed :,"""This book presents an in-depth, careful study of our understanding of the concept of beauty in everyday objects and its impact on markets and brands. Moving beyond artistic notions of beauty, it demonstrates how beauty is an asset that can be leveraged in the marketplace. Traditionally, beauty has been examined in relation to its influence on painting, sculpture, literature, music, and architecture. However, its value and power in the marketplace is understudied. Alvarez del Blanco provides a systematic analysis of beauty in commonplace objects and brands, drawing on cutting-edge research at the intersection of marketing and neuroscience. Through examining the neuroscientific evidence for how the brain processes beauty, the author articulates the implications this may have on marketing and brand management. He also offers a glimpse of how beauty may evolve, and its marketing implications for firm strategy in the coming decades. Written by a recognised authority in marketing and brand strategy, Brand Beauty Unleashed gives students with an interest in marketing, consumer behaviour, branding, and neuromarketing an exciting new perspective on this intangible asset""--"
827,Brand Bible :,
827,Brand breakout :,
827,The brand bubble :,"Using a five-stage model, The Brand Bubble reveals how today's successful brands--and tomorrow's--have an insatiable appetite for creativity and change. These brands offer consumers a palpable sense of movement and direction thanks to a powerful ""energized differentiation."" Gerzema reveals how brands with energized differentiation achieve better financial performance than traditional brands have. Plus, Gerzema helps readers develop energized differentiation in their own brands, creating consumer-centric and sustainable organizations. --from publisher description"
827,The brand bubble :,
827,Brand busters :,
827,The brand challenge :,"""The Brand Challenge provides a comprehensive and topical examination of the application of branding across a variety of categories such as luxury goods, media, football clubs and cities; it proves essential reading for anyone involved in branding decisions or wanting to know more about the branding process. Edited by leading brand analyst Kartikeya Kompella, The Brand Challenge explains the nuances of building brands in different industries with a chapter devoted to each to give the reader the most up-to-date understanding of how to apply brand theory. It contains original contributions from many of the world's leading brand experts who lift the veil on brand building in their specific category. The book encourages readers to apply practices from one category to another to foster innovation in brands and successful brand building. Contributing Authors: Al Ries (focus), Tony Allen (identity), Peter Fisk (innovation), Allen Adamson (brand), Professor Jean-No Kapferer (luxury), Jesko Perrey (retail), Thomas Meyer (retail), Simon Glynn (B2B), Michael D'Esopo (B2B), Professor Walter McDowell (TV), Mike Symes (finance), Jocelyne Daw (non-profit), Professor Joseph Hancock (fashion), Professor John O'Neill (hospitality), Jeremy Hildreth (city), JT Singh (city), Howard Breindel (technology), Sue Bridgewater (football)""--"
827,Brand constructs :,
827,Brand design for kids /,
827,Brand desire :,"Brand Desire : How to Create Consumer Involvement and Inspiration 4 (4 ratings by Goodreads) Hardback English By (author) Nicholas Ind , By (author) Oriol Iglesias Share Desire is big business. If companies can create true desirability for their brands, customers will not only express preference and loyalty, they also show a willingness to act as brand champions, participate in online communities, co-create innovative ideas, and show the sort of commitment that is normally associated with fervent employees. However, desire doesn't just happen. Brands need to nurture it by offering both security and surprise. This isn't just about marketing, but rather a reflection of an organization-wide culture and perspective. Using international case studies, Brand Desire explains how companies can engage customers emotionally and create value for them. Managers can successfully build and maintain brand desire through specific strategies and tools, such as: * promoting a principles-driven organization that is grounded in its heritage and distinctive competences; * creating a supportive culture that encourages the active participation of people in brand development; * providing an opportunity for people to communicate more with each other and to encourage socialization through communities and events; and * offering outstanding experiences: being consistent in delivery, from first communications through to after-sales service and support. In a crowded sales environment, brand desire can elevate any product or service so that it stands out from the crowd - and stays there. Brand Desire demonstrates how desirable brands are about desirable experiences, and shows what companies can do to maximize those experiences for their customers."
827,Brand desire :,"Brand Desire : How to Create Consumer Involvement and Inspiration 4 (4 ratings by Goodreads) Hardback English By (author) Nicholas Ind , By (author) Oriol Iglesias Share Desire is big business. If companies can create true desirability for their brands, customers will not only express preference and loyalty, they also show a willingness to act as brand champions, participate in online communities, co-create innovative ideas, and show the sort of commitment that is normally associated with fervent employees. However, desire doesn't just happen. Brands need to nurture it by offering both security and surprise. This isn't just about marketing, but rather a reflection of an organization-wide culture and perspective. Using international case studies, Brand Desire explains how companies can engage customers emotionally and create value for them. Managers can successfully build and maintain brand desire through specific strategies and tools, such as: * promoting a principles-driven organization that is grounded in its heritage and distinctive competences; * creating a supportive culture that encourages the active participation of people in brand development; * providing an opportunity for people to communicate more with each other and to encourage socialization through communities and events; and * offering outstanding experiences: being consistent in delivery, from first communications through to after-sales service and support. In a crowded sales environment, brand desire can elevate any product or service so that it stands out from the crowd - and stays there. Brand Desire demonstrates how desirable brands are about desirable experiences, and shows what companies can do to maximize those experiences for their customers."
827,Brand driven :,
827,Brand esSense :,
827,Brand extension and order of entry /,
827,Brand failures :,
827,Brand famous :,"""Make your business a house-hold nameHave you ever noticed how there are so many people, so many brands, so many products and so many business ideas all trying to be famous? Well, the fact is branding is everything. To get your service, product or personal brand standing out from the crowd, you will need an effective branding strategy. And that's what Brand Famous helps you achieve. Written by Linzi Boyd, a savvy entrepreneurial branding guru whose glamorous PR agency helped brands and personas such as Pringle, Rita Ora, Selfridges and Superdry hit the big time, this book outlines a winning formula for success, from idea to execution, along with hidden branding secrets, practical tips and real life examples. Discover what branding tactics will actually make your business or product a desirable, recognisable brand Learn how to maximize 'new school' branding approaches for today's consumer world Gain insights on common mistakes to avoid when building your brand Get insights from some of Linzi's recent PR campaigns from top fashion and music brands Learn the five-step process required to achieve stand out status ""--"
827,The brand gap :,"THE BRAND GAP is the first book to present a unified theory of brand-building. Whereas most books on branding are weighted toward either a strategic or creative approach, this book shows how both ways of thinking can unite to produce a “charismatic brand”—a brand that customers feel is essential to their lives."
827,The brand gym :,
019,Brand hate :,"""This book focuses on the concept of ""brand hate"" and consumer negativity in today's digital markets. It explores the emotional detachment consumers generate against valued brands and how negative experiences affect their and other consumers' loyalty. It is almost impossible not to run into hateful language about companies and their brands in today's digital consumption spaces. Consumer hostility and hate is not hidden and silent anymore but is now openly shared on many online anti-brand websites, consumer social networking sites, and complaint and review boards. The book defines consumer brand hate and discusses its dimensions, antecedents, and consequences as well as the semiotics and legality of such brand hate activities based on current brand dilution arguments. It describes the situations which lead to anti-branding and how consumers choose to express their dissatisfaction with a company on individual and social levels. This newly updated edition discusses recent research findings from brand hate literature with new cases and extended managerial analysis. Thus, the book provides strategic perspectives on how to handle such situations to achieve better functioning markets for scholars and practitioners in marketing, psychology, and consumer behavior""--Publisher's description."
827,The brand innovation manifesto :,
827,Brand journalism /,
827,Brand leadership /,"A dozen management fads have come and gone in the past decade, but brand equity, first explored by David Aaker in the late 1980s, has exploded in importance. Recognized by Brandweek as ""the dean of the brand-equity movement,"" Aaker now prepares managers for the next level of the brand revolution -- brand leadership. For the first time, Aaker and coauthor Erich Joachimsthaler describe how the emerging paradigm of strategic brand leadership is replacing the classic, tactically oriented brand management system pioneered by Procter & Gamble. This fundamental shift involves nothing less than a revolution in organizational structure, systems, and culture -- as the authors demonstrate with hundreds of case studies from companies such as Polo Ralph Lauren, Virgin Airlines, Adidas, GE, Marriott, IBM, McDonald's, Maggi, and Swatch. This immensely readable book provides the brand management team with the capability to: Create and elaborate brand identities (what should the brand stand for) Use the brand relationship spectrum, a powerful tool to harness subbrands and endorsed brands to form brand architectures that create clarity, synergy and leveraged assets Identify the customer ""sweet spot"" and the driving idea that will move brand-building efforts beyond advertising to break out of the clutter Use the Internet and sponsorship to make brands resources work more effectively Address the four imperatives of global brand management Like David Aaker's two previous bestselling books, Brand Leadership will be essential reading for line executives and brand managers in market-driven firms worldwide."
827,Brand love is not enough ;,"""How would you feel about a bank that handles all of your financial needs efficiently, but made you feel like a dummy? In a relationship between two people, what the other person thinks of you (or what you believe they think of you) exerts great influence on the quality of your relationship. The same is true for brands. In this trailblazing book, Blackston extends his theory on consumer brand relationships introduced in the 90s. He introduces a new construct, called ""brands' attitude"", which goes beyond the familiar concept of brand love. Brands' attitude describes more fully the two-way street that exists between consumers and brands and fills a crucial gap in traditional branding literature in explaining consumers' brand purchasing and usage behavior. Drawing on real consumer data supported with plenty of industry-based examples and cases, Brand Love is not Enough should be on the shelf on any serious marketer or student of branding""--"
827,Brand management :,"This book is not available as a print inspection copy. To download an e-version click here or for more information contact your local sales representative. Presenting the basics of brand management, the book provides both a theoretical and practical guide to brands, placing emphasis on the theory that the consumer is a co-creator in a brand's identity. In a world in which social media and inclusive digital platforms have increased customer engagement, the role of brands and branding has changed. The line between the producer and the consumer has become blurred; consumers are no longer the recipients of brand identity, but the co-creators, playing a significant role in shaping new products and systems. To help students better understand the basics of brand management, and the co-creation theory, the book includes a collection of geographically diverse case studies, including: Burger King, Lego, Lynx, Maserati, HSBC and Vegemite."
827,Brand management :,"""Brand Management: Mastering Research, Theory and Practice is a valuable resource for those looking to understand how a brand can be conceptualized and thus managed in all its complexity. Going beyond the ""quick fixes"" of branding, it offers a comprehensive overview of brand management theories from the last 35 years. A highly regarded textbook, this fully updated third edition brings fresh perspectives on the latest research in, and analysis of, the various approaches to brand management. More than 1,000 academic sources have been carefully divided into a taxonomy with eight schools of thought - offering depth, breadth and precision to one of the most elusive management disciplines of our time. Perfectly marrying theory with practice, this comprehensive text is particularly useful for advanced undergraduate and postgraduate students of brand management, strategy and marketing""--"
827,Brand management :,
827,Brand management :,
827,Brand management /,
827,Brand management 101 :,
827,Brand management in emerging markets :,"""This book provides valuable and insightful research as well as empirical studies that allow audiences to develop, implement, and maintain branding strategies""--"
827,Brand management strategies :,"As global economies grow and the cost of doing business increases, the brand is the pre-eminent business asset needed for success in global business development. Brand Management Strategies: Luxury and Mass Markets presents the brand experience on a market continuum from mass market to luxury, using diverse examples from Burberry to BMW, Coca-Cola to Chanel, and Starbucks to Starwood. Underpinned by the author's many years of practical experience as both a professor and brand consultant, this book details the proven steps necessary to develop, build, and sustain a successful brand strategy and business. Features - Filled with current examples from fashion brands such as Burberry, Coach, Banana Republic, and Target and non-fashion brands including Apple, Samsung, Hyundai, Porsche, Ritz Carlton Hotels and more - Brandstorming: Successes and Failures depict real world case studies of successful-and not so successful-branding strategies - Experiential learning tools include learning objectives, bolded key terms, and end of chapter Conversations discussion questions and Challenges projects and activities STUDIO Resources - Study smarter with self-quizzes featuring scored results and personalized study tips - Review concepts with flashcards of terms and definitions Teaching Resources - Instructor's Guide provides suggestions for planning the course and using the text in the classroom, supplemental assignments, and lecture notes - Test Bank includes sample test questions for each chapter - PowerPoint(R) presentations include full color images from the book and provide a framework for lecture and discussion PLEASE NOTE: Purchasing or renting this ISBN does not include access to the STUDIO resources that accompany this text."
827,Brand manners :,
827,Brand manners :,
827,Brand meaning :,
827,Brand media strategy :,
827,Brand media strategy :,"""From YouTube to Facebook to the iPhone, today's media landscape offers more tools and platforms for the savvy marketer than ever before. And with this rapidly evolving technology come powerful ways to track what's working, what's not, and how to get the maximum impact for your brand in a shrinking economy. Media and brand expert Antony Young explores how today's most innovative marketers are integrating the latest media tools into a comprehensive strategy to grow their brands and are getting unprecedented results. He explores: * the future of advertising in traditional media and how to judge the investment's value in today's results-driven marketing world * how to get the maximum impact out of digital media, including online searches, social media, and mobile phones * the importance of employing non-traditional media vehicles, such as marketing PR, branded entertainment, and product placement. This is a must read for every marketer to help increase their brand's exposure while staying on budget""--Provided by publisher."
827,Brand new justice :,
827,Brand new world :,
