DDC,Title,description
807,Teaching Macbeth (and more) :,
807,Teaching world literature /,
807,Test yourself.,"Test Yourself: Biological Psychology provides essential learning and practice through assessment for your psychology students. It enables year 1 and 2 undergraduates to assess their confidence and competence and prepare for the types of questions featured in their formal university assessments. The book includes over 200 multiple-choice and extended multiple-choice questions, carefully designed to assess depth of knowledge. At the end of each chapter sample essay questions are provided, along with further guidance, to complement the multiple-choice questions and further test understanding. In addition, information is provided to help students make sense of their results and identify strengths and weaknesses."
807,Transcultural graffiti :,
807,Why literature? :,
807,Writing and reading differently :,
817,"5,000 one and two liners for any and every occasion /",
817,A subtreasury of American humor /,
817,Algal chemical ecology /,"""This is the first ever book devoted entirely to the chemical ecology of algae, Algae from both marine and freshwater habitats are covered, as are macroalgae (seaweeds) and microalgae (including phytoplankton). While its main emphasis is on the ecological rather than chemical aspects of the field, the book also includes a unique introductory chapter intended as a primer on algal natural products chemistry for ecologists. It elucidates the roles of chemical defenses in various regions and habitats, of DMSP, oxidative burst responses, and herbivore offense. Topics such as algal sensory chemical ecology and defenses against ultraviolet radiation are also treated, and an introduction to the chemical ecology of phytoplankton is provided."" ""Focusing on recent advances and also on topics particularly useful for undergraduate and graduate level courses, Algal Chemical Ecology is designed for research biologists working in the field as well as marine ecologists and algal biologists seeking an introductory guide.""--BOOK JACKET."
817,American humor :,
817,American humor : a study of the national character /,
817,American wit and humor /,
817,American women humorists :,
817,The ape in me /,
817,The best of bits & pieces /,
817,The best of medical humor :,
817,"The Bible, Qumran, and the Samaritans /","Discoveries on Mount Gerizim and in Qumran demonstrate that the final editing of the Hebrew Bible coincides with the emergence of the Samaritans as one of the different types of Judaisms from the last centuries BCE. This book discusses this new scholarly situation. Scholars working with the Bible, especially the Pentateuch, and experts on the Samaritans approach the topic from the vantage point of their respective fields of expertise. Earlier, scholars who worked with Old Testament/Hebrew Bible studies mostly could leave the Samaritan material to experts in that area of research, and scholars studying the Samaritan material needed only sporadically to engage in Biblical studies. This is no longer the case: the pre-Samaritan texts from Qumran and the results from the excavations on Mount Gerizim have created an area of study common to the previously separated fields of research. Scholars coming from different directions meet in this new area, and realize that they work on the same questions and with much common material.This volume presents the current state of scholarship in this area and the effects these recent discoveries have for an understanding of this important epoch in the development of the Bible."
817,Blood-and-thunder /,
817,Braude's treasury of wit and humor /,
817,The canons of our Fathers :,
817,"The cave church of Paul the Hermit at the monastery of St. Paul, Egypt /",
817,Chicken every Sunday :,
817,Collected verse from 1929 on /,
817,Digital Samaritans :,
817,Don't slip on the soap /,
817,Don`t mind me :,"""Don`t Mind Me is a unique compilation of all-too-familiar phrases guaranteed to make you smile. For anyone who`s ever been on the receiving end of one of these lies, this is one book that rings absolutely true""--Front cover jacket."
817,An encyclopedia of modern American humor /,
817,The enduring legacy of Old Southwest humor /,
817,Essays on American humor :,
817,Freshwater algae :,"""A fully revised edition of this popular guide combining practical material on techniques and water quality management with basic algal taxonomy and the role of algae as bioindicators""--"
817,"Honey, hush! :",
817,"Hopalong-Freud, and other modern literary characters /",
817,How to live like a lord without really trying /,
817,A Howard Nemerov reader.,
817,Huck Finn and his critics /,
817,Humor and revelation in American literature :,
817,Humor in American literature :,
817,I'm a stranger here myself /,
817,Jews and Samaritans :,
817,Lanterns & lances /,
817,Literary wit /,"""This book offers a fresh examination of literary wit as a distinct variety of discourse - one that is fundamentally different from wit, humor, and laughter in nonliterary contexts. Bruce Michelson moves beyond outmoded assumptions and canonical authorities to explore how wit can transform fiction, plays, and poetry, providing ""a fire that keeps our imaginative literature hot."""" ""Michelson argues that to achieve a modernized and less-reductive understanding of the comic mode, conventional ideas must be extended, refreshed, qualified, and ultimately left behind. Revisiting Bergson, Freud, Bakhtin, and other authorities, he develops a new description of literary wit, with an emphasis on brevity, eloquence, and surprise, and gives special attention to the power and provenance of the modern epigram."" ""To develop this new approach, Michelson explores Mark Twain's Pudd'nhead Wilson's Calendar and Oscar Wilde's ""Preface"" to The Picture of Dorian Gray. He also offers the first extended discussion of two celebrated recent dramas - Tom Stoppard's Arcadia and Margaret Edson's Pulitzer-winning Wit - as well as insightful readings of major poems by Richard Wilbur. He concludes with a suggestive look at the contemporary revolution in cognitive science and its implications for our understanding of the comic dimension in modern literature.""--BOOK JACKET."
817,The lives of seaweeds :,"As photosynthetic organisms, seaweeds and other algae transfer billions of tons of carbon globally from the atmosphere to the deep ocean each year. Coming in all manner of colors, shapes, and sizes, from bioluminescent single-celled algae to giant kelps, they form the basis of most marine food webs, and are found in almost all environments on the planet. Touted as the biofuel of the future, seaweeds and algae also hold promise for biodegradable packaging, offer a nutritious food source, and exhibit antiviral and antitumor properties.  Combining accessible text with stunning images and graphics, this book takes a deep dive to explore the unique characteristics of seaweeds and other algae, outlining their extraordinary evolution as well as their morphology, life histories, ecology, and uses. Offering rare insights into the algal world, The Lives of Seaweeds is essential reading for naturalists and marine life enthusiasts."
817,Marine algae :,
817,Mark Twain and Buster Keaton a study in American comic attitudes /,
817,Mark Twain handbook.,
817,Mark Twain: the fate of humor /,
817,Mark Twain's America /,
817,Mark Twain's humor :,
817,Mark Twain's Which was the dream? :,
817,Mr. Clemens and Mark Twain :,
817,The neighbors are scaring my wolf /,
817,On humor /,
817,On the shoulders of giants :,
817,Our hearts were young and gay /,
817,Phytoplankton pigments :,"""Pigments act as tracers to elucidate the fate of phytoplankton in the world's oceans and are often associated with important biogeochemical cycles related to carbon dynamics in the oceans. They are increasingly used in in situ and remote-sensing applications, detecting algal biomass and major taxa through changes in water colour. This book is a follow-up to the 1997 volume Phytoplankton Pigments in Oceanography (UNESCO Press). Since then, there have been many advances concerning phytoplankton pigments. This book includes recent discoveries on several new algal classes particularly for the picoplankton, and on new pigments. It also includes many advances in methodologies, including liquid chromatography-mass spectrometry (LC-MS) and developments and updates on the mathematical methods used to exploit pigment information and extract the composition of phytoplankton communities. The book is invaluable primarily as a reference for students, researchers and professionals in aquatic science, biogeochemistry and remote sensing""--"
817,Redressing the balance :,
817,Redressing the balance :,
817,Revel with a cause :,
817,A rock in every snowball /,
817,Seaweeds :,
817,Selected discourses of Shenoute the Great :,
817,The snake has all the lines /,
817,Sometimes the dragon wins :,
817,The adventures of Mark Twain /,
817,The portable Mark Twain /,
817,Theodore Roosevelt among the humorists :,
817,"This is goggle : or, the education of a father.",
817,The white deer /,
817,The wonderful O /,
817,Words at play :,
817,You don`t have to be in Who`s who to know what`s what /,
826,"America, the Vietnam War, and the world :",
826,Best leadership practices for high-poverty schools /,
826,Bridging multiple worlds :,"In every cultural group and in regions worldwide, education is strongly linked to children and adolescents' life opportunities and choices. Many societies embrace the ideals that their children will have equal access to education, and can advance through their merit. However, in many nations, as children move through primary and secondary school towards higher education, the number of immigrant, minority, and low-income youth who finish secondary school and attend college shrinks, signifying a global dilemma. Drawing on theories and research from across the social sciences, Bridging Multiple Worlds invites readers to compare core viewpoints and ask their own questions about the roots of and remedies for this academic pipeline problem. Considering research, practice, and policies on opening pathways and pipelines, this book provides new quantitative and qualitative evidence to introduce a theory on how youth draw on their cultural worlds to navigate their pathways to college. Chapters address cultural and developmental issues involving academic and cultural identities, and how communities define success for youth. Tools for advancing research with culturally diverse students are also provided. The result is a must-have volume for researchers, educators, policymakers, and students, brimming with fresh and creative syntheses of theory, research, and policy."
826,The calendar of modern letters :,
826,Changing East-West relations and the unity of the West /,
826,Coming out of the closet :,
826,The complete letters of Henry James,
826,The correspondence of Richard Bentley /,
826,The correspondence of William Cowper :,
826,Counseling special populations in schools /,"""Counseling Special Populations in Schools provides school-based mental health professionals with practical, specific strategies for counseling special populations of students who are at risk for academic, social, emotional, and behavioral problems in school""--"
826,Cultures of correspondence in early modern Britain /,
826,Designing regulatory policy with limited information /,
826,Editorial research reports on world in ferment.,
826,Elite schools in globalising circumstances :,
826,English letters of the XVIII century /,
826,Immigrant students and literacy :,"""This book demonstrates how culturally responsive teaching can make learning come alive. Drawing on his experience as a fifth-grade teacher in a multiethnic school where children spoke over 14 different home languages, the author reveals how he created a language arts curriculum from the students' own rich cultural resources, narratives, and identities.""--BOOK JACKET."
826,Immigration and the challenge of education :,
826,In the shadow of death :,
826,Irish women's letters /,
826,Jane Austen's letters /,
826,Knowing silence :,"""Revealing the complex ways young people understand and negotiate immigration status and its impact on their lives, Ariana Mangual Figueroa observes when and how six Latina students from mixed-immigration-status families choose to talk about citizenship. She models new ways to collaborate with educators, children, and families, ultimately offering a crucial framework for understanding citizenship in the contemporary classroom""--"
826,"Language, culture and education :","Exploring language, culture and education among immigrants in the United States, this volume discusses the range of experiences in raising children with more than one language in major ethno-linguistic groups in New York. Research and practice from the fields of speech-language pathology, bilingual education, and public health in immigrant families are brought together to provide guidance for speech-language pathologists in differentiating language disorders from language variation, and for parents on how to raise their children with more than one language. Commonalities among dissimilar groups, such as Chinese, Korean, and Hispanic immigrants are analyzed, as well as the language needs of Arab-Americans, the home literacy practices of immigrant parents who speak Mixteco and Spanish, and the crucial role of teachers in bridging immigrants' classroom and home contexts. These studies shed new light on much-needed policy reforms to improve the involvement of culturally and linguistically diverse families in decisions affecting their children's education."
826,Learned lady :,
826,Letters of Ford Madox Ford /,"Most of these letters are 'finds, ' never previously published and serving to deepen and to give order to our awareness of Ford's literary activities and involvements. Professor Ludwig, with lucidity, exactness and wisdom, has provided us with a coherent personal documentation. Originally published in 1965. The Princeton Legacy Library uses the latest print-on-demand technology to again make available previously out-of-print books from the distinguished backlist of Princeton University Press. These editions preserve the original texts of these important books while presenting them in durable paperback and hardcover editions. The goal of the Princeton Legacy Library is to vastly increase access to the rich scholarly heritage found in the thousands of books published by Princeton University Press since its founding in 1905."
826,Letters of Jane Austen /,
826,The letters of Thomas Carlyle to his brother Alexander :,
826,"Literature, education, and romanticism :","In this wide-ranging and richly detailed book Alan Richardson addresses many issues in literary and educational history never before examined together. The result is an unprecedented study of how transformations in schooling and literacy in Britain between 1780 and 1832 helped shape the provision of literature as we know it. In chapters focused on such topics as definitions of childhood, educational methods and institutions, children`s literature, female education, and publishing ventures aimed at working-class adults, Richardson demonstrates how literary genres, from fairy tales to epic poems, were enlisted in an ambitious program for transforming social relations through reading and education. Themes include literary developments such as the domestic novel, a sanitized and age-stratified literature for children, the invention of `popular` literature, and the constitution of `Literature` itself in the modern sense. Romantic texts - by Wordsworth, Shelley, Blake, and Yearsley among others - are reinterpreted in the light of the complex historical and social issues which inform them, and which they in turn critically address."
826,Making education work for the poor :,"""Making Education Work for the Poor identifies wealth inequality as the gravest threat to the American education system. Today, wealth, rather than individuals' effort and ability, determines educational outcomes. This book calls for universal Opportunity Investment Accounts to be the cornerstone of the wealth-building agenda the nation needs to salvage the American Dream"" --"
826,Mastering whole family assessment in social work :,
826,Media and migration :,"Media and Migration: Learning in a globalized world brings together studies located at the intersection of migration, media and learning, and considers how the learning practices of youth in migration are shaped by new media. The change in the mobilities of people, media, and material goods which allow new connections between 'global' and 'local' life has had a significant impact on contemporary migration, as well as social life more generally.The contributors to this book show how learning trajectories of individual learners become defined by broadly distributed networks and knowledge systems. Learning in stable, closed, and culturally uniform settings is becoming the exception rather than the norm. While immigrant youth are often associated with juggling multiple lives or worlds, such juggling is increasingly becoming typical for all youth living with new media. The book therefore addresses youth learning more generally in relation to media, globalization, and diversity, as well as the digital learning practices of immigrants and non-immigrants. This book was originally published as a special issue of Learning, Media and Technology."
826,Migrant education :,
826,Multi-dimensional transitions of international students to higher education /,
826,The Oxford book of letters /,"More than 300 letters spanning five centuries chronicle the affairs of correspondents from Elizabeth I to Groucho Marx, from politicians to poets, and from the famous to the unknown. But whether the writers are educated or barely literate, whether their style is polished and witty or stumbling and artless, these letters display an immediacy and intimacy not shared by any other form of writing. Their subjects range from the mundane to the extraordinary, from gossip about the latest fashion to the horrors of a public execution, and from the tragic to the hilarious. Exchanges of letters between regular correspondents are included, where familiarity and an ongoing saga add to the fascination. Among the most moving letters are those from emigrants to America, Australia, and South Africa, describing the hardships they endured and the resolution with which they faced their new worlds. The editors provide a context for the letters, and unobtrusive notes."
826,Re-visioning romanticism :,
826,Reflections upon the education of children in charity schools :,
826,Reminiscences of literary London from 1779 to 1853 :,
826,Resiliency and success :,
826,Romantic correspondence :,
826,Samuel Richardson and the art of letter-writing /,"This fascinating study examines Samuel Richardson's letters as important works of authorial self-fashioning. It analyses the development of his epistolary style; the links between his own letter-writing practice and that of his fictional protagonists; how his correspondence is highly conscious of the spectrum of publicity; and how he constructed his letter collections to form an epistolary archive for posterity. Looking backwards to earlier epistolary traditions, and forwards, to the emergence of the lives-in-letters mode of biography, the book places Richardson's correspondence in a historical continuum. It explores how the eighteenth century witnesses a transition, from a period in which an author would rarely preserve personal papers to a society in which the personal lives of writers become privileged as markers of authenticity in the expanded print market. It argues that Richardson's letters are shaped by this shifting relationship between correspondence and publicity in the mid-eighteenth century."
826,The shifting global world of youth and education /,
826,Students with interrupted formal education :,"""One of the guiding principles of effective English language teaching is for educators to know their students. And that in a nutshell captures the value of this book. . . . The compassion that Custodio and O'Loughlin feel for our SIFE students, the commitment they have to educating them well, and the comprehension they have of the assets these learners bring to the classroom are evident in the writing, tools, and vignettes they share."" -Deborah J. Short"
826,Teaching with poverty in mind :,
826,The letters of Francis Thompson /,
826,THE WORLD IN 1968 : HISTORY AS WE LIVED IT. /,
826,Transnational student-migrants and the state :,"The boundaries around the categories of student, migrant and worker have become increasingly fuzzy, as international students are often engaged not just in education, but also in high stakes and expensive journeys towards gaining permanent migration status. This book unpacks the social and political consequences of this education-migration nexus, the uneasy intersection between international education and skilled migration policies that has developed in many Western migrant-receiving nations. The book shows how the nexus has given rise to a new and unique form of transnational migrant: the student-migrant. The book examines student-migrants in terms of their transnationalism and in terms of their relationship to the state, and provides a detailed overview of policy development in concert with an analysis of student-migrants' lived experience. In doing so, it paints a vivid picture of how the macro-politics of state policy intersect with the micro-politics of migrants' transnational social practices."
826,U.S. immigration and education :,
826,Unequal origins :,
826,Women letter-writers in Tudor England /,"Women Letter-Writers in Tudor England represents one of the most comprehensive study of women's letters and letter-writing during the early modern period to be undertaken, and acts as an important corrective to traditional ways of reading and discussing letters as private, elite, male, and non-political. Based on over 3,000 manuscript letters, it shows that letter-writing was a larger and more socially diversified area of female activity than has been hitherto assumed. In that letters constitute the largest body of extant sixteenth-century women's writing, the book initiates a reassessment of women's education and literacy in the period. As indicators of literacy, letters yield physical evidence of rudimentary writing activity and abilities, document ""higher"" forms of female literacy, and highlight women's mastery of formal rhetorical and epistolary conventions.Women Letter-Writers in Tudor England also stresses that letters are unparalleled as intimate and immediate records of family relationships, and as media for personal and self-reflective forms of female expression. Read as documents that inscribe social and gender relations, letters shed light on the complex range of women's personal relationships, as female power and authority fluctuated, negotiated on an individual basis. Furthermore, correspondence highlights the important political roles played by early modern women. Female letter-writers were integral in cultivating and maintaining patronage and kinship networks; they were active as suitors for crown favour, and operated as political intermediaries and patrons in their own right, using letters to elicit influence. Letters thus help to locate differing forms of female power within the family, locality and occasionally on the wider political stage, and offer invaluable primary evidence from which to reconstruct the lives of earlymodern women."
826,Women writing about money :,
826,"Women's letters as life writing, 1840-1885 /","""Examining letter collections published in the second half of the nineteenth century, Catherine Delafield rereads the life-writing of Frances Burney, Charlotte Bront?, Mary Delany, Catherine Winkworth, Jane Austen and George Eliot, situating these women in their epistolary culture and in relation to one another as exemplary women of the period. She traces the role of their editors in the publishing process and considers how a model of representation in letters emerged from the publication of Burney's Diary and Letters and Elizabeth Gaskell's Life of Bront? Delafield contends that new correspondences emerge between editors/biographers and their biographical subjects, and that the original epistolary pact was remade in collaboration with family memorials in private and with reviewers in public. Women's Letters as Life Writing addresses issues of survival and choice when an archive passes into family hands, tracing the means by which women's lives came to be written and rewritten in letters in the nineteenth century""--"
826,"Women's letters as life writing, 1840-1885 /","""Examining letter collections published in the second half of the nineteenth century, Catherine Delafield rereads the life-writing of Frances Burney, Charlotte Bront?, Mary Delany, Catherine Winkworth, Jane Austen and George Eliot, situating these women in their epistolary culture and in relation to one another as exemplary women of the period. She traces the role of their editors in the publishing process and considers how a model of representation in letters emerged from the publication of Burney's Diary and Letters and Elizabeth Gaskell's Life of Bront? Delafield contends that new correspondences emerge between editors/biographers and their biographical subjects, and that the original epistolary pact was remade in collaboration with family memorials in private and with reviewers in public. Women's Letters as Life Writing addresses issues of survival and choice when an archive passes into family hands, tracing the means by which women's lives came to be written and rewritten in letters in the nineteenth century""--"
826,The works of Alexander Pope :,
830,After the fires :,
830,Angermion :,
830,An anthology of German literature  /,
830,"The artist`s journey into the interior, and other essays /",
830,"Attention and distraction in modern German literature, thought, and culture /","""Attention is fundamental to how we experience reality, and yet this notion has been understood and practised in very different ways across history. This interdisciplinary study explores the dynamic relationship between attention and its supposed opposite, distraction, as it unfolds from the eighteenth century to the present day. Its primary focus is on twentieth-century Germany and Austria, where matters of (in)attention gained a unique urgency during a period of social change and political crisis. 00Building on Enlightenment practices of self-observation, nineteenth-century Germany was the birthplace of experimental psychology, a discipline which sought to measure and potentially enhance human attention. This approach was also adopted outside the psychological laboratory-for instance in the First World War, when psychological testing was used to select soldiers for particular strategic positions. After the war these techniques filtered through into everyday life. Weimar Germany was unique in the western world in rolling out the methods of 'psychotechnics' across civilian society-in fields such as work and education, advertising and mass entertainment. This state-sponsored programme aimed to reshape people's minds and behaviour in order to build a more efficient, streamlined society.00But as this study shows, this initiative also had profound repercussions in the fields of thought, literature, and culture. New readings of leading writers and intellectuals of the period-Kafka, Musil, Kracauer, Benjamin, and Adorno-are interspersed with broader cultural-historical chapters dedicated to the history of psychology and psychiatry, to Weimar self-help literature, portrait photography, and musical culture.""--Provided by publisher."
830,"Attention and distraction in modern German literature, thought, and culture /","Attention is fundamental to how we experience reality, and yet this notion has been understood and practised in very different ways across history. This interdisciplinary study explores the dynamic relationship between attention and its supposed opposite, distraction, as it unfolds from the eighteenth century to the present day. Its primary focus is on twentieth-century Germany and Austria, where matters of (in)attention gained a unique urgency during a period of social change and political crisis. 00Building on Enlightenment practices of self-observation, nineteenth-century Germany was the birthplace of experimental psychology, a discipline which sought to measure and potentially enhance human attention. This approach was also adopted outside the psychological laboratory-for instance in the First World War, when psychological testing was used to select soldiers for particular strategic positions. After the war these techniques filtered through into everyday life. Weimar Germany was unique in the western world in rolling out the methods of 'psychotechnics' across civilian society-in fields such as work and education, advertising and mass entertainment. This state-sponsored programme aimed to reshape people's minds and behaviour in order to build a more efficient, streamlined society.00But as this study shows, this initiative also had profound repercussions in the fields of thought, literature, and culture. New readings of leading writers and intellectuals of the period-Kafka, Musil, Kracauer, Benjamin, and Adorno-are interspersed with broader cultural-historical chapters dedicated to the history of psychology and psychiatry, to Weimar self-help literature, portrait photography, and musical culture."
830,Austria in the thirties :,
830,Baader-Meinhof and the novel :,
830,"Betrothal, violence, and the ""beloved sacrifice"" in nineteenth-century German literature /",
830,Between two worlds :,
830,Beyond 1989 :,
830,Beyond theory :,
830,Body and narrative in contemporary literatures in German :,"This book examines the relationship between representations of the body and narrative strategies in the work of three contemporary women writers from the former Eastern Bloc countries: Herta Muller, an ethnic German from Romania; Libuse Monikova, who emigrated from Czechoslovakia to West Germany and chose to write in German; and Kerstin Hensel, from the GDR."
830,Das Buch Österreich :,
830,The Cambridge companion to German romanticism /,
830,The Cambridge companion to the literature of Berlin /,"""This collection of essays by international specialists in the literature of Berlin provides a lively and stimulating account of writing in and about the city in the modern period. The first eight chapters chart key chronological developments from 1750 to the present day, while subsequent chapters focus on Berlin drama and poetry in the twentieth century and explore a set of key identity questions: ethnicity/migration, gender (writing by women), and sexuality (queer writing). Each chapter provides an informative overview along with closer readings of exemplary texts. The volume is designed to be accessible for readers seeking an introduction to the literature of Berlin, while also providing new perspectives for those already familiar with the topic. With a particular focus on the turbulent twentieth century, the account of Berlin's literary production is set against broader cultural and political developments in one of the most fascinating of global cities""--"
830,The challenge of German culture :,
830,Charlemagne in medieval German and Dutch literature /,Comprehensive survey of the legend of Charlemagne in the medieval German-speaking world.
830,The child's view of the Third Reich in German literature :,
830,Contemporary women's writing in German :,
830,The dear purchase :,
830,The dear purchase :,
830,Deutsche Literatur in Epochen /,
830,Deutsche Literaturegeschichte /,
830,Deutsches Lesebuch :,
830,Dis/closures :,
830,The Early political writings of the German romantics /,
830,Ecological thought in German literature and culture /,"The volume offers a survey of the contribution of German literature and culture to the evolution of ecological thought. As the field of ecocritical theory and practice is rapidly expanding towards transnational and global dimensions, it seems nevertheless necessary to consider the distinct manifestations of ecological thought in various cultures. In this sense, the volume demonstrates in twenty-six essays from different disciplines how German literature, philosophy, art, and science have contributed in unique ways to the emergence of ecological thought on national and transnational scale. The volume maps the most important and characteristic of these developments both on a theoretical and on a textual-analytical level. It is structured in five parts ranging from proto-ecological thought since early modern times (part I) to major theoretical approaches (part II), environmental history (part III), and ecocritical case studies (part IV), to ecological visions in different media and art forms (part V). The four editors have widely published and are actively involved in ecocritical literary and cultural studies. The group of editors consists of two scholars of German literature and cultural studies, Gabriele Duerbeck and Urte Stobbe (both University of Vechta), a scholar in German and comparative literature, Evi Zemanek (University of Freiburg), as well as a scholar of Anglo-American ecoliterature and ecocriticism, Hubert Zapf. All of them are involved in various projects and research networks on ecology and literature. The contributors of the individual chapters likewise are all experts in their respective fields, ranging from German literature, history, environmental studies, art history, music and art. The book is a unique and readily accessible collection of essays that is of relevance not only for a German and continental European but for a worldwide audience."
830,Embodying ambiguity :,
830,The epic imaginary :,
830,Exotic spaces in German modernism /,"Jennifer Anna Gosetti-Ferencei demonstrates that the exotic, as reflected in major works of German literature and in the philosophy and art that inspires it, provokes central questions about the modern self and the spaces it inhabits. Exotic spaces in the writings of such authors as Thomas Mann, Franz Kafka, Stefan Zweig, Robert Musil, Hugo von Hofmannsthal, Gottfried Benn, and Bertold Brecht, along with the thought of Nietzsche, Freud, Levi-Strauss, and Simmel and the art of German Expressionism, are shown to present alternatives to the landscape and experience of modernity. In an examination of the concept of the exotic and of spatial experience in their cultural, subjective, and philosophical contingencies, Gosetti-Ferencei shows that exotic spaces may contest and reconfigure the relationship between the familiar and the foreign, the self and the other. Exotic spaces may serve not only to affirm the subject in a symbolic conquering of territory, as emphasized in post-colonial interpretations, or project the fantasy of escapism to a lost paradise, as utopian readings suggest, but condition moral, aesthetic, or imaginative transformation."
830,Fact and fiction :,"Fact and fiction explores the intersection between literature and the sciences, focusing on German and British culture between the eighteenth century and today. Observing that it was in the eighteenth century that the divide between science and literature as disciplines first began to be defined, the contributors to this collection probe how authors from that time onwards have assessed and affected the relationship between literary and scientific cultures. Fact and fiction's twelve essays cover a wide range of scientific disciplines, from physics and chemistry to medicine and anthropology, and a variety of literary texts, such as Erasmus Darwin's poem The Botanic Garden, George Eliot's Daniel Deronda, and Goethe's Elective Affinities. The collection will appeal to scholars of literature and of the history of science, and to those interested in the connections between the two."
830,Faszination Ostasien :,
830,Fiktionen und Realitäten :,
830,Fringe voices :,
830,From Goethe to Gide :,"""This collection of essays provides a major reassessment of those literary figures from the later Enlightenment to the beginnings of Modernism who are most studied on French and German courses in Britain and around the world today."" ""By investigating the works of these canonical male French and German writers through the optic of feminist criticism, the contributors lay bare some of the fundamental aesthetic questions raised by these works: the function of art and of the artist; the limits of Realism; the relation of gender and genre. Readers new to French and German can study one author in depth or engage in comparative analysis, while specialists will find much to stimulate their critical thinking.""--BOOK JACKET."
830,From Kafka and Dada to Brecht and beyond :,
830,"Gender bonds, gender binds :",
830,Gendering German studies :,
830,German dis/continuities /,
830,German Jewish literature after 1990 /,
830,German literature :,
830,German literature :,
830,German literature /,
830,German literature and the First World War :,"""The period immediately following the end of the First World War witnessed an outpouring of artistic and literary creativity, as those that had lived through the war years sought to communicate their experiences and opinions. In Germany this manifested itself broadly into two camps, one condemning the war outright; the other condemning the defeat. Of the former, Erich Maria Remarque's 'All Quiet on the Western Front' remains the archetypal example of an anti-war novel, and one that has become synonymous with the Great War. Yet the tremendous and enduring popularity of Remarque's work has to some extent eclipsed a plethora of other German anti-war writers, such as Hans Chlumberg, Ernst Johannsen, and Adrienne Thomas. In order to provide a more rounded view of German anti-war literature, this volume offers a selection of essays published by Brian Murdoch over the past twenty years""--"
830,German literature as world literature /,
830,German literature as world literature /,
830,German literature in English translation :,
830,German realists in the nineteenth century /,
830,German romanticism /,
830,German romanticism /,
830,German romanticism and its institutions /,
830,German romanticism and science :,
830,German studies in India :,
830,German text crimes :,
830,"The German tradition of psychology in literature and thought, 1700-1840 /",
830,"German women writers, 1900-1933 :",
830,German writers and the Cold War 1945-61 /,
830,Germany :,
830,Germany in the eighteenth century :,
830,"Gesang und Stimme im Erzählwerk von Gottfried Keller, Eduard von Keyserling und Thomas Mann /",
830,Gewalt und kulturelles Gedächtnis :,
830,Go for it!.,
830,Der habsburgische Mythos in der modernen österreichischen Literatur /,
830,The heart of Europe :,
830,Historical dictionary of German literature to 1945 /,
830,Historical survey of German literature /,
830,A history of German literature :,
830,A history of German literature /,
830,History of German literature /,
830,History of German literature /,
830,A history of German literature /,
830,A history of histories of German literature :,
830,I/you :,
830,Imagining Germany imagining Asia :,
830,The impatient muse :,
830,Interkulturelle Literatur in Deutschland :,
830,"Introduction to German literature, 1871-1990 /",
830,Invisible women writers in exile in the U.S.A. /,
830,Jews in today's German culture /,"This is the first book to examine an emerging new German Jewish culture that has become visible since the fall of the Berlin Wall. The Shoah seemed to have erased the historical Jewish presence in German culture. Since the late 1980s, however, a once-silent and therefore relatively invisible Jewish community of the victims of the Shoah has been restructuring itself, as a new generation of German Jews enters the mainstream of German cultural life. Sander L. Gilman surveys the recent explosion of works by creative artists who invoke their Jewish identity and place at the center of their art the question of what it means to be a Jew in contemporary Germany. After introducing this new generation of German Jewish novelists, dramatists, film makers, and critics, Gilman analyzes the critical reception of the novels of Rafael Seligmann and Esther Dischereit, two of the most interesting younger writers. A chapter is devoted to the issue of visibility or invisibility as it is inscribed in the representation of the Jewish body in contemporary German Jewish culture. The book concludes with a study of the central role of gender in the structuring of Jewish identity and the author's observations on the complexities of life in the present-day German Jewish Diaspora."
830,"Lessing, Goethe, Kleist, and the transformation of gender :",
830,Life's golden tree :,
830,Literary intellectuals and the dissolution of the state :,
830,Literature and German reunification /,
830,Literature in the Federal Republic of Germany.,
830,Local/global narratives /,
830,Medieval German literature :,
830,Medieval German literature :,
830,Medieval listening and reading :,
830,Medieval literature on display :,"How is the medieval world depicted today? Two German museums serve as case studies for a vibrant, imaginative, and provocative enactment of twenty-first century medievalism: the Museum Wolfram von Eschenbach in Wolframs Eschenbach (1995) and the Nibelung Museum in Worms (2001). Emerging around the turn of the 20th century, the museums explore medieval German literature, cultural memory and local history. As the museums reconstruct and transform medieval narratives for the contemporary audience, they enact the process of medievalism: they reveal how memory, through the lens of the middle ages, shapes modern cultural identity and heritage. Medieval Literature on Display thereby contributes to important conversations about medievalism's role in constructing and affirming cultural identity, in conceptualizing and finding places for the future of the past. This unique book is vital reading for scholars of medieval literature and historians of medieval Europe, as well as scholars of visual culture and museum studies."
830,Mein Bild in deinem Auge :,
830,The merchant in German literature of the enlightenment /,
830,Michael Bakunin /,
830,The mind-body problem in German literature 1770-1830 :,"This impressive study explores the role of philosophical anthropology - the question of the relationship between mind and body - in the novels and non-fictional writings of Johann Karl Wezel, Karl Philipp Moritz, and Jean Paul. Through a scholarly and lucid discussion of their ideas on human physiology and psychology, as well as the application of these ideas to their aesthetic and moral theories, Catherine J. Minter suggests that these three German writers of the late eighteenth century share a common desire: to invest the physical world with spiritual significance."
