DDC,Title,description
493,Hieroglyphic modernisms :,"In the British Museum, one object attracts more tourists than any other: the Rosetta Stone. The decipherment of the Stone by Jean-Fran©ʹois Champollion and the discovery of King Tutankhamun's tomb in 1922 contributed to creating a worldwide vogue for all things Egyptian. This fascination was shared by early-twentieth-century authors who invoked Egyptian writing to paint a more complicated picture of European interest in non-Western languages. Hieroglyphs can be found everywhere in modernist novels and in discussions of silent film, appearing at moments when writers and theorists seek to understand the similarities or differences between writing and new recording technologies. Hieroglyphic Modernisms explores this conjunction of hieroglyphs and modernist fiction and film, revealing how the challenge of new media spurred a fertile interplay among practitioners of old and new media forms. Showing how novelists and film theorists in the modernist period defined their respective media in relation to each other, the book shifts the focus in modernism from China, poetry, and the avant-garde to Egypt, narrative, and film"
493,Hieroglyphs :,
493,Labour and employment compliance in Belgium /,"Detailed attention to compliance with labour and employment laws is crucial for success in setting up business in a foreign country. This book – one of a series derived from Kluwer’s matchless publication International Labour and Employment Compliance Handbook – focuses on the relevant laws and regulations in Belgium. It is thoroughly practical in orientation. Employers and their counsel can be assured that it fulfills the need for accurate and detailed knowledge of laws in Belgium on all aspects of employment, from recruiting to termination, working conditions, compensation and benefits to collective bargaining."
493,Labour law in Belgium /,
493,Linguistic ties between ancient Egyptian and Bantu :,
493,"Louvain, Belgium, and beyond :","The scholarship of Leo Kenis has been characterised by methodological rigour and a broad-ranging interest in the history of church, theology and religion in the 19th and the 20th centuries. His most valued contributions concern the history of the Louvain Faculty of Theology, the crises of Modernism and Nouvelle théologie, the Second Vatican Council and the post-conciliar transformations of the Catholic Church in Belgium and West Europe. This volume collect twenty-five contributions from Louvain and international colleagues working in the same field of expertise, who are all familiar with the research of Leo Kenis. Four domains of his expertise are addressed in this volume : the history of the (Ancien) Louvain Faculty of Theology, the Modernist Crisis, the history of religious orders abroad and at home, and the preparation and implementation of the Second Vatican Council. These contributions honour and extend the research of Leo Kenis as a Louvain scholar in religious history."
493,Medical law in Belgium /,
493,Middle Egyptian :,
493,O.W. Williams' stories from the big bend /,
493,Punchmarked coinage of the Indian subcontinent /,"The long-awaited second edition of this Catalogue of Indian punchmarked coins – ‘GH’ as it has become known - is at last available, twenty-nine years after its first publication.It introduces the new data and types accumulated over this period.Nearly three times the length of the first edition, the book has been extensively rewritten by the surviving author (Hardaker) and is superbly printed with clear photographs including three colour maps. Whereas the original volume catalogued 613 types, this edition includes 1043 and expands the original seven Series to nine. These now include the pre-karshapana coinages of the early Magadhan state as ‘Series 0’, and the post-Mauryan karshapana-like coinages as ‘Series VIII’.Many improvements have been made. The Catalogue section (132pp) includes photos next to the symbol drawings. The task of identification is made easier with extensive symbol lists, guidance on rarity, and a ‘critical path’ chart, as well as a 35-page section of enlarged photos. Users of the first edition will be glad to see that the old type numbers are retained, new types being added by way of ‘a’, ‘b’, etc.The first two Introductory sections (57pp) provide some exciting insights into Magadha-Mauryan coinage resulting from ongoing study since the 1980s. The narrative is set into the wider context of late Iron Age society. The bankers and other additional marks seen on these coins are for the first time classified into chronological phases, and the way these marks can be used to reconstruct the economic and social history of the period is described. Recent research, including much fresh hoard evidence, is evaluated in the discussions on chronology and date, and the most likely options are laid out. Especially interesting is the progress that has been made in the chronology of the Series I coins which now total 505 types.The text demonstrates how close-focus study of coinage can expose specific moments in time, such as a mint workman’s catastrophic error (pictured above), while also illuminating the broader thinking underlying society in an age on the cusp of historic time. The coins show financial dealers battling with iron-fisted state control, engravers improving their skills in fulfilling complex design directives, and finally the collapse of society at the end of the Mauryan period.This will remain the standard reference work on the karshapana series for many years to come."
493,Ramesside inscriptions.,
493,Repertoire des theses de doctorat.,
493,The Rosetta Stone /,"The Rosetta Stone is one of the most popular artefacts in the British Museum. Containing a decree written in Greek, Demotic and hieroglyphics, it proved to be the key to deciphering Egyptian hieroglyphics. This concise study traces the history of `the most famous piece of rock in the world' to become a modern icon and tells the story of the race to use it to decipher Egypt's ancient script by Jean-François Champollion and Thomas Young. Also includes a translation of the text."
493,Seleucid coins of Bactria /,
493,The Veddas /,
493,The Veddas /,
815,2D graphics programming for games /,
815,3D graphics for game programming /,"""Many of computer graphics classes in colleges are focused on real-time rendering and animation. However, it is not easy to nd an appropriate textbook, which presents the state of the art in interactive graphics, is balanced between theory and practicality, and is of a proper length to be covered in a semester. This book is written for answering the need and presents the must-know in interactive graphics. This book ts the advanced undergraduate or beginning graduate classes for 'Computer Graphics' and 'Game Programming.' Another primary reader group of this book may be composed of game developers, who have experience in graphics APIs and shader programming but have felt lack of theoretical background in 3D graphics. A lot of programming manual-like books can be found in the bookstore, but they do not provide a sufficient level of mathematical background for the game developers. Assuming that the readers have minimal understanding of vectors and matrices, this book provides an opportunity to combine their experiences with the background theory of computer graphics""--"
815,50 high-impact speeches and remarks :,
815,武蔵と五輪書 /,
815,Advanced game design with HTML5 and JavaScript /,
815,The advanced game developer's toolkit :,"Master the most important skills and techniques you need to know for professional HTML5 and JavaScript 2D game development. This book delves into many of the great classic techniques of video game design. You'll discover how to develop games and game levels using Tiled Editor, how to implement tile-based collision, how to design advanced pathfinding and enemy AI systems, the fundamentals of broad-phase collision, and how to make isometric games. All the techniques and supporting code are explained in an easy-to-understand manner and written in a general way so that they can be applied to any game engine or technology that you're comfortable using."
815,Advances in game design and development research /,
815,American voices :,"""Contemporary public speaking remains an important part of our national life and a substantial force in shaping current events. Many of America's most important moments and issues, such as wars, scandals, election campaigns, and September 11, 2001, have been defined by oratory. Here, over 50 essays cover a substantial and interesting group of major American social, political, economic, and cultural figures from the 1960s to the present. Each entry explains the biographical forces that shaped a speaker and his or her rhetorical approach, focusing mainly on a discussion of the orator's major speeches within the context of historical events, and concludes with an appraisal of the speaker and his or her contribution to American political and social life. All entries incorporate chronologies of major speeches, bibliographies including primary sources, biographies, and critical studies and archival collections or Web sites appropriate for student research.""--BOOK JACKET."
815,Amy's bread /,"An illustrated update of the 1996 classic, that lets you make Amy's hearts, satisfying breads in your own kitchen."
815,The art of game design :,
815,Avant-garde videogames :,
815,Bake it like you mean it /,
815,Baking and pastry :,"This insightful book presents 350 recipes, along with expert reviews of valuable techniques, for creating mouthwatering breads and desserts. The use of volume and metric measurements suit the needs of large operations, small bakeshops, home kitchens, and classrooms. More experienced bakers can find advanced tips about chocolate, confections, and wedding cakes, as well as the CIA's approach to plating and decorating desserts. Hundreds of full-color photographs introduce the baking ingredients, offer step-by-step guidance through important techniques, and feature finished products."
815,Beginning C++ through game programming /,"When it comes to game programming, C++ is the name of the game. If you aspire to move from game player to game creator, it all starts with learning the fundamentals of C++ and game-programming basics. With BEGINNING C++ THROUGH GAME PROGRAMMING, FOURTH EDITION, you will find an up-to-date and thorough introduction to everything you need to get started-with no previous programming experience required. In the new fourth edition of this popular guide to learning C++, you will work with a complete program while learning each new concept and a game program at the end of each chapter. A final game project at the end of the book draws together everything you've learned. Written with the beginning programmer in mind, BEGINNING C++ THROUGH GAME PROGRAMMING, FOURTH EDITION is a great way to get started in game programming."
815,Beginning game programming /,"""This completely updated fourth edition of the popular Beginning Game Programming will introduce you to the fascinating world of game programming for Windows using Visual Studio 2013 and DirectX. The book requires only a basic understanding of the C++ language and provides a solid introduction to DirectX programming. You'll learn the basics of making sprite-based games without getting bogged down in complex 3D rendering. The instruction is step-by-step, building as you go. Even if you're new to the subject, you will be able to follow along, learning how to take your game ideas from concept to reality using today's standard professional game-creation tools. At the end of the book, you will put your new skills to use creating your own complete, fully functional game. Get started in game programming today, with Beginning Game Programming, fourth edition."" --"
815,Beginning Java SE 6 game programming /,
815,The billion dollar killing /,
815,The black art of multiplatform game programming /,
815,Bloody dawn :,
815,"Branching story, unlocked dialogue :","""The book is for developers and narrative designers interested in working on VNs. It will cover the distinguishing characteristics and tropes of VNs as interactive fiction and analyze some of the best examples of the genre as illustrations. For example, in the section covering LIs (love interests), I will analyze the LIs of Monster Prom, how they play into dating sim tropes, and what Monster Prom does to innovate the relationship between player and LI. Each chapter will include an exercise at the end, similar to The Game Narrative Toolbox. By the end of the book, if the reader finishes all of the exercises, they may have a prototype built of their VN, which they can pitch, or a portfolio piece. The book will show them how they can design a prototype or write a VN's text using tools like Fungus or Twine""--"
815,Bread :,
815,Bread and its fortification :,
815,Breaking into the game industry :,
815,C# game programming cookbook for Unity 3D /,"""This book supplies a hands-on approach suitable for creating video games with the Unity game engine. The author's approachable writing style provides a solid base for experienced C# programmers to be able to make games with Unity3d and presents readers with a set of recipes for scripting components such as game logic controllers, input management scripts, and character and animation control scripts. The final part of the book provides recipes for actual, playable example games made up of the code recipes from earlier chapters""--"
815,The Cambridge companion to Sylvia Plath /,
815,Chinese martial arts :,"""In the global world of the twenty-first century, martial arts are practiced for self-defense and sporting purposes only. However, for thousands of years, they were a central feature of military practice in China and essential for the smooth functioning of society. Individuals who were adept in using weapons were highly regarded, not simply as warriors but also as tacticians and performers. This book, which opens with an intriguing account of the very first female martial artist, charts the history of combat and fighting techniques in China from the Bronze Age to the present. This broad panorama affords fascinating glimpses into the transformation of martial skills, techniques, and weaponry against the background of Chinese history, the rise and fall of empires, their governments, and their armies. Quotations from literature and poetry, and the stories of individual warriors, infuse the narrative, offering personal reflections on prowess in the battlefield and techniques of engagement. This is an engaging and readable introduction to the authentic history of Chinese martial arts""--"
815,Classic game design :,"You too can learn to design and develop classic arcade video games like """"Pong"""", """"Pacman"""", """"Space Invaders"""", and """"Galaxian"""". Collision detection, extra lives, power ups, and countless other essential design elements were invented by the mostly anonymous designers at the early pioneering companies that produced these simple games. In this book you'll go step by step, using modern, free software tools such as Unity3D to create clones of five classic games: """"Pong"""", """"Breakout"""", """"Space Invaders"""", """"Galaxian"""", and """"Pacman"""". All the source code and art sources of the clone versions are freely available on the companion DVD or at the book's Web site. You'll discover the fun of making your own games, putting in your own 4-color graphics, adjusting the scoring, coding the AI, and playing with sound effects. You'll gain a deep understanding of the roots of modern video game design: the classics of the seventies and eighties.It features: uses five Unity3D projects to allow for quick experimentation with classic game concepts; 4-color throughout with companion DVD that includes source code, art, and clone version projects; includes historical anecdotes direct from one of the fabled Atari coin-op programmers; and, contains unique insights on applying classic game design concepts to modern games."
815,Classical fighting arts of Japan :,
815,Clockwork game design /,
815,Cocos2d-x by example beginner's guide :,"If you are a game enthusiast who would like to develop and publish your own game ideas onto different app stores, this is the book for you. Some knowledge of C++ or Java is helpful but not necessary."
815,Coming ashore far from home :,
815,Computer games and software engineering /,
815,"Creating games with Unity, Substance Painter, & Maya :","This tutorial-based book allows readers to create a first-person game from start to finish using industry-standard (and free to student) tools of Unity, Substance Painter, and Maya. The first half of the book lays out the basics of using Maya and Substance Painter to create game-ready assets. This includes polygonal modeling, UV layout, and custom texture painting. The book then covers rigging and animation solutions to create assets to be placed in the game, including animated first-person assets and motion-captured NPC animations. Finally, readers can put it all together and build interactivity that allows the player to create a finished game using the assets built and animated earlier in the book. Written by industry professionals with real-world experience in building assets and games Build a complete game from start to finish Learn what the pros use: construct all assets using the tools used at game studios across the world All software used are free to students When complete, students will have a playable version of an FPS game Jingtian Li is a graduate of China's Central Academy of Fine Arts and New York's School of Visual Arts, where he earned an MFA in Computer Art. He currently is an Assistant Professor of 3D Animation & Game Design at the University of the Incarnate Word in San Antonio, Texas. Adam Watkins is a 20-year veteran of 3D education. He holds an MFA in 3D Animation and a BFA in Theatre Arts from Utah State University. He currently is the Coordinator and Professor of the 3D Animation & Game Department at the University of the Incarnate Word in San Antonio, Texas. Kassandra Arevalo is an instructor of 3D Animation & Game Design at the University of the Incarnate Word in San Antonio, Texas. She previously worked as an animator at Immersed Games. Matt Tovar is an industry veteran animator. He has worked at Naughty Dog, Infinity Ward, and Sony Interactive on such games as The Last of Us, Call of Duty: Modern Warfare, and most recently Marvel's Avengers with Crystal Dynamics. He is an Assistant Professor of 3D Animation at the University of the Incarnate Word in San Antonio, Texas."
815,Critical play :,
815,Cryengine game development blueprints :,"CRYENGINE is a game engine developed by Crytek for PC, Playstation, Xbox, Android, and iOS. It can be used to create AAA games, movies, high-quality simulations, and interactive applications. It is most popularly used for game development. In this book, you will start off by exploring the CRYENGINE “Blank” Game Starter-kit, creating a completely playable character from scratch and controlling its movement. You will learn how to implement a weapon and ammo class, and will create complete “start” and “end” game menus using Scaleform and C++. Additionally, you will learn some key texturing techniques for PBR and how to create and bake maps to the lowpoly model. You will also explore how to get a static model from Maya and shaders setbup in the SDK to check the textures during creation, and create all the necessary engine files to export and see the game character's animations in your engine. In the final third of the book, you will learn how to create objectives, set up saved games, layer on audio polish to help immerse the player in the experience, and debug game issues."
815,Culture of eloquence :,"""Antebellum America truly defined itself as a culture of eloquence. This could be seen in the creation of new cultural spaces, such as the lyceum and popular lecture system, for speakers who were then measured against the ideals of eloquence held by their listeners. Defining eloquence as ""powerful, moving speech,"" Warren engages a host of writers/orators to develop his argument, beginning with Ralph Waldo Emerson's philosophy of language in the 1830s and expanding his discussion to include the theories and practices of Henry David Thoreau, Margaret Fuller, Elizabeth Peabody, Frederick Douglass, William Gilmore Simms, and Walt Whitman. From this list he outlines practices that crossed the boundaries of gender, race, and class, ultimately showing that diverse sectors of society valued the word as a means toward reform.""--BOOK JACKET."
815,Design of machine elements :,
815,Design of machine elements /,
815,Designing games :,"Describes the principles of computer game design, covering such topics as creating game mechanics, combining narrative with interactivity, building interactions, establishing a metaphor vocabulary, designing through iteration, and your game's market positioning."
815,Designing games for children :,
815,Designing gamified systems :,"Designing Gamified Systems is a fundamental guide for building essential skills in game and interaction design to revitalize and reimagine real world systems - from cities and corporations to schools and the military. Author Sari Gilbert develops a set of core principles and tools for using game thinking and interactive design to build motivation, explain hard concepts, broaden audiences, deepen commitments and enhance human relationships."
815,Designing the user experience of game development tools /,
815,Developer's dilemma :,
899,Developer's guide to multiplayer games /,
815,Each a mighty voice :,
815,Environmental justice and land use conflict :,
815,The essence of budo /,
815,Essential mathematics for games and interactive applications /,
815,Extending virtual worlds :,
815,Fields and rings /,
815,Fields and rings /,
815,"Flash game development in a social, mobile, and 3D world /",
815,The folkloric representations in the fiction of Zora Neale Hurston /,
815,Fun for all :,"Video games have evolved to become a pervasive format which is beyond entertainment, enjoyed by a broad group of people rather than as a niche activity by hardcore gamers. However, to date, academic studies focusing on game localization and accessibility are few and far between, despite the fact that further research in localization and accessibility would be beneficial to all. The different contributions in this pioneering volume address the emerging fields of Game Accessibility and Game Localization from different angles, providing insightful information about these relatively unexplored academic areas with such close tights to the industry. The volume is divided in two sections: the first section includes four contributions on Game Accessibility, dealing with issues such as universally accessible games and guidelines for promoting accessibility. The second section of the book includes nine contributions focussing on different issues affecting game translation and localization, such as case studies, culturalization, fan translation, and terminology management for the game localization industry."
815,Fundamentals of game development /,
815,Game AI pro² :,"Game AI Pro 2: Collected Wisdom of Game AI Professionals presents cutting-edge game artificial intelligence (AI) techniques primarily from game developers of shipped commercial games and, to a minor extent, from academia. Topics covered include AI architectures, steering and path finding, tactics/strategy, genre-specific techniques, gesture recognition, and learning techniques. The book acts as a toolbox of techniques that can be applied to many common and not-so-common situations-techniques have largely been proven in shipped commercial games.--"
815,Game design theory :,"""This work looks at how digital games fit into the long history of games and offers solutions to some of video games toughest design challenges. It covers the art and craft of developing a set of rules to create a contest between players or other agents, targeted specifically at digital game designers. The author outlines a somewhat radical philosophy based on thousands of years of game design, illustrating how we must adhere to these ancient principles if we are to improve digital games in the future""--"
815,Game design workshop :,"""Since the publication of the second edition, many changes have occurred in the games industry, from an increase in multitouch screen platforms to a rise in smaller teams and development companies and more independent designers. This third edition expands discussions of new platforms and genres of play as well as processes, such as agile development (SCRUM). This edition emphasizes how to work with analytics to improve game play experience and the commercial viability of games. It also includes interviews with a number of independent designers""--"
815,Game development and simulation with Unreal technology /,"""This book explores the use of Unreal Engine 4.x for development of real-time digital interactive contents to be used in computerized games or simulations. The engine is to be considered in three main iterations; from the basic use of the engine to build games and simulation content out of the box, to intermediate design of interactive content by building on the pre-supplied contents from the base engine, and through advanced implementations geared towards custom made contents and networking and multiplayer settings""--"
815,Game development and simulation with Unreal technology /,"Dr. Alireza Tavakkoli's Game Development and Simulation with Unreal Technology covers the latest version of Unreal Technology. Since the 1990s Epic Games, Inc. has been leading the revolution of gaming graphics and Artificial Intelligence. Now, unreal technology is one of the most potent and prominent engines that is currently used in games. Its influence can be spotted in classic triple A titles like, Fortnite, Gears of War 2, Borderlands 2, and XCOM: Enemy Unknown. Tavakkoli goes into detail concerning the creation of game level designs, blueprint coding, shader programing, as well as artificial intelligence concepts to help readers in creating their own games. Game Development also includes a number of practice friendly extensions and concept modules to help solidify the reader's understanding of concepts and techniques. The book is divided into three sections that act as building blocks in order to facilitate the comprehension of the material. Key Features: Provides beginner level through advanced concepts in blueprint programming with the Unreal Engine 4.18 Hundreds of small/mid-scale projects developed as concept examples throughout the book which can be utilized in more comprehensive entertaining interactive computer simulations and games Chapter exercises will take the readers' understanding of Unreal Engine to the next level."
815,Game development essentails :,
815,Game development principles /,"The art of game development requires much more than simply the ability to operate game-programming software. Compelling, successful games--games that enchant players and stand the test of time--are created by developers who have absorbed the fundamental principles of good game design. Unless you get your mind around that basic theoretical framework, making games is destined to remain a frustrating, disappointing exercise. In GAME DEVELOPMENT PRINCIPLES, developer Alan Thorn clearly lays out the core theoretical knowledge on which most successful game developers rely--the concepts, workflow practices, techniques, and general details that go into the making of great computer games. Each chapter focuses on a key set of development concepts, including game math, textures and materials, geometry and topology, lighting, sound, effects, and more. Through a variety of illustrations, case studies, and examples, all your questions about the fundamentals of game development will be answered in a friendly, easy-to-grasp way. And you'll finish GAME DEVELOPMENT PRINCIPLES with a strong understanding of game development's core theoretical concepts."
815,Game development tool essentials /,"""Game Development Tool Essentials provides must-have tips and tricks from industry professionals for strengthening and streamlining your game tools pipeline. Everyone knows the game tools pipeline is important, but in the current environment of shrinking budgets and increased time pressure, developers often have to settle for inefficient, ad hoc, messy pipelines. This unique book will break you out of that cycle. The practical, expert insights contained within will enable you to work faster and more efficiently, so you can spend more time making cool things. Game Development Tool Essentials pools the knowledge and experience of working developers over four critical aspects of the game tools pipeline: asset and data management, geometry and models, Web tools, and programming. Within those sections, you will learn cutting-edge techniques on essential subjects such as COLLADA rendering, exporting and workflow; asset management and compiler architecture; and moving tools to the cloud. If you're a game developer, you need Game Development Tool Essentials. Covers readily available tools and tools developers can build themselves; Presents 96 code samples, 81 illustrations, and end-of-chapter references; Special chapter on moving tools to the cloud. What you'll learn: Set up and code a plug-in-based asset compiler that can help convert a variety of asset types; Create a complex polygon pattern (Voronoi diagram) using MAXScript; Learn how to use the Khronos COLLADA CTS to build a rock solid 3D content pipeline; Discover powerful tricks for using OS X Scene Kit to render COLLADA assets; Build full-featured online game development tools easily with Django; Move companion tools out of the game engine and into Web applications."" --"
815,Game development tools /,"""This book brings the insights of game professionals, DCC creators, hardware vendors, and current researchers together into a collection that focuses on the most underrepresented and critical part of game production: tools development. The first gems-type book dedicated to game tools, this volume focuses on practical, implementable tools for game development professionals. Topics range from asset tracking to improving remote version control performance to robust and efficient IO. Technical artists, as well as game play, audio, and graphics programmers will find new tools to improve work flow and help build games faster""--"
815,Game development with Blender /,
815,Game development with Unity /,
815,Game engine design and implementation /,
815,Game engine gems /,
815,Game English architecture /,"""A 2010 CHOICE outstanding academic title, this updated book covers the theory and practice of game engine software development. It explains practical concepts and techniques used by real game studios, such as Electronic Arts and Naughty Dog. Suitable for both beginners and seasoned engineers, the text includes all the required mathematical background. Examples are grounded in specific technologies, but the discussions extend beyond any particular engine or API. This edition adds new material, including a chapter on audio""--"
815,The game narrative toolbox /,
815,Game physics pearls /,
815,Game programming all in one /,
815,GameMaker :,"Are you an aspiring game developer looking to quickly and easily design, develop, and publish your own web and mobile games? This guide shows you how to get started with tips, tricks, and tutorials that make working with GameMaker: Studio accessible and fun."
815,Games as a service :,"""The games industry is serious business and the role of a games designer has dramatically changed over just the last few years. Developers now have to rethink everything they know about the creative, technical and business challenges to adapt to the transition to games as a service. Games as a Service: How Free to Play Design Can Make Better Games has been written to help designers overcome many of the fears and misconceptions surrounding freemium and social games. It provides a framework to deliver better games rather than the 'evil' or 'manipulative' experiences some designers fear with the move away from wasteful Products to sustainable, trustworthy Services. Games as a Service features: - Step-by-Step guide to ethical social and freemium game design principles - Product Design techniques to help create commercial games without compromising fun - The Role of the Player Lifecycle from Discovery, Learning, Engaging, and Churning - End-of-chapter exercises providing a design framework for Game As A Service - Companion website (www.GamesAsAService.net) for designers to share ideas Oscar Clark is a consultant and Evangelist for Everyplay from Applifier. He has been a pioneer in online, mobile and console social games services since 1998 including Wireplay (British Telecom), Hutchison Whampoa (3UK) and PlayStation"
815,Gaming the system :,
815,General theory of Banach algebras /,
815,Going solo :,"A revelatory examination of the most significant demographic shift since the baby boom—the sharp increase in the number of people who live alone—that offers surprising insights on the benefits of this epochal change.Renowned sociologist and author Eric Klinenberg explores the dramatic rise of solo living and examines the seismic impact it’s having on our culture, business, and politics. Conventional wisdom tells us that living by oneself leads to loneliness and isolation, but, as Klinenberg shows, most solo dwellers are deeply engaged in social and civic life. In fact, compared with their married counterparts, they are more likely to eat out and exercise, go to art and music classes, attend public events and lectures, and volunteer. There’s even evidence that people who live alone enjoy better mental health than unmarried people who live with others and have more environmentally sustainable lifestyles than families, since they favor urban apartments over large suburban homes.It is now more common for an American adult to live alone than with family or a roommate, and Klinenberg analyzes the challenges and opportunities these people face: young professionals who pay higher rent for the freedom and privacy of their own apartments; singles in their 30s and 40s who refuse to compromise their career or lifestyle for an unsatisfying partner; divorced men and women who no longer believe that marriage is a reliable source of happiness or stability; and the elderly, most of whom prefer living by themselves to living with friends or their children. Living alone is more the rule than the exception in places like Manhattan, half of whose residents live by themselves, and many of America’s largest cities, where more than a third of the population does.Drawing on over 300 interviews with men and women of all ages and every class who live alone, Klinenberg reaches a startling conclusion: In a world of ubiquitous media and hyperconnectivity, this way of life helps us discover ourselves and appreciate the pleasure of good company.With eye-opening statistics, original data, and vivid portraits of people who go solo, Klinenberg upends the conventional wisdom to deliver the definitive take on how the rise of living alone is transforming the American experience. Going Solo is a powerful—and necessary—assessment of an unprecedented social change."
815,Hands-on C++ game animation programming :,"Animation is one of the most important parts of any game. Modern animation systems work directly with track-driven animation and provide support for advanced techniques such as inverse kinematics (IK), blend trees, and dual quaternion skinning.  This book will walk you through everything you need to get an optimized, production-ready animation system up and running, and contains all the code required to build the animation system. You'll start by learning the basic principles, and then delve into the core topics of animation programming by building a curve-based skinned animation system. You'll implement different skinning techniques and explore advanced animation topics such as IK, animation blending, dual quaternion skinning, and crowd rendering. The animation system you will build following this book can be easily integrated into your next game development project. The book is intended to be read from start to finish, although each chapter is self-contained and can be read independently as well.  By the end of this book, you'll have implemented a modern animation system and got to grips with optimization concepts and advanced animation techniques."
815,Holistic mobile game development with Unity :,"""Master mobile game design and development by simultaneously learning about the principles of art, design and code in this all-in-one guide to creating iOS and Android games in the cutting-edge game engine Unity. You'll gain multidisciplinary skills needed to succeed in the independent mobile games industry using Penny de Byl's holistic method and be up and running through hands-on exercises that will take you all the way from design to publishing in the Apple App Store and Google Play Store. - Over 70 practical step-by-step exercises recreating the game mechanics of contemporary mobile games including Angry Birds, Temple Run, Year Walk, Minecraft, Curiosity Cube, Fruit Ninja and more. - Design principles, art and programming in unison - the one-stop shop for indie developers requiring interdisciplinary skills in their small teams. - An introduction to essential two- and three-dimensional mathematics, geometry and physics concepts. - A portfolio of royalty free reusable game mechanics and assets. - Accompanying website, www.holistic3d.com, features project source code, instructional videos, art assets, author blog, and teaching resources. Challenge questions and lesson plans available online for an enhanced learning experience""--"
815,Holistic Qumran :,
815,How to become a video game artist /,"Become a Player in the Business of Video Game Art Every year video games generate billions of dollars and some of the most dynamic and engaging artwork today. It’s an ever-growing field that holds great professional opportunity, but you need the right skills and savvy if you want to stake your claim. In How to Become a Video Game Artist, veteran video game designer Sam R. Kennedy provides the inside track on everything you need to forge a career in the world of video game art. Starting with the basics of game creation and a look at the artistic skills necessary to get started, Kennedy spotlights specific, key roles for creators—from concept artists to character animators to marketing artists and beyond. Each chapter features screenshots from popular video games like Tom Clancy’s Ghost Recon and World of Warcraft; interviews with video game art professionals who’ve worked for top gaming companies like BioWare, Blizzard, and Ubisoft; step-by-step examples of actual game art; and detailed breakdowns of the training and portfolio samples you’ll need to make these jobs your own. For anyone who wants to go from gamer to game designer, this book contains all the secrets you’ll need to rise to the top of one of the most exciting industries of our time."
815,How to cheat in Unity 5 :,
815,HTML5 game development from the ground up with Construct 2 /,
815,HTML5 game engines :,"""Build and Distribute Your Game Using an HTML5 Game EngineAs mobile hardware improves, HTML5 is gradually being used for gaming apps and a growing industry of game engines has begun to support it. HTML5 Game Engines: App Development and Distribution presents an introduction to development with HTML5 game engines as well as an in-depth look at popular engines. Along with downloadable example projects for each engine, the book provides techniques for packaging and distributing the final app to all the major platforms.Get Hands-On Guidance through Practical Techniques and ExamplesThe book is divided into three parts. The first one covers the essentials of HTML5, discusses development strategies and techniques, and takes you through a basic pong game running in the browser with no dependencies. The second part implements four games using the Crafty, EaselJS, Impact, and Turbulenz game engines. In the third part, the author describes how several of these games are distributed on platforms, such as the Chrome Web Store, Apple iOS App Store, Google Play Store, and Facebook""--"
134,The humblest may stand forth :,"""Offering an alternative account of the abolitionist movement, The Humblest May Stand Forth analyzes the rhetoric of African Americans and white females involved in the crusade against slavery and examines the particular strategies they chose to advocate despite their positions at the periphery of the movement. Jacqueline Bacon explores how these activists, rather than surrender to a society intent on keeping them quiet, identified and employed rhetorical strategies that would advance their message. Bacon explores the sometimes unconventional methods, organizations, and media they created to fight slavery on their own terms."" ""Drawing on such primary sources as letters, editorials, proslavery and antislavery tracts, and domestic manuals, Bacon probes antebellum notions of race and gender and the ways that these conceptions influenced the abolitionists' arguments. She suggests that abolitionists marginalized by race and gender developed a diverse, empowering, and theoretically complex array of rhetorical strategies that must be analyzed on their own terms.""--BOOK JACKET."
815,In the hands of a baker /,
815,The indie game developer handbook /,
815,The interface envelope :,"""Develops the new theory of 'interface envelope': how interfaces produce envelopes of space and time that serve to focus users' perception on the present moment""--"
815,Introducing JavaScript game development :,"Learn to build a fully-functional 2D game inspired by the 1979 Atari classic, Asteroids, using just HTML5, CSS and JavaScript. Developing games has never been easier than it is now. New web technology allows even beginner developers to turn their hand to game development. Developed from an undergraduate course module, Introducing JavaScript Game Development teaches each new technology as it is introduced so can be followed by enthusiastic beginners as well as intermediate coders. You will learn how to work with HTML5 and the canvas element, how to understand paths, how to draw to a design and create your spaceship and asteroids. You’ll then move on to animating your game, and finally building. You will work step-by-step through the game design process, starting with only what is necessary to complete each step, and refactoring the code as necessary along the way, reflecting the natural progression that code follows in the real world. Each chapter is designed to take your code base to the next level and to add to your skills. After completing the examples in this book you will have the tools necessary to build your own, high-quality games. Make the process of creating object-oriented 2D games more fun and more productive and get started on your game development journey. ."
815,Introduction to game analysis /,"""Game analysis allows us to understand games better, providing insight into the player-game relationship, the construction of the game, and its sociocultural relevance. As the field of game studies grows, videogame writing is evolving from the mere evaluation of gameplay, graphics, sound, and replayablity, to more reflective writing that manages to convey the complexity of a game and the way it is played in a cultural context. Introduction to Game Analysis serves as an accessible guide to analyzing games using strategies borrowed from textual analysis. Clara Fernández-Vara's concise primer provides instruction on the basic building blocks of game analysis--examination of context, content and reception, and formal qualities--as well as the vocabulary necessary for talking about videogames' distinguishing characteristics. Examples are drawn from a range of games, both digital and non-digital--from Bioshock and World of Warcraft to Monopoly--and the book provides a variety of exercises and sample analyses, as well as a comprehensive ludography and glossary""--"
815,An introduction to HTML5 game development with Phaser.js /,
