DDC,Title,description
442,Surviving your bar/bat mitzvah :,
442,Sustaining the nation :,
442,Tales from the Trobriand Islands of Papua New Guinea :,
442,Treatise on tolerance /,
442,Unequal Englishes :,"""Unequal Englishes challenges the widely held assumption that languages and linguistic varieties are equal, exploring the various ways we can understand, examine and transform inequalities of Englishes. Written by engaging and well-known scholars of language, education and politics, the chapters in the volume offer a wide range of perspectives on the complex but interwoven relationships between inequalities and Englishes, with an expansive geopolitical trajectory which includes the Philippines, Cuba, China, Canada, India, Malaysia, the United States, Singapore and South Korea. Their specific social and ideological contexts of analyses are wide-ranging, including textbooks and classrooms; teachers, would-be teachers and students; call centers; linguistic landscapes; stories, narratives and jokes. The volume unpacks the notion of unequal Englishes as one way to understand the global spread of English today""--"
442,The view from the states :,
442,Voices in the media :,"""Verbal performances are often encountered in the media where they are used to embody characters or social archetypes. Performed voices define the norm as well as the linguistic Others and by doing so circulate associated values and linguistic ideologies. This book explores the idea that, far from simply being exercises in verbal skill and flair, performances of social, ethnic or gendered voices in the media not only have the power to accomplish ideological work, they are also sites of linguistic tension and negotiation.Critically examining performances of French voices in the media, this book raises the following questions:- How are repertoires of voices constructed and subsequently perpetuated in the media? - How do the stereotypic personae these voices contribute to build become familiar to national as well as transnational audiences? - How do such performed voices reproduce hegemonic ideologies of standard and non-standard languages and participate in the perpetuation of social discriminations? - How are these performed voices commodified into cultural products of otherness that may later be reclaimed by stigmatized communities? Following an innovative framework which allows for analysis of performances of varied voices and their impact in the media sphere, Voices in the Media offers a new approach to the linguistics of media performance""--"
442,Why English? :,"This book explores the ways and means by which English threatens the vitality and diversity of other languages and cultures in the modern world. Using the metaphor of the Hydra monster from ancient Greek mythology, it explores the use and misuse of English in a wide range of contexts, revealing how the dominance of English is being confronted and counteracted around the globe. The authors explore the language policy challenges for governments and education systems at all levels, and show how changing the role of English can lead to greater success in education for a larger proportion of children. Through personal accounts, poems, essays and case studies, the book calls for greater efforts to ensure the maintenance of the world's linguistic and cultural diversity."
442,Without freedom of religion or belief in North Korea /,
673,"A man of vision, Francis H. McLean, 1869-1945.",
673,Advance$ in international inve$tment$ :,
673,All about global investing /,"All About Global Investing is an extensively researched, practical, and user-friendly guide to foreign financial markets. Free of jargon and packed with easy-to-follow charts and tables, this invaluable guide allows investors to navigate global markets with confidence. The book's long-range historical approach provides the in-depth economic and political data needed to make sound, informed decisions. Focusing primarily on global stock markets, Thomas D. Saler, a highly respected authority on investments and personal finance, examines the world's most important markets. All About Global Investing contains complete coverage of the major international markets, including those in Asia, the Pacific Rim, Latin America, and Europe; organizes the major foreign markets into sectors and guides you through the risks and benefits of each; includes a timely primer on how to deal with currency fluctuations and foreign mutual funds; and shows how to improve and diversify a portfolio through foreign stocks. As the trend toward off-shore investment continues, investors need more and better information about the global marketplace. All About Global Investing is an unparalleled resource for both large and small investors who are eager to profit from the rapidly expanding opportunities in foreign markets."
673,Aluminum recycling /,
673,Aluminum recycling /,"What makes this book unique is a specific focus on aluminum recovery, rather than just recycling in general. It also offers an integrated discussion of scrap recovery and re-melting operations and includes economic as well as technical elements of recycling. Important topics include a discussion of the scrap aluminum marketplace and how secondary aluminum is collected and sorted, the design and operation of furnaces for melting scrap, the refining of molten aluminum, and the recovery and processing of dross from re-melting operations. This second edition features more information on aluminum scrap pricing and the economics of recycling, the analysis of dross processing methods currently in use by the industry, and drosses produced. The book has been updated throughout to include the most up-to-date information."
673,The architecture of I.M. Pei :,
673,ASEAN (Association of Southeast Asian Nations) and a positive strategy for foreign investment :,
673,Asian investment manual.,
673,Baker & McKenzie guide to China & the WTO /,
673,Belgium.,
673,Breakout strategies for emerging markets :,
673,British overseas investment in the nineteenth century /,
673,A bull in China :,
673,Business and entrepreneurship in Saudi Arabia :,"""Drawing on his years of experience in counseling American business, in government as a diplomat living and working in Saudi Arabia, and as a businessman, Edward Burton introduces the reader to the emerging new class of entrepreneurs in the Kingdom of Saudi Arabia. The book tells the story of Saudi Arabia's boom and why it deserves more of the world's attention from a global business perspective. Much of the book's content focuses on the transformative effects the aging of its family-owned business leaders are having on the reshaping of corporate boards, influencing technological innovation and changing the way business is done in what is one of the world's youngest and wealthiest countries. The book answers the question why Saudi Arabia's current industrial and economic boom has relevance to global business and why it is important to American competitiveness to better know and understand Saudi Arabia. This book is important for investors also because of the following facts about Saudi Arabia: -""--"
673,The Business guide to Hong Kong /,
673,The business guide to Thailand /,
673,Business Republic of China :,
673,A century of foreign investment in the Third World /,"The late twentieth century has witnessed a dramatic upsurge in foreign direct investment in the Third World. Based upon thorough statistical analysis, the book presents exhaustive case-studies of foreign investment policy in 'metropolitan' countries and of the experiences of 'host' countries throughout Africa, Asia and Latin America. With a wide geographical and historical focus, it also makes an important contribution to current debates on dependency theory."
673,CFO guide to doing business in China /,
673,CFO guide to doing business in China /,
673,The cheesemonger's seasons :,
673,The China investor :,
673,China outbound investments :,"In the first half of 2010 Chinese direct outbound investments hit US$23 billion, with seven deals over US$ 1 billion. In fact, China's outbound investments are a hot topic around the globe. China Outbound Investments offers practical and authoritative guidance to Chinese investors and their advisors as well as to those located in actual and potential target countries of Chinese investments around the world. China Outbound Investments provides: - a structured and precise introduction to the law and practice of China outbound investment projects, including approval and registration requirements, anti-trust law, HR issues, taxation and accounting; - a comprehensive discussion of general topics of importance in the context of cross-border investments, such as the discussion of structuring options, tax planning, outbound related IT and IP issues as the importance of investment treaty networks; - a unique compilation of over 20 country reports from law firms around the world addressing their home jurisdictions' inbound investment regimes; and - a compilation of bilingual PRC laws and regulations governing China outbound investments. China Outbound Investments is unrivalled in terms of the comprehensiveness of the areas covered in great detail and the practical approach taken by the different authors."
673,China's outbound foreign direct investment promotion system /,"This book outlines China's current overseas investment promotion system, analyzing the general situation and the main problems arising during its development. Based on investigations of both the historical and present-day contexts of outbound investment, the book suggests improvements to overseas investment promotion to protect China's enterprises from various aspects of the system including legal, regulatory, fiscal, intellectual property rights and standardization, risk prevention, foreign trade and economic cooperation zones to promote overseas securities investment promotion and social services."
673,Colonialism and foreign ownership of capital :,"First published in 1982. Foreign control of capital is a major problem for many developing countries and can lead to the exercise of a form of colonial control whereby capital is provided for political rather than economic reasons. This book discusses the implications of this phenomenon for trade theory and the amount of pressure that foreign countries can exert. The opening chapter examines the themes of de-industrialisation, of stagnation after an initial spurt in economic activity, and the premise that inflows of capital do not necessarily generate growth and expansion. These initial discussions are developed in the subsequent chapters where the effects of foreign ownership on the host country's economy and trade are dealt with fully. This work would be of interest to students of economics and development."
673,Country risk assessment :,
673,Determinants of FDI flows within emerging economies :,This study provides a detailed examination of foreign direct investment (FDI) in Poland and explores the impact this has on foreign investment policy. It analyzes and identifies location patterns of FDI and strives to determine the supporting motives behind location choices of foreign companies.
673,The Determinants of foreign direct investment in services /,
673,Diasporas and foreign direct investment in China and India /,"""This book offers a comparative and historical analysis of foreign direct investment (FDI) liberalization in China and India and explains how the return of these countries' diasporas affects such liberalization. It examines diasporic investment from Western FDIs and finds that diasporas, rather than Western nations, have fueled globalization in the two Asian giants. In China, diasporas contributed the lion's share of FDI inflows. In India, returned diasporas were bridges for, and initiators of, Western investment at home. Min Ye illustrates that diasporic entrepreneurs helped to build China into the world's manufacturing powerhouse and that Indian diasporas facilitated their homeland's success in software services development""--"
673,Dollars dependents and dogma :,
673,Dreamers of the American dream.,
673,Emerging markets in an upside down world :,
673,Emerging stock markets :,
673,The end of Youngblood Johnson /,
673,European investment in Greece in the nineteenth century :,"""Banking historiography often does not sufficiently take into account bankers' deliberations of their decision making but rather limits investigation to considerations of profit maximisation. This book shows that the decision-making processes of 19th century bankers contemplating high-risk financial markets like Greece are just as complex as present-day investment decisions. The book, now published in English after a first German edition, offers in-depth studies of decision making in concrete historical situations, considering political and economic circumstances and also the individual background of the actors concerned, including a reflection on the influence of cultural movements such as philhellenism. Employing methodological inspirations from the field of behavioural finance, the book analyses a broad range of published and unpublished English, French, Greek, German and Swiss sources on European investment in Greece between 1821 and the Balkan wars. Additionally, rich insights into Greek economic history, the economic integration of the country into Europe and long-lasting European stereotypes of Southern Europe and Greece are provided; this furthers understanding of the historical background of the Greek financial crisis after 2009. In combining the perspectives of financial, economic, political and cultural history, this book is primarily significant for students of various fields of historiography. Due to its strong awareness of methodological questions, it is also of great interest to academic historians. In addition, the strong public interest in the Greek financial crisis after 2009 and its consequences for Europe will, thirdly, attract the interest of a broader public""--"
673,European Union direct investment in China :,
673,Foreign direct investment :,
673,Foreign direct investment :,"The 1990's saw global flows of foreign direct investment increase some sevenfold, spurring economists to explore FDI from a micro- or trade-based perspective. Foreign Direct Investment is one of the first books to analyze the macroeconomics of FDI, treating FDI as a unique form of international capital flow between specific pairs of countries. By examining the determinants of the aggregate flows of FDI at the bilateral, source-host-country level, Assaf Razin and Efraim Sadka present the first systematic global analysis of the singular features of FDI flows. Drawing on a wealth"
673,Foreign direct investment :,"The purpose of the book is to extend and develop the literature on foreign direct investment (FDI) and multinational corporation (MNCs) subsidiaries. There are several reasons for studying foreign investment and ownership. First, firms need to identify which host country industry factors are important in choosing among the various type of equity ownership (e.g. international joint ventures or wholly-owned subsidiary). Second, international diversification through foreign market entry can provide growth and profitability at rates unavailable in home markets. A third reason this warrants some attention is that type of ownership can affect attempts to counter international competition by engaging foreign rivals on their home turf. Fourth, firms have the option of choosing the appropriate equity ownership for international markets based on balancing their resources, capabilities, and international experience with their desire for ownership and control. This book extends the literature in FDI by providing empirical support for several theories and previously defined and/or tested constructs. For example, the parent and subsidiary's factors measured in this study suggest the importance of internalization and ownership advantages of Dunning's eclectic theory."
673,Foreign direct investment :,
673,Foreign direct investment :,
673,Foreign direct investment (FDI) :,
673,Foreign direct investment and sustainable development in international investment governance.,"Foreign direct investment (FDI) is a principal means of financing the 2030 Agenda for Sustainable Development and the corresponding 17 Sustainable Development Goals. FDI’s potential contributions to sustainable development in Asia-Pacific can only be realized if the right conditions and policies are in place and if both the quantity and quality of FDI to, from, and within the region increase. This requires not only identifying and prioritizing FDI projects in key sustainable development sectors - such as renewable energy, education, health, water and sanitation, etc. - but also developing and operationalizing FDI policies and legal and regulatory frameworks at national and international levels that maximize the sustainable development potential of FDI in local economies. This publication sets explores the latter point further by focusing on two emerging and important issues related to international investment governance: sustainable development-orientation in international investment agreements (IIA) and the coherence between IIAs and national investment laws in Asia-Pacific. This publication comprises of three chapters. The first chapter sets the scene analyses recent FDI trends, both in terms of flows of inward and outward investment as well as FDI policymaking and international investment governance; the second chapter provides an in depth analysis of the extent to which the bilateral investment treaties of Asia-Pacific least developed countries and landlocked developing countries are oriented towards sustainable development; and, the third and final chapter examines the extent of coherence between the IIA regimes and national frameworks for investment in Thailand and Viet Nam. The chapters in this publication offer promising signs that the momentum for and political will to reform the IIA regime to make it more sustainable development-oriented and coherent are picking up, and ESCAP stands ready to further support its member States in their efforts to achieve both."
673,Foreign direct investment and the regional economy /,
673,Foreign direct investment and the world economy /,
673,Foreign direct investment as a tool for poverty reduction in developing countries :,"The textbook experience of poverty can be witnessed in a number of developing countries in Sub-Saharan Africa, South-East Asia and Latin America. Accordingly, Foreign Direct Investment (FDI) has been identified as an important tool for poverty reduction, as it is noted to accelerate economic growth and employment in a nation, and is currently an essential issue for countries such as Uganda. This book finds that Ragnars 1953 Vicious-Circle of Poverty remains undisputed even today, showing that attracting FDI is not the end, but that a nations absorption capacity is equally paramount. The implications of the FDI frog-leap theory for developing countries and the Community Capital Absorption Capacity Development (CCACD) framework provide plausible poverty reduction approaches in the 21st century. Without such measures, bringing an end to poverty is likely to elude governments and multinational corporations in developing countries."
673,Foreign direct investment in Central and Eastern European infrastructure /,
673,Foreign direct investment in China :,
673,Foreign direct investment in China :,
673,Foreign direct investment in China :,
673,Foreign direct investment in China :,
673,Foreign direct investment in China :,"This publication provides a comprehensive analysis of the effects that foreign direct investment into China has had on the productivity, exporting activity, and innovation of Chinese domestic firms, as well as on the nation's labor markets."
673,Foreign direct investment in Japan :,
673,Foreign direct investment in Korea :,
673,Foreign direct investment in Korea :,"Published in 1997, this book traces the history of foreign investment policy in South Korea from 1961 until the present. It shows how Korea adopted a highly successful interventionist strategy towards foreign direct investment channeling it into areas of the economy where it could achieve the most benefit for the country’s economic development. In recent years Korea has tried to adopt a more market driven approach. However, differences within various institutions within the public and private sector led to policy confusion and ineffectiveness in meeting policy goals. The conclusion reached is that moving from an interventionist strategy to a market orientated strategy is difficult in this policy area. The book breaks new ground because it shows that while the conventional wisdom is that a 'market economy' approach is beneficial, moving from an interventionist policy to a market-orientated one is problematic and cannot be accomplished quickly."
673,Foreign direct investment in the United States /,
673,"Foreign direct investment, China and the world economy /",
673,Foreign direct investments (FDIs) and opportunities for developing economies in the world market /,"""This book addresses the strengths, opportunities, and weaknesses of FDI in developing nations along with major perspectives building on the existing available literature in the area of subject. FDI has become an important source of private external finance for developing countries. It covers topics such as FDI scenario, detriments, problems, and prospects in developing nations""--"
673,Foreign investment and economic development in Hungary and China /,
673,Foreign investment in China :,"Writing by Mark Schaub, partner from King & Wood Mallesons, who has more than 20 years of practical experience in China, this book provides a complete insight of foreign direct investments into China, covering all critical legal issues relating to both domestic and foreign business vehicles including, but not limit to, strategic issues to consider before entering the China market, options for establishing a business in China, mergers and acquisitions, common implementation issues and solutions, and exit strategies. This is a ""how to"" guide for legal practitioners, business consultants, company secretaries and other professionals that are involved in China?s investment regime. It deliberates on foreign investment in different industries and cities in China, illustrates the complexities and challenges associated with national and regional laws and policies, and provides compelling glimpses into the reality of implementing a successful investment project in this fast-developing market. The greatest strength of this book is the ability to address complex issues in an easily understandable way and with direct relevance to the everyday experience of corporate legal consultants and business decision-makers. To find answers to the toughest challenges in China?s business and legal enjoinment, real-life cases from business operation have been abundantly cited across the chapters and closely examined. This book helps compliance persons ease their day to day workflow with numerous templates and forms, as well as checklists, graphic charts and diagrams."
673,"Foreign investment, transnationals, and developing countries /",
673,Foreign ownership restrictions and liberalization reforms /,
673,Free cash flow and shareholder yield :,
673,Frontier markets for dummies :,"Frontier markets are producing excellent returns for investors. This guide will help you discover the best approaches to investing in these up-and-coming global markets, maximizing returns, and diversifying your portfolio."
673,The frontiers of fortune :,
673,Global bargain hunting :,"A RANDOM WALK AROUND THE WORLDWith the same clarity and insight that made Burton Malkiel's enormously popular A Random Walk Down Wall Street an influential bestseller, Global Bargain Hunting shows nonprofessional investors how to reap investment profits from the tremendous economic growth potential of developing countries. Describing a variety of strategies, Malkiel and Mei show you how to significantly reduce investment risk and increase profit from an expected recovery in emerging markets. In this book you will find out:* Why long-term investment is the key to financial success in emerging markets* How to adjust asset allocation and risk exposure for a variety of life-cycle investment objectives (high growth, college expenses, retirement, etc.)* Why low-cost, low-turnover index funds should be the core of a well-diversified international portfolio* How emerging market bonds, real estate, and natural resource securities can help round out the portfolios of those with substantial assets* The most up-to-date changes in the global financial landscape in a new introduction written especially for this edition."
673,Global investment competitiveness report 2019/2020 :,
673,Global investments /,"Global Investments, the 6th Edition of the previously titled International Investments, provides accessible coverage of international capital markets using numerous examples to illustrate the applications of concepts and theories. The new title reflects the current understanding that the distinction between domestic and international is no longer relevant and that asset management is global. This book is ideal for CFA® (Chartered Financial Analyst) candidates, advanced finance undergraduates, and MBA students, and it has been selected by the CFA Institute as part of the curriculum to deliver the Candidate Body of Knowledge for the CFA."
673,Global investments /,
673,Guide to emerging markets :,
673,A guide to foreign investment in the United States :,
673,A guide to foreign investment in the United States /,
673,A guide to foreign investment in the United States /,
673,A guide to world money and capital markets /,
673,A guidebook for today's Asian investor :,"This book is the first to directly address Asia's new rich with an easy-to-follow guide to investment and the world of global finance. There are currently approximately 15 million high net worth households in the world today, a number that is growing by 900,000 new millionaires in the world each year. Many of the Asian new rich, however, lack even basic information about investment strategies and how to put their wealth to work. With rich experience in the private sector, Bruce Von Cannon makes it seem easy in this enjoyable and readable new book.--"
673,Henry Clay Frick : the man.,
673,The history of foreign investment in the United States to 1914 /,
673,"The history of foreign investment in the United States, 1914-1945 /",
673,Hong Kong as a trading and investment platform for Canadian companies /,
673,Impact investment funds for frontier markets in Southeast Asia :,"""Until now, most socially responsible and impact investments have centred on developed markets, with growth potential and investment opportunities in the frontier economies of countries such as Cambodia, Laos, Myanmar, and Vietnam being mostly overlooked. While some individuals and organizations have begun to develop responsible investment opportunities with these countries in mind, large new sources of capital for development could still emerge.This book explores the greater potential for global investment in Southeast Asia, and the ways in which socially responsible investment styles can be used in their developing economies. It demonstrates how the benefits of investment could create a robust platform for separate stakeholders, including governments, non-governmental organizations, development banks, the financial sector, and small and medium sized enterprises. The author explores how shaping collaborative sustainable investment policies could speed up inclusive development, address the needs of those at the bottom of the pyramid, and ensure sustainable future growth. ""--"
673,India :,
673,International business expansion into less-developed countries :,
673,International business risk :,"International Business Risk is an attempt to help investors and students of contemporary Asian affairs navigate the risk environments of Asia. Using highly relevant information and analytical techniques, the 2003 volume analyses the political, economic, regulatory, and security environments of 12 Asian countries. Australian author."
673,International business. Foreign direct investment. Qatar and Saudi Arabia. Political and economic challenges /,
673,International direct investment :,
673,International equity investing :,
673,International financial market :,
673,International investing made easy :,
673,International investment and multinational enterprises :,
673,International investment management :,"""International Investment Management: Theory, Practice, and Ethics synthesizes investment principles, Asian financial practice, and ethics reflecting the realities of modern international finance. These topics are studied within the Asian context, first through the medium of case studies and then via the particular conditions common in those markets including issues of religion and philosophy. This book has a three part structure beginning with the core principles behind the business of investments including securities analysis, asset allocation and a comprehensive analysis of modern finance theory. This gives students a comprehensive understanding of investment management by going through the theories, ethics and practice of investment management. This text provides a detailed overview of International Banking Law and International Securities Regulation, alongside legal and ethics case studies which are located in the practice section of the book. This book is an essential text for business and law school students who wish to have a thorough understanding of investment management. It is also perfect as a core text for undergraduate finance majors and graduate business students pursuing a finance, and/or business ethics concentration, with particular focus on Asia""--"
673,"International investment, value creation and appraisal :",
673,International investments /,
673,International investments /,
673,International investments /,
673,International investments /,
673,International investments /,
673,International investments /,"""The fourth edition of one of the classic treatments in the field of international investments leads the way with its coverage of institutions, exposition of theory and recent empirical research, detailed presentation of practical applications, and thought-provoking problems for students.""--BOOK JACKET."
673,International portfolio management /,
673,Investing in frontier markets :,
673,"Investment climate, growth, and poverty /",
892,"""The compassionate and benevolent"" :","This is a monograph about the medieval Jewish community of the Mediterranean port city of Alexandria. Through deep analyses of contemporary historical sources, mostly documents from the Cairo Geniza, life stories, conducts and practices of private people are revealed. When put together these private biographies convey a social portrait of an elite group which ruled over the local community, but was part of a supra communal network."
892,"14th International Symposium on Industrial Robots, 7th International Conference on Industrial Robot Technology :",
892,Active robot vision :,
892,Acumoxa therapy :,
892,Acupoint location guide /,
892,Acupuncture - Concepts and Physiology /,
892,Acupuncture :,
892,Acupuncture and moxibustion formulas & treatments =,
892,The acupuncture response :,
892,Acupuncturists' clinical problem-solving strategies /,
892,Adapting canonical texts in children's literature /,
892,Adaptive control of mechanical manipulators /,
892,Advanced guided vehicles :,
892,Advanced robotics :,
892,Advanced tactile sensing for robotics /,
892,Advances in robotics :,
892,"Affect, emotion, and children's literature :","This volume explores the relationship between representation, affect, and emotion in texts for children and young adults. It demonstrates how texts for young people function as tools for emotional socialisation, enculturation, and political persuasion. The collection provides an introduction to this emerging field and engages with the representation of emotions, ranging from shame, grief, and anguish to compassion and happiness, as psychological and embodied states and cultural constructs with ideological significance. It also explores the role of narrative empathy in relation to emotional socialisation and to the ethics of representation in relation to politics, social justice, and identity categories including gender, ethnicity, disability, and sexuality. Addressing a range of genres, including advice literature, novels, picture books, and film, this collection examines contemporary, historical, and canonical children’s and young adult literature to highlight the variety of approaches to emotion and affect in these texts and to consider the ways in which these approaches offer new perspectives on these texts. The individual chapters apply a variety of theoretical approaches and perspectives, including cognitive poetics, narratology, and poststructuralism, to the analysis of affect and emotion in children’s and young adult literature."
892,Aharon Appelfeld :,"The contemporary Hebrew novelist Aharon Appelfeld is one of the foremost chroniclers of the impact of the Holocaust on the human psyche. His fiction weaves sensitive and disturbing tales about individuals in the pre- and post-Holocaust worlds. In the first book devoted entirely to Appelfeld's work, Gila Ramras-Rauch explores his life, his shattered universe, and the development of his unique esthetic. A book-by-book analysis of his entire body of fiction - short stories, novellas, and novels from the early 1960s to the early 1990s, including such works as Smoke; Tzili, the Story of a Life; Badenheim 1939; and Katerina - provides a perceptive guide to Appelfeld's enchanted yet terrifying fictional world."
892,Al-Jāḥiẓ :,"Al-Jahiz was a bibliomaniac, theologian, and spokesman for the political and cultural elite, a writer who lived, counselled and wrote in Iraq during the first century of the 'Abbasid caliphate. 'In Praise of Books' explores the centrality of books to Al-Jahiz's work and to the society he lived in."
892,Algorithmic foundations of robotics /,
892,Am I a Jew? :,
892,The ambassadors of death :,
892,An American bride in Kabul :,
892,An analysis of Virginia Woolf's A room of one's own /,"""A Room of One's Own is a very clear example of how creative thinkers connect and present things in novel ways. Based on the text of a talk given by Virginia Woolf at an all-female Cambridge college, Room considers the subject of 'women and fiction.' Woolf';s approach is to ask why, in the early 20th century, literary history presented so few examples of canonically 'great' women writers. The common prejudices of the time suggested this was caused by (and proof of) women's creative and intellectual inferiority to men. Woolf argued instead that it was to do with a very simple fact: across the centuries, male-dominated society had systematically prevented women from having the educational opportunities, private spaces and economic independence to produce great art. At a time when 'art' was commonly considered to be a province of the mind that had no relation to economic circumstances, this was a novel proposal. More novel, though, was Woolf's manner of arguing and proving her contentions: through a fictional account of the limits placed on even the most privileged women in everyday existence. An impressive early example of cultural materialism, A Room of One's Own is an exemplary encapsulation of creative thinking.""--Provided by publisher."
892,Analytical robotics and mechatronics /,
892,Anatomy of a robot /,
892,An anthology of Arab wit and wisdom /,
892,An anthology of Arabic literature :,"Introducing readers to the extremely rich tradition of Arabic literature, this Anthology covers some of its major themes and concerns across the centuries, from its early beginnings to modern times. The texts chosen are a 'library of personal preferences' of a scholar who has spent half a century or more in the company of Arabic books, marking then translating those passages that seemed to him to capture some of its most memorable moments."
892,An anthology of Ismaili literature :,
892,"Anti-Jewish violence in Poland, 1914-1920 /","Widespread anti-Jewish pogroms accompanied the rebirth of Polish statehood out of World War I and Polish-Soviet War. William W. Hagen offers the pogroms' first scholarly account, revealing how they served as brutal stagings by ordinary people of scenarios dramatizing popular anti-Jewish fears and resentments. While scholarship on modern anti-Semitism has stressed its ideological inspiration ('print anti-Semitism'), this study shows that anti-Jewish violence by perpetrators among civilians and soldiers expressed magic-infused anxieties and longings for redemption from present threats and suffering ('folk anti-Semitism'). Illustrated with contemporary photographs and constructed from extensive, newly discovered archival sources from three continents, this is an innovative work in east European history. Using extensive first-person testimonies, it reveals gaps - but also correspondences - between popular attitudes and those of the political elite. The pogroms raged against the conscious will of new Poland's governors whilst Christians high and low sometimes sought, even successfully, to block them."
892,Anti-Judaism :,
892,Antisemitic myths :,
892,Antisemitism :,
892,Antisemitism :,
892,Antisemitism :,"In this provocative book, Marvin Perry and Frederick M. Schweitzer analyze the lies, misperceptions, and myths about Jews and Judaism that anti-semites have propagated throughout the centuries. Beginning with antiquity, and continuing into the present day, the authors explore the irrational fabrications that have led to numerous acts of violence and hatred against Jews. The book examines ancient and medieval myths central to the history of anti-semitism: Jews as 'Christ-killers', instruments of Satan, and ritual murderers of Christian children. It also explores the scapegoating of Jews in the modern world as conspirators bent on world domination; extortionists who manufactured the Holocaust as a hoax designed to gain reparation payments from Germany; and the leaders of the slave trade that put Africa in chains. No other book has focused its attention exclusively on a thematic discussion of historic and contemporary anti-semitic myths, covering such an expansive scope of time, and allowing for such a painstaking level of exemplification. Anti-semitism is an essential book that will serve as a corrective to bigotry, stereotype, and historical distortion."
892,Antisemitism and the American far left /,"""Stephen H. Norwood has written the first systematic study of the American far left's role in both propagating and combating antisemitism. This book covers Communists from 1920 onward, Trotskyists, the New Left and its black nationalist allies, and the contemporary remnants of the New Left. Professor Norwood analyzes the deficiencies of the American far left's explanations of Nazism and the Holocaust. He explores far left approaches to militant Islam, from condemnation of its fierce antisemitism in the 1930s to recent apologies for jihad. Norwood discusses the far left's use of long-standing theological and economic antisemitic stereotypes that the far right also embraced. The study analyzes the far left's antipathy to Jewish culture, as well as its occasional efforts to promote it. He considers how early Marxist and Bolshevik paradigms continued to shape American far left views of Jewish identity, Zionism, Israel, and antisemitism""--"
892,Apples from the desert :,"Stories by an Israeli writer. One is on a Jewish woman who is attracted to an Arab, but politics get in the way, another is on a Holocaust survivor who ruins people's evenings with his horror stories."
892,Applied robotic analysis /,
892,The Arab Renaissance :,"""An anthology of Arabic texts and English translations of works from the Arab Renaissance (Nahda) on modernity, language, gender, transnationalism, literary criticism, politics, travel, social justice, technology, history, and commerce. The edition is designed for the classroom, with an introduction, translator's note, and textual notes for students and teachers""--"
892,Arab representations of the Occident :,
892,Arab women writers :,
892,Arabesques /,
892,The Arabic literary heritage :,"The Arabic Literary Heritage describes a cultural tradition of literary texts in Arabic from the fifth century A.D. to the present day. After two preliminary chapters on principles and contexts, there are chapters devoted to the Qu'ran as literature, poetry, belles-lettrist prose, drama, and criticism. The volume as a whole, which contains extensive quotations in English translation, a chronology and a guide to further reading, makes a major non-Western literary tradition newly accessible to students and scholars in the West."
892,Arabic literature : an introduction.,
892,Arabic literature for the classroom :,
892,Arabic literature in the post-classical period / edited by Roger Allen and D.S. Richards.,
892,Arabic literature in the post-classical period /,
892,Arabic literature to the end of the Umayyad period /,"Originally published in 1983, The Cambridge History of Arabic Literature was the first general survey of the field to have been published in English for over fifty years and the first attempted in such detail in a multi-volume form. The volumes of the History provide an invaluable source of reference and understanding of the intellectual, literary and religious heritage of the Arabic-speaking and Islamic world. This volume begins its coverage with the oral verse of the sixth century AD, and ends with the fall of the Umayyad dynasty two centuries later. literature."
892,Arabic oration :,
892,Arabic poetry :,"Originally published in 1965, this is an introductory book for university students of Arabic literature. It begins with a substantial introduction in English by Professor Arberry on the development, nature, forms and rhythms of Arabic poetry. The main body of the book is an anthology of Arabic poems in the original, from the sixth century onwards, giving examples of the work of some thirty of the greatest Arab poets. Each poem has a literal English translation on the facing page; the notes, on points of language and style, are placed at the foot across the whole opening. Biographical notes on the poets are placed at the end of the book. -- Back cover."
892,Arabic poetry :,"Originally published in 1965, this is an introductory book for university students of Arabic literature. It begins with a substantial introduction in English by Professor Arberry on the development, nature, forms and rhythms of Arabic poetry. The main body of the book is an anthology of Arabic poems in the original, from the sixth century onwards, giving examples of the work of some thirty of the greatest Arab poets. Each poem has a literal English translation on the facing page; the notes, on points of language and style, are placed at the foot across the whole opening. Biographical notes on the poets are placed at the end of the book. -- Back cover."
892,Arabic poetry :,
892,"The Arabic writing tradition, an historical survey /","""Professor Dr Fuat Sezgin meticulously documented the scientific writings and advances achieved by Muslim scholars. His renowned Geschichte des arabischen Schrifttums (GAS), the largest bio-bibliography for the Arabic literary tradition in general, and the history of science and technology in the Islamic world in particular, is still of utmost importance for the field. The Arabic Writing Tradition offers English translations of volumes 1-9, and includes information about renowned figures (writers, poets, philosophers, physicians, scientists, linguists etc.) from the Islamic world in the following subjects: Quranic studies, law, mysticism (vol. 1) poetry in Arabic until the eleventh century CE (vol. 2) the history of Islamic medicine (vol. 3) chemistry (vol. 4) mathematics (vol. 5) astronomy (vol. 6) astrology (vol. 7) lexicography (vol. 8) grammar (vol. 9)""--"
892,The Arabs and Islam in late antiquity :,
