DDC,Title,description
177,Mathematical foundations for design :,
177,The meaning of friendship /,"""In this book, Mark Vernon offers penetrating insights on the idea of friendship, using philosophy and modern culture to ask about friendship and sex, work, politics and spirituality. He also explores how notions of friendship may or may not be changing because of the internet, and looks at the psychology of friendship""--Provided by publisher."
177,Microbial ecology of the oceans /,
177,Microbial ecology of the oceans /,"The third edition of Microbial Ecology of the Oceans features new topics, as well as different approaches to subjects dealt with in previous editions. The book starts out with a general introduction to the changes in the field, as well as looking at the prospects for the coming years. Chapters cover ecology, diversity, and function of microbes, and of microbial genes in the ocean. The biology and ecology of some model organisms, and how we can model the whole of the marine microbes, are dealt with, and some of the trophic roles that have changed in the last years are discussed. Finally, the role of microbes in the oceanic P cycle are presented. Microbial Ecology of the Oceans, Third Edition offers chapters on The Evolution of Microbial Ecology of the Ocean; Marine Microbial Diversity as Seen by High Throughput Sequencing; Ecological Significance of Microbial Trophic Mixing in the Oligotrophic Ocean; Metatranscritomics and Metaproteomics; Advances in Microbial Ecology from Model Marine Bacteria; Marine Microbes and Nonliving Organic Matter; Microbial Ecology and Biogeochemistry of Oxygen-Deficient Water Columns; The Ocean’s Microscale; Ecological Genomics of Marine Viruses; Microbial Physiological Ecology of The Marine Phosphorus Cycle; Phytoplankton Functional Types; and more."
177,Moral culture /,
177,The moral dimensions of empathy :,
177,Moral problems in contemporary society :,
177,On friendship /,"If we are lucky, in our lives, our friendships will be rich and varied. They will be shared with those with two legs, with four legs, with whiskers or clean faces; they will come dressed in the simplicity of childhood or the professional attire of adult life; some will span decades, and some will be only fleeting. But the thing they will all have in common is that life is not only unimaginable - but unimagined - without them. In these gorgeous personal reflections, Andrew O'Hagan explores friendship through music and poetry, memory and history, illuminating the many ways and reasons that people come together, and how our lives are all the better because we do."
177,The other significant others :,"Why do we assume romantic relationships are more important than friendships? What do we lose when we expect a spouse to meet all our needs? And what can we learn about commitment, love, and family from people who put deep friendship at the center of their lives? In The Other Significant Others, NPR's Rhaina Cohen invites us into the lives of people who have defied convention by choosing a friend as a life partner--these are friends who are home co-owners, co-parents or each other's caregivers. Their riveting stories unsettle widespread assumptions about relationships, including the idea that sex is a defining feature of partnership and that people who raise kids together should be in a romantic relationship. Platonic partners from different walks of life--spanning age and religion, gender and sexuality and more--reveal how freeing and challenging it can be to embrace a relationship model that society doesn't recognize. And they show that orienting your world around friends isn't limited to daydreams and episodes of The Golden Girls, but actually possible in real life. Based on years of original reporting and striking social science research, Cohen argues that we undermine romantic relationships by expecting too much of them, while we diminish friendships by expecting too little of them. She traces how, throughout history, our society hasn't always fixated on marriage as the greatest source of meaning, or even love."
177,The Oxford handbook of gossip and reputation /,"Gossip and reputation are core processes in societies and have substantial consequences for individuals, groups, communities, organizations, and markets.. Academic studies have found that gossip and reputation have the power to enforce social norms, facilitate cooperation, and act as a means of social control. The key mechanism for the creation, maintenance, and destruction of reputations in everyday life is gossip - evaluative talk about absent third parties. Reputation and gossip are inseparably intertwined, but up until now have been mostly studied in isolation.The Oxford Handbook of Gossip and Reputation fills this intellectual gap, providing an integrated understanding of the foundations of gossip and reputation, as well as outlining a potential framework for future research. Volume editors Francesca Giardini and Rafael Wittek bring together a diverse group of researchers to analyze gossip and reputation from different disciplines, social domains, and levels of analysis. Being the first integrated and comprehensive collection of studies on both phenomena, each of the 25 chapters explores the current research on the antecedents, processes, and outcomes of the gossip-reputation link in contexts as diverse as online markets, non-industrial societies, organizations, social networks, or schools.International in scope, the volume is organized into seven sections devoted to the exploration of a different facet of gossip and reputation. Contributions from eminent experts on gossip and reputation not only help us better understand the complex interplay between two delicate social mechanisms, but also sketch the contours of a long term research agenda by pointing to new problems and newly emerging cross-disciplinary solutions."
177,The pedagogy of compassion at the heart of higher education /,
177,The philosophy of friendship /,
177,Politics of empathy :,
177,Post truth :,"Welcome to the Post-Truth era- a time in which the art of the lie is shaking the very foundations of democracy and the world as we know it. The Brexit vote; Donald Trump's victory; the rejection of climate change science; the vilification of immigrants; all have been based on the power to evoke feelings and not facts. So what does it all mean and how can we champion truth in in a time of lies and 'alternative facts'? In this eye-opening and timely book, Post-Truth is distinguished from a long tradition of political lies, exaggeration and spin. What is new is not the mendacity of politicians but the public's response to it and the ability of new technologies and social media to manipulate, polarise and entrench opinion. Where trust has evaporated, conspiracy theories thrive, the authority of the media wilt and emotions matter more than facts ."
177,The power of kindness :,"""When The Power of Kindness first appeared in 2006 it thrilled and challenged readers with one audacious promise: your acts of generosity and decency are the secret to a fuller, more satisfying life. Kindness is not some squishy virtue but the key to your own happiness... This new edition [features] a complete new chapter by Piero Ferrucci on harmlessness, which joins his other chapters such as honesty, warmth, and loyalty. In addition, Ferrucci contributes a substantial new introduction and selection of techniques, meditations, and exercises""--"
177,Presentation skills for students /,
177,The reasons of love /,
177,Reinventing justice :,"""Drug courts offer radically new ways to deal with the legal and social problems presented by repeat drug offenders, often dismissing criminal charges as an incentive for participation in therapeutic programs. Since the first drug court opened in 1989 in Florida, close to eight hundred have been established throughout the United States. Although some observers have questioned their efficacy, no one until now has constructed an overall picture of the drug court phenomenon and its place in an American history of the social control of drugs. Here James Nolan examines not only how therapeutic strategies deviate from traditional judiciary proceedings, but also how these differences reflect changes afoot in American culture and conceptions of justice."" ""Nolan draws upon extensive feedback to analyze a new type of courtroom drama in which the judge engages directly and regularly with the defendant-turned-client, lawyers play a reduced and less adversarial role, and treatment providers exert unprecedented influence in determining judicially imposed sanctions. The author considers the intended as well as unexpected consquences of therapeutic jurisprudence: for example, behavior undergoes a pathological reinterpretation, guilt is discredited, and the client's life story and ability to convince the judge of a willingness to change take on a new importance. Nolan finds that, fueled in part by the strength of therapeutic sensibilities in American culture, the drug court movement continues to expand and advances with it new understandings of the meaning and practice of justice.""--BOOK JACKET."
177,Risk management of chemicals /,
177,Seabird islands :,
177,Semiotics of friendship :,"A friend should be able to be an attentive listener, which made semiotician Roland Barthes wonder in his intriguing dictionary of love, ""cannot friendship be defined as a space with total sonority?"". This volume takes on the encyclopedic task - in the sense of Umberto Eco, where an encyclopedia is a very complex sign - to explore friendship in detail, not only as a form of love but in all its complexity as a bond that connects people and forms communities. Semiotics, the study of signs and meaning-making, is used alongside insights from a wide range of friendship studies to create a far-reaching intellectual resonance, or sonority, around friendship as a central human experience."
177,Seneca on society :,
177,Short story criticism :,
177,"Snipers, shills, & sharks :",
177,The summons of love /,
177,Sympathy :,
177,The person and love : philosophy and theology of love /,
177,The philosophy of loyalty /,
177,This book will make you kinder :,"""From the creator of @Drawings of Dogs comes this illustrated examination of empathy and the necessity of being kinder. Building on his academic studies in metaethics and using his signature animal cartoons, the author explores the sources and the limitations of human empathy and the many ways that we can work toward being our best selves for the people around us and the society we need to build""--"
177,This I believe :,"""This I Believe, gave voice to the feelings and treasured beliefs of Americans around the country. Fifty years later, the popular update of the series, which now continues on Bob Edwards Weekend on public radio, explores the beliefs that people hold dear today. This book brings together essays on love from ordinary people far and wide whose sentiments and stories will surprise, inspire, and move you""--"
177,Toxic chemical and explosives facilities :,
177,Traditions of compassion :,
177,True enough :,
177,Turning to one another :,
177,Twin Cities /,
177,Variational methods for structural optimization /,
177,Welfare and rational care /,"What kind of life best ensures human welfare? Since the ancient Greeks, this question has been as central to ethical philosophy as to ordinary reflection. But what exactly is welfare? This question has suffered from relative neglect. And, as Stephen Darwall shows, it has done so at a price. Presenting a provocative new ""rational care theory of welfare,"" Darwall proves that a proper understanding of welfare fundamentally changes how we think about what is best for people. Most philosophers have assumed that a person's welfare is what is good from her point of view, namely, what she has a distinctive reason to pursue. In the now standard terminology, welfare is assumed to have an ""agent-relative normativity."" Darwall by contrast argues that someone's good is what one should want for that person insofar as one cares for her. Welfare, in other words, is normative, but not peculiarly for the person whose welfare is at stake. In addition, Darwall makes the radical proposal that something's contributing to someone's welfare is the same thing as its being something one ought to want for her own sake, insofar as one cares. Darwall defends this theory with clarity, precision, and elegance, and with a subtle understanding of the place of sympathetic concern in the rich psychology of sympathy and empathy. His forceful arguments will change how we understand a concept central to ethics and our understanding of human bonds and human choices."
177,Workin' hard for the money : the social and economic lives of women drug sellers /.,
177,Zooplankton and phytoplankton :,
884,Arion's lyre :,"Arion's Lyre examines how Hellenistic poetic culture adapted, reinterpreted, and transformed Archaic Greek lyric through a complex process of textual, cultural, and creative reception. Looking at the ways in which the poetry of Sappho, Alcaeus, Ibycus, Anacreon, and Simonides was preserved, edited, and read by Hellenistic scholars and poets, the book shows that Archaic poets often look very different in the new social, cultural, and political setting of Hellenistic Alexandria. For example, the Alexandrian Sappho evolves from the singer of Archaic Lesbos but has distinct associations and contexts, from Ptolemaic politics and Macedonian queens to the new phenomenon of the poetry book and an Alexandrian scholarship intent on preservation and codification."
884,The Cambridge companion to Greek lyric /,
884,Cats :,
884,Economy of the unlost :,"""The ancient Greek lyric poet Simonides of Keos was the first poet in the Western tradition to take money for poetic composition. From this starting point, Anne Carson launches an exploration, poetic in its own right, of the idea of poetic economy. She offers a reading of certain of Simonides' texts and aligns these with writings of the modern Romanian poet Paul Celan, a Jew and survivor of the Holocaust, whose ""economies"" of language are notorious. Asking such questions as, What is lost when words are wasted? and Who profits when words are saved, Carson reveals the two poets' striking commonalities.""--BOOK JACKET."
884,Gorilla society :,
884,Greek lyric :,
884,Greek lyric /,"""This volume presents a selection of papers published in the last few decades on the main types of Greek lyric poetry (melic, elegiac, and iambic), excluding Pindar and Bacchylides"" -- Preface."
884,Greek lyric poetry :,
884,Greek lyric poetry :,"This new poetic translation by a leading expert captures the nuances of meaning and the whole spirit of this poetry as never before. It is not merely a selection but covers all the surviving poems and intelligible fragments, apart from the works of Pindar and Bacchylides, and includes a number of pieces not previously translated. The Introduction gives a brief account of the poets, and explanatory Notes on the texts will be found at the end. ABOUT THE SERIES: For over 100 years Oxford World's Classics has made available the widest range of literature from around the globe. Each affordable volume reflects Oxford's commitment to scholarship, providing the most accurate text plus a wealth of other valuable features, including expert introductions by leading authorities, helpful notes to clarify the text, up-to-date bibliographies for further study, and much more."
884,Idylls /,"The Greek poet Theocritus of Syracuse (first half of the third century BC) was the inventor of 'bucolic' poetry. These vignettes of country life, centred on competitions in song and love, are the foundational poems of the western pastoral tradition. They were the principal model for Virgil in the Eclogues and their influence can be seen in the work of Petrarch and Milton. Although it is the pastoral poems for which he is chiefly famous, Theocritus also wrote hymns to the gods, brilliant mime depictions of everyday life, short narrative epics, epigrams, and encomia of the powerful. The great variety of his poems illustrates the rich and flourishing poetic culture of what was a golden age for Greek poetry."
884,The Idylls of Theocritus /,
884,Mountain gorillas :,
884,"Music, text, and culture in ancient Greece /","What difference does music make to performance poetry, and how did the ancients understand this relationship? This volume explores the interaction of music and language in ancient Greek poetry, arguing that music crucially informs the ways in which these texts create meaning and exploring its place in contemporary critical writings."
884,Nuclear receptors /,
884,The odes and selected fragments /,
884,The odes of Pindar /,
884,The odes of Pindar /,
884,The pastoral Narcissus :,
884,Pindar :,
884,Pindar /,
884,Pindar and the emergence of literature /,"""Pindar and the Emergence of Literature places Pindar in the context of the evolution of Archaic Greek poetics. While presenting an in-depth introduction to diverse aspects of Pindar's art (authorial metapoetics, imagery, genre hybridization, religion, social context, and dialect), it seeks to establish a middle ground between cultural contextualism and literary history, paying attention both to poetry's historical milieu and its uncanny capacity to endure in time. With that methodological objective, the book marshals a new version of historical poetics, drawing both on theorists usually associated with this approach, such as Alexander Veselovsky, Mikhail Bakhtin, and Olga Freidenberg, and on T. S. Eliot, Hans Blumenberg, Fredric Jameson, and Stephen Greenblatt. The ultimate literary-historical problem posed by Pindar's poetics, which this book sets out to solve, is the transformation of pre-literary structures rooted in folk communal art into elements that still inform our notion of literature""--"
884,Pythian eleven /,
884,Re-reading Sappho :,
884,Regulating the multinational enterprise :,
884,Sappho :,
884,Sappho's immortal daughters /,"Margaret Williamson conducts us through ancient representations of Sappho, from vase paintings to appearances in Ovid, and traces the route by which her work has reached us, shaped along the way by excavators, editors, and interpreters. She goes back to the poet's world and time to explore perennial questions about Sappho: How could a woman have access to the public medium of song? What was the place of female sexuality in the public and religious symbolism of Greek culture? What is the sexual meaning of her poems? Williamson then looks closely at the poems themselves, Sappho's ""immortal daughters."" Her book offers the clearest picture yet of a woman whose place in the history of Western culture has been at once assured and mysterious."
884,Selected odes :,
884,Studies in the reception of Pindar in Ptolemaic poetry /,"Recent years have witnessed a revival of interest in the influence of archaic lyric poetry on Hellenistic poets. However, no study has yet examined the reception of Pindar, the most prominent of the lyric poets, in the poetry of this period. This monograph is the first book to offer a systematic examination of the evidence for the reception of Pindar in the works of Callimachus of Cyrene, Theocritus of Syracuse, Apollonius of Rhodes and Posidippus of Pella. Through a series of case studies, it argues that Pindaric poetry exercised a considerable influence on a variety of Hellenistic genres: epinician elegies and epigrams, hymns, encomia, and epic poetry. For the poets active at the courts of the first three Ptolemies, Pindar's poetry represented praise discourse in its most successful configuration. Imitating aspects of it, they lent their support to the ideological apparatus of Greco-Egyptian kingship, shaped the literary profile of Pindar for future generations of readers, and defined their own role and place in Greek literary history. The discussion offered in this book suggests new insights into aspects of literary tradition, Ptolemaic patronage, and Hellenistic poetics, placing Pindar's work at the very heart of an intricate nexus of political and poetic correspondences."
884,Stung with love :,
884,Theocritus and the archaeology of Greek poetry /,
884,Trade and industrial policy under international oligopoly /,
884,Trade and industrial policy under international oligopoly /,
884,Victory odes :,
884,Victory odes :,
237,American silver in the Art Institute of Chicago /,"The history of American silver offers invaluable insights into the economic and cultural history of the nation itself. Published here for the first time, the Art Institute of Chicago's superb collection embodies innovation and beauty from the colonial era to the present. In the 17th century, silversmiths brought the fashions of their homelands to the colonies, and in the early 18th, new forms arose as technology diversified production. Demand increased in the 19th century as the Industrial Revolution took hold. In the 20th, modernism changed the shape of silver inside and outside the home."
237,Art now Cornwall /,
237,The business of music management :,The book's focus is on successful music entrepreneurship and career development in the global music and entertainment industry.
237,Career paths in psychology :,
237,Career paths in psychology :,
237,Concepts of transmigration :,
237,The Euclidean Division of the canon :,
237,Futuretainment :,
237,Music business handbook and career guide /,
237,Music business handbook and career guide /,
237,Music business handbook and career guide /,
237,The music industry handbook /,"""'This book highlights the realities of the UK music industry today and ways in which newcomers to this complex eco-system may understand and hopefully find a possible career pathway in it'""--From review, back cover."
237,Objects of time :,
237,Presidential advisors and assistants :,"Since the beginning of the federal government, Presidents have called upon executive branch officials to provide them with advice regarding matters of policy and administration. While Cabinet members were among the first to play such a role, the creation of the Executive Office of the President (EOP) in 1939 and the various agencies located within that structure resulted in a large increase in the number and variety of presidential advisers. All senior staff members of the White House Office and the leaders of the various EOP agencies could be said to serve as advisers to the President. This book provides background information and selected views on the role of some of these appointees and discusses some of the constitutional concerns that have been raised about presidential advisers."
237,Pressed for time :,
237,Short story criticism :,"Short Story Criticism assembles critical responses to the writings of the worlds most renowned short fiction writers and provides supplementary biographical context and bibliographic material to guide the reader to a greater understanding of the genre and its creators. Each of the more than 200 volumes in this series profiles approximately 3-6 writers of short fiction from all time periods and all parts of the world. Entries provide an introductory biographical essay, a primary bibliography, a selection of full-text or excerpted critical essays reproduced from books, magazines, literary reviews, newspapers and scholarly journals, and sources for additional research; many entries include an author portrait. A full citation and annotation precede each of the approximately 50 essays per volume. The series currently covers more than 500 authors and also includes numerous entries focusing on individual works and topics. Although short fiction is also covered in other titles from the Gale Literature Criticism series, Short Story Criticism offers a greater focus on understanding the genre than is possible in the broader, survey-oriented entries in those series. Clear, accessible introductory essays followed by carefully selected critical responses allow endusers to engage with a variety of scholarly views and conversations about writers of short fiction and their works."
237,Thank you for being late :,
237,This note's for you :,"From Coca-Cola to Chrysler this book takes you behind the curtain of some of the best popular music in advertising campaigns of all time. Did you know that fog played a critical role in the ""I'd Like to Teach the World to Sing"" campaign, and that the choir had no idea that Eminem was going to show up while they were taping the ""Lose Yourself "" campaign, or that The Doors were supposed to be in the Cadillac commercials, not Led Zeppelin, until one of The Doors discovered that Cadillac made the Escalade and suddenly declined because he felt it was environmentally unfriendly. This book talks of the people who created the campaigns with the songs we remember the most. Everything from Bob Seger's ""Like A Rock"" (Chevy Trucks) to LMFAO's Party Rock and the dancing hamsters (Kia). The result is a book that educates and entertains on what made these campaigns excellent and how to make excellent campaigns. This collection of award-winning music in advertising campaigns is not available together anywhere else. It shows where this art in advertising form has been, where it is now, and provides the foundation for where it will go."
237,"Time, communication and global capitalism /",
237,US politics and the United Nations :,
237,What to do with your psychology degree :,
237,What to do with your psychology degree :,
497,'You're so fat' :,
497,Abuse of companies /,"Abuse of Companies' focuses on whether the corporate form is used as such to avoid liabilities or cover illegal acts, or whether abuse is practised to obtain certain advantages. The subject of this first-ever, in-depth survey and analysis garners more attention every day - both in legal literature and in popular media. Taken together, the authoritative contributions in this book clearly and comprehensively reveal typical situations where abuse may take place and how company law and other areas of law have tackled these incidents and practices in a variety of key jurisdictions. It gives an understanding of the background, implications and limitations of the different measures adopted to avoid abuse of companies. --"
497,Agreement and anti-agreement :,
497,American Indian languages :,
497,The American monetary system :,"Today&#x2019;s financial system is considerably more complex than in years past, as new financial instruments have been introduced that are not well understood even by the people and institutions that invest in them. Numerous high-risk opportunities are available, and the number of people who unwittingly wander into such ventures seems to grow daily. There is also the realization that people&#x2019;s lives are affected by the financial system without their overt participation in it. Despite no active participation, pensions can be emasculated by a sudden decline in interest rates, or a rise in rates can increase the monthly payments on a mortgage, credit cards or other debt. This book looks at the history of the American banking system, including the passage of the Federal Reserve Act in 1913, the implementation of deposit insurance, along with certain other provisions of the Glass-Steagall Act of 1933, the Bretton-Woods agreements, the forces of technological innovation and the Dodd-Frank Act, passed by Congress in 2010 for regulatory reform. This book will be of interest to undergraduate and graduate level students that want to gain a broad understanding of how the financial system works, why it is important to the economy as a whole, and what its strengths and weaknesses are. Also, readers should gain an understanding of what the Federal Reserve, other regulators and other central banks are doing, and will be in a position to critique their actions and say with some depth of understanding why they agree or disagree with them."
497,Aspects of argument structure acquisition in Inuktitut /,
497,"Banking, monetary policy and the political economy of financial regulation :",
497,Born to die :,"The biological mingling of the previously separated Old and New Worlds began with the first voyage of Columbus. The exchange was a mixed blessing: It led to the disappearance of entire peoples in the Americas, but it also resulted in the rapid expansion and consequent economic and military hegemony of Europeans. Amerindians had never before experienced the deadly Eurasian sicknesses brought by the foreigners in wave after wave; smallpox, measles, typhus, plague, influenza, malaria, yellow fever. These diseases conquered the Americas before the sword could be unsheathed. From 1492 to 1650, from Hudson's Bay in the north to southernmost Tierra del Fuego, disease weakened Amerindian resistance to outside domination. The Black Legend, which attempts to place all of the blame for the injustices of conquest on the Spanish, must be revised in light of the evidence that all Old World peoples carried, literally though largely unwittingly, the germs of the destruction of American civilization."
497,Breaking the maya code /,
497,Central banks and financial markets :,"In the wake of the financial crisis of 2008, there has been increasing debate over the appropriate role of central banks in mitigating economic disaster. This timely volume combines detailed historical and econometric analyses to explore the profound changes that occurred within the US financial system from the 1980s to the present, and shows how these changes have affected the US economy. Hasan Comert demonstrates how dramatic shifts in the financial system undermined the ability of the US Federal Reserve to control the price and quantity of credit. He identifies several key factors that facilitated this loss of control, including deregulation, rapid financial innovations, increased financial integration and a number of policy decisions implemented within the Federal Reserve itself. Through a combination of several methods, including historical and institutional analyses, descriptive statistics, simulation and econometric techniques, the author provides a well-rounded and vitally important picture of the US financial system and offers insightful policy recommendations for the future. Students, professors and policymakers with an interest in economics, finance, banking and monetary policy will no doubt find this book a fascinating and invaluable resource."
497,Collective dismissal in the European Union :,
497,Comic acting and portraiture in late-Georgian and Regency England /,
497,Concise European trade mark law /,
497,Constitutional amendments XX-XLII.,
497,"The correct language, Tojolabal :",
497,Deciphering Aztec hieroglyphs :,"""For more than three millennia the cultures of Mesoamerica flourished, yielding the first cities of the Western Hemisphere and developing writing systems that could rival those of the East in their creativity and efficiency. The Nahuatl-speaking Aztecs reigned over one of the greatest imperial civilizations the Americas had ever seen, and until now their intricate and visually stunning hieroglyphs have been overlooked in the story of writing. In this innovative volume Gordon Whittaker provides the reader with a step-by-step, illustrated guide to reading Aztec glyphs, as well as the historical and linguistic context needed to appreciate and understand this fascinating writing system. He also tells the story of how this enigmatic language has been deciphered and gives a tour through Aztec history as recorded in the richly illustrated hieroglyphic codices. This groundbreaking guide is essential reading for anyone interested in the Aztecs, hieroglyphs, or ancient languages.""--Jacket flap."
497,Delaware verbal morphology :,
497,Does the Internet have an unconscious? :,"Clint Burnham has produced the definitive psychoanalytic account of digital culture. This is the book that those seeking to understand how the unconscious manifests itself in the digital universe have been waiting for. For too long, psychoanalytic theorists have confined themselves to analyses of film and literature, but now Burnham provides the breakthrough. Far from being an application of psychoanalysis to a foreign realm, the digital provides the privileged ground for encountering the unconscious. As Burnham's delightful and witty prose indicates, the internet functions as an event with concrete ramifications for the psyches that emerge in its wake. Todd McGowan, Professor of English, University of Vermont, USA, and author of Only a Joke Can Save Us: A Theory of Comedy Were there ever two formations with less in common than 'the Internet, ' a machinic transmission of discrete data, and 'psychoanalysis, ' a wild science of messy social relationality? Clint Burnham's genius is to show how psychoanalysis is indispensable to any robust theory of digital culture, but as well to reveal the cybernetics already at work in psychoanalytic theory from Freud to Zizek. In readings of multiple media, he vividly demonstrates the ongoing necessity of concepts like negation, enjoyment, and disavowal for making sense of aesthetic productions like cinema, social experiences like Facebook, and the cyber mode of production that binds online pleasures to offline battery factories. This is an expansive, fascinating book, offering its readers a dazzling plenty of speculation and critique."
497,The dollar trap :,
497,Escape from the central bank trap :,"The financial crisis was much more than the result of an excess of risk. It is essential to understand that the same policies that created each subsequent bust are the same ones that have been implemented in the past years, through Quantitative Easing (QE) to allegedly ""solve"" this crisis. In this book, I explain how, through lower interest rates and the artificial creation of money, central banks have created a massive liquidity trap, perpetuating bubbles, incentivizing high debt, and increasing financial risk. The objective of this book is to present solutions in fiscal and monetary policy that can be implemented today, while at the same time debunking magical solutions offered by some authors, particularly the so-called Modern Monetary Theory. I also explore the impact of monetary expansion on commodities and Emerging Markets, Trump's economic policies, Japan's fight against stagnation, Russia's central bank unique strategy, and the European Union model. Escape from the Central Bank Trap is about realistic solutions for the threat of zero-interest rates and excessive liquidity. Overcapacity, high debt and perverse incentives to assault taxpayers and consumers are not ingredients of welfare, but of secular stagnation. The United States needs to take the first step, defending sound money and a balanced budget, recovering the middle-class by focusing on increasing disposable income, and supporting productivity growth. The rest of the OECD will follow. Because supply-side policies work. Our future does not need to be low growth and high debt. We cannot expect humanity to progress if we enslave future generations with unsustainable debt levels just to perpetuate the imbalances of an inefficient economic model. Cheap money becomes very expensive in the long run. There is an escape from the Central Bank Trap."
497,EU State aid control of infrastructure funding /,"EU State Aid Control of Infrastructure Funding' focuses on the complex rules of EU State Aid control in the infrastructure sector and how they have been interpreted in the European Commission?s decisional practice and by the EU courts. The elements of infrastructure? roads, transportation, electricity, water, communications, schools, hospitals? are so ingrained in the fabric of daily life that few people give a second thought to who provides them, and how. Yet, they are controlled by an extensive and complex regulatory system. Moreover, the EU?s State aid modernization plan has made infrastructure a crucial aspect of competition law. How did EU State aid law turn into regulation on whether a city can build a new airport, or how it may operate a school? And what do the rules actually mean for infrastructure funding? These are the questions this book, the first comprehensive guide to EU State aid law in this key sector and a major contribution to the debate on the topic, seeks to answer."
497,European Union competition law in the airline industry /,
497,Evidence for multiattachment in K'ekchi Mayan /,"This study, first published in 1985, analyses aspects of the syntax of K'ekchi, a Mayan language spoken in Guatemala. Working in the framework of Relational Grammar, the author finds evidence for the constructions of Passive, Antipassive and 2-3 Retreat and provides formulations for the principles of Personal Agreement, Number Agreement, Nominal Case, and Aspect Marking. This title will be of interest to students of language and linguistics."
497,Evidence for multiattachment in K'ekchi Mayan /,
497,"Globalization, Southeastern Europe, and the world economy /","""This book explores the key economic issues facing Southeastern Europe and Bosnia and Herzegovina, within the context of the serious challenges that the global economy has faced in recent years.The book combines rigorous analysis of the issues faced by the region with a constructive approach to identifying solutions for a positive future trajectory. The book starts by exploring the economic challenges facing the world economy both before and during the global economic crisis. The second part of the volume focuses on south-eastern Europe, and especially on the Western Balkans, assessing the best ways of achieving a positive economic future for small open economies in the region. The final part of the volume examines the economic challenges in Bosnia and Herzegovina. The final section examines the economic challenges in Bosnia and Herzegovina, arguing that it is most useful to view the country within the context of the regional and global economies.The book will be extremely useful for scholars working on European Economics, transition economics, and the global economy and the financial crisis. ""--Provided by publisher."
497,A grammar of Patwin /,"""A Grammar of Patwin brings together two hundred years of word lists, notebooks, audio recordings, and manuscripts from archives across the United States and synthesizes this scattered collection into the first published description of the Patwin language""--"
497,"The great contraction, 1929-1933 /",
497,Guide to EU pharmaceutical regulatory law /,
497,The individual and the crowd :,
497,Information asymmetries in EU VAT /,"As a result of his in-depth treatment of the subject, the author establishes the following: to what extent information asymmetries in EU VAT have legal implications (e.g., VAT assessments, fines) for the taxable person; to what extent information asymmetries should have legal implications for the taxable person, taking into account the legal principles applicable in EU VAT; to what extent positive EU VAT law indeed implies the risk of information asymmetries and any associated unjustified legal implications; and to what extent legal remedies should be employed to avoid or to reduce information asymmetries for the taxable person."
497,Infringement proceedings in EU law /,"""[This book covers] infringement proceedings under Articles 258-260 of the Treaty on the Functioning of the European Union (TFEU). Infringement proceedings constitute a significant proportion of proceedings before the CJEU and play a key role in the development of EU law. Their immediate purpose is to obtain a declaration that a Member State has, by its conduct, failed to fulfil an obligation under the EU Treaties. The aim is to bring that infringing conduct and its effects to an end and, ultimately, to eliminate infringements across the Union. This book provides not only an in-depth discussion on the role and functioning of infringement proceedings within the EU legal order, but also a critical assessment of the procedures as they currently stand, complete with proposals for future changes. The author, recognizing that member states' compliance with the EU law is an integral part of the task of ensuring the rule of law throughout the Union, thoroughly explains the functioning of infringement proceedings, their requirements and related policies, including issues such as: the European Commission's discretion to bring a case before the Court; the author of the infringement, including national courts or private entities; member states' procedural and substantive defences; the different procedures under Articles 258, 259 and 260(2) and (3) TFEU; rights of private parties; interim measures; financial sanctions; member states' liability; and the roles played by the European Parliament and the Ombudsman. Particular attention is devoted to rules that have not yet been fully interpreted, or where the current interpretation or application of the rules seems problematic.""--"
497,Language and literacy teaching for indigenous education :,
497,Language contact and change in the Americas :,
497,"Language, discourse, and borders in the Yugoslav successor states /",
497,The law of the European Union /,"This book provides the most comprehensive and systematic account available of the law of the EC and the EU, including detailed description and commentary on the economic and monetary union."
497,The Lillooet language :,
497,"The linguistics of Southeast Chiapas, Mexico /",
497,Miraculous plagues :,
497,Mobilian jargon :,"The study of Native American languages has traditionally paid little attention to linguistic convergence, just as linguists focusing on language contact have often neglected Native American cases. Drawing both on fieldwork and on archival research Emanuel Drechsel presents a grammatical, sociolinguistic, and ethnohistorical study of Mobilian Jargon, a Muskogean-based American Indian pidgin of the Mississippi valley. Mobilian Jargon functioned as an interlingual medium of communication among linguistically diverse southeastern Native American groups and non-Indians, from at least 1700 until the mid-twentieth century. It also served as a sociolinguistic buffer, providing native peoples with some protection against outside intrusions. The linguistic and extralinguistic evidence points to a pre-Columbian origin, and a role as a lingua franca among mound-building paramount chiefdoms of the lower Mississippi valley. Because of its focus on a non-European based case, Drechsel's study questions the universality of some concepts developed in pidgin and creole linguistics. It also carries significant implications for the ethnology of Native American peoples, and for the history of North America, suggesting that Native American peoples have had a greater historical role than has been acknowledged hitherto."
497,Mojave syntax /,"In this study the author not only comments on some of the important processes in the syntax of the Mojave language but also provides the reader with an introduction to a language whose grammar had, previous to the titles publication in 1976, never been described. This title will be of interest to students of language and linguistics."
