DDC,Title,description
84,The global impact of the Russian Revolution /,"This book explores the global impact of the Russian Revolution, arguably the most influential revolution of the modern age. It explores how the Revolution influenced political movements on the radical Left and Right across the world and asks whether the Russian Revolution remains relevant today. In Part one, four leading historians debate whether or not the Russian Revolution's legacy endures today. Part two presents examples of how the Revolution inspired political movements across the world, from Latin America and East Asia, to Western Europe and the Soviet Union. The Revolution inspired both sides of the political spectrum-from anarchists, and leftist radicals who fought for a new socialist reality and dreamed of world revolution, to those who on the far Right who tried to stop them. Part three, an interview with the historian S. A. Smith, gives a personal account of how the Revolution influenced a scholar and his work. This volume shows the complexity of the Russian Revolution in today's political world."
84,The great terror :,"The definitive work on Stalin's purges, Robert Conquest's The Great Terror was universally acclaimed when it first appeared in 1968. Harrison Salisbury called it ""brilliant...not only an odyssey of madness, tragedy, and sadism, but a work of scholarship and literary craftsmanship."" And in recent years it has received equally high praise in the former Soviet Union, where it is now considered the definitive account of the period."
84,The house of government :,"""On the 100th anniversary of the Russian Revolution, the epic story of an enormous apartment building where Communist true believers lived before their destruction. The House of Government is unlike any other book about the Russian Revolution and the Soviet experiment. Written in the tradition of Tolstoy's War and Peace, Grossman's Life and Fate, and Solzhenitsyn's The Gulag Archipelago, Yuri Slezkine's gripping narrative tells the true story of the residents of an enormous Moscow apartment building where top Communist officials and their families lived before they were destroyed in Stalin's purges. A vivid account of the personal and public lives of Bolshevik true believers, the book begins with their conversion to Communism and ends with their children's loss of faith and the fall of the Soviet Union. Completed in 1931, the House of Government, later known as the House on the Embankment, was located across the Moscow River from the Kremlin. The largest residential building in Europe, it combined 550 furnished apartments with public spaces that included everything from a movie theater and a library to a tennis court and a shooting range. Slezkine tells the chilling story of how the building's residents lived in their apartments and ruled the Soviet state until some eight hundred of them were evicted from the House and led, one by one, to prison or their deaths. Drawing on letters, diaries, and interviews, and featuring hundreds of rare photographs, The House of Government weaves together biography, literary criticism, architectural history, and fascinating new theories of revolutions, millennial prophecies, and reigns of terror. The result is an unforgettable human saga of a building that, like the Soviet Union itself, became a haunted house, forever disturbed by the ghosts of the disappeared""--Provided by publisher."
84,I went to England :,"""Forced to flee Germany in 1933, the eminent theatre critic and journalist, and fiercely vocal anti-Nazi, Alfred Kerr fell in love with the calmness and decency of the British people. With much dry wit and some perplexity, his journal, translated here from German into English for the first time, savours the quirks and foibles of this enigmatic nation, wondering whether it would emerge at long last to confront the brown-shirted, jack-booted pestilence and become the saviour of civilisation. He grew to love this 'inscrutable' country, and in particular their long-sustained effort to appease the 'brown war-menace', composing his characteristically humorous and perceptive journal in an attempt to understand the British, 'a mystery even to themselves'. This is the longest ever thank-you letter from a migrant to Great Britain. Because of his complex style, none of Alfred Kerr's many publications has ever been translated. This translation offers a unique opportunity to meet an outstanding personality of the twentieth century""--"
84,The last lion :,"When Winston Churchill was born in Blenheim Palace in 1874, Imperial Britain stood at the splendid pinnacle of her power. Yet within a few years the Empire would hover on the brink of catastrophe. Against this backdrop, a remarkable man began to build his legacy. From master biographer William Manchester, The Last Lion: Visions of Glory reveals the first fifty-eight years of the life of an adventurer, aristocrat, soldier, and statesman whose courageous leadership guided the destiny of his darkly troubled times--and who is remembered as one of the greatest figures of the twentieth century."
84,Memoirs of a revolutionary /,"""Victor Serge is one of the great men of the twentieth century, anarchist, revolutionary, agitator, theoretician, historian of his times, and a fearless truthteller. Here Serge describes his upbringing in Belgium, the child of a family of exiled Russian revolutionary intellectuals, his early life as an activist, his time in a French prison, the active role he played in the Russian Revolution, as well his growing dismay at the Revolutionary regime's ever more repressive and murderous character. Expelled from the Soviet Union, Serge went to Paris, and barely escaped the Nazis to find a final refuge in Mexico. Memoirs of a Revolutionary describes a thrilling life on the frontlines of history and includes brilliant portraits of politicians from Trotsky and Lenin and Stalin and of major writers like Alexander Blok and Andrey Bely. Above all, it captures the sensibility of Serge himself, that of a courageous and singularly appealing advocate of human liberation who remained undaunted in the most trying of times. Peter Sedgwick's fine translation of Serge's Memoirs of a Revolutionary was cut by a fifth when it was first published in 1963. This new edition is the first in English to present the entirety of Serge's book.""--Provided by publisher."
84,"Modernism, internationalism and the Russian Revolution /","Modernism, Internationalism and the Russian Revolution examines responses to the Russian Revolution and the formation of League of Nations in literature and journalism in the years following 1917. We see how visitors to Moscow responded to meeting Lenin, how the Bolsheviks intervened in the British public sphere, and how cultural figures such as Leonard Woolf, H.G. Wells and T.S. Eliot, debated the League and the Revolution. --"
84,Motherland :,"Why did the Soviet Union disappear so quickly? Was it a failure? Assessing the legacy of the USSR and the changes that have been wrought over the last decade, David Marples' book will change the way the Soviet Union was understood."
84,Oblivion or glory :,"After the tragic consequences of his involvement in the catastrophic Dardanelles Campaign of World War I, Churchill's political career seemed over. He was widely regarded as little more than a bombastic and unpredictable buccaneer until, in 1921, an unexpected inheritance heralded a series of events that laid the foundations for his future success.Renowned Churchill scholar David Stafford delves into the statesman's life in 1921, the year in which his political career revived. From his political negotiations in the Anglo-Irish treaty that created the Irish Free State to his tumultuous relationship with his ""wild cousin"" Clare Sheridan, sculptor of Lenin and subject of an MI5 investigation, this broad account explores the nuances of Churchill's private and public lives. This is an engaging portrait of this overlooked yet pivotal year in the great man's life."
84,On Stalin's team :,"""Stalin was the unchallenged dictator of the Soviet Union for so long that most historians have dismissed the officials surrounding him as mere yes-men and political window dressing. On Stalin's Team overturns this view, revealing that behind Stalin were a group of loyal men who formed a remarkably effective team with him from the late 1920s until his death in 1953. Drawing on extensive original research, Sheila Fitzpatrick provides the first in-depth account of this inner circle and their families, vividly describing how these dedicated comrades-in-arms not only worked closely with Stalin, whom they both feared and admired, but also constituted his social circle. Readers meet the wily security chief Beria, whom the rest of the team quickly had executed following Stalin's death; Stalin's number-two man, Molotov, who continued on the team even after his wife was arrested and exiled; the charismatic Ordzhonikidze, who ran the country's industry with entrepreneurial flair; Andreev, who traveled to provincial purges while listening to Beethoven on a portable gramophone; and Khrushchev, who finally disbanded the team four years after Stalin's death. Among the book's surprising findings is that Stalin almost always worked with the team on important issues, and after his death the team managed a brilliant transition to a reforming collective leadership. Taking readers from the cataclysms of the Great Purges and World War II to the paranoia of Stalin's final years, On Stalin's Team paints an entirely new picture of Stalin within his milieu--one that transforms our understanding of how the Soviet Union was ruled during much of its existence""--"
84,Russia and peace /,"This book, first published in 1923, endeavoured to provide a brief account of the social and economic conditions in Russia at the beginning of the twentieth century. Russia and Peace discusses the interest in Russia shown by other countries, the country's economic development, and the social problems it was experiencing at the time. This book will be of interest to students of history."
14,The Russian Revolution :,"1917: the year a series of rebellions toppled three centuries of autocratic rule and placed a group of political radicals in charge of a world power. Here, suddenly, was the first modern socialist state, ""a kingdom more bright that any heaven had to offer"". But the dream was short-lived, bringing in its wake seventy years of conflict and instability that nearly ended in nuclear war. How could such a revolution take place and what caused it to go so very wrong? Presenting a uniquely long view of events, Abraham Ascher takes readers from the seeds of revolution in the 1880s right through to Stalin's state terror and the power of the communist legacy in Russia today. Original and shrewd, Ascher's analysis offers an unparalled introduction to this watershed period in world history."
84,"The Russian Revolution, 1917 /","Rex A. Wade presents an essential overview of the Russian Revolution from its beginning in February 1917, through the numerous political crises under Kerensky, to the victory of Lenin and the Bolsheviks in the October Revolution. This thoroughly revised and expanded third edition introduces students to new approaches to the Revolution's political history and clears away many of the myths and misconceptions that have clouded studies of the period. It also gives due space to the social history of the Revolution, incorporating people and places too often left out of the story, including women, national minority peoples, peasantry, and front soldiers. The third edition has been updated to include new scholarship on topics such as the coming of the Revolution and the beginning of Bolshevik rule, as well as the Revolution's cultural context. This highly readable book is an invaluable guide to one of the most important events of modern history."
84,A short history of the Russian revolution /,"In 1917 revolutionary fervour swept through Russia, ending centuries of imperial rule and instigating political and social changes that would lead to the formation of the Soviet Union. Arising out of proletariat discontent with the Tsarist autocracy and Lenin's proclaimed version of a Marxist ideology, the revolutionary period saw a complete overhaul of Russian politics and society and led directly to the ensuing civil war. The Soviet Union eventually became the world's first communist state and the events of 1917 proved to be one of the turning-points in world history, setting in motion a chain of events which would change the entire course of the twentieth century. Geoffrey Swain provides a concise yet thorough overview of the revolution and the path to civil war. By looking, with fresh perspectives, on the causes of the revolution, as well as the international response, Swain provides a new interpretation of the events of 1917, published to coincide with the 100th anniversary of the revolution."
84,The Soviet Revolution :,"This history, originally published in 1962, by the then lone remaining figure in the leadership of the Russian Social Democratic Party, is an important contribution to the understanding of the Soviet October Revolution of 1917. It covers in detail the period from the February revolution of 1917 until the outbreak of the Second World War, passing through the phases of the October Revolution, the Peace of Brest-Litovsk, the Civil War, the struggle for the leadership of the party and the triumph of Stalin."
84,The Stalinist era /,"Placing Stalinism in its international context, David L. Hoffmann presents a new interpretation of Soviet state intervention and violence. Many 'Stalinist' practices - the state-run economy, surveillance, propaganda campaigns, and the use of concentration camps - did not originate with Stalin or even in Russia, but were instead tools of governance that became widespread throughout Europe during the First World War. The Soviet system was formed at this moment of total war, and wartime practices of mobilization and state violence became building blocks of the new political order. Communist Party leaders in turn used these practices ruthlessly to pursue their ideological agenda of economic and social transformation. Synthesizing new research on Stalinist collectivization, industrialization, cultural affairs, gender roles, nationality policies, the Second World War, and the Cold War, Hoffmann provides a succinct account of this pivotal period in world history."
84,Winston Churchill :,"Churchill first made his name via writing and journalism in the years before 1900, the money he earned helping to support his political career (at a time when MPs did not get salaries). Journalistic activities were also important to him later, as he struggled in the interwar years to find the wherewithal to run and maintain Chartwell, his country house in Kent. Moreover, not only was journalism an important aspect of Churchill's political persona, but he himself was a news-obsessive throughout his life.The story of Churchill and the news is, on one level, a tale of tight deadlines, off-the-record briefings and smoke-filled newsrooms, of wartime summits that were turned into stage-managed global media events, and of often tense interactions with journalists and powerful press proprietors, such as Lords Northcliffe, Rothermere, and Beaverbrook. Uncovering the symbiotic relationship between Churchill's political life and his media life, and the ways in which these were connected to his personal life, Richard Toye asks if there was a 'public Churchill' whose image was at odds with the behind-the-scenes reality, or whether, in fact, his private and public selves became seamlessly blended as he adjusted to living in the constant glare of the media spotlight.On a wider level, this is also the story of a rapidly evolving media and news culture in the first half of the twentieth century, and of what the contemporary reporting of Churchill's life (including by himself) can tell us about the development of this culture, over a period spanning from the Victorian era through to the space age."
84,Winston Churchill :,"One of the greatest historians writing today gives us a defining portrait of the incomparable Winston Churchill In his landmark biography of Winston Churchill, acclaimed historian John Keegan offers a very human portrait of one of the twentieth century's enduring symbols of heroic defiance. From Churchill's youth as a poor student to his leadership during World War II, Keegan reveals a man whose own idea of an English past--eloquently embodied in his speeches--allowed him to exhort a nation to unprecedented levels of sacrifice. The result is a uniquely discerning look at one of the most fascinating personalities in history. ""The best military historian of our generation."""
84,Winston Churchill :,"""An eviscerating corrective to the cult of Winston Churchill""--"
84,Winston Churchill :,"""A collection of short, accessible chapters on the key aspects of Winston Churchill's military and political career and his impact on 20th-century history""--"
84,"Winston Churchill, myth and reality :","""This book uncovers myths surrounding Winston Churchill to reveal what he really said and did about many issues. Churchill had two personas--one that thought deeply about the nature of humanity, and one that helped to solve seemingly intractable problems. In his many decades in public life, he made mistakes, but his faults were eclipsed by his virtues""--"
84,Young Stalin /,"This revelatory account unveils how Stalin became Stalin, examining his shadowy journey from obscurity to power-from master historian Simon Sebag Montefiore. Based on ten years of research, Young Stalin is a brilliant prehistory of the USSR, a chronicle of the Revolution, and an intimate biography.  Montefiore tells the story of a charismatic, darkly turbulent boy born into poverty, scarred by his upbringing but possessed of unusual talents. Admired as a romantic poet and trained as a priest, he found his true mission as a murderous revolutionary. Here is the dramatic story of his friendships and hatreds, his many love affairs, his complicated relationship with the Tsarist secret police, and how he became the merciless politician who shaped the Soviet Empire in his own brutal image."
84,The Zapatista movement and Mexico's democratic transition :,"""Transitions from authoritarian to democratic governments can provide ripe scenarios for the emergence of new, insurgent political actors and causes. In peaceful transitions such movements may become influential political players and gain representation for previously neglected interests and sectors of the population. But for this to happen insurgent social movements need both opportunities for mobilization and opportunities to succeed and survive. What happens to insurgent social movements that emerge during a democratic transition but fail to achieve their goals? How influential are they? To answer these questions, Maria Inclan looks at Mexico's Zapatista movement, whose emergence she argues was caught between 'sliding doors' of mobilization opportunity. The Zapatistas were able to mobilize sympathy and support for the indigenous agenda inside and outside of the country, yet failed to achieve their goals vis-à-vis the Mexican state. Nevertheless, the movement has survived and sustained its autonomy despite lacking legal recognition. Inclan examines the vitality of the movement during various tests of the emergent democracy (during more competitive elections, under various political parties, and amid various repressive measures). She also looks at state responsiveness to movement demands and the role of transnational networks in the movement's survival. She extends these into a more general test of the quality of young democracies, to identify the extent to which emerging political forces incorporate dissident and previously excluded political actors into democratic polities""--"
156,Advanced introduction to post Keynesian economics /,"Elgar Advanced Introductions are stimulating and thoughtful introductions to major fields in the social sciences and law, expertly written by the world's leading scholars. Designed to be accessible yet rigorous, they offer concise and lucid surveys of the substantive and policy issues associated with discrete subject areas. This brief but comprehensive account of the Post Keynesian approach to economic theory and policy is ideal for advanced undergraduate and postgraduate students in economics, public policy and other social sciences. Clear, non-technical and with a strong policy focus, it will also appeal to all of those who are dissatisfied with mainstream economics and wish to explore the alternatives."
156,"An analysis of John Maynard Keynes's The general theory of employment, interest and money /","""John Maynard Keynes's 1936 General Theory of Employment, Interest and Money is a perfect example of the global power of critical thinking. A radical reconsideration of some of the founding principles and accepted axioms of classical economics at the time, it provoked a revolution in economic thought and government economic policies across the world. Unsurprisingly, Keynes's closely argued refutation of the then accepted grounds of economics employs all the key critical thinking skills: analysing and evaluating the old theories and their weaknesses; interpreting and clarifying his own fundamental terms and ideas; problem solving; and using creative thinking to go beyond the old economic theories. Perhaps above all, however, the General Theory is a masterclass in problem solving. Good problem solvers identify their problem, offer a methodology for solving it, and suggest solutions. For Keynes the problem was both real and theoretical: unemployment. A major issue for governments during the Great Depression, unemployment was also a problem for classical economics. In classical economics, theoretically, unemployment would always disappear. Keynes offered both an explanation of why this was not the case in practice, and a range of solutions that could be implemented through government monetary policy.""--Provided by publisher."
156,The Cambridge companion to Keynes /,"John Maynard Keynes (1883-1946) was the most important economist of the twentieth century. He was also a philosopher who wrote on ethics and the theory of probability and was a central figure in the Bloomsbury Group of writers and artists. In this volume contributors from a wide range of disciplines offer new interpretations of Keynes's thought, explain the links between Keynes's philosophy and his economics, and place his work and Keynesianism - the economic theory, the principles of economic policy, and the political philosophy - in their historical context. Chapter topics include Keynes's philosophical engagement with G. E. Moore and Franz Brentano, his correspondence, the role of his General Theory in the creation of modern macroeconomics, and the many meanings of Keynesianism. New readers will find this the most convenient, accessible guide to Keynes currently available. Advanced students and specialists will find a conspectus of recent developments in the interpretation of Keynes."
156,Comparative psychology :,"""This revised third edition provides an up to date, comprehensive overview of the field of comparative psychology, integrating both evolutionary and developmental studies of brain and behavior. This book provides a unique combination of areas normally covered independently to satisfy the requirements of comparative psychology courses. Papini ensures thorough coverage of topics like the fundamentals of neural function, the cognitive and associative capacities of animals, the development of the central nervous system and behavior, and the fossil record of animals including human ancestors. This text includes many examples drawn from the study of human behavior, highlighting general and basic principles that apply broadly to the animal kingdom. New topics introduced in this edition include genetics, epigenetics, neurobiological, and cognitive advances made in recent years into this evolutionary-developmental framework. An essential textbook for upper level undergraduate and graduate courses in comparative psychology, animal behavior, and evolutionary psychology, developmental psychology, neuroscience and behavioral biology""--"
156,The complex mind :,"""Combining the study of animal minds, artificial minds, and human evolution, this book examine the advances made by comparative psychologists in explaining the intelligent behavior of primates, the design of artificial autonomous systems, and the cognitive products of language evolution""--"
156,Continuity and change :,"In this detailed 1978 study, Professor Rita J. Simon examines two significant ethnic communities in Israel: one of ultra-Orthodox Jews, and the other of Israeli Arabs. The Jews form a tiny but cohesive group with a strong sense of pride in their heritage and values. The Arabs, who comprise thirteen percent of the total population of Israel, occupy a politically and culturally sensitive position within that state. The author argues that despite these and obvious other cultural differences the two communities are akin in their separateness from the mainstream of Israeli society. She presents explanations of how and why both groups maintain cultural values and social patterns that prevent their assimilation into and acceptance by the broader society. Continuity and Change is significant as a study of contemporary social conditions in Israel, of sources of conflict within that society, as of implications that these conflicts have for the future."
156,A dance with the dragon :,"""With its fossil hunters and philosophers, diplomats, dropouts, writers and explorers, missionaries and refugees, Peking's foreign community in the early 20th century was as exotic as the city itself. Always a magnet for larger than life individuals, Peking attracted characters as diverse as Reginald Johnston (tutor to the last emperor), Bertrand Russell, Pierre Loti, Rabrindranath Tagore, Sven Hedin, Peter Fleming, Wallis Simpson and Cecil Lewis. The last great capital to remain untouched by the modern world, Peking both entranced and horrified its foreign residents. Ignoring the poverty outside their gates, they danced, played and squabbled among themselves, oblivious to the great political events that were to shape modern China unfolding around them. This is a dazzling portrait of an eclectic foreign community and of China itself."" -- Publisher's website."
14,Distribution and growth after Keynes :,"This book offers an assessment of theories of distribution and growth after Keynes. It presents an overview of the main contributions with a particular focus on the development of post-Keynesian/Kaleckian models. In the first part of the book, Eckhard Hein presents a comprehensive overview of the main approaches towards distribution and growth including the contributions of Harrod and Domar, old and new neoclassical theories including the fundamental capital controversy critique, the post-Keynesian contributions of Kaldor, Pasinetti, Thirlwall and Robinson, and finally the approaches by Kalecki and Steindl. In the second part of the book neo- and post-Kaleckian models are gradually developed, introducing saving from wages, international trade, technological progress, interest and credit. Issues of `financialisation' are also explored and empirical results related to the different models are presented."
156,"The general theory of employment, interest, and money /","This book was originally published by Macmillan in 1936. It was voted the top Academic Book that Shaped Modern Britain by Academic Book Week (UK) in 2017, and in 2011 was placed on Time Magazine's top 100 non-fiction books written in English since 1923. Reissued with a fresh Introduction by the Nobel-prize winner Paul Krugman and a new Afterword by Keynes' biographer Robert Skidelsky, this important work is made available to a new generation. The General Theory of Employment, Interest and Money transformed economics and changed the face of modern macroeconomics. Keynes' argument is based on the idea that the level of employment is not determined by the price of labour, but by the spending of money. It gave way to an entirely new approach where employment, inflation and the market economy are concerned. Highly provocative at its time of publication, this book and Keynes' theories continue to remain the subject of much support and praise, criticism and debate. Economists at any stage in their career will enjoy revisiting this treatise and observing the relevance of Keynes' work in today's contemporary climate."
156,The geometric universe :,"This collection has been inspired by the work of Roger Penrose. It gives an overview of current work on the interaction between geometry and physics, from which many important developments in research have emerged. This volume collects together the contributions of many important researchers, including Sir Roger himself, and gives an overview of the many applications of geometrical ideas and techniques across mathematics and the physical sciences. From the area of pure mathematics papers are included on the topics of classical differential geometry and non-commutative geometry, knot invariants, and the applications of gauge theory. Contributions from applied mathematics cover the topics of integrable systems and general relativity. Current research in experimental and theoretical physics inspired chapters on string theory, quantum gravity, the foundations of quantum mechanics, quasi-crystals and astrophysics. The collection also includes articles on quantum computation, quantum cryptography and the possible role of micro-tubules in a theory of consciousness."
156,Intercultural friendship :,"""In Intercultural Friendship: The Case of a Palestinian Bedouin and a Dutch Israeli Jew Daniel J.N. Weishut focuses on the interface between interculturality and friendship in the context of the Israeli-Palestinian conflict. After a literature study, the author describes the socio-cultural context of his boundary-crossing friendship in the realm of the Israeli occupation and then investigates it through the perspective of Hofstede's cultural dimensions. The tremendous cultural differences as they appear are in line with Hofstede's theory for three of the value orientations but in the field of ""uncertainty avoidance"" they conflict with the theory. Challenges and opportunities in the friendship, and their implications for personal growth, among others, are illustrated by a series of intriguing stories of friendship""--"
156,Learning from animals? :,"Human language, cognition, and culture are unique; they are unparalleled in the animal kingdom. The claim that we can learn what makes us human by studying other animal species provokes vigorous reactions and many deny that comparative research can shed any light on the origins and character of human distinctive capacities. However, Learning from Animals? presents empirical research and an analysis of comparative approaches for an understanding of human uniqueness, arguing that we cannot know what capacities are uniquely human until we learn what other species can do."
156,Minority rights in Turkey :,"The issue of minority rights is highly contested in both member and candidate states of the European Union. Compared with other policy areas, the Europeanization process in minority rights is much slower and more problematic. Turkey, though, differs from the majority of the member states by showing positive development, although admittedly it is still characterised by both accelerations and slowdowns. This book examines how minority protection, as a highly sensitive and controversial issue, is promoted or constrained in the EU's neighbourhood, by focusing on the case of Turkey. It draws on current external Europeanization theories and suggests a rationalist model comprising both the role of the EU and also domestic factors. It integrates two models of external Europeanization provided by Schimmelfennig and Sedelmier (2005), i.e. the external incentives and lesson-drawing models, and the framework of the pull-and-push model of member state Europeanization by Börzel (2000), to derive a comprehensive model for external Europeanization. The book argues that the push by EU conditionality and the pull by domestic dissatisfaction are influential in promoting change. Without one or the other, domestic change remains incomplete, as it is either shallow or selective. Focusing on the Turkish case, the book enhances the theoretical understanding of external Europeanization by shifting focus away from EU conditionality to voluntarily driven change, and by providing a theoretical model that is applicable to other countries. It will therefore be a valuable resource for students and scholars studying minority rights and Turkish and European ethnic politics."
156,Post Keynesian theory and policy :,"How did economic ""experts"" worldwide fail to predict the financial crisis of 2007-2008? Eminent economist Paul Davidson discusses how mainstream economic theory may not be applicable to the world of experience. Post Keynesian theory is designed to be applicable to the real world, and this book demonstrates how applying it to policy formulation could help practically resolve economic problems. Davidson goes on to demonstrate how many Post Keynesian economists warned of the impending financial crisis as early as 2002."
14,Post-Keynesian economics :,"Mainstream economic theory has been increasingly questioned following the recent global financial crisis. Marc Lavoie shows how post-Keynesian theory can function as a coherent substitute by focusing on realistic assumptions and integrating the financial and real sides of the economy. This book outlines alternative microeconomic foundations based on a world of fundamental uncertainty, with an emphasis on various paradoxes that arise in a truly macroeconomic analysis. The book is a considerably extended and fully revamped edition of the highly successful and frequently cited Foundations of Post-Keynesian Economic Analysis, published in 1992. It provides an exhaustive account of post-Keynesian economics and of the developments that have occurred in post-Keynesian theory and in the world economy over the last twenty years. Topics covered include open-economy issues, the methodological foundations of heterodox economics, consumer theory, firms and pricing, money and credit, effective demand and employment, inflation theory, and growth theories. Students and scholars of economics, particularly post-Keynesian and heterodox economics, will find this comprehensive look at the field a necessary addition to their libraries."
156,Progressive Post-Keynesian economics :,"""This title is devoted to the advance of post-Keynesian economics, covering the last ten years of persistent and nuanced disparities in many dimensions of macroeconomic 'reality'. Taking a pluralistic approach to modern Keynesian economics, the book presents innovative contributions to methodology, analyses of financialization, and macroeconomic modelling. It explores how to model a complex macro-system at a time when economic uncertainty is dominant. Rich case studies examine increasing macroeconomic imbalances, paving the way for a better understanding of the political challenges of the future. With chapters dedicated to teaching macroeconomics, the book adopts a practical stance, exploring the notion of moving away from mathematical modelling towards problem-based learning""--"
156,Prosperity for all :,"In the aftermath of the 2008 financial crisis, economists around the world have advanced theories to explain the persistence of high unemployment and low growth rates. According to Roger E. A. Farmer, these theories can be divided into two leading schools of thought: the ideas of pre-Keynesian scholars who blame the recession on bad economic policy, and the suggestions of ""New Keynesian"" scholars who propose standard modifications to select assumptions of Keynes' General Theory. But Farmer eschews both these schools of thought, arguing instead that in order to mitigate current financial crises-and prevent future ones-macroeconomic theory must become attuned to present-day conditions. Governments need to intervene in asset markets in a manner similar to the recent behavior of central banks, and principal actors in the international economy need to pursue financial stability. The primary mechanism for securing such stability would be for sovereign nations to create sovereign wealth funds backed by the present value of future tax revenues. These funds would function along the lines in which exchange-traded funds currently operate, and in time, they would become the backbone for stabilizing financial markets. Written in clear, accessible language by a prominent macroeconomic theorist, Prosperity for All proposes a paradigm shift and policy changes that could successfully raise employment rates, keep inflation at bay, and stimulate growth."
156,Regional economic integration in the Middle East and North Africa :,"MENA is one of the least globally and regionally integrated regions in the world. Though home to 5.5 percent of the world's population and 3.9 percent of the world's GDP, the region's share of nonoil world trade is only 1.8 percent. Deep economic integration could help policy makers address the critical development challenges that have been brought to the forefront by the Arab Spring by boosting growth, fostering diversification, and stimulating employment. The level of tariff protection vis-a-vis the rest of the world remains high by international standards, particularly in North Africa. Nontariff measures have become the most important barriers to trade in goods in the Arab world. Trade in services is extremely limited. To boost services trade, reforms will be required to ease entry and licensing restrictions, promote competition, harmonize and strengthen regulatory practices and arrangements, and lower restrictions on the mobility of foreign workers residing in the region. Continued public ownership in some services sectors also represents a hurdle to service flows. Backbone services such as telecommunications, financial services, transport, and power are crucial to boosting productivity and international competitiveness. Building strategic infrastructure networks while opening infrastructure services to competition and trade could help reduce production costs, increase foreign direct investment, promote knowledge spillovers, and expand markets. Logistics performance, which varies substantially across countries, has generally been constrained by slow and ineffective introduction of risk management, little effort to monitor customs performance at the border, and insufficiently improved facilities at border crossings. Priority should be accorded to measures that improve the efficiency of border crossing points, including through the harmonization of customs procedures. The proliferation of PTAs, with their different sector and product coverage, rules of origin, and implementation requirements, poses a formidable challenge for capacity-constrained MENA institutions. If an Arab Customs Union is to be established by 2015 and an Arab Common Market by 2020, then efforts will need to be made to strengthen the rules and discipline applicable to PAFTA and other regional trade agreements. Mechanisms for tracking and enforcing commitments to regional economic integration also need to be strengthened."
156,The sensory ecology of birds /,"Birds are renowned for their exceptional vision and the way that this enables them to survive and navigate the world in such a unique way. However, it is now recognised that avian behaviour is guided by information drawn from many different senses which are then used in integrated and complementary ways to answer the many different sensory challenges posed by specific environments and particular tasks. Understanding how sensory information is used by birds has important applications in conservation, such as providing vital insights into why birds are prone to collisions with structures like power lines and wind turbines, and why so many diving birds become entrapped in nets. A sensory ecology approach suggests how these problems can be mitigated. 'The Sensory Ecology of Birds' ranges widely across species, environments, and behaviours to present a synthesis that challenges previous assumptions about the information that controls the behaviour of birds. A bird may use a wide range and combination of sensory information that comes from sight, hearing, smell, mechanoreception, taste, and magnetoreception. It may also include specific refinements of senses, such as echolocation and remote touch from the bill. The book recognises that there are many complex and subtle trade-offs and complementarities of information between different types of sensory information. This accessible text will be of interest to a wide ornithological readership, from undergraduates to researchers as well as a broader audience of behavioural ecologists and evolutionary biologists.--"
156,Teaching post Keynesian economics /,"This book contends that post Keynesian economics has its own methodological and didactic basis, and its realistic analysis is much-needed in the current economic and financial crisis. At a time when the original message of Keynes' General Theory is no longer present in the most university syllabuses, this book celebrates the uniqueness of teaching post Keynesian economics, providing comparisons with traditional economic rationale and illustrating the advantages of post Keynesian pedagogy. Against a backdrop in which neo-classical textbooks prevail, the expert contributors demonstrate that Keynes and The General Theory possess indispensable insight that would furnish students with a clearer understanding of the world economy in which they live. They explore the teaching of post Keynesian economics from a number of different perspectives, covering topics such as open system theorizing, pluralism in teaching, rhetoric in the spirit of Keynes, uncertainty, expectations and money. A critique of mainstream and traditional economic textbooks is also provided. This highly unique and fascinating book will provide an invaluable reference tool for teachers and researchers in post Keynesian economics, as well as their students."
156,What's wrong with Keynesian economic theory? /,"Possibly the strangest phenomenon in all of economics is the absence of a long tradition of criticism focused on Keynesian economic theory. Keynesian demand management has been at the centre of some of the worst economic outcomes in history, from the great stagflation of the 1970s to the lost decade and more in Japan following the expenditure program of the 1990s. And once again, following the Global Financial Crisis, it is incontrovertible that no stimulus program in any part of the world has been a success, each one having been abandoned as conditions deteriorated under the weight of public."
169,Closing the opportunity gap :,"This book offers a novel and proven approach to the retention and success of underrepresented students. It advocates a strategic approach through which an institution sets clear goals and metrics and integrates the identity support work of cultural / diversity centers with skill building through cohort activities to enable students to successfully navigate college, graduate on time and transition to the world of work. Underlying the process is an intersectional and identity-conscious, rather than identity-centered, framework that addresses the complexity of students' assets and needs as they encounter the unfamiliar terrain of college."
