DDC,Title,description
899,"Christianity, Islam, and nationalism in Indonesia /","Although over eighty percent of the country is Muslim, Indonesia is marked by an extraordinary diversity in language, ancestry, culture, religion and ways of life. This book focuses on the Christian Dani of West Papua, providing a social and ethnographic history of the most important indigenous population in the troubled province. It presents a fascinating overview of the Dani's conversion to Christianity, examining the social, religious and political uses to which they have put their new religion."
899,The class reunion :,
899,Clearing a space :,
899,Contemporary indonesian poetry :,
899,The correspondence of the kings of Ur :,"The Correspondence of the Kings of Ur is a collection of literary letters between the Ur III monarchs and their high officials at the end of the third millennium B.C. The letters cover topics of royal authority and proper governance, defense of frontier regions, and the ultimate disintegration of the empire and represent the largest corpus of Sumerian prose literature we possess. This long-awaited edition, based on extensive collation of almost all extant manuscripts, numbering more than a hundred, includes detailed historical and literary analyses, and copious philological commentary. It entirely supersedes the Michalowski's oft-cited unpublished Yale dissertation of 1976."
899,Cross-border welfare state :,
899,Cultural options and the role of tradition :,
899,Decolonizing African knowledge :,
899,Diverse lives :,"Since the 1940s, the short story has established itself as a very popular literary form in modern Indonesian literature. This volume brings together fifteen Indonesian stories written in the 1980s and early 1990s by writers drawn from different parts of the archipelago. Boasting settings ranging from rural villages to urban slums and dealing with issues affecting the lives of the rich and powerful as well as those of the poor and powerless, the stories in this collection present a variety of characters and themes representative of the diversity of Indonesia itself. Many of the stories are characterized by realism, some are forays into fantasy, but almost all are generated by conflict - literal or figurative - within an individual, between individuals, or between individuals and society."
899,Down by the riverside :,"Down by the Riverside provides an expansive introduction to the development of African American religion and theology. Spanning the time of slavery up to the present, the volume moves beyond Protestant Christianity to address a broad diversity of African American religion from Conjure, Orisa, and Black Judaism to Islam, African American Catholicism, and humanism. This accessible historical overview begins with African religious heritages and traces the transition to various forms of Christianity, as well as the maintenance of African and Islamic traditions in antebellum America. Preeminent contributors include Charles Long, Gayraud Wilmore, Albert Raboteau, Manning Marable, M. Shawn Copeland, Vincent Harding, Mary Sawyer, Toinette Eugene, Anthony Pinn, and C. Eric Lincoln and Lawrence Mamiya. They consider the varieties of religious expression emerging from migration from the rural South to urban areas, African American women's participation in Christian missions, Black religious nationalism, and the development of Black Theology from its nineteenth-century precursors to its formulation by James Cone and later articulations by black feminist and womanist theologians. They also draw on case studies to provide a profile of the Black Christian church today."
899,Feminist readings of Philippine fiction :,"The author detects the coexistence of feminist consciousness and its unconscious repression in short stories by Lilia Pablo Amansec, Edith L. Tiempo, Tita Lacambra-Ayala, Kerima Polotan, and Ines Taccad Cammayo. She also examines the representation of women by four male fictionists - Nick Joaquin, Rony V. Diaz, Gregorio C. Brillantes, and Jose Y. Dalisay, Jr. Except for young Dalisay, all these writers were most productive during the so-called Golden Age of Philippine Fiction in English, an age when feminism was a non-word in literary discourse. An analysis of their stories within the contemporary feminist environment opens them to fresh insights which the traditional male canon would normally overlook. This book thus hopes to develop an awareness of a fascinating activity, namely, reading as a woman, particularly a Filipino woman. But the reader need not be a woman to get the point."
899,Foodways and empathy :,"Through the sharing of food, people feel entitled to inquire into one another's lives and ponder one another's states in relation to their foodways. This in-depth study focuses on the Bosmun of Daiden, a Ramu River people in an under-represented area in the ethnography of Papua New Guinea, uncovering the conceptual convergence of local notions of relatedness, foodways, and empathy. In weaving together discussions about paramount values as passed on through myth, the expression of feelings in daily life, and the bodily experience of social and physical environs, a life-world unfolds in which moral, emotional, and embodied foodways contribute notably to the creation of relationships. Concerned with unique processes of ""making kin,"" the book adds a distinct case to recent debates about relatedness and empathy and sheds new light onto the conventional anthropological themes of food production, sharing, and exchange."
899,Free as they want to be :,"‘Free as they want to be’: Artists Committed to Memory is the companion publication to the FotoFocus biennial exhibition that is scheduled for Fall 2022 and will run at the National Underground Railroad Freedom Center until Spring 2023. This project considers the historic and contemporary role that photography and film have played in remembering legacies of slavery and its aftermath while examining the social lives of Black Americans within various places including the land, at home, in photographic albums, at historic sites, and in public memory.This exhibition acknowledges artists’ constant involvement with efforts to explore the possibilities of freedom and their relationship to it. Their quest to be ‘as free as they want to be’ is envisioned in the subject matter they explore as well as in their persistent drive to innovate aesthetic practices in photographic media. The publication presents some 20 artists working in photography, video, silkscreen, projection, and mixed media installation.Free as they want to be is inspired by the words of James Baldwin and the timely theme of FotoFocus, World Record, as well as events of late that have shaped the world as we know it. The artists selected for this publication are on the frontlines, creating, documenting, and writing. The works they have conceived reflect defining moments in the struggle for racial justice and equality."
899,From class to culture :,
899,Frontier cultures :,
899,Gods and soldiers :,
899,A good provider is one who leaves :,"""When Jason DeParle moved in with Tita Comodas in the Manila slums thirty years ago, he didn't expect to make a lifelong friend. Nor did he expect to spend decades reporting on her family--husband, children, and siblings--as they came to embody the stunning rise of global migration. In A Good Provider Is One Who Leaves, DeParle paints an intimate portrait of an unforgettable family across three generations, as migration reorders economics, politics, and culture across the world. At the heart of the story is Rosalie, Tita's middle child, who escapes poverty by becoming a nurse, and lands jobs in Jeddah, Abu Dhabi and, finally, Texas--joining the record forty-four million immigrants in the United States. Migration touches every aspect of global life. It pumps billions in remittances into poor villages, fuels Western populism, powers Silicon Valley, sustains American health care, and brings one hundred languages to the Des Moines public schools. One in four children in the United States is an immigrant or the child of one. With no issue in American life so polarizing, DeParle expertly weaves between the personal and panoramic perspectives. Reunited with their children after years apart, Rosalie and her husband struggle to be parents, as their children try to find their place in a place they don't know. Ordinary and extraordinary at once, their journey is a twenty-first-century classic, rendered in gripping detail""--"
899,The Harps that once-- :,
899,Health :,"Health explores the vision and knowledges with which Aboriginal people are re-shaping considerations of health and wellbeing today. It offers concepts that are not tied to Western practices, as it delves into Indigenous birthing, end-of-life care and other cultural rituals."
899,"Heartbeat, warble, and the electric powwow :","Despite centuries of suppression and oppression, American Indian music survives today as a profound cultural force. Heartbeat, Warble, and the Electric Powwow celebrates in depth the vibrant soundscape of Native North America, from the ""heartbeat"" of intertribal drums and ""warble"" of Native flutes to contemporary rock, hip-hop, and electronic music. Drawing on more than one hundred interviews with musicians, producers, ethnographers, and record-label owners, author and musician Craig Harris conjures an aural tapestry in which powwow drums and end-blown woodwinds resound alongside operatic and symphonic strains, jazz and reggae, country music, and blues."
899,The heritage of traditional Malay literature :,
899,"Honour, mana, and agency in Polynesian-European conflict /","Focusing on the era of ""first encounters"" in Polynesia, this book provides a fresh look at some of the early contacts between indigenous people and the captains and crew of European ships. The case studies chosen enable comparison of New Zealand Maori-European transactions with similar Pacific ones. The book examines the conflict situations that arose and the reasons for physical violence, highlighting the roles of honour, mana, and agency. Drawing on a range of archival materials, sailor and missionary journals, as well as indigenous narratives, Wilkes applies an analytical method typically used for examining much more recent conflict. She compares different ways of ""seeing"" and ""knowing"" the world and reflects on the reasons for poor decision-making amongst all the social actors involved. The evidence presented in the book strongly suggests that preventing violence - promoting and negotiating peace - happens most effectively when mana and honour are acknowledged between parties."
899,L'image de la femme dans les littératures modernes indonésienne et malaise /,
899,Immigrant and refugee children and families :,"Designed for students of social work, public policy, ethnic studies, community development, and migration studies, Immigrant and Refugee Children and Families provides the best knowledge for culturally responsive practice with immigrant children, adolescents, and families. This textbook summarizes the unique circumstances of Asian/Pacific Islander, Latino, South Asian, African, and Middle Eastern immigrant and refugee populations and the challenges faced by the social service systems, including child welfare, juvenile justice, education, health, and mental health care, that attempt to serve them. Each chapter features key terms, study questions, and resource lists, and the book meets many Council on Social Work Education Educational Policy and Accreditation Standards (EPAS) competencies. The book addresses the policy landscape affecting immigrant and refugee children in the United States, and a final section examines current and future approaches to advocacy."
899,Indigenous literature of Oceania :,
899,Introducing African American religion /,
899,Issues in African American music :,"Issues in African American Music: Power, Gender, Race, Representation is a collection of twenty-one essays by leading scholars, surveying vital themes in the history of African American music. Bringing together the viewpoints of ethnomusicologists, historians, and performers, these essays cover topics including the music industry, women and gender, and music as resistance, and explore the stories of music creators and their communities. Revised and expanded to reflect the latest scholarship, with six all-new essays, this book both complements the previously published volume African American Music: An Introduction and stands on its own. Each chapter features a discography of recommended listening for further study. From the antebellum period to the present, and from classical music to hip hop, this wide-ranging volume provides a nuanced introduction for students and anyone seeking to understand the history, social context, and cultural impact of African American music."
899,Jewish aspects in avant-garde :,
899,Journeys of desire :,
899,The Knight in the panther's skin :,"12th century Georgian poet and thinker Shota Rustaveli, author of the Georgian national epic poem The Knight in the Panthers Skin, is considered by different literary critics and scholars throughout the world as one of the most significant poets in the history of medieval literature. Literary academia abides with various interpretations and readings of The Knight in the Panthers Skin, revealing the complex and unorthodox nature of Rustavelis epic poem which often brings Greek thought to the readers mind (for instance, the works of Homer, Plato and Aristotle). Some scholars argue that, to a certain extent, Rustaveli anticipates European Renaissance. Georgia, the homeland of Rustaveli, being located on the crossroads of Europe and Asia, has historically been the melting pot of Eastern and Western cultures. On one hand, The Knight in the Panthers Skin is replete with Eastern ornaments, while on the other hand, the poem is famous for its Western thought."
899,The literature of ancient Sumer /,
899,The literature of Georgia :,
899,Lost haven /,
899,Making aboriginal men and music in Central Australia /,"This detailed ethnographic study explores the intercultural crafting of contemporary forms of Aboriginal manhood in the world of country, rock and reggae music making in Central Australia. Focusing on four different musical contexts - an Aboriginal recording studio, remote Aboriginal settlements, small non-indigenous towns, and tours beyond the musicians' homeland - the author challenges existing scholarly, political and popular understandings of Australian Aboriginal music, men, and related indigenous matters in terms of radical social, cultural and racial difference. Based on extensive anthropological field research among Aboriginal rock, country and reggae musicians in small towns and remote desert settlements in Central Australia, the book investigates how Aboriginal musicians experience and articulate various aspects of their male and indigenous sense of selves as they make music and engage with indigenous and non-indigenous people, practices, places, and sets of values. Making Aboriginal Men and Music is a highly original, intimate study which advances our understanding of contemporary indigenous and male identity formation within Aboriginal Australian society. Providing new analytical insights for scholars and students in fields such as social and cultural anthropology, cultural studies, popular music, and gender studies, this engaging text makes a significant contribution to the study of indigenous identity formation in remote Australia and beyond."
899,Making sense of public opinion :,"""Americans express contradictory views on immigration and social welfare programs. Claudia Strauss proposes that these views are formed not from standard ideologies or broad values, but from conventional ways of speaking about topics. The wording of a survey question or political message may cue one specific discourse, while a slightly different wording can trigger opposing opinions held by the same speaker. By identifying and describing common vernacular discourses, this book illustrates how discourses construct our opinions on immigration and social welfare. This study draws on interviews with people from various backgrounds to demonstrate how we acquire conventional discourses from our opinion communities. Immigration and Social Programs explains what conventional discourses are, how to study them, and why they are fundamental elements of public opinion and political culture""--"
899,The Malays /,
899,The Malays /,
899,Mesopotamian poetic language :,
899,Models for practice with immigrants and refugees :,"Designed to establish a foundational framework for working with trauma-exposed immigrants and refugees, Models for Practice With Immigrants and Refugees: Collaboration, Cultural Awareness and Integrative Theory by Aimee Hilado and Marta Lundy introduces innovative approaches to address client mental health problems while supporting adjustment to life in a new country. This practice-oriented book emphasizes the relevance of Western approaches while reorienting Western concepts to be more culturally sensitive from a domestic and international perspective. Grounded in critical thinking and strengthened by an ecological systems perspective, the book presents six different models for applying and integrating Western theory and related practice strategies for working with individuals, families, groups, communities, organizations, volunteers, and local workforces."
899,Modern Malay literature /,
899,"Modern Malaysian poetry : winners of Malaysian Literary Award, 1971-1976 /",
899,Modern Malaysian stories /,
899,Music and Irish identity :,"Music and Irish Identity represents the latest stage in a life-long project for Gerry Smyth, focusing here on the ways in which music engages with particular aspects of Irish identity. The nature of popular music and the Irish identity it supposedly articulates have both undergone profound change in recent years: the first as a result of technological and wider industrial changes in the organisation and dissemination of music as seen, for example, with digital platforms such as YouTube, Spotify and iTunes. A second factor has been Ireland’s spectacular fall from economic grace after the demise of the ""Celtic Tiger"", and the ensuing crisis of national identity. Smyth argues that if, as the stereotypical association would have it, the Irish have always been a musical race, then that association needs re-examination in the light of developments in relation to both cultural practice and political identity. This book contributes to that process through a series of related case studies that are both scholarly and accessible. Some of the principal ideas broached in the text include the (re-)establishment of music as a key object of Irish cultural studies; the theoretical limitations of traditional musicology; the development of new methodologies specifically designed to address the demands of Irish music in all its aspects; and the impact of economic austerity on musical negotiations of Irish identity. The book will be of seminal importance to all those interested in popular music, cultural studies and the wider fate of Ireland in the twenty-first century."
899,Narrating indigenous modernities :,"""The Māori of New Zealand, a nation that quietly prides itself on its pioneering egalitarianism, have had to assert their indigenous rights against the demographic, institutional, and cultural dominance of Pākehā and other immigrant minorities - European, Asian, and Polynesian - in a postcolonial society characterized by neocolonial structures of barely acknowledged inequality. While Māori writing reverberates with this struggle, literary identity discourse goes beyond any fallacious dualism of white/brown, colonizer/colonized, or modern/traditional. In a rapidly altering context of globality, such essentialism fails to account for the diverse expressions of Māori identities negotiated across multiple categories of culture, ethnicity, class, and gender. Narrating Indigenous Modernities recognizes the need to place Māori literature within a broader framework that explores the complex relationship between indigenous culture, globalization, and modernity. This study introduces a transcultural methodology for the analysis of contemporary Māori fiction, where articulations of indigeneity acknowledge cross-cultural blending and the transgression of cultural boundaries. Thus, Narrating Indigenous Modernities charts the proposition that Māori writing has acquired a fresh, transcultural quality, giving voice to both new and recuperated forms of indigeneity, tribal community, and Māoritanga (Maoridom) that generate modern indigeneities which defy any essentialist homogenization of cultural difference. Māori literature becomes, at the same time, both witness to globalized processes of radical modernity and medium for the negotiation and articulation of such structural transformations in Māoritanga.""--Publisher's descriptio."
899,The native tribes of South-east Australia /,
899,Necessary fictions :,
899,The Netherlands East Indies at the Tropenmuseum :,
899,No family is an island :,
899,The other Middle East :,"This unique literary collection offers a window on the contemporary Levant, a region comprising most of Lebanon, Syria, Jordan, Palestine, Israel, Cyprus, parts of southern Turkey and northwestern Iraq, and the Sinai Peninsula. Originally written in Arabic, French, Aramaic, Lebanese, Egyptian, and Hebrew, and reflecting an extraordinary diversity of cultures, faiths, traditions, and languages, the selections in this book also convey a wide range of ideas and perspectives, to offer readers a nuanced understanding of the mosaic that is the contemporary Middle East. Franck Salameh, who compiled this anthology over the course of more than two decades, introduces and annotates each selection for the benefit of the uninitiated reader, offering background on the various peoples and politics of the Levant. In these pages, we discover a Middle East in which, as one writer puts it, ""an Armenian and a Turk can still hold hands in the midst of massacres."""
899,Pacifying the hearts of the gods :,
899,Philippine post-colonial studies :,
899,The political economy of ethnic conflict in Sri Lanka :,"""At the point of independence in 1948, Sri Lanka was projected to be a success story in the developing world. However, in July 1983 a violent ethnic conflict which pitted the Sinhalese against the Tamils began, and did not come to an end until 2009. This conflict led to nearly 50,000 combatant deaths and approximately 40,000 civilian deaths, as well as almost 1 million internally-displaced refugees and to the permanent migration abroad of nearly 130,000 civilians. With a focus on Sri Lanka, this book explores the political economy of ethnic conflict, and examines how rival political leaders are able to convince their ethnic group members to follow them into violent conflict. Specifically, it looks at how political leaders can influence and utilize changes in the level of economic liberalization in order to mobilize members of a certain ethnic group, and in the case of Sri Lanka, shows how ethnic mobilization drives can turn violent when minority ethnic groups are economically marginalized by the decisions that the majority ethnic group leaders make in order to stay in power. Taking a political economy approach to the conflict in Sri Lanka, this book is unique in its historical analysis and provides a longitudinal view of the evolution of both Tamil and Sinhalese ethnic drives. As such, this interdisciplinary study will be of interest to policy makers as well as academics in the field of South Asian studies, political science, sociology, development studies, political economy and security studies. Nikolaos Biziouras is an Associate Professor of Political Science at the US Naval Academy. His research forces on the political economy of intra-state conflict""--"
899,Reading & rebellion :,
899,The Riverside anthology of children's literature /,"An anthology of nursery tales and rhymes, nonsense verse, poetry, folklore, mythology epics, fiction, and non-fiction from a variety of sources."
899,The Routledge companion to African American art history /,"""This Companion authoritatively points to the main areas of enquiry within the subject of African American art history. The first section examines how African American art has been constructed over the 70 years of published scholarship. The second section studies how African American art is and has been taught in academia. The third section focuses on how African American art has been reflected in art galleries and museums. The final section opens up understandings of what we mean when we speak of African American art. This book will be of interest to graduate students, researchers and professors and may be used in African American art, visual culture, and culture classes""--"
899,Salina /,
899,Secrets need words :,
899,Silenced voices /,
899,Singapore Malays :,"""The Malay population makes up Singapore's three largest ethnic groups. This book provides an analysis of the debates on religion, politics and citizenship of Malay Muslims in contemporary Singapore. Comprehensively and convincingly argued, the author examines their disadvantaged circumstances in the fields of politics, education, social mobility, and freedom of religious expression.""--Publisher's description."
899,The social security position of irregular migrant workers :,
899,Social work and integration in immigrant communities :,
899,Stories and poems for extremely intelligent children of all ages /,"A collection of stories and poems, arranged in four sections corresponding to the four seasons."
899,A subaltern history of the Indian diaspora in Singapore :,"""Untouchable migrants made up a significant proportion of Indian labour migration into Singapore in the 19th and 20th centuries. During this period, they were subject to forms of caste prejudice that powerfully reinforced their identities as untouchables overseas. Today, however, untouchability has disappeared from the public sphere, replaced by other notions of identity, leaving unanswered questions as to how and when this occurred. This book takes this 'disappearance' as a starting point to examine a history of untouchable migration and identity negotiation amongst Indians who arrived in Singapore between its modern founding as a British colony in the early 1800s through to its independence in 1965. It argues that practices of untouchability evolved in close relation to the growth of translocal solidarities amongst migrants, their responses to life overseas in a plural colony, and the spread of transnational ideologies and movements. Untouchable identity was negotiated in relation to the development of competing Indian and Tamil identity discourses in Singapore during the colonial period, the Japanese occupation of Malaya and the post-war period of decolonisation. Addressing the broader cultural impact of South Asian migration into polyglot societies in Southeast Asia and the negotiation of diasporic consciousness amongst heterogeneous migrant groups, the book also deals with historiographical themes such as the overcoming of subaltern 'silence' in the historical archive and the role of quotidian histories in national history narratives. It is of interest to academics researching Singaporean, South Asian and Southeast Asian history""--Provided by publisher."
899,The last days of an artist /,
899,Three Old Sundanese poems /,
899,Three worlds of relief :,
899,Time expired /,
899,Traces of the Ramayana and Mahabharata in Javanese and Malay Literature /,"Local renderings of the two Indian epics Ramayana and Mahabharata in Malay and Javanese literature have existed since around the ninth and tenth centuries. In the following centuries new versions were created alongside the old ones, and these opened up interesting new directions. They questioned the views of previous versions and laid different accents, in a continuous process of modernization and adaptation, successfully satisfying the curiosity of their audiences for more than a thousand years. Much of this history is still unclear. For a long time, scholarly research made little progress, due to its preoccupation with problems of origin. The present volume, going beyond identifying sources, analyses the socio-literary contexts and ideological foundations of seemingly similar contents and concepts in different periods; it examines the literary functions of borrowing and intertextual referencing, and calls upon the visual arts to illustrate the independent character of the epic tradition in Southeast Asia"
899,Troubling borders :,
899,We are playing relatives :,
899,Welfare work with immigrants and refugees in a social democratic welfare state /,"Welfare Work with Immigrants and Refugees in a Social Democratic Welfare State provides an ambiguous yet disturbing portrait of the inner workings of the Danish welfare state and its implications in a context of globalisation and migration. Through a sociological interview-study with welfare workers, this book describes how processes of othering are undercurrents of welfare work. The processes construct immigrants and refugees as a kind of people who are not only culturally different but also behind, deficient and weak, and thus assigned the potential to benefit from welfare work. These processes are designated to advance a racial welfare dynamic of remedial circularity which keeps the immigrant and refugee on the threshold of modern living and democracy. It is thus depicted how welfare work is intertwined not with a biological framework but with a cultural framework naturalising and ontologising cultural differences. The book examines how welfare work tends to appreciate immigrants and refugees as dislocated people with a cultural lack and how it abides by the dictums of civilising expansions and humanitarian imperialism within the modern state. This book will be useful for every scholar who wants to reconsider and think differently about how the welfare state is going to proceed in a global society. --"
396,Words of paradise :,
899,Writing a new society :,"""Writing a New Society is the first extended study of the novel in Malay and is a groundbreaking study of the relationship between social change and literary practice. The book traces the emergence of the genre from the 1920s and, drawing on 26 of Malaysia's best-known novels, argues that the form was developed as a vehicle for transforming Malay ideas about themselves and their society. Virginia Hooker focuses on the underlying anxiety about racial identity, which underpins much of Malay writing and examines how ethnic identity is constructed and expressed.""--BOOK JACKET."
924,"The ""Bird girl"" :","A biography of Sylvia Shaw Judson Haskins, artist who created the little girl standing in Bonaventure Cemetery in Savannah, Georgia, which was featured on the cover of John Berendt's, Midnight in the Garden of Good and Evil."
924,"""Honey is flowing in all directions"" /",
924,"""I've seen the best of it"" :",
924,"""With the hammer of truth"" :",
924,[Un]built /,
924,A.J. Lumsden :,
924,Abraham Robinson :,
924,An account of the musical performances in Westminster-Abbey /,
924,"Ach, du mein Vaterland :",
924,Advocate for American enterprise :,
924,After Watergate :,
924,"Agostino Agazzari and music at Siena Cathedral, 1597-1641 /","""Agostino Agazzari (c. 1580-c. 1642) has long been recognized as one of the most prominent theorists of the early Baroque. The enduring fame of his 1607 treatise on the basso continuo has, however, overshadowed his equally significant contributions as a composer. And for all his renown, relatively little has been written about his professional career in Siena. This book not only provides the first comprehensive study of his life and sacred works, it also opens a window on musical culture in Siena during the late sixteenth and early seventeenth centuries. Through the use of archival materials, the author documents Agazzari's long association with the Sienese Cathedral and furnishes valuable information on the personnel, repertory, and performance practices there. She argues for a reassessment of the influences that shaped the composer's style and challenges the generally held view that Sienese culture stagnated after the fall of the Republic in 1555. The book contributes significantly to our knowledge of musical life in the Tuscan 'City of the Virgin'.""--BOOK JACKET."
924,Alan Moorehead :,
924,Alan Rawsthorne :,"""This is the first comprehensive study of the life and music of Alan Rawsthorne (1905-71), one of the leading British composers of the twentieth century. Almost every one of his works is discussed, many of them in detail, demonstrating the versatility and range of Rawsthorne's vision, from popular works, such as Street Corner and the piano concertos, to the remarkable power of his lesser-known later works. In particular McCabe draws attention to the astonishing renewal of Rawsthorne's creative energy during his later period, and the immense broadening of his emotional and technical horizons leading to such masterpieces as the Third Symphony and Carmen Vitale. He makes a powerful case for a thorough reassessment of Rawsthorne's oeuvre.""--BOOK JACKET."
924,Alan Rawsthorne /,
924,Alban Berg :,
924,Alban Berg :,
924,Alban Berg /,
924,"Alban Berg, master of the smallest link /",
924,Albert Renger-Patzsch :,
924,"Aldo Rossi, buildings and projects /",
924,Alejandro García Caturla :,
924,Alessandro Algardi /,
924,Alfred Schnittke /,
924,Alfred Schnittke zum 60. Geburtstag :,
924,Alfred Stieglitz :,"""Alfred Stieglitz (1864-1946) is perhaps the most important figure in the history of the visual arts in America. Many experts revere Stieglitz as the greatest photographer ever, and his prints have established world-record prices at auction. But he was also a great discoverer and promoter of photographers and artists in other media, as well as a great publisher, patron, and collector."" ""Through both the excellence of his own work and his militant advocacy, Stieglitz won widespread acceptance of photography as a fine art. He was the publisher and editor in chief of Camera Work, a magnificently produced magazine devoted not only to photography but also to modernist art. At his gallery, ""291,"" he presented the first American exhibitions of Cezanne, Picasso, Matisse, and Brancusi - and he was the first to show the work of Georgia O'Keeffe, whom he would marry in 1924.""--BOOK JACKET."
924,"Alfred Stieglitz talking : notes on some of his conversations, 1925-1931, with a foreword /",
924,All made of tunes :,
924,"Alma Mahler, or, The art of being loved /",
789,Altering course :,
924,Álvaro Siza :,"""Alvaro Siza is one of the world's most respected architects. Since the 1950s he has built and taught extensively, both in Portugal and internationally. Siza's architecture is based on a unity of space and volume. It is vigorous and coherent - each work reveals a unique sensitivity to the rural or urban context to which it belongs without detracting from its functional and stylistic identity. Siza has received critical acclaim for a range of works including: the Boa Nova Tea House and Restaurant, Matoshinhos (1958-63); the Borges & Irmao Bank, Vila do Conde (1978-86); the Bonjour Tristesse Residential Complex, Schlesisches Tor, Berlin (1980-4); the reconstruction of the Chiado district, Lisbon (1988-); the Galician Centre of Contemporary Art, Santiago de Compostela (1988-93) and the Portuguese Pavilion at Expo '98, Lisbon (1995-8)."" ""This monograph is a comprehensive study of Alvaro Siza's work and charts over forty years of buildings and projects, represented by photographs, working drawings and many of Siza's sketches. An introductory essay by Kenneth Frampton examines Siza's prolific practice and its evolution, while writings by Siza are interspersed throughout the book, offering a unique personal perspective on his work and twentieth-century architeture as a whole.""--BOOK JACKET."
924,Alvin Langdon Coburn :,
924,America in the seventies /,
924,America in the seventies /,
924,American chica :,
924,An American lens :,
924,An American life :,
924,American prophet :,
924,American spy :,
924,"An age of mediocrity : memoirs and diaries, 1963-1972 /",
924,"An analysis of cadence formation in the ""Introduction"" of Roger Sessions' cantata, ""When lilacs last in the dooryard bloom'd"" /",
924,Andre Kertesz :,
924,Andrea Palladio :,
924,Ange-Jacques Gabriel /,
924,Ansel Adams and the American landscape :,
924,"Ansel Adams, an autobiography /",
924,Anthony Caro :,
924,Anthony Caro /,
924,Anthony Caro /,
924,Anthony Caro.,
924,Anthony Caro.,
924,Anton Bruckner :,
924,Anton Bruckner im Gedicht :,
924,"Antonio Rizzo, sculptor and architect /",
924,Architecture for the new world :,
924,The architecture of Arthur Erickson /,
924,The architecture of Frank Lloyd Wright /,
924,"Aria forms in the vocal works of J.S. Bach, 1714-1724 /",
924,"Aristarchus of Samos, the ancient Copernicus /",
924,Aristotle and logical theory /,
924,Aristotle's theory of predication /,
924,Arnold Schoenberg letters /,
924,Arnold Schoenberg-- the composer as Jew /,
924,Arnold Schoenberg's journey /,"""Proposing that Arnold Schoenberg (1874-1951) has been more discussed than heard, more tolerated than loved, composer Allen Shawn puts aside ultimate judgments about Schoenberg's place in musical history to explore the composer's fascinating world in a series of linked essays - ""soundings"" - that are more searching than analytical, more suggestive than definitive. In an approach that is unusual for a book of an avowedly introductory character, Arnold Schoenberg's Journey plunges into the details of some of Schoenberg's works while at the same time providing a broad overview of his involvements in music, painting, and the history through which he lived. Emphasizing music as an expressive art of rhythms and tones, Shawn approaches Schoenberg primarily from the listener's point of view, uncovering both the seeds of his radicalism in his early music and the traditional basis of his later work. Although liberally sprinkled with musical examples, the text can be read without them. By turns witty, personal, opinionated and instructive, Arnold Schoenberg's Journey is above all an appreciation of a great musical and artistic imagination in a time unlike any other.""--BOOK JACKET."
924,Arrogance of power :,
924,The art of Frederick Sommer :,
924,The art of Hokusai in book illustration /,
924,Arthur Bliss :,"""Arthur Bliss (1891-1975) was appointed Master of the Queen's Music in 1953 and remained an important and prominent figure in British music throughout his career. This volume of nine essays explores various aspects of Bliss's output, which was wide-ranging.""--BOOK JACKET."
924,Arthur Cayley :,
924,"Arthur Foote, 1853-1937 :",
924,Arthur Honegger /,
924,"Arthur Sullivan, a victorian musician /",
924,As I remember /,
924,August Jaeger :,
924,The autobiography of an idea.,
924,The autobiography of Benvenuto Cellini /,
924,Autobiography of Sir George Biddell Airy /,
924,The Bach letters of Samuel Wesley /,
924,Bach studies from Dublin :,
924,Bach-Quellen in Amerika =,
924,Bag man :,"""The knockdown, drag-out, untold story of the other scandal that rocked Nixon's White House, and reset the rules for crooked presidents to come-with new reporting that expands on Rachel Maddow's Peabody Award-nominated podcast. Is it possible for a sitting vice president to direct a vast criminal enterprise within the halls of the White House? To have one of the most brazen corruption scandals in American history play out while nobody's paying attention? And for that scandal to be all but forgotten decades later? The year was 1973, and Spiro T. Agnew, the former governor of Maryland, was Richard Nixon's second-in-command. Long on firebrand rhetoric and short on political experience, Agnew had carried out a bribery and extortion ring in office for years, when-at the height of Watergate-three young federal prosecutors discovered his crimes and launched a mission to take him down before it was too late, before Nixon's impending downfall elevated Agnew to the presidency. The self-described ""counterpuncher"" vice president did everything he could to bury their investigation: dismissing it as a ""witch hunt,"" riling up his partisan base, making the press the enemy, and, with a crumbling circle of loyalists, scheming to obstruct justice in order to survive. In this blockbuster account, Rachel Maddow and Michael Yarvitz detail the investigation that exposed Agnew's crimes, the attempts at a cover-up-which involved future president George H. W. Bush-and the backroom bargain that forced Agnew's resignation but also spared him years in federal prison. Based on the award-winning hit podcast, Bag Man expands and deepens the story of Spiro Agnew's scandal and its lasting influence on our politics, our media, and our understanding of what it takes to confront a criminal in the White House.""--"
924,Barbara Pentland /,
