DDC,Title,description
922,Dennis Lau & Ng Chun Man :,
922,Description in literature and other media /,
922,Devanthéry & Lamunière :,
922,Displaced :,"The work of Fabian Llonch and Gisela Vidalle presented here in an eye -opening survey- is marvelous for its imaginative seamlessness, and the way in which the artist's truth always shines through the circumstances of its articulation. Here is architecture of inseparable form and thought. The thirteen projects in this book are felled with the fervor and energy of an architect who also teaches young architects. Fabian Llonch and Gisela Vidalle are part of a small group of architects who understand the importance of the relationship between teaching and practice, its place at that intricate and inde finable nexus of architecture and its theory in which architecture schools are hothouses for the incubation of ideas in architecture and design."
922,The doctors Blackwell :,"Elizabeth Blackwell believed from an early age that she was destined for a mission beyond the scope of ""ordinary"" womanhood. Though the world at first recoiled at the notion of a woman studying medicine, her intelligence and intensity ultimately won her the acceptance of the male medical establishment. In 1849, she became the first woman in America to receive an M.D. She was soon joined in her iconic achievement by her younger sister, Emily, who was actually the more brilliant physician. Exploring the sisters' allies, enemies, and enduring partnership, Janice P. Nimura presents a story of trial and triumph. Together, the Blackwells founded the New York Infirmary for Indigent Women and Children, the first hospital staffed entirely by women. Both sisters were tenacious and visionary, but their convictions did not always align with the emergence of women's rights - or with each other. From Bristol, Paris, and Edinburgh to the rising cities of antebellum America, this richly researched new biography celebrates two complicated pioneers who exploded the limits of possibility for women medicine. As Elizabeth herself predicted, ""a hundred years hence, women will not be what they are now""--From dust jacket."
922,Early romantic masters 2 :,
922,EDMOND CAMPION /,
922,Edward Taylor.,
922,The end of Youngblood Johnson /,
922,Enterprising images :,
922,The essential canon of classical music /,
922,The essential guide to Dutch music :,
922,Ethics :,
922,Ethics in the Confucian tradition :,
922,The ethics of Śankara and Śantideva :,"Comparing the metaphysics and ethics of two of the most influential Indian masters, Sankara and Santideva, Todd shows that the methodologies and aims of these Buddhist and Hindu masters trace remarkably similar cross-cutting paths. Treating Buddhism and Hinduism with equal respect."
922,Explorers :,"""Innovative foldout pages provide an amazing visual reference to major expeditions of discovery from the past 150 years.""--P. [4] of cover."
922,Exploring imaginary worlds :,"""From The Brothers Karamazov to Star Trek to Twin Peaks, this collection explores a variety of different imaginary worlds both historic and contemporary. Featuring contributions from an interdisciplinary and international group of scholars, each essay looks at a particular imaginary world in-depth, and world-building issues associated with that world. Together, the essays explore the relationship between the worlds and the media in which they appear as they examine imaginary worlds in literature, television, film, computer games, and theatre, with many existing across multiple mediums simultaneously. The book argues that the media incarnation of a world affects world structure and poses unique obstacles to the act of world-building. The worlds discussed include Nazar, Barsetshire, Skotopogonievsk, the Vorkosigan Universe, Grover's Corners, Gormenghast, Collinsport, Daventry, Dune, the Death Gate Cycle universe, Twin Peaks, and the Star Trek galaxy. A follow-up to Mark J. P. Wolf's field-defining book Building Imaginary Worlds, this collection will be of critical interest to students and scholars of popular culture, subcreation studies, transmedia studies, literature, and beyond""--"
922,Fascinating mathematical people :,"Fascinating Mathematical People is a collection of informal interviews and memoirs of sixteen prominent members of the mathematical community of the twentieth century, many still active. The candid portraits collected here demonstrate that while these men and women vary widely in terms of their backgrounds, life stories, and worldviews, they all share a deep and abiding sense of wonder about mathematics. Featured here--in their own words--are major research mathematicians whose cutting-edge discoveries have advanced the frontiers of the field, such as Lars Ahlfors, Mary Cartwright, Dusa McDuff, and Atle Selberg. Others are leading mathematicians who have also been highly influential as teachers and mentors, like Tom Apostol and Jean Taylor. Fern Hunt describes what it was like to be among the first black women to earn a PhD in mathematics. Harold Bacon made trips to Alcatraz to help a prisoner learn calculus. Thomas Banchoff, who first became interested in the fourth dimension while reading a Captain Marvel comic, relates his fascinating friendship with Salvador Dalí and their shared passion for art, mathematics, and the profound connection between the two. Other mathematical people found here are Leon Bankoff, who was also a Beverly Hills dentist; Arthur Benjamin, a part-time professional magician; and Joseph Gallian, a legendary mentor of future mathematicians, but also a world-renowned expert on the Beatles. This beautifully illustrated collection includes many photographs never before published, concise introductions by the editors to each person, and a foreword by Philip J. Davis.Some images inside the book are unavailable due to digital copyright restrictions."
922,"Fatou, Julia, Montel :",
191,"Action, knowledge, and reality :",
191,Alvin Plantinga /,
191,Alvin Plantinga /,
191,American continental philosophy :,
191,American Indian thought :,
191,The American philosophers /,
191,The American philosophers /,
191,American philosophy :,
191,American philosophy :,
191,American philosophy /,
191,American philosophy /,
191,American philosophy and the romantic tradition /,
191,American philosophy in translation /,"In response to the contemporary crisis of democracy as a way of life, in particular, the anxieties of inclusion, this important new book explores the contemporary significance of American philosophy (the pragmatism and American transcendentalism of Emerson and Thoreau) and tries to present new ways of cultivating political emotions and political citizens. To take up this philosophical-political-educational task, the book introduces Cavell’s idea of philosophy as translation– a broader sense of translation as being internal to the nature of language, and hence to the condition of human being as linguistic being and, hence, as political being. Translation is a lens through which to enhance the possibilities and to elucidate the shifting identities of American philosophy. Through this, a hidden tension within American philosophy, between pragmatism and transcendentalism, is exposed. Ultimately, the book presents a vision of an alternative political education for human transformation and perfectionist cosmopolitan education."
191,American thought :,
191,American thought before 1900.,
191,Antworten auf Herbert Marcuse /,
191,Aspiring to fullness in a secular age :,"Aspiring to Fullness in a Secular Age, whose title is inspired by Charles Taylor's magisterial A Secular Age, offers a host of expert analyses of the religious and theological threads running throughout Taylor's oeuvre, illuminating further his approaches to morality, politics, history, and philosophy. Although the scope of Taylor's insight into modern secularity has been widely recognised by his fellow social theorists and philosophers, Aspiring to Fullness focuses on Taylor's insights regarding questions of religious experience. It is with a view to such experience that the volume's contributors consider and assess Taylor's broad analysis of the limits and potentialities of the present age in regard to human fullness or fulfilment."
191,Avant-garde pieties :,"Avant-Garde Pieties tells a new story about innovative poetry; it argues that the avant-garde-now more than a century old-persists in its ability to nurture interesting, provocative, meaningful, and moving poems, despite its profound cultural failings and its self-devouring theoretical compulsions. It can do so because a humanistic strain of its radical poetics compels adherents to argue over the meaning of their shared political and aesthetic beliefs. In ways that can be productively thought of as religious in structure, this process fosters a perpetual state of crisis and renewal, always returning innovative poetry to its founding modernist commitments as a way to debate what the avant-garde is-what it should and does look like, and what it should and does value. Consequently, Avant-Garde Pieties makes way for a radical poetics defined not by formal gestures, but by its debate with itself about itself. It is a debate that honors the tradition's intellectual founding as well as its cultural present, which includes aesthetic multiformity, racialized and gendered modes of authorship, experiences of the sacred, political activism, and generosity in critical disagreement."
191,Basic writings /,
191,Be not afraid of life :,"""A compelling collection of the life-changing writings of William JamesWilliam James-psychologist, philosopher, and spiritual seeker-is one of those rare writers who can speak directly and powerfully to anyone about life's meaning and worth, and whose ideas not only change how people think, but how they live. The thinker who helped found the philosophy of pragmatism and inspire Alcoholics Anonymous, James famously asked ""is life worth living?"" Bringing together many of his best and most popular essays, talks, and other writings, this anthology presents James's answer to that and other existential questions, in his own unique manner-caring, humorous, eloquent, incisive, humble, and forever on the trail of the ""ever not quite.""Here we meet a James perfectly attuned to the concerns of today-one who argues for human freedom, articulates a healthy-minded psychology, urges us to explore the stream of consciousness, presents a new definition of truth based on its practical consequences, and never forecloses the possibility of mystical transcendence. Introduced by John Kaag and Jonathan van Belle, these compelling and accessible selections reveal why James is one of the great guides to the business of living""--"
191,Biopysics /,
191,The Cambridge companion to Dewey /,"John Dewey (1859-1952) was a major figure of the American cultural and intellectual landscape in the first half of the twentieth century. While not the originator of American pragmatism, he was instrumental to its articulation as a philosophy and the spread of its influence beyond philosophy to other disciplines. His prolific writings encompass metaphysics, philosophy of mind, cognitive science, psychology, moral philosophy, the philosophies of religion, art, and education, and democratic political and international theory. The contributors to this Companion examine the wide range of Dewey's thought and provide a critical evaluation of his philosophy and its lasting influence, both elsewhere in philosophy and on other disciplines."
191,The Cambridge companion to Peirce /,"Charles Sanders Peirce (1839-1914) is generally considered the most significant American philosopher. He was the founder of pragmatism, the view popularized by William James and John Dewey, that our philosophical theories must be linked to experience and practice. The essays in this volume reveal how Peirce worked through this idea to make important contributions to most branches of philosophy. The topics covered include Peirce's influence; the famous pragmatic maxim and the view of truth and reality arising from it; the question as to whether mathematical, moral and religious hypotheses might aspire to truth; his theories of inquiry and perception; and his contribution to semiotics, statistical inference and deductive logic. New readers will find this the most convenient and accessible guide to Peirce currently available. Advanced students and specialists will find a conspectus of recent developments in the interpretation of Peirce."
191,The Cambridge companion to Quine /,"W. V. Quine (1908-2000) was quite simply the most distinguished analytic philosopher of the later half of the twentieth century. His celebrated attack on the analytic/synthetic tradition heralded a major shift away from the views of language descended from logical positivism. His most important book, Word and Object, introduced the concept of indeterminacy of radical translation, a bleak view of the nature of the language with which we ascribe thoughts and beliefs to ourselves and others. Quine is also famous for the view that epistemology should be naturalized, that is conducted in a scientific spirit with the object of investigating the relationship between the inputs of experience and the outputs of belief. The eleven essays in this volume cover all the central topics of Quine's philosophy: the underdetermination of physical theory, analycity, naturalism, propositional attitudes, behaviorism, reference and ontology, positivism, holism and logic."
191,The Cambridge companion to Rorty /,"""Richard Rorty (1931-2007) was perhaps the unique philosopher of his generation. Admired in some intellectual circles, reviled in others, he was unique for the sheer breadth of his interests and expertise. In an era when philosophy was becoming increasingly hyper-specialized, Rorty seemed more to resemble the great polymaths of the early modern period, writing on a dazzling variety of topics -both the recondite topics of specialist philosophers and, more frequently as he grew older, public-facing contributions on politics, literature, and culture. He drew from an equally dazzlingly diverse group of thinkers, from Darwin and Dewey to Derrida and Davidson, from Freud, Nietzsche, and Heidegger, to Nabokov, Orwell, and Harold Bloom. It puts the point mildly to say that Rorty's litany of intellectual heroes was an eclectic and idiosyncratic one. Writing on figures within the so-called analytic and continental traditions with (or so it seemed) equal familiarity and facility, it is no embellishment to say that Richard Rorty had a range of interests simply not found among his philosophical contemporaries""--"
191,The Cambridge companion to William James /,"William James (1842-1910) was both a philosopher and a psychologist, nowadays most closely associated with the pragmatic theory of truth. The essays in this Companion deal with the full range of his thought as well as other issues, including technical philosophical issues, religious speculation, moral philosophy and political controversies of his time. The relationship between James and other philosophers of his time, as well as his brother Henry, are also examined. By placing James in his intellectual landscape the volume will be particularly useful to teachers and students outside philosophy in such areas as religious studies, history of ideas, and American studies. New readers and nonspecialists will find this the most convenient and accessible guide to James currently available. Advanced students and specialists will find a conspectus of recent developments in the interpretation of James."
191,The Cambridge companion to William James /,"William James (1842-1910) was both a philosopher and a psychologist, nowadays most closely associated with the pragmatic theory of truth. The essays in this Companion deal with the full range of his thought as well as other issues, including technical philosophical issues, religious speculation, moral philosophy and political controversies of his time. The relationship between James and other philosophers of his time, as well as his brother Henry, are also examined. By placing James in his intellectual landscape the volume will be particularly useful to teachers and students outside philosophy in such areas as religious studies, history of ideas, and American studies. New readers and nonspecialists will find this the most convenient and accessible guide to James currently available. Advanced students and specialists will find a conspectus of recent developments in the interpretation of James."
191,"Chance, love, and logic :",
191,Charles S. Peirce's evolutionary philosophy /,
191,Charles Taylor /,
191,Chomsky :,
191,Collected works of Bernard Lonergan.,
191,The collected works of Ken Wilber.,
191,Conceptualizing metaphors :,
191,Convictions /,
191,The correspondence of William James /,
191,Creativity in American philosophy /,
191,Crucial agricultural policy :,"Following recent price spikes, food policy will continue to be of crucial concern to developing countries for the foreseeable future. Governments are trying to manage their food issues, but would need critical economic policy analysis to do so appropriately. The aim of this invaluable book is to present economy-wide but detailed information that will facilitate state-of-the-art economic agricultural policy analysis in the light of future threats, and stimulate the formation of better policies for Indonesia's, Vietnam's as well as other countries' longer-term visions of food security, productivity and social welfare. The scope of the book is comprehensive, analysing a range of key food security issues (self-sufficiency, stocks and industry development), policies and futures, with unified presentation of several key and captivating commodity case-studies (rice, livestock and dairy). This is achieved through state-of-the-art evidence-based economic policy analysis, drawing at times on a mix of Asian countries' relevant experiences and hence having broader relevance."
191,Daniel Dennett :,
191,Daniel Dennett /,
191,Dewey :,"entury, Dewey is known as the father of Functional Psychology and a pivotal figure of the Pragmatist movement as well as the progressive movement in education. This concise and critical look at Dewey’s work examines his discourse of ""right"" and ""wrong,"" as well as political notions such as freedom, rights, liberty, equality, and naturalism. The author of several essays about thought and logic, Dewey’s legacy remains not only through the works he left us, but also through the institutions he founded, which include The New School for Social Research in New York City and the University of Chicago Laboratory Schools. Hildebrand’s biography brilliantly interweaves the different strands of Dewey's thought, and examines the legacy he left behind. David L. Hildebrand is Assistant Professor of Philosophy at the University of Colorado at Denver and Health Sciences Center. He has also taught at Rice University, The University of Memphis, and the University of Houston."
191,Dewey /,"""John Dewey (1859-1952) was the dominant voice in American philosophy through the World Wars, the Great Depression, and the nascent years of the Cold War. With a professional career spanning three generations and a profile that no public intellectual has operated on in the U.S. since, Dewey's biographer Robert Westbrook accurately describes him as ""the most important philosopher in modern American history.""--back cover."
191,Doctrine and experience :,
191,Donald Davidson /,
191,The early works of Orestes A. Brownson /,
191,The elder Henry James /,
191,Emerson's Nature :,
191,"The end of ideology and American social thought, 1930-1960 /",
191,Engineering properties of soils and their measurement /,
191,Ernest Sosa and his critics /,
191,Ernest Sosa and his critics /,
191,Essays by Lewis White Beck :,
191,The essential Ken Wilber :,
191,The evolution of John Dewey's conception of philosophy and his notion of truth /,
191,The eye of spirit :,
191,The father :,"Henry James, Sr.'s children included William, the psychologist and philosopher; Henry Jr., the novelist; and Alice, author of a noted diary. What kind of father stood behind his epochally brilliant, original, energetic, and often troubled progeny? A noted writer himself, whose friends included the leading American thinkers of his time, James was a passionate, contradictory character. Alfred Habegger's The Father is the first biography that attempts to capture the bewildering complexities of the James father's public and private history - his early engagement with a radically deviant Calvinism, his stunning embrace of both authoritarian and democratic systems of ruling, his rich humanity and comic gifts, and his dealings with the most interesting people of his time. Henry Sr. had a headlong drivenness that took on a maniacal edge following his loss of a leg in adolescence, and as a father he turned the full force of what he was on his children."
191,Food and power :,"""In this book I explore how authoritarian governments intervene in markets to secure their position in power, looking at a policy area which is of vital importance in developing autocracies: prices for agricultural produce and food. I argue that authoritarian governments intervene in agricultural markets to resolve distributional conflicts between the rural and urban sectors and co-opt threatening groups into supporting their regime. By manipulating the prices of agricultural commodities, they respond to political threats posed by farmers and food consumers, and make significant contributions to regime stability. Contrary to previous accounts which emphasize the need for authoritarian regimes to provide cheap food for urban consumers, I argue that when farmers are a well-organized and powerful group, regimes mitigate the risk of political instability by increasing food and farm produce prices. What emerges from my study is a powerful revision of our understanding of development and democratization. Food and agricultural policies are an unexplored source of authoritarian regime durability, but they also have consequences for development and the chances of democratization""--"
191,G.H. Mead :,
191,G.H. Mead :,
191,"G.H. Mead, a contemporary re-examination of his thought /",
191,A game-theoretic analysis of China's WTO accession /,
191,Genuine reality :,
191,George Herbert Mead :,
191,George Santayana /,
191,The gleam of light :,
191,Global food security and development aid /,"At the global level, international actors have repeatedly expressed their desire to end hunger and food insecurity. However, food insecurity has persisted. More analysis is hence needed on the link between continuously high levels of global food insecurity and the ever increasing flow of development aid. Global Food Security and Development Aid investigates the impact that development aid has had on food security in developing countries and includes international case studies on Peru, Ethiopia, India and Vietnam. It examines the effect of development aid in general and the impact of aid divided into different categories based on donor, mechanism and sector to which it is provided. In each examined relationship between aid and food security, particular attention is paid to the potentially intervening role played by the quality of national and/or local governance. The book makes policy recommendations, most importantly that donors should take greater care in considering which types of aid are suitable to which specific countries, localities, and development goals, and account for expected developments in the complex relationship between aid, food security, and governance."
191,The golden bowl /,"A rich American art-collector and his daughter Maggie buy in for themselves and to their greater glory a beautiful young wife and a noble husband. They do not know that Charlotte and Prince Amerigo were formerly lovers, nor that on the eve of the Prince's marriage they had discovered, in a Bloomsbury antique shop, a golden bowl with a secret flaw. When the golden bowl is broken, Maggie must leave the security of her childhood and try to reassemble the pieces of her shattered happiness."
191,Goodman for architects /,
191,A grammar of motives /,
191,Herbert Marcuse :,
191,Hilary Putnam /,
191,The historical development of surrealism and the relationships between hemispheric specializations of the brain /,
191,A history of philosophy in America /,
191,Huston Smith :,
191,I am an impure thinker /,
191,The ideas of Ayn Rand /,
191,Impure thoughts :,
191,In deference to the other :,
191,The integral vision :,
191,The intimate analysis of a lost life /,
191,An introduction to the philosophy of Bernard Lonergan /,
191,John Dewey between pragmatism and constructivism /,
191,John Dewey in perspective /,
191,John Searle /,
191,Jonathan Edwards and the limits of enlightenment philosophy /,"""Although most often associated with Puritanism in New England, Jonathan Edwards is in many respects closer to Enlightenment rationality. In this book, Leon Chai explores the connection between Edwards and such figures as Locke, Descartes, Malebranche, and Leibniz, by an analysis of topics that serve to define the nature and limits of rationality itself."" ""The book consists of three parts, each of which begins with a detailed analysis of a crucial passage from a classic Enlightenment text, and then turns to a major theological work by Edwards in which the same issue is examined."" ""This book will be of great interest to students and scholars of early American religion, Enlightenment philosophy, and eighteenth-century culture in general.""--BOOK JACKET."
191,Kenneth Burke :,
191,"Knowledge, language, and logic :","""Quine is one of the twentieth century's most important and influential philosophers. The essays in this collection are by some of the leading figures in their fields and they touch on the most recent turnings in Quine's work. The book also features an essay by Quine himself, and his replies to each of the papers. Questions are raised concerning Quine's views on knowledge: observation, holism, truth, naturalized epistemology; about language; meaning, the indeterminacy of translation, conjecture; and about the philosophy of logic: ontology, singular terms, vagueness, identity, and intensional contexts. Given Quine's preeminent position, this book must be of interest to students of philosophy in general, Quine aficionados, and most particularly to those working in the areas of epistemology, ontology, philosophies of language, of logic, and of science.""--BOOK JACKET."
191,"The later works, 1925-1953 /",
191,"Lectures in China, 1919-1920, on logic, ethics, education, and democracy =",
191,"The life of reason, or, The phases of human progress /",
191,A life of scholarship with Santayana :,"""An entire lifetime's work by Herman J. Saatkamp is collected here in A Life of Scholarship with Santayana: Essays and Reflections. From the first essay, published in 1972, to the latest, in 2017, almost fifty years of scholarship is given a fresh embodiment of expression. Saatkamp is considered by many to be the world's foremost authority on George Santayana's life and thought. Not only does this volume bring into clear relief Saatkamp's understanding of Santayana, the editing process, and genetic concerns and the future of philosophy, but it also betrays a lucid and humane understanding that aptly personifies a life spent in reflection, a discerning sense of appreciation, and an affirmation of life and learning""--"
191,The life we prize. /,
191,Logic of the future :,
191,Makers of the American mind.,
191,Marcuse :,
191,The meaning of Marcuse /,
191,Mental chemistry :,
191,Molecular biophysics /,
191,Movements of thought in the nineteenth century /,
191,Negations :,
705,Adaptive management of social-ecological systems /,"Adaptive management is an approach to managing social-ecological systems that fosters learning about the systems being managed and remains at the forefront of environmental management nearly 40 years after its original conception. Adaptive management persists because it allows action despite uncertainty, and uncertainty is reduced when learning occurs during the management process. Often termed ""learning by doing"", the allure of this management approach has entrenched the concept widely in agency direction and statutory mandates across the globe. This exceptional volume is a collection of essays on the past, present and future of adaptive management written by prominent authors with long experience in developing, implementing, and assessing adaptive management. Moving forward, the book provides policymakers, managers and scientists a powerful tool for managing for resilience in the face of uncertainty."
705,Advances in international environmental politics /,
705,American environmental policy :,"More than 40 years after the United States launched bold efforts to curb pollution and waste, American environmental management has stalled. Drawing extensively on recent environmental science, engineering, regulatory agency data and trade information, American Environmental Policy explores how environmental management in the US has fallen short of its early promise and reputation. Arguing that policies need to be redesigned for the 21st century, this book offers examples and principles of effective environmental policy reforms. It concludes with suggestions for how new policies should be designed, as well as examples of successfull regulatory innovations already in practice around the world. Environmental policy scholars, students and science and environment journalists interested in evaluating environmental policy over time will find this to book of value. The approaches discussed in this book will also be useful for environmental and natural resource agency officials."
705,Applied social science for environmental planning /,"This book represents contributions from a wide spectrum of the social sciences, all seeking to show how our information can assist other disciplines concerned with understanding changes taking place in the natural and social environments of communities and regions."
705,Bioregional assessments :,"""Bioregional assessments are quickly becoming an essential part of ecosystem management. This book provides a unique look at the theory and practice of bioregional assessments, and is an essential volume for resource managers, scientists, policymakers, and anyone involved with formulating or implementing strategies for regional planning and ecosystem management.""--BOOK JACKET."
705,Blueprint 2 :,"Following 'Blueprint for a Green Economy' (the Pearce Report), David Pearce and his team have turned their attention to global environmental threats. If it makes sense to apply economic analysis to national environmental problems, then it makes even more sense to apply it to world-wide dangers. The authors start by describing the reasons for using economic approaches to common resources like climate, ozone and biodiversity. They then take a detailed look at the economic ways of tackling the issues involved in global warming, ozone layer depletion, environmental degradation in the Third World, population, rain forests, aid, equity, international environmental co-operation and what might amount to green foreign policies. They show not only how to take all these things into account in economic theory, but also the economic price of failing to do so. Blueprint 2 is an agenda for international and governmental economic action."
705,Building sustainable peace :,
705,But is it true? :,"In the past there have been several major cases involving environmental health and public safety, including asbestos in schools, arsenic in the water system and Alar and PCBs in food. In such cases some quarters sounded the alarm, others said the public was safe, and both had science on their side. The questions then arise: whom are we to trust and how are we to know? Amid this chaos of questions and conflicting information, this text provides a factual look at how the rival claims of environmentalists and industrialists work, what they mean and where to start sorting them out. Working with his students at a risk analysis centre, Wildavsky examined all the evidence behind the charges and countercharges in several controversial cases involving environmental health and public safety. This text lays out these cases in a comprehensible fashion, weighs the merits of the claims of various parties and offers reasoned judgements on the government's response. Covering incidents and topics including Love Canal, Times Beach, DDT, Agent Orange, acid rain, global warming, saccharin, asbestos, nuclear waste and radon, Wildavsky shows how it is possible to achieve an informed understanding of the contentious environmental issues that confront the public daily. The book supports the conclusion Wildavsky reached himself, both as a citizen committed to the welfare of the earth and its inhabitants and as a social scientist concerned with how public policy is made: though it is bad to be harmed, it is worse to be harmed in the name of health."
705,Central European history and the European Union :,
705,Chronicles from the environmental justice frontline /,
705,Climate change policy in the European Union :,
705,Comparative perspectives on environmental policies and issues /,
705,The compromise of liberal environmentalism /,
705,Conceptual innovation in environmental policy /,
705,"Conflict, consensus, and rationality in environmental planning :","How does the way that those involved in policy planning talk affect environmental planning? Can negotiation be turned into consensus-building and deliberation? How do planners legitimate their activities through discourse, and what are the prospects of a rationality of sustainable development? Using a new institutionalist, theoretical framework, Yvonne Rydin tackles these key questions."
705,The cornerstone of development :,
705,Costing the earth :,Discusses how an alliance between government and business can provide both environmental protection and economic growth
705,Debating environmental regimes /,
705,Democracy and the environment :,"A complex relationship exists between democratic politics and the management of the environment. Democracy and the Environment presents major new work on the challenges and dilemmas which environmental problems pose for the processes of democratic politics.The relationship between environmental values and goals and democratic theory and practice is explored through original essays by established scholars whose conclusions are then integrated by the editors into a concluding essay. This major book illustrates and analyses the many ways in which environmental problems pose difficulties for democratic decision-makers. Environmental problems impact across established regional and national boundaries, and involve complex social processes, intricate patterns of loss and gain, and time scales which do not synchronise with electoral political systems. The essays in Democracy and the Environment reflect critically upon the experience of democratic states, explore the contradiction between popular participation and environmental management, and consider the kind of reforms needed to enhance the capacity of democratic systems to handle environmental problems.Focusing on the democratic process and combining theoretical and empirical analysis with discussion of the pragmatic implications, the authors present constructive criticism and analysis which seeks to encourage more effective environmental decision making and the promotion of global sustainable development."
705,Direct action in British environmentalism /,
705,The empire of climate :,"""Scientists, journalists, and politicians increasingly tell us that human impacts on climate constitute the single greatest threat facing our planet and may even bring about the extinction of our species. Yet behind these anxieties lies an older, much deeper fear about the power that climate exerts over us. The Empire of Climate traces the history of this idea and its pervasive influence over how we interpret world events and make sense of the human condition, from the rise and fall of ancient civilizations to the afflictions of the modern psyche. Taking readers from the time of Hippocrates to the unfolding crisis of global warming today, David Livingstone reveals how climate has been critically implicated in the politics of imperial control and race relations; been used to explain industrial development, market performance, and economic breakdown; and served as a bellwether for national character and cultural collapse. He examines how climate has been put forward as an explanation for warfare and civil conflict, and how it has been identified as a critical factor in bodily disorders and acute psychosis. A panoramic work of scholarship, The Empire of Climate maps the tangled histories of an idea that has haunted our collective imagination for centuries, shedding critical light on the notion that everything from the wealth of nations to the human mind itself is subject to climate's imperial rule."" --"
705,The environment and international relations /,
705,The environment and international relations /,"""The new edition of this exciting textbook introduces students to the ways in which the theories and tools of international relations and other social science disciplines can be used to analyse and address global environmental problems. Kate O'Neill develops an innovative historical and analytical framework for understanding global environmental issues, integrating insights from different disciplines, and she identifies the main actors and their roles, thereby encouraging readers to engage with the issues and equip themselves with the knowledge they need to apply their own critical insights. Revised and updated, the new edition features new figures, examples, textboxes, and a new chapter on the emergence and politics of market mechanisms as a new mode of global environmental governance. The latest developments in the field, including the December 2015 Paris Climate Agreement, along with new perspectives and recent thinking, are incorporated throughout. This will be invaluable for students of environmental issues both from political science and environmental studies perspectives."""
705,"Environment, natural systems, and development :",
705,Environmental and health regulation in the United States and the European Union :,"""This book explains why the rigor of environmental and health regulation in the European Union has surpassed that in the United States during the past decade. The book develops an original argument deriving from crucial differences in the character of regulation in the European Union and the United States. The essence of this difference is that U.S. regulators seek to balance regulatory objectives with competitiveness goals, while EU regulators must triangulate regulatory objectives, competitiveness, and the effort to advance European integration. The book builds evidence for the argument through careful comparison of cases of regulation of chemicals, health claims on food labels, and recycling of vehicles reaching the end of their useful lives""--Provided by publisher."
705,Environmental change and foreign policy :,
705,"Environmental change, adaptation, and security /",
705,Environmental cooperation in Southeast Asia :,
705,Environmental economics and management :,"First published in 1988, this book examines pollution and natural resources in relation to economic analysis. The section on pollution looks at areas such as the main problems in the field at the time, possible remedies and the environmental costs involved. In regards to natural resources, the book considers both the exploitation of non-renewable resources and commercial fishing. The non-technical introduction to the main problems set out in each chapter will appeal to the general reader whilst the formal models and more technical parts make the material equally suitable for more advanced students or those with specialist knowledge."
705,Environmental expertise :,"An important goal of environmental research is to inform policy and decision making. However, environmental experts working at the interface between science, policy and society face complex challenges, including how to identify sources of disagreement over environmental issues, communicate uncertainties and limitations of knowledge, and tackle controversial topics such as genetic modification and the use of biofuels. This book discusses the problems environmental experts encounter in the interaction between knowledge, society, and policy on both a practical and conceptual level. Key findings from social science research are illustrated with a range of case studies, from fisheries to fracking. The book offers guidance on how to tackle these challenges, equipping readers with tools to better understand the diversity of environmental knowledge and its role in complex environmental issues."
705,Environmental governance for sustainable development :,
705,Environmental issues and social welfare /,
705,Environmental management and development /,
705,Environmental management for sustainable development /,
705,Environmental movements :,"Despite growing evidence of the universality of environmental problems and of economic and cultural globalization, the development of a truly global environmental movement is at best tentative. The dilemmas which confront environmental organizations are no less apparent at the global than at national levels. This volume is a collection of 1990s research on environmental movements in western and southern Europe, the US and the global arena."
705,Environmental networks and social movement theory /,"Clare Saunders' book is an important contribution to the literature on social movements and the environmental movement. It opens with a broad-based consideration of the practicalities of social movement theories and it goes on to relate them to the practices of a particular movement. Theoretically and empirically rich, the book draws on extensive survey material with 144 UK environmental organizations, interviews with more than 40 key campaigners and extensive participant-observation. Saunders argues that Britain has one of the most active and well developed environmental movements in the world; it is not torn by such dramatic divisions as the US movement, yet it illustrates factions common across environmental movements in many European countries. She focuses especially on the crucial question of networking dynamics, showing that there are broad ranging network links across the movements' spatial and ideological dimensions and that this combined with inevitable ideological clashes and a degree of sectarian rivalry, helps produce the creative tension that leads the movement closer to achieving its overarching aims of protecting and preserving the environment."
705,Environmental policy /,
705,Environmental policy analysis for decision making /,
705,Environmental policy and the pursuit of sustainability /,"It is increasingly apparent that human activities are not suitable for sustaining a healthy global environment. From energy development to resource extraction to use of land and water, humans are having a devastating effect on the earth's ability to sustain human societies and quality lives. Many approaches to changing the negative environmental consequences of human activities focus on one of two options, emphasizing either technological fixes or individual behavior change to reduce environmental harms through sustainable consumption habits. This book takes a different approach, focusing on the role of environmental policy in shaping the possibilities for and creating hindrances to pursuing more sustainable use of environmental resources."
705,Environmental policy in search of new instruments /,
705,Environmental policy integration :,"Integrating environmental policies into the policies of all other sectors is the core European environmental policy. But there has been no thorough investigation of the political process involved. This volume provides the first. It analyses the process of policy integration - the greening of public policy - across the relevant sectors and countries. It finds significant variation from sector to sector and from country to country, and analyses the reasons for this. (Surprisingly the UK, traditionally the 'dirty man' of Europe is far more actively engaged than environmental 'progressives' such as Germany.) It identifies the obstacles to integration and offers solutions for policy formulation, decision making and implementation at the relevant political levels."
705,Environmental politics :,"Our mission: At Wadsworth Political Science, our goal is to publish current, relevant programs that help instructors create lively, engaging classrooms. We aim to further inspire those students who are passionate about the discipline, and to motivate beginning students by showing them that they can, indeed, make a difference. --Book Jacket."
