DDC,Title,description
458,Lean auditing :,"""How can you argue with the core principles of Lean, that you focus on what provides value to your customer and eliminate work that is not necessary (muda)? Internal auditors need to understand not only who their primary customers are, but what is valuable to them - which in most cases is assurance that the risks that matter to the achievement of objectives are properly managed. We need to communicate what they need to know and not what we want to say. This incessant focus on the customer and the efficient production of a valued product should extend to every internal audit team. How else can we ensure that we optimize the use of our limited resources to address the dynamic business and risk environment within which our organizations operate?"" Norman Marks, GRC Thought Leader Using lean techniques to enhance value add and reduce waste in internal auditing Lean Auditing is a practical guide to maximising value and efficiency in internal audit through the application of lean techniques. It is an ideal book for anyone interested in understanding what progressive, value adding audit can be like."
458,Modern internal auditing :,
458,Nuovo canta che ti passa :,
458,Operational auditing :,"Internal auditors are expected to perform risk-based audits, but do so partially because they focus on financial and compliance risks at the expense of operational, strategic and technological ones. This limits their ability to evaluate critical risks and processes. This book merges traditional internal audit concepts and practices with contemporary quality control methodologies, tips, tools and techniques. It helps internal auditors perform value-added operational audits that result in meaningful findings and useful recommendations to help organizations meet objectives and improve the perception of internal auditors as high-value contributors, appropriate change agents and trusted advisors."
458,Organizational auditing and assurance in the digital age /,"""This book discusses at an international level the challenges and developments in the auditing field to ensure the auditing quality despite the continuous changes on IT and market requirements (supervisors, shareholders, stakeholders, among others). It also fills a gap in the areas related to information systems auditing and continuous assurance on businesses processes""--"
458,"Paris in architecture, literature and art /",
458,Parla con me :,
458,Principles and contemporary issues in internal auditing /,
458,Rising sea levels :,"""The fundamental point of this book is that, in the past, the world's political, economic, military, and social development took place during a time of relatively stable sea level. That time, however, is now over: The world must begin to cope with inevitable increases in sea level. These increases are certain to have important domestic and international consequences""--Provided by publisher."
458,Rising seas :,
458,"Sea levels, land levels, and tide gauges /",
458,Translating style :,"Arising from a dissatisfaction with blandly general or abstrusely theoretical approaches to translation, this book sets out to show, through detailed and lively analysis, what it really means to translate literary style. Combining linguistic and lit crit approaches, it proceeds through a series of interconnected chapters to analyse translations of the works of D.H. Lawrence, Virginia Woolf, James Joyce, Samuel Beckett, Henry Green and Barbara Pym. Each chapter thus becomes an illuminating critical essay on the author concerned, showing how divergences between original and translation tend to be of a different kind for each author depending on the nature of his or her inspiration. This new and thoroughly revised edition introduces a system of 'back translation' that now makes Tim Parks' highly-praised book reader friendly even for those with little or no Italian. An entirely new final chapter considers the profound effects that globalization and the search for an immediate international readership is having on both literary translation and literature itself."
458,Translating style :,
458,Transnational frontiers :,
458,Vanishing paradise :,
458,"Visualizing Haiti in U.S. culture, 1910-1950 /",
458,The water will come :,"What if Atlantis wasn't a myth, but an early precursor to a new age of great flooding? Across the globe, scientists and civilians alike are noticing rapidly rising sea levels, and higher and higher tides pushing more water directly into the places we live, from our most vibrant, historic cities to our last remaining traditional coastal villages. With each crack in the great ice sheets of the Arctic and Antarctica, and each tick upwards of Earth's thermometer, we are moving closer to the brink of broad disaster. By century's end, hundreds of millions of people will be retreating from the world's shores as our coasts become inundated and our landscapes transformed. From island nations to the world's major cities, coastal regions will disappear. Engineering projects to hold back the water are bold and may buy some time. Yet despite international efforts and tireless research, there is no permanent solution - no barriers to erect or walls to build - that will protect us in the end from the drowning of the world as we know it. The Water Will Come is the definitive account of the coming water, why and how this will happen, and what it will all mean. As he travels across twelve countries and reports from the front lines, acclaimed journalist Jeff Goodell employs fact, science, and first-person, on-the-ground journalism to show vivid scenes from what already is becoming a water world."
458,Websters new world 575+ Italian verbs /,
458,Wiley CIA exam review /,
458,Wiley CIA exam review /,
458,Wiley CIA exam review /,
458,Wiley CIA exam review /,
458,Wiley CIAexcel exam review ... /,
458,Wiley CIAexcel exam review ... /,
487,Computer games and the social imaginary /,"In this compelling book, Graeme Kirkpatrick argues that computer games have fundamentally altered the relation of self and society in the digital age. Tracing the origins of gaming to the revival of play in the 1960s counter culture, Computer Games and the Social Imaginary describes how the energies of that movement transformed computer technology from something ugly and machine-like into a world of colour and fun . In the process, play with computers became computer gaming a new cultural practice with its own values. From the late 1980s gaming became a resource for people to draw upon as they faced the challenges of life in a new, globalizing digital economy. Gamer identity furnishes a revivified capitalism with compliant and streamlined workers, but at times gaming culture also challenges the corporations that control game production. Analysing topics such as the links between technology and power, the formation of gaming culture and the subjective impact of play with computer games, this insightful text will be of great interest to students and scholars of digital media, games studies and the information society."
487,The elements of New Testament Greek.,
487,Fans :,
487,The gameful world :,
487,Gaming cultures and place in Asia-Pacific /,
487,Hellenistic and Biblical Greek :,"""This Hellenistic Greek reader is designed for students who have completed one or more years of Greek and wish to improve their reading ability and gain a better appreciation for the diversity of the language. The seventy passages in this reader reflect different styles, genres, provenances, and purposes, and are arranged into eight parts according to their level of difficulty. Grammatical support and vocabulary lists accompany each passage, and a cumulative glossary offers further assistance with translation. Students are led to a deeper understanding of Hellenistic Greek, and a greater facility with the language. Includes canonical and non-canonical Christian texts, Septuagint (prose and poetry), Jewish Pseudepigrapha, inscriptions, and Jewish and Hellenistic literary Greek. Includes a Web component with more than thirty additional readings for classroom and independent use. Offers a glimpse into the everyday life of Hellenistic Greeks, with themes such as sexuality, slavery, magic, apocalypticism, and Hellenistic philosophy""--"
487,An introduction to games studies :,
487,Morphology and universals in syntactic change :,"This book, first published in 1990, is a study of both the specific syntactic changes in the more recent stages of Greek and of the nature of syntactic change in general. Guided by the constraints and principles of Universal Grammar, this hypothesis of this study allows for an understanding of how these changes in Greek syntax occurred and so provides insight into the mechanism of syntactic change. This title will be of interest to students of language and linguistics."
487,The new documents in Mycenean Greek /,"""In 1952 Michael Ventris deciphered the script found on the Linear B tablets from Crete and the Greek mainland, thereby revealing the earliest known form of Greek. In 1956 he and John Chadwick published Documents in Mycenaean Greek, which gave an account of the decipherment, of the language of the tablets, of the society and economy revealed by the documents and a series of chapters giving texts, translations and commentary of the most important tablets. Though partially updated in 1973, Documents is now very much outdated: there has been a vast accrual of bibliography on the subject since 1973, and discoveries of tablets at new sites. This new survey, written by fourteen of the world's leading experts, will bring the reader fully up to date with developments in all aspects of Mycenaean studies, concluding with a new glossary of all the more complete Mycenaean words""--"
487,New Testament Greek :,
487,Online gaming in context :,"""Over only a few decades, digital gaming has become a major global leisure activity that now rivals the movie and music sectors. Due to this increasingly widespread popularity, gaming has in recent years become the focus of increased academic interest and activity, but still little is know about those who play digital games. Online Gaming in Context is the first book to explicitly and comprehensively address how digital games are experienced and engaged with in the everyday lives, social networks, and consumer patterns of those who play them. In doing so, the book provides a key introduction to the study of gamers and the games they play, whilst also reflecting on the current debates and literatures surrounding the virtual world""--"
487,Reality is broken :,"Visionary game designer Jane McGonigal shows how we can harness the power of computer games to solve real-world problems and boost global happiness, since her research suggests that gamers are expert problem solvers and collaborators because they regularly cooperate with other players to overcome daunting virtual challenges."
487,The things we love :,"An ""exciting and engaging"" investigation (Jonah Berger) of the secret, tangled emotional relationships people have with things--drawing on cutting-edge findings from the fields of psychology, neuroscience, and marketing. Books, baseball cards, ceramic figurines, art, iPhones, clothing, cars, music, dolls, furniture, and even nature itself. If you're like most people, at some point in your life you've found yourself indulging in a love affair with some thing that brings you immense joy, comfort, or fulfillment. Why is it that we so often feel intense passion for objects? What does this tendency tell us about ourselves and our society? In The Things We Love, Dr. Aaron Ahuvia presents astonishing discoveries that prove we are far less ""rational"" than we think when it comes to our possessions and hobbies. In fact, we have passionate relationships with the things we love, and these relationships are driven by influences deep within our culture and our biology. Some of our passions are sudden, obsessive, and fleeting; others are devoted and lifelong affairs. Some turn dark: we become hoarders, or would prefer to destroy certain objects rather than let anyone else own them. And as technology improves, becoming increasingly addictive, one wonders: might our lives become so dominated by our emotional ties to things that we lose interest in other people? Packed with fascinating case studies, scientific analysis, and takeaways for living in a modern and ever-so-material world, The Things We Love offers a truly original and insightful look into our love for inanimate objects--and how better understanding these relationships can enrich and improve our lives."
487,The things we love :,"An ""exciting and engaging"" investigation (Jonah Berger) of the secret, tangled emotional relationships people have with things--drawing on cutting-edge findings from the fields of psychology, neuroscience, and marketing. Books, baseball cards, ceramic figurines, art, iPhones, clothing, cars, music, dolls, furniture, and even nature itself. If you're like most people, at some point in your life you've found yourself indulging in a love affair with some thing that brings you immense joy, comfort, or fulfillment. Why is it that we so often feel intense passion for objects? What does this tendency tell us about ourselves and our society? In The Things We Love, Dr. Aaron Ahuvia presents astonishing discoveries that prove we are far less ""rational"" than we think when it comes to our possessions and hobbies. In fact, we have passionate relationships with the things we love, and these relationships are driven by influences deep within our culture and our biology. Some of our passions are sudden, obsessive, and fleeting; others are devoted and lifelong affairs. Some turn dark: we become hoarders, or would prefer to destroy certain objects rather than let anyone else own them. And as technology improves, becoming increasingly addictive, one wonders: might our lives become so dominated by our emotional ties to things that we lose interest in other people? Packed with fascinating case studies, scientific analysis, and takeaways for living in a modern and ever-so-material world, The Things We Love offers a truly original and insightful look into our love for inanimate objects--and how better understanding these relationships can enrich and improve our lives."
488,Athenaze :,"Since its publication in 1990, Athenaze: An Introduction to Ancient Greek has helped tens of thousands of students learn classical Greek. Building on the bestselling tradition of previous editions, the long-awaited third edition combines the best features of traditional and modern teaching methods. It provides a unique course of instruction that allows students to read connected Greek narrative right from the beginning and guides them to the point where they can begin reading complete classical texts. James Morwood, editor of the Oxford Grammar of Classical Greek and the Pocket Oxford Classical Greek Dictionary, brings his expertise and years of teaching experience to this revision. Carefully designed to hold students' interest, the course begins in Book I with a fictional narrative about an Attic farmer's family placed in a precise historical context (432-431 B.C.). This narrative, interwoven with tales from mythology and the Persian Wars, gradually gives way in Book II to adapted passages from Thucydides, Plato, and Herodotus and ultimately to excerpts of the original Greek of Bacchylides, Thucydides, and Aristophanes' Acharnians. Essays on relevant aspects of ancient Greek culture and history are also woven throughout."
488,Belonging :,
488,Black feminist thought :,
488,Black feminist thought :,
488,Black women and popular culture :,
488,A bound woman is a dangerous thing :,"From Harriet Tubman to Assata Shakur, Ida B. Wells to Sandra Bland and Black Lives Matter, black women freedom fighters have braved violence, scorn, despair, and isolation in order to lodge their protests. In A Bound Woman Is a Dangerous Thing, DaMaris Hill honors their experiences with at times harrowing, at times hopeful responses to her heroes, illustrated with black-and-white photographs throughout. For black American women, the experience of being bound has taken many forms: from the bondage of slavery to the Reconstruction-era criminalization of women; from the brutal constraints of Jim Crow to our own era's prison industrial complex, where between 1980 and 2014, the number of incarcerated women increased by 700%.For those women who lived and died resisting the dehumanization of confinement--physical, social, intellectual--the threat of being bound was real, constant, and lethal."
488,The decolonial imaginary :,
488,The digital literary sphere :,"""Despite the talk of the ""death of the book,"" traditionally linear and often print-based narratives have continued to flourish in the Internet era. Shifting focus from analyzing specific literary texts to a sociological examination of the contemporary literary scene, Simone Murray provides crucial insights into the major forces shaping this digital literary sphere. Analyzing the apparatus and institutional factors shaping contemporary online literary culture, including producers, retailers, festival organizers, evaluators, and consumers, Murray highlights how these traditionally distinct roles are radically blurring and the significance of this for all stakeholders in the literary industry. The Internet's massive expansion of participants in literary debates is democratizing literary culture in refreshing ways, but it is simultaneously throwing up thorny questions about cultural authority, destabilizing geographically based conceptions of literary canons, and problematizing the boundaries of the literary text. These are in essence theoretical issues of fundamental import to all with an interest in literature, and to literary scholars in particular""--"
488,Dog's daughter :,
488,Domicile and diaspora :,
488,Ethics and authority in international law /,
488,The feminization of racism :,
488,Foreign and female :,
488,From Alpha to Omega :,
488,The gender of Latinidad :,"""The Gender of Latinidad: Uses and Abuses of Hybridity explores the way Latina representations have exploded onto mainstream popular culture--and into American consciousness. From ""J Lo's butt"", Penelope Cruz, and steamy tele-novellas, to Bratz and Flava dolls and the PBS cartoon, ""Dora the Explorer"", the volume will probe the dynamic manner by which Latinas are portrayed, caricatured and commercialized as cultural forms. While Valdivia's focus is primarily here in the United States, she also examines U.S. popular culture as the world's biggest import. By sifting through the current Latino ""craze"" as well as the usual pop culture clutter--women's magazines, mass-produced and marketed children's toys and books, television, popular music, movies, and celebrity culture--The Gender of Latinidad: Uses and Abuses of Hybridity soberly and sensibly addresses the popular iconography of Latinidad in its everyday location""--"
488,The global histories of books :,"This collection is an edited volume of essays that showcases how books played a crucial role in making and materialising histories of travel, scientific exchanges, translation, and global markets from the late-eighteenth century to the present. While existing book historical practice is overly dependent on models of the local and the national, we suggest that approaching the book as a cross-region, travelling ? and therefore global- object offers new approaches and methodologies for a study in global perspective. By thus studying the book in its transnational and inter-imperial, textual, inter-textual and material dimensions, this collection will highlight its key role in making possible a global imagination, shaped by networks of print material, readers, publishers and translators."
488,A Greek anthology.,
488,Humanism and education in medieval and Renaissance Italy :,
488,Imagining the Black female body :,
488,An independent study guide to reading Greek /,
488,International extradition :,
488,Is literature healthy? /,"The Literary Agenda is a series of short polemical monographs about the importance of literature and of reading in the wider world and about the state of literary education inside schools and universities. The category of 'the literary' has always been contentious. What is clear, however, is how increasingly it is dismissed or is unrecognised as a way of thinking or an arena for thought. It is sceptically challenged from within, for example, by the sometimes rival claims of cultural history, contextualized explanation, or media studies. It is shaken from without by even greater pressures: by economic exigency and the severe social attitudes that can follow from it; by technological change that may leave the traditional forms of serious human communication looking merely antiquated. For just these reasons this is the right time for renewal, to start reinvigorated work into the meaning and value of literary reading. Medical Humanities comprises disciplines as diverse as literature, the visual and performing arts, the history of medicine, bioethics. It claims a vast range of philosophical and political agendas, goals and purposes, including the education of medical students in areas of clinical empathy, critical thinking, ethical awareness, gender and race issues and cross-cultural medicine. Josie Billington argues that in so far as literature is offered as adding value to medical education in health training and practice, that defence tends to become instrumental in nature, whether consciously and explicitly, or otherwise. This book is interested, more widely, in the power of the arts as a remedial force."
488,The Jewess Pallas Athena :,
488,"Justice, gender, and the politics of multiculturalism /",
488,Learning Latin and Greek from antiquity to the present /,
488,A little Greek reader /,"This concise volume provides brief original reading matter to illustrate key features of Greek grammar and syntax. Each chapter begins with an account of the grammatical issue in question; this is then followed by a selection of passages from Greek literature, some shorter, some longer, covering a wide range of authors, and of considerable intrinsic interest."
488,On intellectual activism /,
488,"Peasant maids, city women :","In concise social histories of four European rural cultures, the authors emphasize the crucial effects of gender. They explore the contrast between each regional culture of origin and the urban experience of ethnic communities in Chicago. The concept of assimilation, they suggest, involves two different dynamics. In the initial phase, adaptation, the new environment demands major changes of incoming immigrants to meet basic needs. The second dynamic, acculturation, involves changes for immigrants and also for the new culture with which they interact."
488,Politisches Asyl in der Bundesrepublik Deutschland :,
488,"Propaganda for war : the campaign against American neutrality, 1914-1917 /",
868,Reading specialists in the real world :,
488,Resistance and empowerment in Black women's hair styling /,
488,Rest is resistance :,"""Disrupt and push back against capitalism and white supremacy. In this book, Tricia Hersey, aka The Nap Bishop, encourages us to connect to the liberating power of rest, daydreaming, and naps as a foundation for healing and justice. What would it be like to live in a well-rested world? Far too many of us have claimed productivity as the cornerstone of success. Brainwashed by capitalism, we subject our bodies and minds to work at an unrealistic, damaging, and machine-level pace -- feeding into the same engine that enslaved millions into brutal labor for its own relentless benefit. In Rest Is Resistance, Tricia Hersey, aka the Nap Bishop, casts an illuminating light on our troubled relationship with rest and how to imagine and dream our way to a future where rest is exalted. Our worth does not reside in how much we produce, especially not for a system that exploits and dehumanizes us. Rest, in its simplest form, becomes an act of resistance and a reclaiming of power because it asserts our most basic humanity. We are enough. The systems cannot have us. Rest Is Resistance is rooted in spiritual energy and centered in Black liberation, womanism, somatics, and Afrofuturism. With captivating storytelling and practical advice, all delivered in Hersey's lyrical voice and informed by her deep experience in theology, activism, and performance art, Rest Is Resistance is a call to action, a battle cry, a field guide, and a manifesto for all of us who are sleep deprived, searching for justice, and longing to be liberated from the oppressive grip of Grind Culture.""--Provided by publisher."
488,Rest is resistance :,"What would it be like to live in a well-rested world? Far too many of us have claimed productivity as the cornerstone of success. Brainwashed by capitalism, we subject our bodies and minds to work at an unrealistic, damaging and machine-level pace. In this fierce and tender manifesto, Tricia Hersey, aka The Nap Bishop, elevates rest as a divine right, and paves the way towards a more well-rested life that empower imagination, invention and healing. Divided into four sections, Rest is Resistance will explain Tricia's philosophy and methods, and will include both storytelling and practical advice. It will offer you the guidance and context to craft a rest practice for long-term health, both within yourself and society as a whole. Rest is Resistance is not self-care: it is the urgent wake-up call you need to nap, rest and, most importantly, dream once more."
488,Somebody's daughter :,"""One of the most prominent voices of her generation debuts with an extraordinarily powerful memoir: the story of a childhood defined by the ever looming absence of her incarcerated father and the path we must take to both honor and overcome our origins. For as long as she could remember, Ashley has put her father on a pedestal. Despite having only vague memories of seeing him face-to-face, she believes he's the only person in the entire world who understands her. She thinks she understands him too. He's sensitive like her, an artist, and maybe even just as afraid of the dark. She's certain that one day they'll be reunited again, and she'll finally feel complete. There are just a few problems: he's in prison, and she doesn't know what he did to end up there. Through poverty, puberty, and a fraught relationship with her mother, Ashley returns to her image of her father for hope and encouragement. She doesn't know how to deal with the incessant worries that keep her up at night, or how"
488,Talking back :,"In childhood, bell hooks was taught that ""talking back"" meant speaking as an equal to an authority figure and daring to disagree and/or have an opinion. In this collection of personal and theoretical essays, hooks reflects on her signature issues of racism and feminism, politics and pedagogy. Among her discoveries is that moving from silence into speech is for the oppressed, the colonized, the exploited, and those who stand and struggle side by side, a gesture of defiance that heals, making new life and new growth possible."
488,Tastes like war :,"""Grace M. Cho grew up in a small, rural American town as the daughter of a white American merchant marine and the Korean bar hostess he met abroad. When Grace was fifteen, her Korean mother experienced the onset of schizophrenia, a condition that would continue for the rest of her life. Part food memoir, part sociological investigation, TASTES LIKE WAR is a hybrid text about a daughter's search through intimate and global history to understand herself and the cultural roots of her mother's condition""--"
488,The teachers' notes to reading Greek /,
488,This bridge we call communication :,"This Bridge We Call Communication: Anzalduan Approaches to Theory, Method, and Praxis explores contemporary communication research studies, performative writing, poetry, Latina/o studies, and gender studies through the lens of Gloria Anzaldua's theories, methods, and concepts. Utilizing different methodologies and approaches-testimonio, performative writing, and interpretive, rhetorical, and critical methodologies-the contributors provide original research on contexts including healing and pain, woundedness, identity, Chicana and black feminisms, and experiences in academia."
488,Token Black girl :,"""Racial identity, pop culture, and delusions of perfection collide in an eye-opening and refreshingly frank memoir by fashion and beauty insider Danielle Prescod. Danielle Prescod grew up Black in an elite and overwhelmingly white community, her identity made more invisible by the whitewashed movies, television, magazines, and books she and her classmates voraciously consumed. Danielle took her cue from the world around her and aspired to shrink her identity into that box, setting increasingly poisonous goals. She started painful and damaging chemical hair treatments in elementary school, began depriving herself of food when puberty hit, and tried to control her image through the most unimpeachable, impeccable fashion choices.Those obsessions led her to relentlessly pursue a career in beauty and fashion--the eye of the racist and sexist beauty standard storm. Assimilating was hard, but she was practiced. And she was an asset. Their ""Token Black Girl."" Toxic, sure. But Danielle was striving to achieve social cache and working her way up the ladder of coveted media jobs, and she looked great, right? So what if she had to endure executives' questions like ""What was it like to drive to school from the ghetto?"" Or coworkers' eager curiosity to know if her parents were on welfare. But after decades of burying her emotions, resentment, and true self, Danielle turned a critical eye inward and confronted the factors that motivated her self-destructive behaviors. Sharp witted and bracingly candid, Token Black Girl unpacks the adverse effects of insidious white supremacy in the media--both unconscious and strategic--to tell a personal story about recovery from damaging concepts of perfection, celebrating identity, and demolishing social conditioning."" --"
488,"Transnational migration, media and identity of Asian women :","""Drawing on a wide range of perspectives from media and communications, sociology, cultural studies and anthropology, this volume provides an empirically grounded and theoretically insightful investigation into the mediated identies of women in the East Asian diaspora.""--"
488,The ugly cry :,"""A sharp, hilarious memoir about a nontraditional upbringing and growing up Black in a predominantly white community""--"
488,Using corpora in contrastive and translation studies /,
488,"Wayward lives, beautiful experiments :","""A breathtaking exploration of the lives of young black women in the early twentieth century. In Wayward Lives, Beautiful Experiments, Saidiya Hartman examines the revolution of black intimate life that unfolded in Philadelphia and New York at the beginning of the twentieth century. Free love, common-law and transient marriages, serial partners, cohabitation outside of wedlock, queer relations, and single motherhood were among the sweeping changes that altered the character of everyday life and challenged traditional Victorian beliefs about courtship, love, and marriage. Hartman narrates the story of this radical social transformation against the grain of the prevailing century-old argument about the crisis of the black family. In wrestling with the question of what a free life is, many young black women created forms of intimacy and kinship that were indifferent to the dictates of respectability and outside the bounds of law. They cleaved to and cast off lovers, exchanged sex to subsist, and revised the meaning of marriage. Longing and desire fueled their experiments in how to live. They refused to labor like slaves or to accept degrading conditions of work. Beautifully written and deeply researched, Wayward Lives recreates the experience of young urban black women who desired an existence qualitatively different than the one that had been scripted for them--domestic service, second-class citizenship, and respectable poverty--and whose intimate revolution was apprehended as crime and pathology. For the first time, young black women are credited with shaping a cultural movement that transformed the urban landscape. Through a melding of history and literary imagination, Wayward Lives recovers their radical aspirations and insurgent desires.""--Publisher's description."
488,When they call you a terrorist :,"""The emotional and powerful story of one of the co-founders of Black Lives Matter and how the movement was born. From one of the co-founders of the Black Lives Matter movement comes a poetic memoir and reflection on humanity. Necessary and timely, Patrisse Cullors' story asks us to remember that protest in the interest of the most vulnerable comes from love. Leaders of the Black Lives Matter movement have been called terrorists, a threat to America. But in truth, they are loving women whose life experiences have led them to seek justice for those victimized by the powerful. In this meaningful, empowering account of survival, strength, and resilience, Patrisse Cullors and asha bandele seek to change the culture that declares innocent black life expendable""--"
488,A world of heroes :,
488,Zainichi Korean Women in Japan :,
488,Zainichi Korean Women in Japan :,
719,Arctic dreams /,
719,Beethoven's theatrical quartets :,"""Beethoven's middle-period quartets, Opp. 59, 74 and 95, are pieces that engage deeply with the aesthetic ideas of their time. In the first full contextual study of these works, Nancy November celebrates their uniqueness, exploring their reception history and early performance. In detailed analyses, she explores ways in which the quartets have both reflected and shaped the very idea of chamber music and offers a new historical understanding of the works' physical, visual, social and ideological aspects. In the process, November provides a fresh critique of three key paradigms in current Beethoven studies: the focus on his late period; the emphasis on 'heroic' style in discussions of the middle period; and the idea of string quartets as 'pure', 'autonomous' artworks, cut off from social moorings. Importantly, this study shows that the quartets encompass a new lyric and theatrical impetus, which is an essential part of their unique, explorative character""--"
719,The Civil War :,
719,Michael Tippett's Fifth string quartet :,
199,Night :,
719,Night photography and light painting :,"Lance Keimig, one of the premier experts on night photography, has put together a comprehensive reference that will show you ways to capture images you never thought possible. This new edition of Night Photography presents the practical techniques of shooting at night alongside theory and history, illustrated with clear, concise examples, and charts and stunning images. From urban night photography to photographing the landscape by starlight or moonlight, from painting your subject with light to creating a subject with light, this book provides a complete guide to digital night photography and light painting."
719,Pilates :,"Streamline your body and focus your mind with Pilates: Body in Motion, the at-home instructor you've always wished for, updated with a fresh, new look. Stretch yourself at your own pace with tailored programmes for beginner, intermediate and advanced level. More than 50 exercises are demonstrated with clear photographs and annotated with expert advice showing you exactly what to do and what not to do."
719,Pilates /,
719,Pilates anatomy /,
719,The Pilates bible :,"The Pilates Bible is the most authoritative and comprehensive book on Pilates matwork ever written and demonstrates why this hugely popular exercise has gone from cult status to an essential part of our modern lifestyle. Drawing on the latest medical research, the authors have updated old favourites as well as introduced many new. All can be performed with little or no equipment and The Pilates Bible allows you to progress safely at your own pace through Beginners, Intermediate and Advanced. There are also special sections on Pilates for new mothers and children, people with problems such as osteoarthritis, back pain and knee injuries, as well as Pilates at the gym and the workplace, and for the performing arts and sport. This is truly the one-stop guide for Pilates novices as well as those hoping to consolidate what they already know."
719,Pilates practice companion /,"This is an accessible and user-friendly one-stop guide. Whether you are a beginner, at intermediate level or are looking for something more advanced, pick a programme that suits your style with the ""Pilates Practice Companion"". This title is packed with 20, 40 and 60-minute sequence programmes covering step-by-step exercises to improve posture, flexibility and energy levels. Plus, find sections for specific problems such as back, knee, hip and shoulder. With a warm, reassuring tone and accessible, user-friendly format, this book offers a more holistic approach, listing the physical and mental benefits of Pilates and highlighting common faults with tips on 'how-not-to-do-it'. Plus, get advice on healthy eating and ways to incorporate Pilates into everyday life in order to feel more balanced."
719,"The continuing purpose : a history of the National Trust, its aims and work /",
719,Your free open source music studio /,
719,Your free open source music studio /,
817,"5,000 one and two liners for any and every occasion /",
817,A subtreasury of American humor /,
817,Algal chemical ecology /,"""This is the first ever book devoted entirely to the chemical ecology of algae, Algae from both marine and freshwater habitats are covered, as are macroalgae (seaweeds) and microalgae (including phytoplankton). While its main emphasis is on the ecological rather than chemical aspects of the field, the book also includes a unique introductory chapter intended as a primer on algal natural products chemistry for ecologists. It elucidates the roles of chemical defenses in various regions and habitats, of DMSP, oxidative burst responses, and herbivore offense. Topics such as algal sensory chemical ecology and defenses against ultraviolet radiation are also treated, and an introduction to the chemical ecology of phytoplankton is provided."" ""Focusing on recent advances and also on topics particularly useful for undergraduate and graduate level courses, Algal Chemical Ecology is designed for research biologists working in the field as well as marine ecologists and algal biologists seeking an introductory guide.""--BOOK JACKET."
817,American humor :,
817,American humor : a study of the national character /,
817,American wit and humor /,
817,American women humorists :,
817,The ape in me /,
817,The best of bits & pieces /,
199,The best of medical humor :,
817,"The Bible, Qumran, and the Samaritans /","Discoveries on Mount Gerizim and in Qumran demonstrate that the final editing of the Hebrew Bible coincides with the emergence of the Samaritans as one of the different types of Judaisms from the last centuries BCE. This book discusses this new scholarly situation. Scholars working with the Bible, especially the Pentateuch, and experts on the Samaritans approach the topic from the vantage point of their respective fields of expertise. Earlier, scholars who worked with Old Testament/Hebrew Bible studies mostly could leave the Samaritan material to experts in that area of research, and scholars studying the Samaritan material needed only sporadically to engage in Biblical studies. This is no longer the case: the pre-Samaritan texts from Qumran and the results from the excavations on Mount Gerizim have created an area of study common to the previously separated fields of research. Scholars coming from different directions meet in this new area, and realize that they work on the same questions and with much common material.This volume presents the current state of scholarship in this area and the effects these recent discoveries have for an understanding of this important epoch in the development of the Bible."
817,Blood-and-thunder /,
817,Braude's treasury of wit and humor /,
817,The canons of our Fathers :,
817,"The cave church of Paul the Hermit at the monastery of St. Paul, Egypt /",
817,Chicken every Sunday :,
817,Collected verse from 1929 on /,
817,Digital Samaritans :,
145,Don't slip on the soap /,
817,Don`t mind me :,"""Don`t Mind Me is a unique compilation of all-too-familiar phrases guaranteed to make you smile. For anyone who`s ever been on the receiving end of one of these lies, this is one book that rings absolutely true""--Front cover jacket."
817,An encyclopedia of modern American humor /,
817,The enduring legacy of Old Southwest humor /,
817,Essays on American humor :,
817,Freshwater algae :,"""A fully revised edition of this popular guide combining practical material on techniques and water quality management with basic algal taxonomy and the role of algae as bioindicators""--"
817,"Honey, hush! :",
817,"Hopalong-Freud, and other modern literary characters /",
817,How to live like a lord without really trying /,
817,A Howard Nemerov reader.,
817,Huck Finn and his critics /,
817,Humor and revelation in American literature :,
199,Humor in American literature :,
817,I'm a stranger here myself /,
817,Jews and Samaritans :,
817,Lanterns & lances /,
817,Literary wit /,"""This book offers a fresh examination of literary wit as a distinct variety of discourse - one that is fundamentally different from wit, humor, and laughter in nonliterary contexts. Bruce Michelson moves beyond outmoded assumptions and canonical authorities to explore how wit can transform fiction, plays, and poetry, providing ""a fire that keeps our imaginative literature hot."""" ""Michelson argues that to achieve a modernized and less-reductive understanding of the comic mode, conventional ideas must be extended, refreshed, qualified, and ultimately left behind. Revisiting Bergson, Freud, Bakhtin, and other authorities, he develops a new description of literary wit, with an emphasis on brevity, eloquence, and surprise, and gives special attention to the power and provenance of the modern epigram."" ""To develop this new approach, Michelson explores Mark Twain's Pudd'nhead Wilson's Calendar and Oscar Wilde's ""Preface"" to The Picture of Dorian Gray. He also offers the first extended discussion of two celebrated recent dramas - Tom Stoppard's Arcadia and Margaret Edson's Pulitzer-winning Wit - as well as insightful readings of major poems by Richard Wilbur. He concludes with a suggestive look at the contemporary revolution in cognitive science and its implications for our understanding of the comic dimension in modern literature.""--BOOK JACKET."
