DDC,Title,description
177,Lying and deception :,
177,"Lying, misleading, and what is said :",
177,"Lying, misleading, and what is said :",
177,Making a living from your eBay business /,
177,Mathematical foundations for design :,
177,The meaning of friendship /,"""In this book, Mark Vernon offers penetrating insights on the idea of friendship, using philosophy and modern culture to ask about friendship and sex, work, politics and spirituality. He also explores how notions of friendship may or may not be changing because of the internet, and looks at the psychology of friendship""--Provided by publisher."
177,Microbial ecology of the oceans /,
177,Moral culture /,
177,The moral dimensions of empathy :,
177,Moral problems in contemporary society :,
177,On friendship /,"If we are lucky, in our lives, our friendships will be rich and varied. They will be shared with those with two legs, with four legs, with whiskers or clean faces; they will come dressed in the simplicity of childhood or the professional attire of adult life; some will span decades, and some will be only fleeting. But the thing they will all have in common is that life is not only unimaginable - but unimagined - without them. In these gorgeous personal reflections, Andrew O'Hagan explores friendship through music and poetry, memory and history, illuminating the many ways and reasons that people come together, and how our lives are all the better because we do."
177,The other significant others :,"Why do we assume romantic relationships are more important than friendships? What do we lose when we expect a spouse to meet all our needs? And what can we learn about commitment, love, and family from people who put deep friendship at the center of their lives? In The Other Significant Others, NPR's Rhaina Cohen invites us into the lives of people who have defied convention by choosing a friend as a life partner--these are friends who are home co-owners, co-parents or each other's caregivers. Their riveting stories unsettle widespread assumptions about relationships, including the idea that sex is a defining feature of partnership and that people who raise kids together should be in a romantic relationship. Platonic partners from different walks of life--spanning age and religion, gender and sexuality and more--reveal how freeing and challenging it can be to embrace a relationship model that society doesn't recognize. And they show that orienting your world around friends isn't limited to daydreams and episodes of The Golden Girls, but actually possible in real life. Based on years of original reporting and striking social science research, Cohen argues that we undermine romantic relationships by expecting too much of them, while we diminish friendships by expecting too little of them. She traces how, throughout history, our society hasn't always fixated on marriage as the greatest source of meaning, or even love."
177,The Oxford handbook of gossip and reputation /,"Gossip and reputation are core processes in societies and have substantial consequences for individuals, groups, communities, organizations, and markets.. Academic studies have found that gossip and reputation have the power to enforce social norms, facilitate cooperation, and act as a means of social control. The key mechanism for the creation, maintenance, and destruction of reputations in everyday life is gossip - evaluative talk about absent third parties. Reputation and gossip are inseparably intertwined, but up until now have been mostly studied in isolation.The Oxford Handbook of Gossip and Reputation fills this intellectual gap, providing an integrated understanding of the foundations of gossip and reputation, as well as outlining a potential framework for future research. Volume editors Francesca Giardini and Rafael Wittek bring together a diverse group of researchers to analyze gossip and reputation from different disciplines, social domains, and levels of analysis. Being the first integrated and comprehensive collection of studies on both phenomena, each of the 25 chapters explores the current research on the antecedents, processes, and outcomes of the gossip-reputation link in contexts as diverse as online markets, non-industrial societies, organizations, social networks, or schools.International in scope, the volume is organized into seven sections devoted to the exploration of a different facet of gossip and reputation. Contributions from eminent experts on gossip and reputation not only help us better understand the complex interplay between two delicate social mechanisms, but also sketch the contours of a long term research agenda by pointing to new problems and newly emerging cross-disciplinary solutions."
177,The pedagogy of compassion at the heart of higher education /,
177,The philosophy of friendship /,
013,Politics of empathy :,
177,Post truth :,"Welcome to the Post-Truth era- a time in which the art of the lie is shaking the very foundations of democracy and the world as we know it. The Brexit vote; Donald Trump's victory; the rejection of climate change science; the vilification of immigrants; all have been based on the power to evoke feelings and not facts. So what does it all mean and how can we champion truth in in a time of lies and 'alternative facts'? In this eye-opening and timely book, Post-Truth is distinguished from a long tradition of political lies, exaggeration and spin. What is new is not the mendacity of politicians but the public's response to it and the ability of new technologies and social media to manipulate, polarise and entrench opinion. Where trust has evaporated, conspiracy theories thrive, the authority of the media wilt and emotions matter more than facts ."
177,The power of kindness :,"""When The Power of Kindness first appeared in 2006 it thrilled and challenged readers with one audacious promise: your acts of generosity and decency are the secret to a fuller, more satisfying life. Kindness is not some squishy virtue but the key to your own happiness... This new edition [features] a complete new chapter by Piero Ferrucci on harmlessness, which joins his other chapters such as honesty, warmth, and loyalty. In addition, Ferrucci contributes a substantial new introduction and selection of techniques, meditations, and exercises""--"
177,Presentation skills for students /,
177,The reasons of love /,
177,Reinventing justice :,"""Drug courts offer radically new ways to deal with the legal and social problems presented by repeat drug offenders, often dismissing criminal charges as an incentive for participation in therapeutic programs. Since the first drug court opened in 1989 in Florida, close to eight hundred have been established throughout the United States. Although some observers have questioned their efficacy, no one until now has constructed an overall picture of the drug court phenomenon and its place in an American history of the social control of drugs. Here James Nolan examines not only how therapeutic strategies deviate from traditional judiciary proceedings, but also how these differences reflect changes afoot in American culture and conceptions of justice."" ""Nolan draws upon extensive feedback to analyze a new type of courtroom drama in which the judge engages directly and regularly with the defendant-turned-client, lawyers play a reduced and less adversarial role, and treatment providers exert unprecedented influence in determining judicially imposed sanctions. The author considers the intended as well as unexpected consquences of therapeutic jurisprudence: for example, behavior undergoes a pathological reinterpretation, guilt is discredited, and the client's life story and ability to convince the judge of a willingness to change take on a new importance. Nolan finds that, fueled in part by the strength of therapeutic sensibilities in American culture, the drug court movement continues to expand and advances with it new understandings of the meaning and practice of justice.""--BOOK JACKET."
177,Risk management of chemicals /,
177,Seabird islands :,
177,Semiotics of friendship :,"A friend should be able to be an attentive listener, which made semiotician Roland Barthes wonder in his intriguing dictionary of love, ""cannot friendship be defined as a space with total sonority?"". This volume takes on the encyclopedic task - in the sense of Umberto Eco, where an encyclopedia is a very complex sign - to explore friendship in detail, not only as a form of love but in all its complexity as a bond that connects people and forms communities. Semiotics, the study of signs and meaning-making, is used alongside insights from a wide range of friendship studies to create a far-reaching intellectual resonance, or sonority, around friendship as a central human experience."
013,Seneca on society :,
177,Short story criticism :,
177,"Snipers, shills, & sharks :",
177,The summons of love /,
177,Sympathy :,
177,The person and love : philosophy and theology of love /,
177,The philosophy of loyalty /,
177,This book will make you kinder :,"""From the creator of @Drawings of Dogs comes this illustrated examination of empathy and the necessity of being kinder. Building on his academic studies in metaethics and using his signature animal cartoons, the author explores the sources and the limitations of human empathy and the many ways that we can work toward being our best selves for the people around us and the society we need to build""--"
177,Toxic chemical and explosives facilities :,
177,Traditions of compassion :,
177,True enough :,
177,Turning to one another :,
177,Twin Cities /,
177,Variational methods for structural optimization /,
177,Welfare and rational care /,"What kind of life best ensures human welfare? Since the ancient Greeks, this question has been as central to ethical philosophy as to ordinary reflection. But what exactly is welfare? This question has suffered from relative neglect. And, as Stephen Darwall shows, it has done so at a price. Presenting a provocative new ""rational care theory of welfare,"" Darwall proves that a proper understanding of welfare fundamentally changes how we think about what is best for people. Most philosophers have assumed that a person's welfare is what is good from her point of view, namely, what she has a distinctive reason to pursue. In the now standard terminology, welfare is assumed to have an ""agent-relative normativity."" Darwall by contrast argues that someone's good is what one should want for that person insofar as one cares for her. Welfare, in other words, is normative, but not peculiarly for the person whose welfare is at stake. In addition, Darwall makes the radical proposal that something's contributing to someone's welfare is the same thing as its being something one ought to want for her own sake, insofar as one cares. Darwall defends this theory with clarity, precision, and elegance, and with a subtle understanding of the place of sympathetic concern in the rich psychology of sympathy and empathy. His forceful arguments will change how we understand a concept central to ethics and our understanding of human bonds and human choices."
177,Workin' hard for the money : the social and economic lives of women drug sellers /.,
177,Zooplankton and phytoplankton :,
222,An introduction to animals and visual culture /,
222,An anthropology of indirect communication /,
222,Anyuan :,
222,Art forms in nature :,
222,Art forms in nature /,
222,Atlas of poetic zoology /,"A catalog of wonders, from walking fish to self-medicating chimpanzees.This Atlas of Poetic Zoology leads readers into a world of wonders where turtles fly under the sea, lizards walk on water, insects impersonate flowers, birds don't fly, frogs come back from the dead, and virgin sharks give birth. Animals, writes Emmanuelle Pouydebat, are lyric poets; they discover and shape the world when they sing, dance, explore, and reproduce. The animal kingdom has been evolving for millions of years, weathering many crises of extinction; this book allows us to draw inspiration from animals' enduring vitality."
222,Auto brand :,
013,Babel's Tower translated :,"In Babel's Tower Translated, Phillip Sherman explores the narrative of Genesis 11 and its reception and interpretation in several Second Temple and Early Rabbinic texts (e.g., Jubilees, Philo, Genesis Rabbah). The account of the Tower of Babel (Genesis 11:1-9) is famously ambiguous. The meaning of the narrative and the actions of both the human characters and the Israelite deity defy any easy explanation. This work explores how changing historical and hermeneutical realities altered and shifted the meaning of the text in Jewish antiquity."
222,The beginning of wisdom :,
222,Biological investigations :,
222,Black beauties :,
222,Body language :,
222,Body language :,"This fun and friendly guide will show you how to `read' the body language of others, and how to project the right signals, so you can manage the impression you give to others. Full of real-world and pop-cultural examples, practical tips and strategies, and underpinned by principles from psychological and social experiments, you'll learn how to use and interpret non-verbal messages to put your best face, and body, forwards."
222,Body language communication :,"Questions of multimodal communication, language and embodiment have become pertinent in a wide range of research areas: cognitive science, psychology, linguistics, computer science, anthropology, sociology, semiotics, and art. What is lacking is an overview of this fast growing but highly diverse field. This reference work provides an encompassing documentation of how body movements relate to language and communication. Chapters authored by leading scholars outline the scope of the phenomenon, present current and past approaches, and provide multidisciplinary methods of analysis."
222,The book of circles :,"""Across all regions, cultures, and societies, humans have attributed to the circle ideals of unity, wholeness, infinity, enlightenment, and perfection. We have applied this natural shape to countless manmade systems through the ages, from tools, icons, and writing systems to maps, urban plans, and digital technologies. In The Book of Circles, his companion volume to the popular Book of Trees, Manuel Lima takes us on a lively tour through millenia of information design. Three hundred detailed and colorful illustrations cover an encyclopedic array of subjects, drawing fascinating parallels across time and culture. The clay tokens used by ancient Sumerians as a system of recording trade are juxtaposed with the logos of modern retailers like Target; Venn diagrams are discussed side by side with symbols of the Christian trinity, the trefoil shape of the biohazard symbol, and the Olympic rings; a diagram revealing the characteristics of 10,000 porn stars displays structural similarities to early celestial charts placing the earth at the center of the universe. Lima's introduction provides an authoritative description of the circle's symbolism and uses through history, and a preface describes his unique taxomony of the many varieties of circle diagrams, rounding out this visual feast for infographics enthusiasts""--"
222,The book of drawings + sketches :,"After the success of ""Architectural Visions"", with its focus on the German speaking countries, this volume is devoted to the individual ""handwriting"" of architects and designers from around the world. As computer aided design becomes ever more prevalent, the handmade drawing is experiencing an amazing Renaissance. In its characteristic touch it often shows much more clearly which aesthetic impression the planned building finally leaves behind than any number of computer aided visualisation techniques. What is striking here is the concentration on the main characteristics of the buildings, which in turn mark the appearance. In contrast, in the rendering, the love of detail and alleged approximation of reality often overshadows those characteristics. This volume unifies the most varied painting and drawing techniques, counterposing realized drafts to photos of the execution, so that the viewers can recreate for themselves the connection between architectural will and effect."
013,The Book of Genesis :,"During its 2,500-year life, the book of Genesis has been the keystone to almost every important claim about reality, humanity, and God in Judaism and Christianity. And it continues to play a central role in debates about science, politics, and human rights. With clarity and skill, acclaimed biblical scholar Ronald Hendel provides a panoramic history of this iconic book, exploring its impact on Western religion, philosophy, science, politics, literature, and more. Hendel traces how Genesis has shaped views of reality, and how changing views of reality have shaped interpretations of Genesis. Literal and figurative readings have long competed with each other. Hendel tells how Luther's criticisms of traditional figurative accounts of Genesis undermined the Catholic Church; how Galileo made the radical argument that the cosmology of Genesis wasn't scientific evidence; and how Spinoza made the equally radical argument that the scientific method should be applied to Genesis itself. Indeed, Hendel shows how many high points of Western thought and art have taken the form of encounters with Genesis--from Paul and Augustine to Darwin, Emily Dickinson, and Kafka. From debates about slavery, gender, and sexuality to the struggles over creationism and evolution, Genesis has shaped our world and continues to do so today. This wide-ranging account tells the remarkable story of the life of Genesis like no other book."
222,The botanical wall chart :,
222,Das Buch Josua /,
013,"Civic work, civic lessons :",
222,"Civil society, conflict and violence :",
222,The classic cars book /,
222,The commentators' Bible :,
222,Communicating through story characters :,
222,"Continuous functions, Differentiation, Applications of the derivative /",
222,Data visualizations and infographics /,
222,"David, King of Israel, and Caleb in biblical memory /","Of all the Bible's personalities, David is the most profoundly human. Courageous, cunning, and complex, he lives life to the hilt. Whatever he does, he does with all his might, exuding both vitality and vulnerability. No wonder it has been said that Israel revered Moses yet loved David. But what do we now know about the historical David? Why does his story stand at the center of the Bible? Why didn't the biblical authors present him in a more favorable light? And what is the special connection between him and Caleb - the Judahite hero remembered for his valor during the wars of conquest? In this groundbreaking study, Jacob L. Wright addresses all these questions and presents a new way of reading the biblical accounts. His work compares the function of these accounts to the role war memorials play over time. The result is a rich study that treats themes of national identity, statehood, the exercise of power, and the human condition."
222,Deep symbols :,
222,Design drawing /,
222,Design drawing /,
222,Determination of molecular weight /,
222,Detroit style :,"Detroit, nicknamed Motor City, has always been a leader in car design. As the city became the center of the American automobile industry in the early 20th century, its studios became incubators for new ideas and new styles. This volume highlights the artistry and influence of Detroit designers working in the industry between 1950 and the present day, giving readers a sumptuously illustrated opportunity to discover the ingenuity of influential (and surprisingly little-known) figures in postwar American car design. Detroit Style showcases 12 coupes and sedans, representing both experimental cars created solely for display and iconic production models for the mass market. Dozens of design drawings and images of studio interiors--along with paintings and sculptures--highlight the creative process and dialogue between the American art world and car culture. These materials in addition to interviews with influential figures in car design today bring new insights and spark curiosity about the formative role Detroit designers have played in shaping the automotive world around us, and the ways their work has responded to changing tastes, culture, and technology."
222,Discourses in place :,"Discourses in Place is essential reading for anyone with an interest in language and the way we communicate. Written by leaders in the field, this text argues that we can only interpret the meaning of public texts like road signs, notices and brand logos by considering the social and physical world that surrounds them. Drawing on a wide range of real examples, from signs in the Chinese mountains, to urban centres in Austria, Italy, North America and Hong Kong, this textbook equips students with the methodology and models they need to undertake their own research in 'geosemiotics', the key interface between semiotics and the physical world. Discourses in Place is highly illustrated, containing real examples of language in the material world, including a 'how to use this book' section, group and individual activities, and a glossary of key terms."
222,Divine signs :,
222,Do you see what I mean? :,
222,The drive :,
222,Effective data visualization :,"""Written by sought-after speaker, designer, and researcher Stephanie D.H. Evergreen, Effective Data Visualization shows readers how to create Excel charts and graphs that best communicate data findings. This comprehensive how-to guide functions as a set of blueprints--supported by research and the author's extensive experience with clients in industries all over the world--for conveying data in an impactful way. Delivered in Evergreen's humorous and approachable style, the book covers the spectrum of graph types available beyond the default options, how to determine which one most appropriately fits specific data stories, and easy steps for making the chosen graph in Excel. New to the Second Edition is a completely re-written chapter on qualitative data; inclusion of 9 new quantitative graph types; new shortcuts in Excel; and entirely new chapter on Sharing Your Data with the World which includes advice on using dashboards; and lots of new examples throughout. The Second Edition is also presented in full color""--"
222,Effective data visualization :,
222,Eloquence embodied :,"""Taking a fresh look at the first two centuries of French colonialism in the Americas, this book answers the long-standing question of how and how well indigenous Americans and the Europeans who arrived on their shores communicated with each other. French explorers and colonists in the sixteenth century noticed that indigenous peoples from Brazil to Canada used signs to communicate. The French, in response, quickly embraced the nonverbal as a means to overcome cultural and language barriers. C??line Carayon's close examination of their accounts enables her to recover these sophisticated native practices of embodied expressions""--"
222,Ethics /,
222,Evo: Aston Martin :,"The experts at evo magazine look back at Aston Martin's glorious history, with first-hand, behind-the-wheel reports, technical information and performance stats. From the earliest surviving models to the latest machines, the greatest Astons of all time are tried and tested, accompanied by jaw-dropping photography from the world-renowned evo photographers. Special features explore the stories behind the famous James Bond cars, from Goldfinger DB5 to Spectre DB10, as well as the story of Aston on track, from early racing prototypes to Le Mans glory. An in-depth study of a motoring icon, evo: Aston Martin is a roll call of motoring excellence and a must-have for all petrolheads."
222,Ethics /,
222,Evo: Aston Martin :,"The experts at evo magazine look back at Aston Martin's glorious history, with first-hand, behind-the-wheel reports, technical information and performance stats. From the earliest surviving models to the latest machines, the greatest Astons of all time are tried and tested, accompanied by jaw-dropping photography from the world-renowned evo photographers. Special features explore the stories behind the famous James Bond cars, from Goldfinger DB5 to Spectre DB10, as well as the story of Aston on track, from early racing prototypes to Le Mans glory. An in-depth study of a motoring icon, evo: Aston Martin is a roll call of motoring excellence and a must-have for all petrolheads."
222,Exodus /,
222,Famines and land assessments in India /,
013,"Fear and trembling ; and,",
222,Fear and trembling /,
222,Fiscal restraints and the burden of local and state taxes /,
222,Gesture :,
222,Gestures :,
222,Gestures /,
222,The heart of Torah :,"In The Heart of Torah, Rabbi Shai Held s Torah essays two for each weekly portion open new horizons in Jewish biblical commentary. Held probes the portions in bold, original, and provocative ways. He mines Talmud and midrashim, great writers of world literature, and astute commentators of other religious backgrounds to ponder fundamental questions about God, human nature, and what it means to be a religious person in the modern world. Along the way, he illuminates the centrality of empathy in Jewish ethics, the predominance of divine love in Jewish theology, the primacy of gratitude and generosity, and God s summoning of each of us with all our limitations into the dignity of a covenantal relationship."
222,How to speak emoji love /,
222,Human nonverbal behavior :,
222,Images :,
222,An introduction to cognitive linguistics /,
222,An introduction to cognitive linguistics /,
222,An introduction to cognitive linguistics =,
222,An introduction to the pentateuch /,
222,An introduction to visual communication :,
222,An introduction to visual communication :,"This introductory textbook introduces students to the terminology of visual literacy, methods for analyzing visual media, and theories on the relationship between visual communication and culture. Exploring the meanings associated with visual symbols and the relationship of visual communication to culture, this book provides students with a better understanding of the visually oriented world in which they live. From cave art to virtual reality, all visual media are discussed with methods for evaluation. Student-friendly features such as boxed topics, key terms, web resources, and suggestions for exercises are provided throughout."
222,Islam /,
222,Israel in the Books of Chronicles /,
222,Joseph Banks' Florilegium :,"Joseph Banks accompanied Captain Cook on his first voyage round the world from 1768 to 1771. A gifted and wealthy young naturalist, Banks collected exotic flora from Madeira, Brazil, Tierra del Fuego, the Society Islands, New Zealand, Australia and Java, bringing back over 1,300 species that had never been seen or studied by Europeans. On his return, Banks commissioned over 700 superlative engravings between 1772 and 1784. Known collectively as Banks' Florilegium, they are some of the most precise and exquisite examples of botanical illustration ever created. The Florilegium was never published in Banks' lifetime, and it was not until 1990 that a complete set in colour was issued in a boxed edition (limited to 100 copies) under the direction of the British Museum (Natural History). It is from these prints that the present selection is made, directed by David Mabberley, who has provided expert botanical commentaries, with additional texts by art historian Mel Gooding, setting the works in context as a perfect conjunction of nature, science and art. An afterword by Joseph Studholme describes the history of the modern printing."
222,The Joshua generation :,"""The Joshua Generation examines the book of Joshua's many lives, from its relationship to ancient political forms to the present Israeli Occupation. Its scope encompasses the nationalist celebrations and the stringent critiques of the biblical volume along with their impacts on political discourse and lived space""--"
222,A journey through Torah :,
222,Judges :,"The book of Judges is part of the world's literary and cultural canon, and as such it provides insights about political leadership, gender relationships, power disparities, personal strengths and weakness, as well as social and political ethics. In addition, for many Jewish and Christian scholars, Judges is a canonical, scriptural text. This new commentary on Judges considers all these issues, adopting two key approaches: rhetorical criticism and historical criticism."
222,Judges and Ruth /,
222,Leadership and the new science :,"""Wheatley takes the reader on a mind-opening journey into the new science. Sharing her experiences applying these ideas in a vast array of organizations all over the world, Wheatley sheds new light on issues crucial to organizing work, people, and life, including: How can systems use chaos to create order? How is order different from control? How can we reconcile individual freedom and organizational standards? How can we create more participative, inclusive, and open organizations? What are the conditions that lead to organizational learning and adaptability?""--BOOK JACKET. ""In a new Epilogue, Wheatley relates her personal chronicle of working in the world with the ideas in Leadership and the New Science. She has come to realize that her work not only presents a new view of organizational dynamics, but challenges people's most fundamental beliefs about the way the world works.""--BOOK JACKET."
222,"The legend of Elijah in Judaism, Christianity, Islam, and literature :",
013,Legendary German cars /,"Packed with hundreds of superb photographs accompanying an engaging, meticulously researched text, this handsome book tells the story of some of the world's most notable cars. Automotive expert Peter Ruch delves into the history of such illustrious German models as the Benz Patent Motorwagen 1 of 1886, the pre-war racing cars, the ever-young Porsche 911, the BMW M3--the most successful sports car of all time--and the latest bestsellers from Stuttgart, Munich, and Ingolstadt. Pivotal models produced by Ford are included as well, including the Ford Taurus 12 M from 1952, the Ford Fiesta from 1976, and the Ford Modeo from 1993. Throughout the book, hundreds of archival photographs taken from a variety of perspectives depict the details and technological innovations that have continued to make German cars among the world's most sought-after, and introduce us to the key players behind the cars. Auto enthusiasts of all ages will appreciate the fine photography and meticulous reconstruction of Germany's notorious automotive history."
222,The life and times of Elijah :,
222,Linear thought-condensation /,"Condensed thoughts transformed to matter with sequence of drawings. With exceptions of the author's other books, no similar published case studies exist. Uniquely relevant in both the education and practice architecture. This book aims to unify knowing and feeling with drawing. Since this process is influenced by the memory of our body, the outcome could be unpredictable, mysterious and timeless. If the drawn investigation questions the fundamentals of knowledge, existence and truth, then the resulting architecture might embody a new branch of philosophy. It will affect simultaneously our cerebral, tactile, and spatial perceptions and appear as a circumstantial singularity."
222,Masterworks of architectural drawing from the Albertina Museum /,
222,Maverick deviations :,
222,Natural symbols :,
222,Nature embodied :,
013,Nonverbal communication :,
222,Nonverbal communication across disciplines /,
222,Nonverbal communication in human interaction /,
222,Nonverbal communication in human interaction /,
222,On Safari with outdoorphoto :,"Nature and wildlife photography specialists HPH Publishing have brought together the finest images from guests and professional photograpers who have gone on Outdoorphoto Safaris. All images were photographed in destinations that are remote and difficult to reach. With safaris led by award-winning professional wildlife photographers, the guests have the opportunity to capture the type of image that many can only dream to obtain. Travel with these wildlife photographers and become acquainted with wildlife in its natural habitat."
222,Optimizing language learners' nonverbal behavior :,"This book highlights the pivotal role that nonverbal behavior plays in target language communication, affect and cognition. It integrates research tenets and video demonstrations of nonverbal behavior with structured activities that will guide teachers and learners of any language to capitalize on the nonverbal means at their disposal. It does not shy away from the challenges that nonverbal communication poses in target language communication, including issues of personal and cultural identity that emerge with languages around the world. With its easy-to-use format, solid research support, and fully integrated activities and videos, this book is an essential resource for anyone interested in working with the nonverbal dimensions of communication. The text will be especially valuable for language educators, pre- and in-service teachers who are looking for classroom resources and ideas, who want to create positive classroom environments and want to improve learner interaction and communication while increasing language proficiency. This book is a valuable resource for anyone who interacts with other people in more than one language."
222,Paradigm change in Pentateuchal research /,"This volume collects papers originally presented at an international meeting held in March 2017. They compellingly demonstrate the necessity for a ""Paradigm Change in Pentateuchal Research"" from various angles. It is by now generally recognised that the old paradigm, classically formulated in Wellhausens ""Prolegomena zu einer Geschichte Israels"", can no longer command a dominant position in the reconstruction of the genesis and structure of the Pentateuch. While the studies collected in this volume do not suggest that there is only one specific direction for the search of a new paradigm, they make clear that an important element for the furthering of the discussion is the use of empirical methods, in contradistinction to a dominance of subjective criteria and approaches developed in circumstances that are foreign to the cultural world of the ancient Near East. The authors of the studies represent diverse backgrounds not only in terms of geography, but especially in terms of professional specialization: Besides Biblical Studies, also the fields of Assyriology, Legal History, and Linguistics are represented. Some of the studies address methodological questions in an explicit and detailed way, while others are more focused on the analysis of specific texts. A majority of the studies convincingly demonstrate that most of the Pentateuch can be solidly rooted in the pre-exilic period. --"
013,The people's car :,"""The People's Car is a transnational cultural history tracing the Beetle from its origins in Nazi Germany to its role in the postwar West German ""economic miracle"" to its popularity in midcentury Europe and the U.S., second career in Mexico and Latin America, and revival in the late 1990s""--Provided by publisher."
222,Persuasive communication campaigns /,
222,Philosophers /,"Even within the academy, philosophers are often thought of as a breed unto themselves, grasping and theorizing the world in a highly cerebral manner that can be inscrutable to those outside philosophy. Well-known portrait and landscape photographer Steve Pyke shows that they are also ideal subjects for portraiture, having photographed them for almost 20 years. This volume collects about 100 black and white portraits of contemporary philosophers, photographed in Pyke's distinctive style - many of them shot very close-up to the subject's face with a narrow depth of field. The effect of this style is unpredictable but always revealing, showing insight into personality but also shedding new light on the philosophical temperament. The facing page of each portrait will contain a brief piece written by the subject on the nature of philosophy and their place in it. These fascinating portraits - which include virtually every major philosopher working today in the US, UK, and Europe today, including Anthony Appiah, Robert Brandom, David Chalmers, Noam Chomsky, Jurgen Habermas, Saul Kripke, Tom Nagel, Martha Nussbaum, Peter Singer, and Charles Taylor among others - will be of great value and interest to both those in the field, those connected to it, and anyone interested in the art of portrait photography."
222,Pointing :,
222,Politics :,
222,The Porsche book :,
222,The power of symbols in religion and culture /,
222,Pragmatics and non-verbal communication /,"""The way we say the words we say helps us convey our intended meanings. Indeed, the tone of voice we use, the facial expressions and bodily gestures we adopt while we are talking, often add entirely new layers of meaning to those words. How the natural non-verbal properties of utterances interact with linguistic ones is a question that is often largely ignored. This book redresses the balance, providing a unique examination of non-verbal behaviours from a pragmatic perspective. It charts a point of contact between pragmatics, linguistics, philosophy, cognitive science, ethology and psychology, and provides the analytical basis to answer some important questions: How are non-verbal behaviours interpreted? What do they convey? How can they be best accommodated within a theory of utterance interpretation?""--Provided by publisher."
222,Progress in gestural interaction :,
222,Property tax assessment bias :,
222,"Prophets, priests, and promises :","""Shortly before his untimely death Gary Knoppers prepared a number of articles on the historical books in the Hebrew Bible for this volume. Many had not previously been published and the others were heavily revised. They combine a fine attention to historical method with sensitivity for literary-critical analysis, constructive use of classical as well as other sources for comparative evidence, and wide-ranging attention to economic, social, religious, and political circumstances relating in particular to the Persian and early Hellenistic periods. Knoppers advances many new suggestions about significant themes in these texts, about how they relate one to another, and about the light they shed on the various communities' self-consciousness at a time when new religious identities were being forged""--"
222,Rare cars /,"This book features fifty of the rarest cars in the world, including incredible one-off models and limited editions. These stunning cars owe their rarity to their manufacturers, their technical supremacy, and their aesthetic qualities, their astronomical prices, the stories associated with them and even their failure. The book will excite collectors and curious interested to know more about these artistic and technical geniuses"
222,"Rashi, biblical interpretation, and Latin learning in medieval Europe :","""Introduction Rabbi Solomon Yitzhaqi (1040-1105), known as Rashi, is perhaps the most influential Jewish Bible interpreter of all time. A native of Troyes in the French county of Champagne, Rashi traveled in his youth to study for a decade in the Rhineland talmudic academies (yeshivot) of Mainz and Worms, then the intellectual center of the Ashkenazic (Franco-German) Jewish world.1 He returned to Troyes c. 1070 and established a vibrant school of Jewish learning that ultimately drew from the best and brightest students of the Ashkenazic community, who would, in turn, become its leading rabbinic figures in the twelfth century.2 Rashi's literary output centers on two major works: his Talmud commentary and his Bible commentary, each monumental in its own right.3 Drawing upon his training in the Rhineland academies by the disciples of the renowned Rabbenu (""our rabbi/master"") Gershom ben Judah (c.960-1028), known as the ""luminary of the diaspora,"" Rashi composed a line-by-line commentary on virtually the entire Talmud, the central rabbinic work that embodies the halakhah (Jewish law). Continually perfected throughout his lifetime, Rashi's Talmud commentary is comprised of lemmas and gloss-type notes that elucidate this highly complex and cryptic multi-volume rabbinic legal work""--"
222,The retelling of Chronicles in Jewish tradition and literature :,
013,Rethinking visual narratives from Asia :,
222,Ribbon culture :,
222,The SAGE handbook of nonverbal communication /,
222,A school in Africa :,
222,Scivias /,
222,Scrolls of love :,
222,Shifting languages :,"Indonesian is the national language of a vast, plural nation state, the world's fourth-largest country with a population of over 200 million. Although its use is growing rapidly, and is now spoken by nearly everyone over the age of six, it has almost relatively few native speakers. This remarkable growth, unprecedented in the development world, is largely due to the forceful presence of state institutions that use, promote, and disseminate a language first introduced by the Dutch colonial administration. Joseph Errington's third book on language in Indonesia is a detailed analysis of 'shifting languages' in two small Javanese communities. A key figure in this area of research, he examines changing conversation practices in relation to questions of ethnicity, nationalism, and political culture. Errington concludes that the Javanese story has theoretical implications beyond the two villages to other parts of Indonesia, South East Asia, and to the developing world in general."
222,Short story criticism :,
222,"States, nations, and the great powers :",
222,The story of emoji /,"""This is the first book to explain the genesis and cultural significance of emoji, the world's cutest and most popular form of shorthand. If you have a Twitter account or regularly send text messages, it's highly likely that you've used or received emoji. These characters include symbols and pictograms that represent a host of everyday objects and activities plus, crucially, a selection of faces that denote a range of emotions from happy to sad, angry, confused, surprised, or tired. The word ""emoji"" literally translates from Japanese as ""picture"" (e) and ""character"" (moji). The Story of Emoji traces emoji from their origin as a symbol typeface created specifically for on-screen use by a Japanese mobile phone provider in the late 1990s to an international communication phenomenon. As well as a history of emoji and an interview with their creator, Shigetaka Kurita, the book includes an exploration of non-text typefaces, from the decorative fleurons of the early days of the printing press to the innumerable digital typefaces available today, to the use of emoticons, ASCII art, and kaomoji in typed messages. It also looks at an array of artworks, fashion lines, special character sets, advertisements, and projects that convey emoji's widespread impact on contemporary culture. Finally, the book concludes with a section for which a group of illustrators, artists, and graphic designers have created original emoji characters they wish existed, including bacon, a vinyl record, and even a ""stabbed-in-the-back"" emoji""--Amazon."
222,Symbolism of the sphere :,
222,Symbols and signs :,
222,Taurus :,
