DDC,Title,description
850,Imagining the woman reader in the age of Dante /,"This book brings to light a new character in medieval literature: that of the woman reader and interlocutor. It does so by establishing a dialogue between literary studies, gender studies, the history of literacy, and the material culture of the book in medieval times. From Guittone d'Arezzo's piercing critic, the 'villainous woman', to the mysterious Lady who bids Guido Cavalcanti to write his grand philosophical song, to Dante's female co-editors in the 'Vita Nova' and his great characters of female readers, such as Francesca and Beatrice in the 'Comedy', all the way to Boccaccio's overtly female audience, this particular interlocutor appears to be central to the construct of textuality and the construction of literary authority. This volume explores the figure of the woman reader by contextualizing her within the history of female literacy, the material culture of the book, and the ways in which writers and poets of earlier traditions imagined her."
850,Italian Gothic :,"The first critical study that theorises the Italian Gothic and examines its main forms and manifestations across arts, media, and disciplines. Offers a new account of the historical developments of Gothic narratives in the Italian context from the second half of the eighteenth century to the present day Explores how, and with what implications, the Gothic has infiltrated a variety of media, including poetry, periodicals and magazines, cinema, comics, and music Examines some of the major themes of the Italian Gothic, such as the Gothic body, the female Gothic, Gothic criminology, and folk horror and the ecogothic This companion constitutes the first, systematic theorisation of the Italian Gothic. Through an interdisciplinary, trans-medial approach that encompasses prose fiction, poetry, journalism, film, music, and comics, it explores the varied and complex metamorphoses of the Gothic in Italy from the late eighteenth century to the present day. Although the last thirty years have seen a burgeoning in the academic study of the Gothic at college and university levels and in related publications, scholars have long struggled to even acknowledge the very existence of this mode in the Italian context. This companion does not only fill in a historical and critical gap in the scholarship, but it also contributes to revitalising the field of Gothic Studies, opening new channels of communication, and paving the way to the exploration of the fruitful interchanges between Italian and other European and American configurations of the Gothic."
850,Italian literature :,"In this Very Short Introduction to Italian Literature, Peter Hainsworth and David Robey examine Italian literature from the Middle Ages up to the present day, looking at themes and issues which have recurred throughout its history and continue to be of importance today."
850,The Italian literature of the Axis War :,
850,Italian women writers from the Renaissance to the present :,
850,"Italian women's writing, 1860-1994 /",
850,Landscapes in between :,"Since its economic boom in the late 1950s, Italy has grappled with the environmental legacy of rapid industrial growth and haphazard urban planning. One notable effect is a preponderance of interstitial landscapes such as abandoned fields, polluted riverbanks, and makeshift urban gardens. Landscapes in Between analyses authors and filmmakers - Italo Calvino, Pier Paolo Pasolini, Gianni Celati, Simona Vinci, and the duo Daniele Cipri and Franco Maresco - who turn to these spaces as productive models for coming to terms with the modified natural environment. Considering the ways in which sixty years' worth of Italian literary and cinematic representations engage in the ongoing dialogue between nature and culture, Monica Seger contributes to the transnational expansion of environmental humanities. Her book also introduces an ecocritical framework to Italian studies in English. Rejecting a stark dichotomy between human construction and unspoilt nature, Landscapes in Between will be of interest to all those studying the fraught relationship between humanity and environment."
850,Literary imitation in the Italian Renaissance :,"This is the first book to offer a comprehensive survey of Italian Renaissance ideas on literary imitation, the key critical concept of the period. Covering both theory and practice, and both Latin and the vernacular, McLaughlin charts the development of the concept from the fourteenth to the early sixteenth century, offering fresh insights into major works of Italian literature from Dante to Bembo."
850,Literary imitation in the Italian Renaissance :,
850,Manuscript culture in Renaissance Italy /,"""Even after the arrival of printing in the fifteenth century, texts continued to be circulated within Italian society by means of manuscript. Scribal culture offered rapidity, flexibility and a sense of private, privileged communication. This is the first detailed treatment of the continuing use of scribal transmission in Renaissance Italy. Brian Richardson explores the uses of scribal culture within specific literary genres, its methods and its audiences. He also places it within the wider system of textual communication and of self-presentation, examining the relationships between manuscript and print and between manuscript and the spoken or sung performance of verse. An important contribution to a lively area of the history of the book, this study will be of interest both for the abundance of new material on the circulation of texts in Italy and as a model for how to study the cultures of manuscript and print in early modern Europe""--Provided by publisher."
850,The Oxford companion to Italian literature /,"Embracing the whole of Italian literature, from the early thirteenth century to the present, The Oxford Companion to Italian Literature takes a broad view of what constitutes literature, covering historical writing, travel writing, theatre, and philosophy as well as the novel, poetry, literary dialogues, and critical theory. Providing generous coverage of canonical figures - from Dante and Petrarch to Montale and Calvino - it also contains a wealth of short entries on significant minor figures. The Companion also explores Latin literature written by Italian authors - a major feature of Renaissance culture - and Italian dialect literature; and highlights articles which place the writers and their works in their wider social, historical, artistic, and political context. The 2,400 alphabetically-arranged entries provide clear, up-to-date coverage of Italian literature, making this an essential reference for specialists and non-specialists alike. Written by expert contributors, the entries reflect the current state of international scholarship, which has developed in many different and exciting directions in recent years."
850,Politics of the visible :,
850,"The prince and other works, including Reform in Florence, Castruccio Castracani, On fortune, Letters, Ten discourses on Livy /",
850,Redreaming the Renaissance :,"""Redreaming the Renaissance seeks to remedy the dearth of conversations between scholars of history and literary studies by building on the pathbreaking work of Guido Ruggiero to explore the cross-fertilization between these two disciplines, using the textual world of the Italian Renaissance as proving ground. In this volume, these disciplines blur, as they did for early moderns, who did not always distinguish between the historical and literary significance of the texts they read and produced. Literature here is broadly conceived to include not only belles lettres, but also other forms of artful writing that flourished in the period, including philosophical writings on dreams and prophecy; life-writing; religious debates; menu descriptions and other food writing; diaries, news reports, ballads, and protest songs; and scientific discussions. The twelve essays in this collection examine the role that the volume's dedicatee has played in bringing the disciplines of history and literary studies into provocative conversation, as well as the methodology needed to sustain and enrich this conversation""--"
850,The Renaissance dialogue :,
850,The Renaissance dialogue :,"The Renaissance dialogue is the first full-length study of the use of the dialogue form in Italy from the early sixteenth century until Galileo. Drawing on a wide range of literary, philosophical and scientific sources, it examines the characteristics which determined the genre's unrivalled popularity in the period as a vehicle for polemic, debate, technical exposition and comic drama. Particular attention is paid to reception and to the place that the dialogue occupied within the evolving cultural economy of the Italian courts. More than simply an account of the development of an individual literary genre, however, The Renaissance dialogue is a contribution to the broader social and cultural history of the period. As representations of conversation, miniature dramas of persuasion, the dialogues of the Italian Renaissance constitute an extraordinarily rich - and largely untapped - source of information about the ideals and practice of communication in the early modern age. The Renaissance dialogue draws on this evidence to trace a history of cultural dialogue, charting the effect of factors such as the cultural policies of the Counter-Reformation, the realignment of social and intellectual practice which came with the consolidation of absolutist rule throughout Italy, and the gradual internalization of the psychological norms of a typographic culture."
850,A short history of Italian literature /,
850,"Women's writing in Italy, 1400-1650 /",
850,Writers and politics in modern Italy /,
850,Writers and politics in modern Italy /,
856,Alleineltern und Eineltern :,
856,Single Parents in the New Federal States :,
856,Balanceakt alleinerziehend :,
856,Belong :,"How is it that the internet connects us to a world of people, yet so many of us feel more isolated than ever? That we have hundreds, even thousands of friends on social media, but not a single person to truly confide in? Radha Agrawal calls this ""community confusion,"" and in Belong she offers every reader a blueprint to find their people and build and nurture community, because connectedness--as more and more studies show--is our key to happiness, fulfillment, and success. A book that's equal parts inspiring and interactive, and packed with prompts, charts, quizzes, and full-color illustrations, Belong takes readers on a two-part journey. Part one is Going IN--a gentle but intentional process of self-discovery and finding out your true energy levels and VIA (values, interests, and abilities). Part two is Going OUT--building on all that you've learned about yourself to find those few special people who feed your soul, and discovering, or creating, the ever-widening groups that align with your aims and desires."
856,The body electric :,
856,Community nutrition :,
856,Food fix :,"""Our most powerful tool to reverse the global epidemic of chronic disease, heal the environment, reform politics, and revive economies is food. What we eat has tremendous implications not just for our waistlines, but also for the planet, society, and the global economy. What we do to our bodies, we do to the planet; and what we do to the planet, we do to our bodies. In Food Fix, #1 bestselling author Mark Hyman explains how our food and agriculture policies are corrupted by money and lobbies that drive our biggest global crises: the spread of obesity and food-related chronic disease, climate change, poverty, violence, educational achievement gaps, and more. Pairing the latest developments in nutritional and environmental science with an unflinching look at the dark realities of the global food system and the policies that make it possible, Food Fix is a hard-hitting manifesto that will change the way you think about -- and eat -- food forever, and will provide solutions for citizens, businesses, and policy makers to create a healthier world, society, and planet.""--"
856,Food policy :,
856,Food policy :,
856,Food policy old and new /,
856,Food wars :,
856,Global challenges for future food and agricultural policies /,"This book examines the current and future challenges facing the food and agricultural system and their implications for policymaking at the national and international level.The growth in global population and income is expected to result in increasing demand for food and agricultural raw materials, intensifying concerns over food security and increasing pressure on the planet's natural resources. Moreover, climate change - a challenge on its own - is likely to increase the urgency for reforms in the food and agricultural sector. As a substantial contributor to greenhouse gas emissions, the sector will need to participate in efforts to slow global warming and to adjust to the effects of climate change, while ensuring global food security and resource sustainability. These pressures define a new set of priorities for policymaking at the national and international level."
856,Growing up with a single parent :,"Nonwhite and white, rich and poor, born to an unwed mother or weathering divorce, over half of all children in the current generation will live in a single-parent family--and these children simply will not fare as well as their peers who live with both parents. This is the clear and urgent message of this powerful book. Based on four national surveys and drawing on more than a decade of research, Growing Up with a Single Parent sharply demonstrates the connection between family structure and a child's prospects for success. What are the chances that the child of a single parent will graduate from high school, go on to college, find and keep a job? Will she become a teenage mother? Will he be out of school and out of work? These are the questions the authors pursue across the spectrum of race, gender, and class. Children whose parents live apart, the authors find, are twice as likely to drop out of high school as those in two-parent families, one and a half times as likely to be idle in young adulthood, twice as likely to become single parents themselves. This study shows how divorce--particularly an attendant drop in income, parental involvement, and access to community resources--diminishes children's chances for well-being. The authors provide answers to other practical questions that many single parents may ask: Does the gender of the child or the custodial parent affect these outcomes? Does having a stepparent, a grandmother, or a nonmarital partner in the household help or hurt? Do children who stay in the same community after divorce fare better? Their data reveal that some of the advantages often associated with being white are really a function of family structure, and that some of the advantages associated with having educated parents evaporate when those parents separate. In a concluding chapter, McLanahan and Sandefur offer clear recommendations for rethinking our current policies."
856,Guillain-Barre syndrome :,
856,Instrument interfacing with Lotus :,
856,Integrating nutrition into agricultural and rural development projects :,
856,Integrating nutrition into agricultural and rural development projects :,
856,Italo Calvino :,
856,Land of refuge :,"""After the First World War, tens of thousands of Jews immigrated to Palestine. They went there not to found a Zionist state but primarily to seek refuge from the violence and persecution of the Russian Civil War and its aftermath. Fleeing to the United States was not an option due to heavily restrictive immigration laws enacted there in the early 1920s. In Land of Refuge, the experiences of this generation of Jewish immigrants come vividly to life through a wealth of previously unstudied archival sources. Historian Gur Alroey skillfully weaves together the riveting and remarkable stories of many: the survivors of pogroms and riots in Ukraine and Uramia, including orphans and widows, rape survivors, and the mentally frail; those who endured a harrowing journey by boat, who fell ill on the way, were detained or sent back, or whose luggage was broken into or stolen; survivors of the famine in Russia during Lenin and Stalin's regimes; and, lastly, marginalized Jews such as the mentally ill, thieves, prostitutes, and those with falsified entry visas. The stories of the people at the core of this book form an important but little appreciated part of the history of the Jewish settlement in the Land of Israel""--"
856,Local food environments :,
856,"Blemish, Toil, Privilege? :",
856,Many mouths :,"""In 1968 Magnus Pyke argued that what ""human communities choose to eat is only partly dependent on their physiological requirements, and even less on intellectual reasoning and a knowledge of what these physiological requirements are."" Pyke, a nutritional scientist who had worked under the Chief Scientific Advisor to Britain's Ministry of Food during the Second World War, illustrated his point by recounting that in preparing the nation for war, military officials had demanded that land be allocated to grow gherkins. They had insisted, Pyke recalled, that the British soldier ""could not fight without a proper supply of pickles to eat with his cold meat."" The Ministry of War had apparently been ""unmoved to learn from the nutritional experts"" that pickles offered little of material value to the diet, as they had almost no calories, vitamins, or minerals. The Ministry of Food, Pyke asserted, nevertheless designated precious agricultural land for gherkin cultivation. For what the human body requires, this former government official conceded, often needs to be subordinate to what ""the human being to whom the body belongs"" desires.1 This pickle episode exemplifies why a book about government feeding must be more than merely a study of the impact of food science on state policy. The nutritional sciences, which began to emerge in the late eighteenth century and made significant advances from the 1840s,2 established that the nutritive and energy potential of food could be measured, calibrated, and deployed. Food science might have been one of the ""engine sciences"" that Patrick Carroll positions as central to modern state formation, particularly in the British Isles.3 But if science was integral to modern forms of governance, it must nevertheless be understood not as preceding and dictating state action but rather, as Christopher Hamlin has argued, as ""a resource parties appeal to (or make up as they go along) for use wherever authority is needed: to authorize themselves to act, to compete for the public's interest and money, to neutralize real or potential critics.""4 That there was ""a sharp division"" between ""theoretical knowledge"" of nutrition and ""its practical implementation""5 was thus often strategic""--"
856,"Parents, single or otherwise :",
856,The single parent /,
856,"Touch, temperature, and pain in health and disease :",
856,The welfare of food :,
856,The welfare of food :,
864,Art and anger :,
864,The Cambridge old English reader /,"""The period of English history which we now call 'Anglo-Saxon' lasted from the mid-fifth century until until the end of the eleventh, when the Normans arrived. Most surviving Anglo-Saxon manuscripts date from the latter part of this period and the many of them are in Latin, but England was unique in early medieval Europe in having a thriving vernacular literature also. This was written in what we now call 'Old English' (OE), to distinguish it from the 'Middle English' stage of the evolving language, which culminated in the works of Chaucer and Malory. The fifty-seven reading texts which make up the major part of this book have been chosen to illustrate the range and variety of OE literature""--"
864,DNA replication and mutation /,
864,The Return of the 25 :,"A Chinese ecologist, a South African mother, a Peruvian shaman, a Filipino fisherman, a Maori of New Zealand, a future Russian cosmonaut. And all of the same age. What do they have in common? How do they live? How do they face the future? These are the questions that Marc Serena has raised to 25 young people of age 25, and from 25 different countries."
864,On Argentina /,"""The twenty selections chosen for this collection will flesh out the vision of the young Borges between 1925 and 1930. These essays constitute an important intellectual biography of one of the most influential Latin American authors of all time""--Provided by the publisher."
864,On writing /,
864,The Oxford book of Latin American essays /,
864,Pollination services to agriculture :,
864,Selected non-fictions /,
864,Spanish women writers and the essay :,
864,Testaments betrayed :,"Kundera's essay has been written like a novel. In the course of nine separate sections, the same characters meet and cross paths with each other. Stravinsky and Kafka with their odd friends Ansermet and Brod; Hemingway with his biographer; Janacek with his little nation; and Rabelais with his heirs - the great novelists. In the light of their wisdom this book examines some of the great situations of our time. The moral trial of the twentieth century's art, from Celine to Mayakovsky; the passage of time which blurs the boundaries between the 'I' of the present day and the 'I' of the past; modesty as an essential concept in an age based on the individual and indiscretion which, as it becomes the habit and the norm, heralds the twilight of individualism; the testaments, the betrayed testaments - of Europe, of art, of the art of the novel and of artists."
864,The threshold of Anglo-Saxon /,
864,Testaments betrayed :,"Kundera's essay has been written like a novel. In the course of nine separate sections, the same characters meet and cross paths with each other. Stravinsky and Kafka with their odd friends Ansermet and Brod; Hemingway with his biographer; Janacek with his little nation; and Rabelais with his heirs - the great novelists. In the light of their wisdom this book examines some of the great situations of our time. The moral trial of the twentieth century's art, from Celine to Mayakovsky; the passage of time which blurs the boundaries between the 'I' of the present day and the 'I' of the past; modesty as an essential concept in an age based on the individual and indiscretion which, as it becomes the habit and the norm, heralds the twilight of individualism; the testaments, the betrayed testaments - of Europe, of art, of the art of the novel and of artists."
864,The threshold of Anglo-Saxon /,
877,Behind closed doors in white South Africa :,
877,The Cambridge companion to Roman satire /,
877,Chemical sensors and biosensors for medical and biological applications /,
877,Epigrams /,"""The poet we call Martial, Marcus Valerius Martialis, lived by his wits in first-century Rome. Pounding the mean streets of the Empire's capital, he takes apart the pretensions, addictions, and cruelties of its inhabitants with perfect comic timing and killer punchlines. Social climers and sex-offenders, rogue traders and two-faced preachers - all are subject to his forensic annihilations and often foul-mouthed verses. Packed with incident and detail, Martial's epigrams bring Rome vividly to life in all its variety; biting satire rubs alongside tender friendship, lust for life beside sorrow for loss. Gossipy, clever, and above all entertaining, they express amusement as much as indigtation at the vices they expose."""
877,Essays on Roman satire /,
877,Figuring out Roman nobility :,
877,Gene knockout protocols.,
877,Horizontal gene transfer :,
877,I love coffee! :,
877,Insecure prosperity :,"This captivating story of the Jewish community in pre-World War II Johnstown, a steel town in western Pennsylvania, reveals a pattern of adaptation to American life quite different from that followed by big-city settlers. Whereas the majority of turn-of-the-century East European Jewish immigrants settled in major cities, no less than one-quarter made their lives in small towns; unlike that of metropolitan residents, the experience of small-town Jews has been investigated very little. Based on fine-grained historical ethnographic research, Ewa Morawska's study shows why and how, rather than climbing up the mainstream educational and occupational success ladder as did metropolitan Jews, their Johnstown fellow ethnics created in the local economy a tightly knit entrepreneurial niche and through the interwar period pursued within it their main life goals: achieving a satisfactory standard of living against the recurrent slumps in local mills and coal mines, and enjoying the company of their fellow congregants. And it reveals why and how, rather than quickly secularizing and diversifying their ethnic group institutions and activities as did big-city Jews, the Johnstowners devoted their energies to creating and maintaining an inclusive, multi-purpose religious congregation in which changes were introduced only slowly and at half-measures."
877,Juvenal and the satiric emotions /,
877,JUVENAL THE SATIRIST : A STUDY.,
877,"Juvenal's satires, with The satires of Persius.",
877,"A primer on auction design, management, and strategy /",
877,Roman comedy /,
877,Roman satire :,
877,Roman satire /,
877,The satires /,
877,THE SATIRES OF JUVENAL : A NEW TRANSLATION WITH AN INTROD /,
877,THE SATIRES OF JUVENAL : A NEW TRANSLATION WITH AN INTROD /,
906,Building citizenship from below :,"Focusing on what can be referred to as the 'precarity-agency-migration nexus', this comprehensive volume leverages the political, economic, and social dynamics of migration to better understand both deepening inequality and popular resistance. Drawing on rich ethnographic and interview-based studies of the United States and Latin America, the authors show how migrants are navigating and challenging conditions of insecurity and structures of power. Detailed case studies illuminate collective survival strategies along the migrant trail, efforts by nannies and dairy workers in the northeast United States to assert dignity and avoid deportation, strategies of reintegration used by deportees in Guatemala and Mexico, and grassroots organizing and public protest in California. In doing so they reveal varied moments of agency without presenting an overly idyllic picture or presuming limitless potential for change. Anchoring the study of migration in the opposition between precarity and agency, the authors thus provide a new window into the continuously unfolding relationship between national borders, global capitalism, and human freedom."
906,The Canarian;,
906,The Catholic epistles :,"""Designed as a reference volume for researchers and graduate students focusing on the catholic Epistles, this work brings together the best scholarship concentrating upon the Letters of James, Peter, John, and Jude in one convenient volume""--"
906,Created equal :,
906,Cultures in refuge :,
906,The displaced :,"Pulitzer Prize-winning author Viet Thanh Nguyen, himself a refugee, brings together a host of prominent refugee writers from around the world to explore and illuminate their experiences. Poignant and insightful, this collection of essays reveals moments of uncertainty, resilience in the face of trauma, and a reimagining of identity. The Displaced is a powerful look at what it means to be forced to leave home and find a place of refuge."
906,Diversities old and new :,"""How can people live together, with ever more diverse characteristics, in the world's rapidly expanding cities? The UN estimates a doubling of the world's urban population by 2050. Meanwhile, global migration flows show profound diversification of migrants' nationality, ethnicity, language, gender balance, age, human capital and legal status. Everywhere, migrants with complex 'new diversity' traits dwell in cities alongside people from previous, 'old diversity' waves. That is, since new migrants tend to inhabit those urban spaces which still play host to migrants from previous waves, these new patterns of diversification are 'layered' on top of pre-existing patterns of diversity. How do prior conditions of diversity affect the incorporation of new migrants who are characterized by significantly different traits? With these issues in mind, this book address the core research question: In public spaces compared across cities, what accounts for similarities and differences in social and spatial patterns that arise under conditions of diversification, when new diversity-meets-old diversity? Based on a five-year comparative research project carried out by a multi-disciplinary team, Diversities Old and New provides findings from New York (a classic city of immigration, with new global migrant flows in a broadly supportive political context), Singapore (dominated by racial-cultural politics, and wholly dependent on new, highly restricted migrants), and Johannesburg (emerging from Apartheid with tensions around unregulated new, pan-African migrant flows). Spanning sociology, anthropology and human geography, the book seeks to analyze the changing nature of diversity and it's socio-spatial patterns in major cities around the world. In addition to rich ethnographic descriptions and robust sociological examination concerning some of the key urban processes of our age, Diversities Old And New also provides methodological innovations, including visual methods, which have been utilized to gather and analyze data. More information on these innovations can be found using the QR code below""--"
906,The domestic abroad :,
906,Empire of refugees :,"""Between the 1850s and World War I, about one million North Caucasian Muslims sought refuge in the Ottoman Empire. This resettlement of Muslim refugees from Russia changed the Ottoman state. Circassians, Chechens, Dagestanis, and others established hundreds of refugee villages throughout the Ottoman Balkans, Anatolia, and the Levant. Most villages still exist today, including what is now the city of Amman. Muslim refugee resettlement reinvigorated regional economies, but also intensified competition over land and, at times, precipitated sectarian tensions, setting in motion fundamental shifts in the borderlands of the Russian and Ottoman empires. Empire of Refugees reframes late Ottoman history through mass displacement and reveals the origins of refugee resettlement in the modern Middle East. Vladimir Hamed-Troyansky offers a historiographical corrective: the nineteenth-century Ottoman Empire created a refugee regime, predating refugee systems set up by the League of Nations and the United Nations. Grounded in archival research in over twenty public and private archives across ten countries, this book contests the boundaries typically assumed between forced and voluntary migration, and refugees and immigrants, rewriting the history of Muslim migration in the nineteenth and early twentieth centuries""--"
906,Escape from North Korea :,
906,Ethnic and cultural diversity among lesbians and gay men /,"A broad range of culture-related topics specific to the lesbian and gay community are explored in this volume. Along with empirical, clinical and theoretical discussions, personal narrative offers poignant insight into additional complexities, pressures and losses that lesbians and gay men must cope with in a world that often handles diversity with bigotry."
906,Europe and the refugee response :,"""This book explores how the rising numbers of refugees entering Europe from 2015 onwards played into fears of cultural, religious, and ethnic differences across the continent. The migrant, or refugee crisis, prompted fierce debate about European norms and values, with some commentators questioning whether mostly Muslim refugees would be able to adhere to these values, and be able to integrate into a predominantly Christian European society. In this volume, philosophers, legal scholars, anthropologists and sociologists, analyze some of these debates and discuss practical strategies to reconcile the values that underpin the European project with multiculturalism and religious pluralism, whilst at the same time safeguarding the rights of refugees to seek asylum. Country case studies in the book are drawn from France, Germany, Greece, Hungary, Italy, Netherlands, Poland, Spain, Sweden, and the United Kingdom; representing states with long histories of immigration, countries with a more recent refugee arrivals, and countries that want to keep refugees at bay and refuse to admit even the smallest number of asylum seekers. Contributors in the book explore the roles which national and local governments, civil society, and community leaders play in these debates and practices, and ask what strategies are being used to educate refugees about European values, and to facilitate their integration. At a time when debates on refugees and European norms continue to rage, this book provides an important interdisciplinary analysis which will be of interest to European policy makers, and researchers across the fields of migration, law, philosophy, anthropology, sociology, and political science""--"
906,Everyone who is gone is here :,"""An epic, heartbreaking, and deeply reported history of the disastrous humanitarian crisis at the southern border that tells the story of the migrants forced to risk everything and the policy makers determining their fate""--"
906,Expatriates in China :,"""The number of Western expatriates in China has grown exponentially over the past three decades, and their ability to manage cross-cultural relations has become increasingly crucial: to date, China ranks second amongst the international destinations for expatriation, occupying the top position in terms of challenges faced by expatriates and failure of assignments. Expatriates in China, aimed at both scholars and business professionals, draws from academic literature and explores the world of Western expatriates in the Chinese business context through the author's first-hand experience as an expatriate in conjunction with testimonials from interviewees. This study analyses numerous factors that can affect Western expatriates and their performance in China from the selection stage until after repatriation: pre-arrival linguistic and cultural training, expatriate recruitment and selection, culture shock, matters of international human resources management, expatriate identity issues, work practices, understanding 'the Chinese way' and the effective management of expatriate repatriation. ""--"
906,Greeks without Greece :,"Faced with discrimination in Turkey, the Greeks of Istanbul and Imbros overwhelmingly left the country of their birth in the years c.1940-1980 to resettle in Greece, where they received something of a lukewarm reception from the government and segments of the population. This book explores the myriad ways in which the expatriated Greeks of Turkey daily understand their contemporary difficulties through the lens of historical experience, and reimagine the past according to present concerns and conceptions. It demonstrates how the Greeks of Turkey draw upon the particularities of their own local heritages in order simultaneously to establish their legitimacy as residents of Greece and maintain a sense of their distinctiveness vis-a-vis other Greeks; and how expatriate memory activists respond to their persecution in Turkey and their marginalisation in Greece by creating linkages between their experiences and both Greek national history and the histories of other persecuted communities. Greeks without Greece shows that in a broad spectrum of different domains - from commemorative ceremonies and the minutiae of citizenship to everyday expressions of national identity and stereotypes about others - the past is a realm of active and varied use capable of sustaining multiple and changeable identities, memories, and meanings."
906,Home away from home :,"Home Away from Home: Immigrant Narratives, Domesticity, and Coloniality in Contemporary Spanish Culture examines ideological, emotional, economic, and cultural phenomena brought about by migration through readings of works of literature and film featuring domestic workers. In the past thirty years, Spain has experienced a massive increase in immigration. Since the 1990s, immigrants have been increasingly female, as bilateral trade agreements, migration quotas, and immigration policies between Spain and its former colonies (including the Dominican Republic, Ecuador, Equatorial Guinea, and the Philippines) have created jobs for foreign women in the domestic service sector. These migrations reveal that colonial histories continue to be structuring elements of Spanish national culture, even in a democratic era in which its former colonies are now independent. Migration has also transformed the demographic composition of Spain and has created complex new social relations around the axes of gender, race, and nationality. Representations of migrant domestic workers provide critical responses to immigration and its feminization, alongside profound engagements with how the Spanish nation has changed since the end of the Franco era in 1975. Throughout Home Away from Home, readings of works of literature and film show that texts concerning the transnational nature of domestic work uniquely provide a nuanced account of the cultural shifts occurring in late twentieth- through twenty-first-century Spain."
906,Human cargo :,
906,The immigrant war :,
906,Immigrants and their children in the United States :,
906,Immigration and acculturation :,
906,Ingredients in meat products :,
906,The Iraqi refugees :,"Since 2003, over 4 million Iraqis have been forced to flee their homes, in what amounts to one of the largest people movements in modern times, far exceeding the Palestinian outflow after 1948. Despite media reports of an improved security situation in Iraq, the majority of refugees are still afraid to return. The social, economic, political and security consequences of such an event are huge. In this rigorous and timely book, Joseph Sassoon explores the underlying trends of Iraq's refugee flow: which class, ethnic and sectarian groups are going where and how. Based on extensive original research, he examines the economic impact of this exodus on Iraq itself, and on the host countries of the region: Jordan, Syria and Lebanon. He analyzes international policy on the refugee issue, and assesses the options for return and resettlement. The Iraqi Refugees is the first definitive guide to what will come to be seen as one of the most significant issues affecting the Middle East."
906,"Job loss, identity, and mental health /","Our jobs are often a big part of our identities, and when we are fired, we can feel confused, hurt, and powerless - at sea in terms of who we are. Drawing on extensive, real-life interviews, Job Loss, Identity, and Mental Health shines a light on the experiences of unemployed, middle-class professional men and women, showing how job loss can affect both identity and mental health."
906,Migrant and refugee integration in Mexico :,"""Although Mexican emigration to the U.S. is still relevant, it has also become a return, transit, and recipient country for thousands of refugees. Now, many of these migrants, refugees, and their families stay on Mexican soil territory, trying to integrate within Mexican society. This volume brings together leading experts in Mexico and covers the political dimension of integration for migrants in Mexico analysing integration policies, civil society efforts, and public opinion from various angles. In this context, many questions arise. Among the most relevant: What has the federal government done to assist these migrant groups, who often arrive in conditions of great vulnerability? What policies have been implemented at the sub-national level of government to adequately integrate these population groups? What actions have been implemented by other local actors, such as civil society organizations? What do Mexicans think about newcomers? Immigrant Integration in Mexico will be of interest to students and scholars across a range of disciplines including International Relations, Development Studies, Anthropology, International Studies, Sociology, and Latin American Studies""--"
906,Migrant Britain :,
906,Migrant mobilization and securitization in the US and Europe :,
906,Migrants and militants /,"""France's leading philosopher gives a powerful account of our obligations to migrants""--"
906,Migrants and the making of the urban-maritime world :,"""This volume explores the mutually transformative relations between migrants and port cities. Throughout the ages of sail and steam, port cities served as nodes of long-distance transmissions and exchanges. Commercial goods, people, animals, seeds, bacteria and viruses; technological and scientific knowledge and fashions all arrived in, and moved through, these microcosms of the global. Migrants made vital contributions to the construction of the urban-maritime world in terms of the built environment, the particular sociocultural milieu, and contemporary representations of these spaces. Port cities, in turn, conditioned the lives of these mobile people, be they seafarers, traders, passers-through, or people in search of a new home. By focusing on migrants-their actions and how they were acted upon-the authors seek to capture the contradictions and complexities that characterized port cities: mobility and immobility, acceptance and rejection, nationalism and cosmopolitanism, diversity and homogeneity, segregation and interaction. The book offers a wide geographical perspective, covering port cities on three continents. Its chapters deal with agency in a widened sense, considering the activities of individuals and collectives as well as the decisive impact of sailing and steamboats, trains, the built environment, goods or microbes in shaping urban-maritime spaces""--"
906,Migration and security in the global age :,"The book illustrates that within this globalised world, migrants have become key actors, living in the spaces between states, as well as within them. Arguing that migrants and their descendants are vital and complex constituencies for the achievement of security in this global age, the volume uses a number of case studies, including Palestinian, Sri Lankan, Irish and Somali diaspora communities, to explore the different ways that such groups intersect with issues of security, and how these attitudes and behaviours have evolved in the context of political transnationalism and the global economy.Comparative and econometric studies of migration can provide a wide lens but at times fail to capture the depth and complexity of these communities and attitudes within them. At the same time, empirically focused studies are often case-specific and, while rich in local detail, lack comparative breadth or the ability to make connections and see irregularities across a number of contexts that might be of interest to scholars beyond that specific area. This book connects these literatures together more thoroughly. In particular, it demonstrates that political, cultural, economic and social factors all play important roles in helping us understand the actual (and potential) roles of migrant communities in conflict and the establishment of sustainable security within contemporary society. Lastly, given this context, the book seeks to examine the challenges and opportunities that exist, for such a sustainable security strategy to be developed."
906,Narratives of forced mobility and displacement in contemporary literature and culture /,
906,The new odyssey :,"Europe is facing a wave of migration unmatched since the end of World War II - and no one has reported on this crisis in more depth or breadth than the Guardian's migration correspondent, Patrick Kingsley. Throughout 2015, Kingsley travelled to 17 countries along the migrant trail, meeting hundreds of refugees making epic odysseys across deserts, seas and mountains to reach the holy grail of Europe. This is Kingsley's unparalleled account of who these voyagers are. It's about why they keep coming, and how they do it. It's about the smugglers who help them on their way, and the coastguards who rescue them at the other end. The volunteers that feed them, the hoteliers that house them, and the border guards trying to keep them out. And the politicians looking the other way."
