DDC,Title,description
190,How history matters to philosophy :,"In recent decades, widespread rejection of positivism's notorious hostility toward the philosophical tradition has led to renewed debate about the real relationship of philosophy to its history. How History Matters to Philosophy takes a fresh look at this debate. Current discussion usually starts with the question of whether philosophy's past should matter, but Scharff argues that the very existence of the debate itself demonstrates that it already does matter. After an introductory review of the recent literature, he develops his case in two parts. In Part One, he shows how history actually matters for even Plato's Socrates, Descartes, and Comte, in spite of their apparent promotion of conspicuously ahistorical Platonic, Cartesian, and Positivistic ideals. In Part Two, Scharff argues that the real issue is not whether history matters; rather it is that we already have a history, a very distinctive and unavoidable inheritance, which paradoxically teaches us that history's mattering is merely optional. Through interpretations of Dilthey, Nietzsche, and Heidegger, he describes what thinking in a historically determinate way actually involves, and he considers how to avoid the denial of this condition that our own philosophical inheritance still seems to expect of us. In a brief conclusion, Scharff explains how this book should be read as part of his own effort to acknowledge this condition rather than deny it."
190,Ideas & men : the story of Western thought /,
190,Ideas and men :,
190,An illustrated brief history of western philosophy /,
190,In Kant's wake :,
190,In Kant's wake :,
190,In search of humanity :,
190,In the twilight of Western thought :,
190,An intellectual history of modern Europe /,
190,Intellectual movements in modern European history /,
190,Interpreting modern philosophy /,
190,Introduction to philosophy /,"""Volume 27 of Heidegger's Complete Works offers a translation of the lecture course Einleitung in die Philosophie, which Martin Heidegger delivered in the winter semester of 1928-29 at the University of Freiburg. This course represents an important bridge between the last course Heidegger offered at Marburg in summer semester 1928, The Metaphysical Foundations of Logic, and the seminal winter semester 1929-30 course The Fundamental Concepts of Metaphysics. The two major themes treated in the course are the relation between philosophy and science and that between philosophy and Weltanschauung. It will come as no surprise to those familiar with Heidegger's work and teaching that the course is anything but a schematic introduction to an academic discipline labeled Philosophy. It is designed instead as a veritable initiation into philosophical thinking, with the stated aim of ""getting philosophizing underway.""""--"
190,Invoking hope :,"""Invoking Hope: Reading Theory and Utopia in Dark Times argues for the undiminished importance of the practices of theory, utopia, and deep, close, and even critical reading in our current situation of what Brecht refers to as finsteren Zeiten, dark times. Written during 2016, an extraordinarily consequential year, Wegner reflects on the question: what does any particular theory allow us to do, what is the value of so doing, and, most importantly, who benefits?""--"
190,Just the arguments :,
190,Key philosophers in conversation :,
190,The kingdom of darkness :,
190,Knowing other-wise :,"""Knowing Other-wise calls into question the Western philosophical tradition of giving pride of place to reason in the acquisition of knowledge. Reasoning is only one of the many ways in which we engage, i.e., know, the world. We know more than we think. We know by touch, by feel, by taste, by sight, by sounds, by smell, by symbols, by sex, by trust - by means of every modality of human experience. Tracing connections between epistemology, ethics, and spirituality - between ""knowing"" and the ""other,"" between an other and the Other - all the essays serve as points of convergence between postmodern discussions and the Calvinist spirituality which is the home for writers in this collection. In particular, this collection explores the contributions of feminist thought and such thinkers as Emmanuel Levinas, Richard Rorty, Jacques Derrida, and John D. Caputo to a spiritually and ethically sensitive knowing.""--BOOK JACKET."
190,Knowledge and value :,
190,"Language, logic, and epistemology :",
190,Late modern philosophy :,
190,Learning architectures in higher education :,"Learning Architectures in Higher Education restores criticality and rigour to the study of communities of practice as a means of understanding learning, acknowledging that this is one of the most influential and widely used theories of learning to emerge during the last 30 years but one that has been misapplied and diluted. Jonathan Tummons explores communities of practice theory, looking at how its focus on learning as apprenticeship can be understood, providing the reader with a conceptual framework for making sense of learning as a social practice as distinct from an individual, psychological process. Tummons looks at how communities of practice theory needs to be reconfigured to take account of the insights provided by other theoretical models and then applies his critically and theoretically reworked perspective to two distinct higher education contexts, providing critical and powerful tools for examining learning and teaching practices."
190,Learning from six philosophers :,
190,"Letters, lectures and reviews /",
190,A little history of philosophy /,
190,Living philosophies /,
190,Living philosophies /,
190,The Longman standard history of ... philosophy /,
190,Lovers of wisdom :,
190,"Main currents in contemporary German, British, and American philosophy /",
190,The making of the modern mind :,
190,Malign masters :,
190,Masquerade of the dream walkers :,
190,Meaning without representation :,"Challenges the idea that representation of how the world is should play a fundamental explanatory role in any explanation of language. Examines deflationary accounts of truth, the role of language in expressing mental states, and the normative and the natural as they relate to issues of representation."
190,Medieval and modern philosophy /,
190,Memory of the West :,
190,Men of ideas :,
190,The mental biography of Bill Lee /,
190,Modern classical philosophers.,
190,Modern critical thought :,
190,Modern European thought :,
218,"On the power, wisdom and goodness of God :",
218,Religion and anthropology :,
290,Creation myths and tales of origin /,
290,Islam in traditional China,
290,"Islam, Judaism and Zoroastrianism /","The earlier volume in this series dealt with two religions of Indian origin, namely, Buddhism and Jainism. The Indian religious scene, however, is characterized by not only religions which originated in India but also by religions which entered India from outside India and made their home here. Thus religious life in India has been enlivened throughout its history by the presence of religions of foreign origin on its soil almost from the very time they came into existence. This volume covers three such religions - 0Zoraoastrianism, Judaism, and Islam. Indeed, all three religions share the dual feature that they have profoundly influenced Indian religious life and have also in turn been profoundly influenced by their presence in India."
290,Mythology :,"Monsters, mortals, gods, and warriors: For over sixty years readers have chosen this book above all others to discover the thrilling, enchanting, and fascinating world of Western mythology. From Odysseus's adventure-filled journey to the Norse god Odin's effort to postpone the final day of doom, Edith Hamilton's classic collection not only retells these stories with brilliant clarity but shows us how the ancients saw their own place in the world and how their themes echo in our consciousness today. An essential part of every home library, Mythology is the definitive volume for anyone who wants to know the key dramas, the primary characters, the triumphs, failures, fears, and hopes first narrated thousands of years ago-and still spellbinding to this day."
290,The sacred and the profane :,
290,The World's Parliament of Religions and the Religious Parliament extension :,"Unlike some other reproductions of classic texts (1) We have not used OCR(Optical Character Recognition), as this leads to bad quality books with introduced typos. (2) In books where there are images such as portraits, maps, sketches etc We have endeavoured to keep the quality of these images, so they represent accurately the original artefact. Although occasionally there may be certain imperfections with these old texts, we feel they deserve to be made available for future generations to enjoy."
290,The World's Parliament of Religions and the Religious Parliament extension :,"Unlike some other reproductions of classic texts (1) We have not used OCR(Optical Character Recognition), as this leads to bad quality books with introduced typos. (2) In books where there are images such as portraits, maps, sketches etc We have endeavoured to keep the quality of these images, so they represent accurately the original artefact. Although occasionally there may be certain imperfections with these old texts, we feel they deserve to be made available for future generations to enjoy."
449,Catalan :,"Catalan: An Essential Grammar is a concise and convenient guide to the basic grammatical structure of Catalan. Presenting a fresh and accessible description of the language, this engaging Grammar uses clear explanations and sets out the complexities of Catalan in short, readable sections clarified by examples. Quick reference overviews are also provided in the appendix. Catalan: An Essential Grammar is the ideal reference grammar for all learners of Catalan, whether class-based or independent, looking to progress beyond beginner level."
449,The Catalan immersion program :,
449,Language attitudes and minority rights :,"This book presents a detailed sociolinguistic study of the traditionally Catalan-speaking areas of Southern France, and sheds new light on language attitudes, phonetic variation, language ideologies and minority language rights. The region's complex dual identity, both Catalan and French, both peripheral and strategic, is shown to be reflected in the book's attitudinal findings which in turn act as reliable predictors of phonetic variation. The author's careful discursive analysis paints a clear picture of the linguistic ideological landscape: in which French dominates as the language of status and prestige. This innovative work, employing cutting-edge mixed methods, provides an in-depth account of an under-examined language situation, and draws on this research to propose a number of policy recommendations to protect minority rights for speakers of Catalan in the region. Combining language attitudes, sociophonetics, discourse studies, and language policy, this will provide an invaluable reference for scholars of French and Catalan studies and minority languages around the world."
789,Drum damba :,
789,"Writings on music, 1965-2000 /","In the mid-1960s, Steve Reich radically renewed the musical landscape with a back-to-basics sound that came to be called Minimalism. These early works, characterized by a relentless pulse and static harmony, focused single-mindedly on the process of gradual rhythmic change. Throughout his career, Reich has continued to reinvigorate the music world, drawing from a wide array of classical, popular, sacred, and non-western idioms. His works reflect the steady evolution of an original musical mind.Writings on Music documents the creative journey of this thoughtful, groundbreaking composer. These 64 short pieces include Reich's 1968 essay ""Music as a Gradual Process,"" widely considered one of the most influential pieces of music theory in the second half of the 20th century. Subsequent essays, articles, and interviews treat Reich's early work with tape and phase shifting, showing its development into more recent work with speech melody and instrumental music. Other essays recount his exposure to non-western music -- African drumming, Balinese gamelan, Hebrew cantillation -- and the influence of these musics as structures and not as sounds. The writings include Reich's reactions to and appreciations of the works of his contemporaries (John Cage, Luciano Berio, Morton Feldman, Gyorgy Ligeti) and older influences (Kurt Weill, Schoenberg). Each major work of the composer's career is also explored through notes written for performances and recordings.Paul Hillier, himself a respected figure in the early music and new music worlds, has revisited these texts, working with the author to clarify their central narrative: the aesthetic and intellectual development of an influential composer. For long-time listeners and young musicians recently introduced to his work, this book provides an opportunity to get to know Reich's music in greater depth and perspective."
789,"Writings on music, 1965-2000 /","In the mid-1960s, Steve Reich radically renewed the musical landscape with a back-to-basics sound that came to be called Minimalism. These early works, characterized by a relentless pulse and static harmony, focused single-mindedly on the process of gradual rhythmic change. Throughout his career, Reich has continued to reinvigorate the music world, drawing from a wide array of classical, popular, sacred, and non-western idioms. His works reflect the steady evolution of an original musical mind.Writings on Music documents the creative journey of this thoughtful, groundbreaking composer. These 64 short pieces include Reich's 1968 essay ""Music as a Gradual Process,"" widely considered one of the most influential pieces of music theory in the second half of the 20th century. Subsequent essays, articles, and interviews treat Reich's early work with tape and phase shifting, showing its development into more recent work with speech melody and instrumental music. Other essays recount his exposure to non-western music -- African drumming, Balinese gamelan, Hebrew cantillation -- and the influence of these musics as structures and not as sounds. The writings include Reich's reactions to and appreciations of the works of his contemporaries (John Cage, Luciano Berio, Morton Feldman, Gyorgy Ligeti) and older influences (Kurt Weill, Schoenberg). Each major work of the composer's career is also explored through notes written for performances and recordings.Paul Hillier, himself a respected figure in the early music and new music worlds, has revisited these texts, working with the author to clarify their central narrative: the aesthetic and intellectual development of an influential composer. For long-time listeners and young musicians recently introduced to his work, this book provides an opportunity to get to know Reich's music in greater depth and perspective."
102,Cyberphilosophy :,
102,The digital phoenix :,
172,Administrative ethics and executive decisions :,"As first responders to public problems, administrators must survey situations, identify solutions, and occasionally make executive decisions that are binding upon the government as a whole. The ability for administrators to assert claims that orient the government in a particular direction is not only powerful, but it can also be problematic and even dangerous. For administrators, the tension between moving in a spirited way, and remaining sensible, is a problem of how to exercise one's discretion, especially in the U.S. context, which demands that both be considered and actualized. In dealing with these competing expectations, Chad B. Newswander analyzes how administrators can incorporate executive, legislative, and judicial tendencies to help them handle the problem of discretion. Expanding the thinking of the constitutional school of public administration thought, Administrative Ethics and Executive Decisions is a theoretically grounded and empirically rich study of how administrators incorporate a constitutional ethos to handle the problem of discretion."
172,After war ends :,"""There is extensive discussion in current Just War literature about the normative principles which should govern the initiation of war (jus ad bellum) and also the conduct of war (jus in bello), but this is the first book to treat the important and difficult issue of justice after the end of war. Larry May examines the normative principles which should govern post-war practices such as reparations, restitution, reconciliation, retribution, rebuilding, proportionality and the Responsibility to Protect. He discusses the emerging international law literature on transitional justice and the problem of moving from a position of war and possible mass atrocity to a position of peace and reconciliation. He questions the Just War tradition, arguing that contingent pacifism is most in keeping with normative principles after war ends. His discussion is richly illustrated with contemporary examples and will be of interest to students of political and legal philosophy, law and military studies""--"
172,Against autonomy :,
172,Beyond just war :,
172,Bounds of justice /,
172,A brief history of justice /,"""The idea of justice has been central to political philosophy since its origin. Indeed, the two towering book-ends to Western political thought -- Plato's Republic and John Rawls' milestone 1971 publication, A Theory of Justice-- are both essays on justice. Structured around the historical and conceptual relationship between distributive and corrective justice, ABrief History of Justice traces the development of this fundamental idea from antiquity to the present day. This wide-ranging, yet concise book delves deeply into the evolving traditions of justice, from roots in Babylonian and Hebrew law and Greek political thought to the most prominent contemporary renderings in the work of Rawls and other modern thinkers, including incisive chapter-length introductions to the work of Plato, Aristotle, the utilitarians, Kant, and Rawls. David Johnston weaves a sophisticated, yet accessible, narrative, integrating philosophical discussion with pressing contemporary questions about justice. With clarity and scholarly precision, A Brief History of Justice offers readers an invaluable survey of an important and powerful concept that continues to dominate the field of political philosophy""--"
172,Burdens of political responsibility :,"""How can human beings acknowledge and experience the burdens of political responsibility? Why are we tempted to flee them, and how might we come to affirm them? J. L. Schiff calls this experience of responsibility ""the cultivation of responsiveness."" In Burdens of Political Responsibility: Narrative, Ontology, Responsiveness, she identifies three dispositions that inhibit responsiveness - thoughtlessness, bad faith, and misrecognition - and turns to storytelling in its manifold forms as a practice that might facilitate and frustrate it. Through critical engagements with an unusual cast of characters (from Bourdieu to Sartre) hailing from a variety of disciplines (political theory, phenomenology, sociology, and literary criticism), she argues that how we represent our world and ourselves in the stories we share, and how we receive those stories, can facilitate and frustrate the cultivation of responsiveness""--Provided by publisher."
172,Business ethics and business behaviour /,
172,The Cambridge handbook of the just war /,"""This book assembles renowned scholars from around the world to reflect on the most pressing problems and questions in Just War Theory, and engages with all three stages of war: jus ad bellum, jus in bello, and jus post bellum. Providing detailed historical context as well as addressing modern controversies and topics including drones, Islamic jihad, and humanitarian intervention. The volume will be highly important for students and scholars of the philosophy of war as well as for others interested in contemporary global military and ethical issues""--Provided by publisher."
172,Can war be eliminated? /,
172,A Chinese mirror for magistrates :,
172,Conflict of interest in American public life /,
172,Confucian political ethics /,
172,"Confucius, Rawls, and the sense of justice /",
172,Congress and the media :,
172,Contemporary just war :,"""This book offers a renewed defense of traditional just war theory and considers its application to certain highly controversial contemporary cases, particularly in the Middle East. The first part of the book addresses and responds to the central theoretical criticisms levelled at traditional just war theory. It offers a detailed defense of civilian immunity, the moral equality of soldiers and the related dichotomy between jus ad bellum and jus in bello, and argues that these principles taken together amount to a morally coherent ethics of war. In this sense this project is traditional (or 'orthodox'). In another sense, however, it is highly relevant to the modern world. While the first part of the book defends the just war tradition against its revisionist critics, the second part applies it to an array of timely issues: civil war, economic warfare, excessive harm to civilians, pre-emptive military strikes, and state-sponsored assassination, which require applying just war theory in practice. This book sets out to reaffirm the basic tenets of the traditional ethics of war and to lend them further moral support, subsequently applying them to a variety of practical issues. This book will be of great interest to students of just war theory, ethics, security studies, war and conflict studies, and IR in general.""--Provided by publisher."
172,Cosmopolitanism :,"""Drawing on a broad range of disciplines, including history, literature, and philosophy--as well as the author's own experience of life on three continents--Cosmopolitanism is a moral manifesto for a planet we share with more than six billion strangers""--page 4 of cover."
172,The credibility of transnational NGOs :,"""We rely on NGOs to monitor the ethical practices of governments and for-profit firms and to undertake many humanitarian tasks that public and private actors will not do. While we are critical of public and private sector failures, we do not reflect enough on the credibility of the NGOs which take their place. Can we be sure that products NGOs label as child-labor free are in fact so, that the coffee labeled as 'fair trade' is farmed in sustainable ways, or that the working conditions monitored by NGOs are safe and that the wages are reasonable? Can we know that humanitarian organizations are, in fact, using our donations to alleviate human suffering rather than pursuing other goals? This book explores the problems of establishing the credibility of NGO activities as they monitor working conditions, human rights and elections and provide finance through microcredit institutions, development aid and emergency assistance""--"
172,Cruelty and deception :,
172,Cruelty and deception :,
172,De clementia /,
172,Debating the ethics of immigration :,
172,Democracy and goodness :,"Citizens, political leaders, and scholars invoke the term 'democracy' to describe present-day states without grasping its roots or prospects in theory or practice. This book clarifies the political discourse about democracy by identifying that its primary focus is human activity, not consent. It points out how democracy is neither self-legitimating nor self-justifying and so requires critical, ethical discourse to address its ongoing problems, such as inequality and exclusion. Wallach pinpoints how democracy has historically depended on notions of goodness to ratify its power. The book analyses pivotal concepts of democratic ethics such as 'virtue', 'representation', 'civil rightness', 'legitimacy', and 'human rights' and looks at them as practical versions of goodness that have adapted democracy to new constellations of power in history. Wallach notes how democratic ethics should never be reduced to power or moral ideals. Historical understanding needs to come first to highlight the potentials and prospects of democratic citizenship. --"
172,Dissensus communis :,
172,Elements of justice /,
172,Ethical frontiers of the state :,
172,Ethical loneliness :,
172,Ethical reasoning in international affairs :,"Arguing for a middle ground between idealism and realism, this book considers the most pressing ethical and moral issues in contemporary international politics, including intervention, human rights and aid, and sets about reasoning how to resolve them in politically realistic ways."
172,Ethical standards and practice in international relations /,"""This book explores how Cross-cultural research and relationships are unavoidable because of the current veracity of globalization and how all research methodologies and relationships are affected given the necessity of interpretation of data collected and differences in cultural values and philosophies in all areas of human activities""--"
172,Ethics /,
172,Ethics and foreign policy /,
172,Ethics and global security :,"""This book will be the first systematic examination of the role that ethics plays in international security in both theory and practice, and offers the reader a concrete ethics for global security. Questions of morality and ethics have long been central to global security, from the death camps, world wars and H-bombs of the 20th century, to the humanitarian missions, tsunamis, terrorism and refugees of the 21st. This book goes beyond the Just War tradition to demonstrate how ethical commitments influence security theory, policy and international law, across a range of pressing global challenges. The book highlights how, from patrolling a territorial border to maintaining armed forces, security practices have important ethical implications, not least in terms of excluding some from consideration, presenting others as potential threats and exposing them to harm, and licensing particular actions. While many scholars and practitioners of security claim little interest in ethics, ethics clearly has an interest in them. This innovative book extends the traditional agenda of war and peace to consider the ethics of force short of war such as sanctions, deterrence, terrorism, targeted killing, and torture, and the ethical implications of new security concerns such as identity, gender, humanitarianism, the responsibility to protect, and the global ecology. It advances a concrete ethics for an era of global threats, and makes a case for a cosmopolitan approach to the theory and practice of security that could inspire a more just, stable and inclusive global order. This book fills an important gap in the literature and will be of much interest to students of ethics, security studies and international relations""--"
172,Ethics and integrity in British politics :,"""Public perceptions of political ethics are at the heart of current political debate. Drawing on original data, this book is the first general account of popular understandings of political ethics in contemporary British politics. It offers new insights into how citizens understand political ethics and integrity and how they form judgments of their leaders. By locating these insights against the backdrop of contemporary British political ethics, the book shows how current institutional preoccupations with standards of conduct all too often miss the mark. While the use of official resources is the primary focus of much regulation, politicians' consistency, frankness and sincerity, which citizens tend to see in terms of right and wrong, are treated as 'normal politics'. The authors suggest that new approaches may need to be adopted if public confidence in politicians' integrity is to be restored""--"
172,Ethics and integrity in public administration :,
172,Ethics and international politics /,
172,Ethics and management in the public sector /,
172,Ethics and politics :,
172,Ethics and politics :,
172,Ethics and public policy :,
172,Ethics and public policy :,"Ethics and Public Policy: A Philosophical Inquiry, second edition subjects important and controversial areas of public policy to philosophical scrutiny. Jonathan Wolff, a renowned philosopher and veteran of many public committees, introduces and assesses core problems and controversies in public policy from a philosophical standpoint. Each chapter focuses on an important area of public policy where there is considerable moral and political disagreement. Topics discussed include:• Can we defend inflicting suffering on animals in scientific experiments for human benefit?• What limits to gambling can be achieved through legislation?• What assumptions underlie drug policy? Can we justify punishing those who engage in actions that harm only themselves?• What is so bad about crime? What is the point of punishment?Other chapters discuss health care, disability, safety, and the free market. Throughout the book, fundamental questions for both philosopher and policy maker recur: what are the best methods for connecting philosophy and public policy? Should thinking about public policy be guided by an ‘an ideal world’ or the world we live in now? If there are ‘knock down’ arguments in philosophy why are there none in public policy?Revised throughout to reflect changes in policy and research, this second edition includes four new chapters, on risky new technologies, the future of work, poverty, and immigration.Each chapter concludes with ‘Lessons for Philosophy’ making this book not only an ideal introduction for those coming to philosophy, ethics, or public policy for the first time, but also a vital resource for anyone grappling with the moral complexity underlying policy debates."
172,The ethics challenge in public service :,
172,The ethics challenge in public service :,
172,Ethics for the public service professional /,"Headlines of public service corruption scandals are painful reminders of the need for continuing education in the subjects of ethics and integrity. Public service professionals employed as government officials, forensic scientists, investigators, first responders, and those within the legal and justice systems, face daily decisions that can mean the difference between life or death and freedom or imprisonment. Sometimes, such decisions can present ethical dilemmas even to the most seasoned of professionals."
172,Ethics in politics :,"Political ethics, a subfield of applied (or practical) ethics, is concerned with normative questions about voters, politicians, lobbyists, and other individual political agents. Compared with other fields in applied ethics (such as biomedical ethics and business ethics) political ethics has not developed into an area of intense interest in academic philosophy. Debates over the main questions in political ethics occur in mainstream news, on social media, in living rooms and neighborhood bars, etc., but for the most part have not bled over into the pages of philosophy journals and books. This volume aims to (begin to) fill this gap in the philosophical literature. It contains eighteen original papers by a diverse range of leading scholars on central questions in political ethics."
172,Ethics in public management /,
172,Ethics in public policy and management :,"Ethics in Public Policy and Management: A global research companion showcases the latest research from established and newly emerging scholars in the fields of public management and ethics. This collection examines the profound changes of the last 25 years, including the rise of New Public Management, New Public Governance and Public Value; how these have altered practitioners' delivery of public services; and how academics think about those services."
172,Ethics management for public and nonprofit managers :,
172,Ethics management in the public service :,
172,The ethics of human rights /,
172,The Ethics of legislative life :,
172,The ethics of patriotism :,
172,The ethics of voting /,
172,The ethics of war :,"Just War theory - as it was developed by the Catholic theologians of medieval Europe and the jurists of the Renaissance - is a framework for the moral and legal evaluation of armed conflicts. To this day, Just War theory informs the judgments of ethicists, government officials, international lawyers, religious scholars, news coverage, and perhaps most importantly, the public as a whole. The influence of Just War theory is as vast as it is subtle - we have been socialized into evaluating wars largely according to the principles of this medieval theory, which, according to the eminent philosopher David Rodin, is ""one of the few basic fixtures of medieval philosophy to remain substantially unchallenged in the modern world"". Some of the most basic assumptions of Just War Theory have been dismantled in a barrage of criticism and analysis in the first dozen years of the 21st century. ""The Ethics of War"" continues and pushes past this trend. This anthology is an authoritative treatment of the ethics and law of war by both the eminent scholars who first challenged the orthodoxy of Just War theory, as well as by new thinkers. The twelve original essays span both foundational and topical issues in the ethics of war, including an investigation of: whether there is a ""greater-good"" obligation that parallels the canonical lesser-evil justification in war; the conditions under which citizens can wage war against their own government; whether there is a limit to the number of combatants on the unjust side who can be permissibly killed; whether the justice of the cause for which combatants fight affects the moral permissibility of fighting; whether duress ever justifies killing in war; the role that collective liability plays in the ethics of war; whether targeted killing is morally and legally permissible; the morality of legal prohibitions on the use of indiscriminate weapons; the justification for the legal distinction between d"
172,The ethics of war and peace :,
172,The ethics of war and peace :,
172,"Ethics, economics and international relations :",
172,Global ethics :,
172,Global ethics :,
172,Global violence :,
172,A guide to ethics and public policy :,"""Developed by D. Don Welch during his twenty-eight years of teaching ethics and public policy, the rationale behind A Guide present specific cases that raise moral issues or discuss the role a few concepts play in the moral analysis of policy, this book instead provides a broad framework for the moral evaluation of public policies and policy proposals. This framework is organized around guiding five principles: benefit, effectiveness, fairness, fidelity, and legitimacy. These principles identify the factors that should be taken into account and the issues that should be addressed as citizens address the question of what the United States government should be able to do. Organized by concept, with illustrations and examples frequently interspersed, the book covers both theory and specific issues. A Guide to Ethics and Public Policy outlines a comprehensive ethical framework, provides content to the meaning of the five principles that comprise that framework through the use of illustrations and examples, and offers guidance about how to navigate one's way through the conflicts and dilemmas that inevitably result from a serious effort to analyze policies""--"
172,The heart of justice :,
172,Hinduism and the ethics of warfare in South Asia :,"""This book traces the evolution of Hindu theories of warfare in India from the dawn of civilization""--"
172,How might we live? :,
172,How to make opportunity equal :,
172,The idea of war and peace :,"Modern theorists and their ideas on war and peace are here presented, interpreted, and evaluated with scholarship and clarity of expression. In examining the main currents in modern social theory, the author has gone directly to the works of the leading philosophic figures. This book is a carefully documented analysis based on primary sources. Its republication in an expanded version after more than a half century since its initial appearance is a welcome addition to the literature on conflict and conflict resolution. In this 2007 greatly expanded third edition of The Idea of War and Peace, Irving Louis Horowitz provides a sense of substance to the character of Western Civilization. The book permits the reader to better understand what the ""clash of civilizations"" is about. It provides a broad outline of both European and American twentieth century social philosophies as they relate to the issue of war and peace. It also offers a new concluding section that explores in depth this same theme in the first decade of the twenty-first century."
172,Immunitas :,
172,In our name :,
172,In praise of meekness :,
172,Injustice :,"""This book challenges the dominant approach to problems of justice in global normative theory and offers a radical alternative designed to transform our thinking about what kind of problem injustice is and how political theorists might do better in understanding and addressing it. It argues that the dominant approach, ideal moral theory (IMT), takes a fundamentally wrong-headed approach to the problem of justice. IMT seeks to work out what an ideally just society would look like, and only then outlines our moral obligations in realizing that ideal. In other words, it ignores the realities of everyday politics. As Michael Goodhart asserts, IMT postpones engagement with actually existing injustices and distorts our understanding of them, and it normalizes many problematic features of our world. On the other hand, the leading alternatives to IMT struggle to make sense of the role values play in politics. This book sees justice as an ideology and develops an innovative bifocal theoretical framework for making sense of it. This framework provides two complementary perspectives on justice: a theoretical perspective that situates competing ideological claims about justice in a broader political context and a partisan perspective that evaluates the structure and coherence of particular conceptions of justice. As opposed to IMT, it focuses on barriers to justice and advocates an activist political theory that takes sides in political struggles against injustice. Goodhart argues that theorists can help to generate the countervailing power necessary for social transformation through the work of articulation, translation, and mapping, work which contributes to a more comprehensive social science of injustice""--"
172,An integrated psychological and philosophical approach to justice :,
172,International business ethics research /,
172,International ethics :,
172,International ethics :,"Mark Amstutz illustrates the role of moral norms in global politics and the ethical foundation of the rules, institutions, and structures of global society with twenty-six new and revised case studies, including the ethics of climate change, the refugee crisis, and the Syrian civil war. The cases address the following major global issues: human rights, war, unconventional military operations, foreign intervention, international economic relations, justice among states, and global justice. This comprehensive study will be of special interest to students and practitioners of international affairs who are concerned with the role of political morality and ethical judgment in global affairs."
172,International ethics :,
172,International ethics :,
172,International ethics :,
172,International intervention in a secular age :,"""This book explores the Western secular beliefs that underpin contemporary practices of intervention - most importantly, beliefs about life, death and the primacy of humanity""--"
172,Is there a duty to obey the law? /,
172,Just war :,
172,Just war and international order :,"""At the opening of the twenty-first century, while obviously the world is still struggling with violence and conflict, many commentators argue that there are many reasons for supposing that restrictions on the use of force are growing. The establishment of the ICC, the growing sophistication of international humanitarian law and the 'rebirth' of the just war tradition over the last fifty years are all taken as signs of this trend. This book argues that, on the contrary, the just war tradition, allied to a historically powerful and increasingly dominant conception of politics in general, is complicit with an expansion of the grounds of supposedly legitimate force, rather than a restriction of it. In offering a critique of this trajectory, Just War and International Order also seeks to illuminate a worrying trend for international order more generally and consider what, if any, alternative there might be to it""--"
172,Justice and fairness in international negotiation /,
172,Justice and foreign policy /,
360,Applied social psychology :,
360,Awareness of patients in public & private tertiary health care centres /,
360,The common base of social work practice /,
360,Community organization in Great Britain /,
360,Community welfare organization :,
360,Cultural aspects of welfare policy :,
360,The development of social administration /,
360,Education for the public social services :,"This study is concerned with the administration of public social services, under the Social Security Act of 1935, and with the need for suitable training for this work by the schools of social work. It makes practical recommendations that emphasize a sane and disciplined administration of social services in a democracy. Originally published in 1942. A UNC Press Enduring Edition - UNC Press Enduring Editions use the latest in digital technology to make available again books from our distinguished backlist that were previously out of print. These editions are published unaltered from the original, and are presented in affordable paperback formats, bringing readers both historical and cultural value."
360,Enduring values in a changing society /,
360,Equality and diversity in social work practice /,
360,Essentials for undergraduate social welfare teachers;,
360,Evaluative research :,
360,Free society & moral crisis /,
360,From bonsai to Levi`s :,
360,Getting your Yen`$ worth :,
360,Global issues /,
360,Graded english grammar practice.,
360,Habitat Asia :,
360,Habitat Asia :,
360,Identities and interactions /,
360,Implementation: the problem of achieving results :,
360,Innovations in teaching social work practice /,
360,Issues in American social work /,
360,Metropolitan planning :,
360,New York self help hand book :,
360,Not for the poor alone :,
360,The other Hong Kong report 1996 /,
360,A people misruled :,
360,Perceptions of rhetoric communication :,
360,The professional task in welfare practice /,
360,The professional task in welfare practice /,
360,Rediscovering travel :,
360,Reluctant exiles :,
360,Retirement protection :,
360,Sanitation in developing countries :,
360,Social determinants of health implications :,"This book is premised upon the key philosophies of primary health care principles of access equity and the right to health addressing social determinants of health using a comprehensive approach of prevention and curative with equitable provision of basic health services such as safe water, sanitation, nutrition for all populations. The social determinants of health are the conditions in which people are born, grow, live, work and age. Unfortunately, conditions are determined by the distribution of power, money. Thus inequities arise due to lack of access to equal opportunities. In Zimbabwe inequities were historically framed on race resulting in biased distribution of resources. Post-independence efforts were directed towards reducing inequities in safe water -sanitation and access to health care. This book presents evidence of how social determinants of health such as income, education, geographical setting, and gender still contribute to inequities in the access to clean water, safe sanitation, use of fossil fuel, health insurance and the ability to pay for health services. Thus historical status continues to limit equitable access to health services."
360,Social policy in action /,
360,Social welfare institutions :,
360,Social work and the training of social workers /,"This book, combining as it does the method of the broad survey with the careful consideration of detailed fact, presents, from a lay point of view, a complete synthesis of the varied aspects of social work. It will serve to orient the social worker to those larger aspects of the field which might be obscured by the more immediate consideration of specific problems. Originally published in 1928."
360,Social work in Hong Kong /,
360,The spontaneous settlement problem in kenya /,
360,Systems of social regulation /,
360,Total sanitation :,Study and survey of Community-led Total Sanitation (Programme) (CLTS) with re ference to Bangladesh.
